Date	Source	Sentiment	Headline	Summary	URL
2026-06-30	Yahoo	0.271	You Can Do Better Than SpaceX Right Now. Here Are 2 Stocks to Buy Instead.	SpaceX's business is attractive, but the stock is expensive.	https://www.fool.com/investing/2026/06/29/you-can-do-better-than-spacex-right-now-here-are-2/?.tsrc=rss
2026-06-30	Yahoo	0.2	If You Invested $5,000 in SpaceX at Its Opening Price, Here Is What It Is Worth Today	Some SpaceX shareholders may be sitting on an early loss, but long-term investors shouldn't panic.	https://www.fool.com/investing/2026/06/29/if-you-invested-5000-in-spacex-at-its-opening-pri/?.tsrc=rss
2026-06-30	Yahoo	0.15	Why Did T, HTZ, GAP Stocks Plunge To 52-Week Lows Today?	While the overall stock market remained near record highs, these companies moved in the opposite direction as investors grew more concerned about risks facing established businesses.	https://stocktwits.com/news-articles/markets/equity/why-did-t-htz-gap-stocks-plunge-to-52-week-lows-today/cZ1QbW6R7Lv?.tsrc=rss
2026-06-30	Yahoo	0.1	Is Index Removal And Starlink Rivalry Altering The Investment Case For T-Mobile US (TMUS)?	T-Mobile US recently faced removal from the Russell Top 50 Index and Russell 1000 Dynamic Index, while its board declared a US$1.02 per-share cash dividend payable on September 10, 2026 to shareholders of record on August 28, 2026. At the same time, investors are assessing how SpaceX’s planned Starlink mobile service and potential partnerships could reshape competition for T-Mobile’s core wireless business. We’ll now examine how the competitive threat from SpaceX’s planned Starlink mobile...	https://finance.yahoo.com/markets/stocks/articles/index-removal-starlink-rivalry-altering-001451949.html?.tsrc=rss
2026-06-30	Yahoo	0.0	Dow Jones Futures: Stock Market Rallies On U.S.-Iran News; Alphabet, Rocket Lab, SpaceX, Tesla Are Big Winners	Dow Jones Futures: The stock market rallied Monday on U.S.-Iran news. Alphabet, Rocket Lab, SpaceX stock and Tesla surged.	https://finance.yahoo.com/m/02713b99-a5a4-39e9-afeb-b3b70009bd95/dow-jones-futures%3A-stock.html?.tsrc=rss
2026-06-30	Google	0.0	SpaceX (SPCX) Stock Heads To The Nasdaq 100 As It Buys Cursor - simplywall.st		https://news.google.com/rss/articles/CBMi4AFBVV95cUxON0NiVjZkN09VRThJY2swcHh0Z055bldWTXlpMThiLUVkUnVKVDVBQWxkczZWZ1VXX3JQbkVWYzZMdFBGSFVSQ1F4NEMwZm8zSjR6dk9zM0tldllVRDVUSk45Y3dIX0dZb2VGVm1PTzc0SGRZTUVvRzRhcGR4V3NtMkMtUG5xNWd4a0J5enNrb3JtTjVEZm1ta2RpaFNCUDFvX09mSDJuRzJRUm56elQ4N1NDSVdsOEFOQml6Y3l6bFh6MUNSb2Z5QTZhT0p6R3dpVkJCaWkzYXBfaG5VUjJmZtIB5gFBVV95cUxPdnh2OWtGVGNGREpVaDAwUVY2YTk1OXhJZnpNX3FTREdUbHJUSkQ3eHpEdHRJYloyRjN3dmNHbUhJWjY1SWJhVnBQQ1RPRUZSYjB1d0F6M24xXzZJZDFlQ0ZwVWtBWkw2U0ZNdUY3dDdobFJTR28yakpOdFFXZFJfZkd6eHBWemRYUDhieEV5WTEzLWotWXhYc05mbmY4enJQdlR3Uld1aDR0SFBGWnRqb1lPb1ZHWk1LLTVvbHdvWG1veXc1VU1FR21HdGhVclBoQlF0eC1Cal9lUTN0VkE4ZTlVNTg1dw?oc=5
2026-06-30	Google	0.0	SpaceX Stock (SPCX): How to Buy and Trade After the Record IPO - WEEX		https://news.google.com/rss/articles/CBMiugFBVV95cUxPWk9lQk55aDhaVXBkLUwzWDZIWURuLXlwMnJETHV0WWMyWnNLSzRSNFBwMHZXMnVNaHhueE56alJYc0xFbU53VWFMWjhwMWcyUkI1RHI2WTJSX3FWOEVwUHJYcW1La2VmZ2M5dm42WDRIUE9Qb0h1NUtCSUhjUEZrZEpTUkxGdFNfUHpNMWlXY0lwWGNsNndRYzNBWHdRRVIwcTFKRjBvZVhaMnh0Snc0VVdrMXZneFlYcVE?oc=5
2026-06-30	Google	0.0	SpaceX’s record-setting IPO is now fueling luxury home sales in Los Angeles - Yahoo! Finance Canada		https://news.google.com/rss/articles/CBMihAFBVV95cUxQTGFhNnJFWkNOM0FTdGQ1S1RlQ01fY3ZMYTN2cFNsRlFrSHRrVmNDQXVwVWdjQ3phbE8ySklLNU5jY0Zhc2JkZ3oyOG5XSTlVb2RULUNQVU1DOWRCb0t0dldWakg1NEtwdWZHUFhXTUtlT2ZzUkE4NlJaRkFGTTBPQ1hrSjM?oc=5
2026-06-30	Yahoo	-0.01	SpaceX gets brutal verdict from legendary Wall Street investor	"The bearish case for SpaceX is no longer coming from just one corner of Wall Street. I've now heard concerns from traders, investors, and market veterans. Previously, I have covered the former Nasdaq CEO's lockup warning, Jim Cramer's verdict that it ""couldn't sustain the walk-up,"" and Doug Kass's ..."	https://www.thestreet.com/investing/stocks/spcx-spacex-legendary-wall-street-billionaire-investor-jeremy-grantham-fabulous-bs-story?.tsrc=rss
2026-06-30	Google	-0.045	SpaceX (NASDAQ: SPCX) Options Shatter Records On Day One As Retail FOMO Sends Volume Soaring Past Meta's All-Time High - foreignpolicyjournal.com		https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVjAwM0Q2TlN4ejd6Vk13V2xmUngwdkpsbEVCajZzaWYxZVZvclVKQ3BoTFVZcWlxNFJzMzhjLVAxdXFuSWdtTEJoUFdFblVkUks0andUX1p0SU5CTElkeVRKX0xyZ3JFcFgyY0FnZjVGX1czRVBwT1F0d1JKa0RXS3ZkZmlCM2Q2X0NiZ08tVHVUTGpqR1pJQXJON2ZUMzQ3bUVQY0l5OHhJeUc5NzRUcl9mTzhwUkJ0NlJ2TlF0U0JnRjNQVzJ0NUV2WGNIcVppLWVQT0FUWVBpc1RQeWFZTS1uVU1DQ0JFanhaRHhiX1F1YU5HUWc?oc=5
