Date	Sentiment_Daily	News_Volume
2025-05-22	0.0000	1
2025-07-09	0.0000	1
2025-07-16	0.0750	1
2025-07-18	0.0000	1
2025-07-22	0.5000	1
2025-07-23	0.4330	1
2025-07-31	0.0000	1
2025-08-13	0.0000	1
2025-08-17	0.0000	1
2025-08-22	-0.0620	1
2025-08-29	0.3000	2
2025-08-31	0.0000	1
2025-09-09	-0.0670	1
2025-09-10	0.0000	1
2025-09-11	-0.2670	1
2025-09-12	0.2890	1
2025-09-23	0.0000	1
2025-09-24	0.3330	1
2025-09-26	-0.1560	1
2025-10-01	0.0000	1
2025-10-02	0.0000	1
2025-10-07	0.4370	1
2025-10-09	0.0000	1
2025-10-10	0.0000	1
2025-10-14	0.0000	1
2025-10-16	-0.0400	1
2025-10-17	0.0000	1
2025-10-19	0.0000	1
2025-10-21	0.0000	1
2025-10-23	0.0278	6
2025-11-05	0.4000	1
2025-11-12	0.0000	1
2025-11-13	0.0670	1
2025-11-17	0.0000	1
2025-11-18	0.0760	2
2025-11-19	0.0000	1
2025-11-26	0.0000	1
2025-12-03	0.0000	1
2025-12-04	0.0000	1
2025-12-05	0.0000	1
2025-12-08	0.2570	2
2025-12-09	0.2000	1
2025-12-10	-0.1330	1
2025-12-14	0.0500	1
2025-12-17	-0.2000	1
2025-12-19	0.0000	1
2025-12-23	0.2890	1
2025-12-24	0.0000	1
2025-12-25	-0.0830	1
2025-12-26	0.0000	1
2025-12-27	0.0000	1
2025-12-29	0.1900	1
2025-12-31	0.0000	1
2026-01-02	0.0000	1
2026-01-06	0.0500	2
2026-01-07	0.0000	1
2026-01-08	0.0000	1
2026-01-09	0.1173	3
2026-01-12	0.0000	1
2026-01-13	0.2670	1
2026-01-14	0.0000	1
2026-01-15	0.2460	2
2026-01-16	0.5000	1
2026-01-20	0.0000	1
2026-01-21	0.0000	1
2026-01-22	0.0759	10
2026-01-23	0.0000	1
2026-01-24	0.0333	3
2026-01-27	0.0000	1
2026-01-28	0.0000	1
2026-01-29	0.0000	1
2026-01-30	0.0885	2
2026-02-03	0.0670	1
2026-02-04	0.1250	3
2026-02-05	0.0000	1
2026-02-06	0.0000	2
2026-02-08	0.0000	1
2026-02-10	0.0000	3
2026-02-11	-0.0286	7
2026-02-12	0.1234	5
2026-02-13	0.0000	1
2026-02-14	0.0445	2
2026-02-16	0.0332	5
2026-02-17	-0.0042	5
2026-02-18	0.0506	10
2026-02-19	0.1397	15
2026-02-20	0.0324	7
2026-02-21	0.1357	7
2026-02-22	0.0000	2
2026-02-23	0.0536	7
2026-02-24	0.0096	13
2026-02-25	0.2441	14
2026-02-26	0.0000	5
2026-02-27	0.0724	9
2026-02-28	0.0656	11
2026-03-01	0.0000	3
2026-03-02	0.0630	10
2026-03-03	-0.0987	13
2026-03-04	0.0574	7
2026-03-05	0.0000	8
2026-03-06	0.0374	10
2026-03-07	0.0723	7
2026-03-08	-0.0334	5
2026-03-09	0.0726	7
2026-03-10	0.0667	12
2026-03-11	0.0411	11
2026-03-12	0.0371	9
2026-03-13	0.1008	16
2026-03-14	0.0228	5
2026-03-15	0.1210	2
2026-03-16	0.1157	10
2026-03-17	0.1008	12
2026-03-18	0.0000	2
2026-03-19	-0.0179	11
2026-03-20	0.1840	4
2026-03-21	0.0851	7
2026-03-22	0.0268	4
2026-03-23	0.0609	15
2026-03-24	-0.0241	8
2026-03-25	0.0455	18
2026-03-26	0.0717	7
2026-03-27	0.0850	7
2026-03-28	-0.7500	1
2026-03-29	-0.0013	3
2026-03-30	-0.0743	3
2026-03-31	0.0808	8
2026-04-01	-0.0010	13
2026-04-02	0.0158	12
2026-04-03	0.0680	5
2026-04-04	0.0320	5
2026-04-05	0.0000	3
2026-04-06	-0.0120	4
2026-04-07	0.0933	10
2026-04-08	0.1038	9
2026-04-09	0.0870	10
2026-04-10	0.1088	12
2026-04-11	0.0675	2
2026-04-12	-0.1500	2
2026-04-13	0.0000	1
2026-04-14	0.0225	11
2026-04-15	0.0000	7
2026-04-16	0.0624	7
2026-04-17	0.0500	12
2026-04-18	-0.0750	6
2026-04-19	-0.0350	3
2026-04-20	0.0470	2
2026-04-21	-0.0162	5
2026-04-22	0.2122	12
2026-04-23	0.1043	62
2026-04-24	0.0432	24
2026-04-25	0.0417	3
2026-04-26	0.2766	5
2026-04-27	0.1125	2
2026-04-28	0.0000	2
2026-04-29	0.0256	11
