Date	Source	Sentiment	Headline	Summary	URL
2026-03-20	Google	0.125	Opinion | Trump's 'America First' policy accidentally pioneered global stampede to dump the dollar - 點新聞		https://news.google.com/rss/articles/CBMif0FVX3lxTE5FOUhSRkozdVNHWmxpYTZkaG45Nk4tSlpkaEhsMlN2RHZKNHBpUVNaOU9ONnBOU0VQdjIycTlCVzB2MTNTLVR3M1UydkZmVndLQzd1TnN2VE44QURfNU1xaVlZZm93TkRhUTF4OEVvdlNuOGJia25sNk94OUlpTUU?oc=5
2026-03-20	Google	0.1	Iran’s Hormuz yuan play a direct hit on the petrodollar - Asia Times		https://news.google.com/rss/articles/CBMijgFBVV95cUxQODRCOWFDenZ2SzlqQ21kd0F6Z1NyR0xtYVk5N0VoN19zMWdZbWpjWlFEamZVaFBJUUVSeEtSNDF3U0FFcC15LUMzMWw1WWJkb3ZoTWUtMXp5cjd3VkcweS1xSDFRM0dkemszR25sZGhSMXBZWS1maEh0c0tXOWhUTzlZeTRqUVZUUkhhMFZn?oc=5
2026-03-20	Google	0.0	De-Dollarization Drives Gold's 2026 Rise to $6,000 - Discovery Alert		https://news.google.com/rss/articles/CBMiekFVX3lxTE5jQ3ZSRFJpaHhBSy0yelpzYjhIcnktd2taOER1TEJ2MTBJeGlpZENCd3o5T1JRWHoyc05uejR5SnpEMmNYNGRWX0Y3YzRzdFJUcXBfN0ZSeUZhX3ZTNXBKb2pzM0k2MDI4NEhSTW1scE5pT0UzWHlLUXlR?oc=5
2026-03-19	Google	0.25	Iran’s yuan push for oil trade signals fresh challenge to dollar dominance - The Economic Times		https://news.google.com/rss/articles/CBMi2AFBVV95cUxObUhYdzM1TlBkMzdha2c3djFVSUpzLVgzNHlDOEdsRE9SdFlHOVY3bVpvWmtkc3RyWXZOQjlxdXROOUZDM2RpWWlXU1hXSTdfREdueTJDME91UlJkVURROXR0SWpiM2lFVW0yQ3p5ZzdLanBMb2k2dGM1ZDFCS0thTWdmVUNEeWVqdEZmWGRnMDZscFV4UDdGc09TNWpwdHJBWkZrSVhUT09rcklzbWJCVll5U25fd1dBRTA5X2JhRkJwLTAwX1Z3czIyUTB6RU9PS1NJZGY1aU7SAd4BQVVfeXFMT3d1dmYySDUzUllmaVdheDVmQXQ1eVNOOUJGVVdsTm43ZTRkQi16NkZXUXlocFd1Zjc5UTNGZ0dNYmtKVmZmYjNDX3RST2prcy03VEtHdm9mR09OZmIxck8tV2N5UlBMU3k2dHhyNE4wVk5zUExaRW9zY1B1TlRrNjdhVDFuWS1XRXpETVpjNXpVQTg1QXVLSUZ6ZXNhT2JJUTVwRnlsTVdqZUhqTVpxSFNVaEZfdEpnRl9OTnY5ZFJJR0NUd21seFB1QXVvRmRSZUd0OWRFYzk3amVHYWxB?oc=5
2026-03-19	Google	0.0	De-Dollarization and Gold: Central Bank Strategy Guide - Discovery Alert		https://news.google.com/rss/articles/CBMijgFBVV95cUxPb1ZvMUpRVnREcWlNNm9SUmNxRHhsdnRNTmsyQVgxTUZYaTdUa2dZMEtrRlFQUzN4MUJ5a0lHa2NFSTRQSWd4MkthTHhwRGd3eHlJREI3RERfZUxUNnN2ZGY5TExISHZVX2dyY1VUVXJUcGJpZWpKLWZ3RjBOYVpIaDMtRmd2S0VkM1hvbkx3?oc=5
2026-03-18	Google	0.2	The U.S. versus Iran: An Asymmetric Economic War - World Peace Foundation		https://news.google.com/rss/articles/CBMiakFVX3lxTE5QbDM3emI3b29VR3lJS3NMN2VqTXl1Q0lHN0xUdjI1M25JVW9qNFFHTjNFODA5R1gtbV9FOUJqSkNzRjNjQi1pNHgzdGotUWs1blYzWVRJelZvM1lQbFZ6ZUdRZjFvM3BRWnc?oc=5
2026-03-17	Google	0.1	Asymmetric economic war: Iran challenges US dollar, demanding oil be sold in Chinese yuan, as it targets US corporations - Geopolitical Economy Report		https://news.google.com/rss/articles/CBMiigFBVV95cUxOZHFxZHJMS1pGSzd6NEYydXNsckEwOGtIQkRKNlZ6WGdld0xMbFF1dmFmYm5SLV9uWFYzYlp6NGpXX2NrTVl2ckY0ekx2bXdEb21LaktRVVRzVHltUEE4Yjdvb29WVy16WmN5LWhPV1prWUVCOVByaFRZUVNYT0xDZW9Fa3ZManR6ZWc?oc=5
2026-03-16	Google	0.0	The War Development(s) That Should Truly Scare Us - The Bulwark		https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZTUI1a3RHTkZxUVJhSFZVazhETGVQZjlJbnBUM3pTcndDU0d4Y2h2X2FFQXZ2Q18wN25Fb3BLaWotM0lZZEp0c0YzdGdER0JBSTFpem1SQU9mdEtLNW9YWllnYVFyOHJITzBkV0d3?oc=5
2026-03-15	Google	0.0	CNN: Iran May Allow Tankers Through Hormuz Only in Chinese Currency - IranWire		https://news.google.com/rss/articles/CBMipgFBVV95cUxNNmV6QUgwZUlCMG5hamNZcmlldTQwcVdodHNncFdjNEVERHFCYXlYUzRqaXVHcGpMVHVCWEU4TVFMMVBqcWJSYmJkVUpaY2J2Qzh1R1JpUlVxRzgxekVYb2FsYmRON3VwZkFGTWlmTUppWGQ2b1YtcEl0b0hsT01hVEt2bzQtOEp1c1dKdjhJMHlEU0VTaUZJZWpDd1VSY1ZpUDlmQkx3?oc=5
2026-03-15	Google	0.0	De-Dollarization and Gold: Central Bank Reserve Trends - Discovery Alert		https://news.google.com/rss/articles/CBMifEFVX3lxTE1zTnZrMkdTdW5QaUpWcktDZTFFV2JIWkhsaVowc3ppQzZ5RHdzMkY3OWlrZ0dxXzNpTXNrcExEeG1henRLUWR3bEVJdHBPWVA0eloyRFZfcGlNajE3RlZXNzFQeXhfejlCVzBJQTdkaGxPeWRHZTRiZHpBTWc?oc=5
