Date	Source	Sentiment	Headline	Summary	URL
2026-03-30	Google	0.5	Top Quantum Computing Stocks To Keep An Eye On - March 30th - marketbeat.com		https://news.google.com/rss/articles/CBMisAFBVV95cUxPU1F0WF91QjUySngtSDlORXhETng5OFZXUzhPeXNfeWtldlpjUUhIcTcyZnRTM3lUc1hVTjA4cTNIME1Mbm9zb0NMMUpwV2EwUTJrQmQzQm9xS05DenBrWFlJZTdvWmhIZV9EeU5wbEg5X0FzZkdhci0yS1h5TnE0cjNPZ3hNcEpZbF9acll3VG0tbk54aGo5b3Y4RFZvUXN0cGJBVlphRlR4Mmt3T3REeQ?oc=5
2026-03-30	Yahoo	0.0	IonQ (IONQ): Buy, Sell, or Hold Post Q4 Earnings?	IonQ has gotten torched over the last six months - since September 2025, its stock price has dropped 55.2% to $27.56 per share. This may have investors wondering how to approach the situation.	https://finance.yahoo.com/markets/stocks/articles/ionq-ionq-buy-sell-hold-182218163.html?.tsrc=rss
2026-03-30	Google	0.0	IonQ (IONQ): Buy, Sell, or Hold Post Q4 Earnings? - TradingView		https://news.google.com/rss/articles/CBMipwFBVV95cUxQSElQX0wzMjBBWXlORE5oUkwydW01eU0wYjAzVlFqNF83M1Y1SldacnhqOFQ3b1I5WjUzMHJDZVVZNnhuOHdYNUgweVZLazYyeTZlOXcxbkVtYmE4dnNkV0FfTGt1TVhvRzBMeHhOSVp3MnQtMGN5Tkh0LXdESU1LX2VzVExrSFc5aGhENWd5T3daMnpGR1VNRWlkdEpFckw5X29IV0ZHMA?oc=5
2026-03-30	Google	0.0	IonQ (IONQ): Buy, Sell, or Hold Post Q4 Earnings? - Yahoo Finance		https://news.google.com/rss/articles/CBMikgFBVV95cUxQbzVqTEJnWWdua0xLLU1RaTMxOHoyaUxSaWZlazE1Q2F1MWt3R3NHMWVKcG1NNzg1WWgySHJQUDUyT1N1QmpfblJseWVoZmFfdjltelJ4aGVORjYxdFNKZFliUkdIOGozVk9DVHkyMmpxNjJFU2RFSEt6QlBuYlZPY2lSNFBLTi1DX3JZajlDbTBUdw?oc=5
2026-03-30	Google	0.0	Quantum Computing Stocks: Analyzing IonQ's 2025 Growth and 2026 Projections - News and Statistics - IndexBox		https://news.google.com/rss/articles/CBMiqgFBVV95cUxON3VVakZYci1DRUtYTnJrejRBMXNyVk92Y1JmNzg0TldHZmhIS2NOWnJ2TjUzRjhwRVp0S1BWQVplS3h0RXJjeWdQOEw4cTF1QUlfaHBNeXd1V1RmNmdyYVBUMngtZkE5bG5mNnJNYURxaTJhX2tTQi1zWnpJZ3BySmxObkJieDZZQUpTSllMUTdvMDEtbFNRazBnVnlEblZQOXJOZXpLMElaZw?oc=5
2026-03-30	Yahoo	-0.052	This Stock Popped 15% in Its Trading Debut. Meet Quantum’s New Kid on the Block.	Xanadu Quantum Technologies  defied a broad selloff in its trading debut, ending Friday’s session at $11.50, up 15% from its opening price.  One would expect boundless enthusiasm on management’s part after a day like that, but CEO Christian Weedbrook is maintaining a “business as usual” approach as he focuses on the company’s long-term goals.  Friday’s move represented an 18% jump from the stock’s previous closing price, after Xanadu went public through a business combination with a publicly tra	https://finance.yahoo.com/m/7d3ca318-e6ce-3b93-8a53-ab8e03c784b8/this-stock-popped-15%25-in-its.html?.tsrc=rss
2026-03-29	Google	0.3	Prediction: These 2 Quantum Computing Stocks Will Soar Over the Next 5 Years - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxOZWwwS3N5eWpLNFNhTV82aWpOZGxFWlh6WEZIMm5mZjRkNlZiZkhncUhOalM1M09WaUVvQ2pZS19FY0hVZkYxMEJaTkR0MC1wbXN3dFpvLXI1QUFTM194MzI0YXBhR0N3ZXZMVkF4djVNQnNkN1JDZUdoU1RyaElEWm1ULURFNm82UmlQaGtDNGZkZGlZR01Edw?oc=5
2026-03-29	Google	0.062	IonQ Shares Face Market Headwinds Amid Major Acquisition Push - AD HOC NEWS		https://news.google.com/rss/articles/CBMivAFBVV95cUxNcTJBMWo1dmF2SWttVFljYm1ZNnJGeWxXcUZXMWNxUzVYVUFJUS1SMG5OMDhvU2txSnZhVFducnFyX2pLbTl4ZmhOZzBNQmsyV21XOGd2VzZkVzV6ckRVMXpXMTNvM2ZyREp6Qm9Xei1HTmcwRmNUZUxqeUl2YjgzZC1KQ3dMY3QycWJrdG93aFFJVlNYNWRDOUpUeFdWTnhWbXhyaEpoS0ZaVmRtbml0U21SYks2b0NjXzRFZA?oc=5
2026-03-29	Yahoo	0.0	1 Unstoppable Quantum Computing Stock to Buy Before It Soars 200%, According to 1 Wall Street Analyst	IonQ is leading the way in quantum computing technology.	https://www.fool.com/investing/2026/03/29/1-unstoppable-quantum-computing-stock-to-buy-befor/?.tsrc=rss
2026-03-29	Google	0.0	Nordea Investment Management AB Invests $1.16 Million in IonQ, Inc. $IONQ - MarketBeat		https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNlhlZmhSVVB0RkZsTm1jT0huSFhUb0M0VTVWSzUwdlBkUTNHbkNhVlh4ODdzQmQwSnNwTEpWclRXLV93ci11a0VENVM2YXR4aThOa3hlWVJmVGJ1bGotaG9aRWEtdXZqSWtLWFlhQnkxX2FrODJnWGRuZXAzV01KUHdPSUNKRjNKVWdVYU81S1FTMG96Q2FhZ2JhanMtNkFZU1M0RWFJeFdOQkVEQmstYlZyM2kzbk93Z0gyNkxrV3hyYWpmWDJGXw?oc=5
