Date	Sentiment_Daily	News_Volume
2026-04-02	0.0000	1
2026-04-04	0.0000	1
2026-04-06	0.0000	1
2026-04-08	0.0000	1
2026-04-11	0.0000	1
2026-04-12	0.0000	1
2026-04-14	0.0000	1
2026-04-20	0.0000	2
2026-04-22	0.0965	2
2026-04-23	0.0000	1
2026-04-28	0.1590	1
2026-05-04	0.0000	3
2026-05-05	0.1360	1
2026-05-06	0.0000	1
2026-05-08	0.0000	1
2026-05-11	0.0340	4
2026-05-12	0.0733	4
2026-05-13	0.0000	1
2026-05-14	-0.6000	1
2026-05-15	0.0000	2
2026-05-16	0.0000	1
2026-05-19	0.0000	2
2026-05-20	0.0000	2
2026-05-26	0.0082	4
2026-05-28	0.0000	4
2026-05-30	0.0000	1
2026-06-01	0.0000	1
2026-06-03	0.0000	1
2026-06-05	0.0000	1
2026-06-07	0.0000	1
2026-06-11	0.0000	1
2026-06-15	0.3500	1
2026-06-16	0.0680	2
2026-06-20	-0.6000	1
2026-06-23	0.1250	1
2026-06-24	0.0000	1
2026-06-25	0.0000	2
2026-06-26	0.0000	1
2026-06-27	0.0000	2
2026-07-06	0.0000	1
2026-07-07	0.1360	1
2026-07-09	0.0833	3
2026-07-12	0.2000	1
2026-07-13	0.0000	1
2026-07-14	0.1250	2
2026-07-15	0.6500	1
2026-07-16	0.5680	2
2026-07-17	0.3000	1
2026-07-21	1.0000	1
2026-07-24	0.0000	1
2026-07-28	0.0000	1
2026-07-29	-0.0090	2
2026-07-30	0.4000	1
2026-07-31	0.0500	1
2026-08-01	-0.8000	1
2026-08-03	0.0500	1
2026-08-07	0.1200	1
2026-08-10	-0.0977	3
2026-08-12	0.0270	3
2026-08-14	0.0000	2
2026-08-17	0.1150	1
2026-08-19	0.1360	1
2026-08-20	0.2150	5
2026-08-24	0.0000	2
2026-08-25	0.0000	1
2026-08-26	0.0840	1
2026-08-27	0.0000	1
2026-08-28	0.0000	1
2026-08-30	0.0000	1
2026-08-31	-0.0500	2
2026-09-01	0.0000	1
2026-09-02	0.0000	1
2026-09-03	0.0000	1
2026-09-04	0.0140	1
2026-09-05	0.0000	1
2026-09-06	0.4330	1
2026-09-07	0.2500	1
2026-09-08	0.0000	1
2026-09-09	0.1040	2
2026-09-10	0.1360	1
2026-09-12	0.0000	1
2026-09-13	0.0453	3
2026-09-14	0.1360	1
2026-09-16	0.0000	3
2026-09-17	0.2100	4
2026-09-18	0.0067	3
2026-09-19	0.0925	2
2026-09-21	0.0470	2
2026-09-22	0.0695	2
