Date	Source	Sentiment	Headline	Summary	URL
2026-08-25	Google	0.8	NTT DATA to showcase AI-powered intelligent ecosystems at LEAP 2026 - NTT, Inc.		https://news.google.com/rss/articles/CBMirwFBVV95cUxOS3pNSTdyb3hwLVozc1c5cDVzUXNUWm9RRDU2WW1QZlB5VGowWTg1eElBd09kMVYxT290UDdGM0s3MFl2Ulc5a2VDMGkwVUhFMXh4MHhEY1ZXVGFGLS1keUhmLVdZMm5aX2MtUjlpS01jcTJpOE5nZHdyNEdyM3RYY2RXYjk5elRLeWZtRF8zYmFkNGN5N3dVMjJPTWg2bzc4U05oVUVmMXg0cjY3Q2Vv?oc=5
2026-08-25	Google	0.5	U.S. Sovereign AI Market Size, Share & Trends Report, 2033 - Grand View Research		https://news.google.com/rss/articles/CBMiiAFBVV95cUxNVzZQeVJBbUgtREt6eFkzV0J4TTVSMk5URFRWYzcxaV9jaTBncTV0NHR5X1p5QXFMSjZiNHRQMVZLX2tlN3RBeXZyLWpBckdnS0RMUld4MTBpdF9NR2hYejdOTUYwcDc0TU82T1lIeThRZEU1aThBN3c0UmJtR25iaG9TV252Z0NZ?oc=5
2026-08-25	Google	0.4	Cisco expands rack-scale secure AI factory infrastructure for neocloud and sovereign clouds - SiliconANGLE		https://news.google.com/rss/articles/CBMixwFBVV95cUxQNU9BeGh4R2hndUNrUWltaWZLWVRFbWs2SlVpMzhDQ1Fuc1pab0NjQ3ZwSWhUU3lCN3hTZUhUUmt3ZFY0cGI3NlFQWXBkMTNQNjJ6MTNDMGQwR3RRTFdqTFpWOTNyckNFLThoVnlCcjVlSlJFUFEyZ3FIb3dpUngxbndOY3BKelo0VENHSHVsSW5Ja0FFMTFHbWoydXVUMHdnWXJ4VkZoMUJRY3duVW52V2Y3ZUdBZG5yZTJoN0YtaWtpWG5GRXgw?oc=5
2026-08-25	Google	0.4	OneMeta Launches VerbumSDK for Secure, Real-Time Translation and Transcription On-Prem and at the Edge, Expanding to the $148 Billion Sovereign AI Market - Newswire.com		https://news.google.com/rss/articles/CBMiqwFBVV95cUxOdFVQM0lLd1NFSkNWOHhVbHBILVZqNk1mc2dTQmI4U3lwQWFPV25xZktuY2Nka0NfcnpyZ2dWb0s2Sy1wRWtUTFM0a3RJbVJlTENSR0NwYmpic182OXdxRnZUVS1paTV4YXNUbmhmdnVieUdrclNMMnI1aGpwZWlYaV9Fc09KeVVVTzVYenNQX1RxWkNkTWJmTmlEQXF0el96RHl2bS1aekxzNVE?oc=5
2026-08-25	Google	0.25	Datec launches PNG’s first sovereign cloud and AI data centre - Developing Telecoms		https://news.google.com/rss/articles/CBMi2wFBVV95cUxNanVOLUtGWFBVUWJKcklKV3RZN0t4MlhScUdvX1JJakxna0NCcGd2Nkx1MHBzTlFKekNmcXljdmJYUUt1SUVVVTFaMU5IbW0xVkY3OEU4d1hkaEhNdFFqU3ZKbE9OdE45WlpLanZ0d3AyLXUtbEpYNHBnVkVBVXBpdElWU2pnaDJ5c083aEpqZ2F4MlhJYW9vTERlV2tBQ1BuanVFMUVhSWxsSVdUVHBKUzVGTkhKdWM2SFFIaVZ0Q3JPSTFTaFNGc0s0UzdFZjNtM3dtdElwckFGVDA?oc=5
2026-08-25	Google	0.175	Most Canadian execs say sovereign AI is important. Few know what it actually means - BetaKit		https://news.google.com/rss/articles/CBMipAFBVV95cUxPNHlzVmlnMlhZVlJoemQzVXJCdERDNjBRd2EwVS02RjNEazFhZkJRdGc1SHNMNHpTWm03eVMwb1JqUWN4a3ZOLTJMLUN6QzZSazBfbTIyMXhmUWg0Q0I1dXpFV09oUVZQUmJEdXpuSjl3N2RPck5JdFFSU3lfQ3FsVTlXMk5xRUwxWlMzQjdYUGtVYllYUWVFVzJWRmM5MktFZXcyOQ?oc=5
2026-08-25	Google	0.1	Sovereign AI: Seamless Data Protection with AI Governance Frameworks - Tata Consultancy Services		https://news.google.com/rss/articles/CBMimgFBVV95cUxNX3h0a1hZTGN0aFlSbFBRd0RfZ2pKNnp0ODVDNHdiRjItRkM1QUhIdnRXRWRpSzZta3BmcE5jVEFXR2lOQ3E5ampReVpnLWpDWEtwaWtwaFRBV2V2ZmpzVm5FdDgweTRTZ28tZllsUjA5MGZLWVBZZ2I1VlAzZUh2WVZzMGowaV9zTXY1eVhnY01nbk1EUUR4d1Jn?oc=5
2026-08-25	Google	0.0	3verest uses Equinix Fabric Geo Zones for sovereign healthcare AI - Telecompaper		https://news.google.com/rss/articles/CBMirAFBVV95cUxQazVqVE9HRHhkeEU4OV9sSDIxZjd4bXpEQ0RFOXpCUF82V0tfS19laDM2ZnpMQk1OUW9BbWxYZkR0WkktRWJid0lPQVVLYkNUc0pveHNDX3dBZUpqVXRra3g4ck9CYjVWN3FGa0FHU0FrUlpSdzlWUlhVZTZsMkRjQ0p2UWpjOGdrM3BFblN5VVZvRDNnMmNGb1h3OGdIUlQ3OU9JcnhUOXJjNkR6?oc=5
2026-08-25	Google	0.0	AI factories enter the execution era as Cisco and Nvidia push rack-scale systems into production - SiliconANGLE		https://news.google.com/rss/articles/CBMipAFBVV95cUxQeHJzWGo1MUJzTFBjMW9wVGNvUmFobmFXOGNmcXVOTDJMcE5KYjRicU1DOHpvZUxzNXYycFo2VmJLY1lvUnZZVEx6U1dOYW1palFiUW9SYnh4cTBEeEg4R00wd1RCTjBWVnFTMWlMNXpIMWotZF9kVTdRVFhVekFzbmNBWWdCUWdJSVEyQkVDNlA1NXRxUU1KbWVRcjNfbjNmSXlUYQ?oc=5
2026-08-25	Google	0.0	Cisco and Nvidia take AI factories from rack to runtime - SiliconANGLE		https://news.google.com/rss/articles/CBMiswFBVV95cUxNaDBPMzhfdU5MNE4ybXhKR1RyT2NkeEoxZW14NXhBc3J1UDRjREUzUWZfUW5MVXdYSzZxUFl2Nmx6QV9FN2NGMHUtSnBDRlEtRUhYUUFqdDBTWm9kdEx3dGtHRERZTmJyWXpnX2U3NnI5VVg1M1V2VE9GYWZXZ1gzckNXdDFfMVkxRy0wNlp4Nk9ZREFvWnVjclRvRTVJd29Hbkh0RlFrVDJtMHJnM1NPMlJyMA?oc=5
2026-08-25	Google	0.0	Fobi AI Launches AltID 3.0, a Sovereign Identity and Trust Platform Built for the AI and Post Quantum Era - GlobeNewswire		https://news.google.com/rss/articles/CBMihwJBVV95cUxQRXlzVzRKZ0VfSVpzQWYteC11cTdPbjhjV1hnUF8wX2ptSkZ4dXZucm5FN2ZNRWtDMGs3RXZ3MkRZU3g2Z1UtSUg1T0UzUmJqU2M4WWJnWEFVaUhodVVuMVQ1Y3ByRVJFT21sUjNDRGJGUTZubThVZTVrX0hIcWdVU0UzbEZQdkNiN3pVVTdfbHNnR01Ec09sc0dBUEFLU0VEXzVRRWVfV0lTNXdxYlREZ0VJTkJlOVotUDRVY2ZKRWVmbTFvZms2bFJoLTZaVVBNZ29XTjJUUk01VGMxdnBRMHhfcTEyakJ2OW82SEwyaXNWNExHVGVHNmthWGZzNTZIakVCb3lFZw?oc=5
2026-08-25	Google	0.0	Governments Move From AI Subsidies to Ownership to Build Sovereign AI and Capture Windfalls - Global SWF		https://news.google.com/rss/articles/CBMiugFBVV95cUxOdTBfZ2xpcHdIdm9hcEdybjBrdG1QNGhFUlpsS2dsd2IxTlc1VlpKSEJjalhEckU4VGtnUTIxUkNVQzEtNzZJNlZzdkg1c1U1LTc4TkdtSE5YdHViWnE2X0d5eWFaVDJERjNYSU5Jbm1YbkFwazhjbHNSZGE5VGVuTXRsc1I3TzRPY3QzQ3k0M1hyaUhaMnlkdUlaZzB3c2ZEZjNIVmUtZ2ItTC04Qm52NHZpNzJuclNMeFE?oc=5
2026-08-25	Google	0.0	HUMAIN, Mistral Collaborate to Advance Sovereign AI in Saudi Arabia and Regionally - ASHARQ AL-AWSAT English		https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVXlJOWFQZDlOaldjSG1ZZVdHZzk2c25Vb3l0OEdJSEpqeVNWSGYwdU93OU05T0JNemRLLTFoS0hacWdkWUNDLVJHd2R1MWVraWVKSW91Yy1WS3dER3dOUUh2dnBxMTlZUi1fTjFGbGU2ODBEZmtuREJkNTVoN1h3aEN1VjJreHJ5eDRjYlJUMHJpMU9xX1BtUDhyOEI2dHpDUGpvU2hKQjdMbFdrQzVaTGVMMWk0RzdfLURB?oc=5
2026-08-25	Google	0.0	Innotech Expo: Inside Taiwan’s Bet on AI, Chips and Sovereign Networks - trendingtopics.eu		https://news.google.com/rss/articles/CBMiY0FVX3lxTE9iRy1Ca3ZOQlZtOEc4Z2JEczZWZmhmRGhhRXVmLTZXT2FBWEdsdl91dXFORU9OajlEYkUyTkd1RmR5OTlqbG9Wb01mR3Y1VnJQMG9MU1p1WnRfMTdEUnl0RjF2VQ?oc=5
2026-08-25	Google	0.0	Innovation City, IOPn and the UAE Sovereign AI Build-Out - Data Centre Magazine		https://news.google.com/rss/articles/CBMingFBVV95cUxPel8zZ182MTd5aWgtcjNMblZSNGVnTWRXeWlFeWdMUlZFdUVUcXRNS0xQUUlJbnJKV3U3cmJjUWhjcWpTaEx5Y1FIWUlzZkRUMUh1My1UZVpxb3AyNUFPUVkxcGZmN0ZJSVJCSG5xZzVpRm8ya2JMRDg0YW5CTmN4MEN6Q19XZXV6OElpZ0EzS0RWbGw1NFd2Y01iVWp5UQ?oc=5
2026-08-25	Google	0.0	Internet Computer: DFINITY and UNDP sign sovereign cloud and agentic AI agreement - 25 Aug 2026 - TradingView		https://news.google.com/rss/articles/CBMi7AFBVV95cUxNbzd3TVoyZVBEODhSd1ZhMkM4MDBaZEVLRGhGc2JLd0NORWRIdlZjd2JTZXl6bTlmc21BaGZMQzIyS1lyYUhoVWtmYmlTLTZvME1qNWI2aFpHcnFjaUlwSjl4NmV0N2dXTGV1WnNvOW8yR3lJNVZyUEd0TkdoWmJFUnpDMHFLaHcweGpwMERrV054WHl2YjdJYjBRQzdqZ0U1ZHZPaE9ZdWNwMlhubndqbDNaTkNKcXVjaXQtVWVwUS1kZnFhS1JzcHVlSUNSSm1zdmlXWGlDUk1MMGdVbkduUDIwVml3MEVkUjE1Sg?oc=5
2026-08-25	Google	0.0	Mistral AI and Humain partner to accelerate sovereign AI in Saudi Arabia - Telecompaper		https://news.google.com/rss/articles/CBMitgFBVV95cUxQMlJFeGRMc093SGo0bjRQblM3bmNvVjFpRTQzR0M3bXBJMlA1LTRyeXBUNjlqV0RaWVlLeUtNQzRteS05d2dGRXM1VnpyYWN1X1paZjAwcktKVkxCNU9XX25TcTZnampEZVJWYmpGcHZ1YmJXZHA2SENDNFA4ZDNkZy14X0gwYXRFSHIzMWVqcUgwTWdoSUJRVFBhTDNuUGtmbjVHSzlIRkNjaWZoR3dRbkY0MjRodw?oc=5
2026-08-25	Google	0.0	Mistral and HUMAIN Are Building 'Sovereign AI' in Saudi Arabia - Decrypt		https://news.google.com/rss/articles/CBMidEFVX3lxTE44VXZ2c1IzNFh6VEN1bEd1X3AxMjJhS2ZHeEt1WU9vQm9JUUd3aVNBS1Y1XzNmQUNJclAxc3VrX2Y3MnJjelFoRmxqV0hpdTgtUnZKMXZfWWFpRlkwTERjMjhnVl9Henhvb2VXVXJwMEhjRmlw0gF8QVVfeXFMUDM1NlduUVhpcVp0UWxqWGprdmRrMVdXYk5UMjYwNW9XVjZhV09FMGxGRHVMNFZxRTNjMV9vTUtvU05pUG51RUlmZ2R6QkZIOC1lc0NBV1F3cHEwRE9HZkZDV29Xbnp4azI2ZVFLVmIzMVQxU1YtTzBzbHV2OQ?oc=5
2026-08-25	Google	0.0	Mistral and Saudi Vendor to Advance Sovereign AI in Middle East - AI Business		https://news.google.com/rss/articles/CBMimAFBVV95cUxONFByRFBiYXloaTM3OHhCdWx1bHN0RU94ZTlaTzFvT2wtX2c0b1R5cWxIQkJFeUh2VGFoSnhLVlowRjRzMzlwQUYzQldEUlZKWkFlRmsyaUZDU0ZqU3NWcUhKZkhFUHhlZTZwTGxaQ0RabGFwb0hjRVlfM0QtRmxNcTlQdlItTklsemc4cWdCdHZYLVVyRXR4Tw?oc=5
2026-08-25	Google	0.0	Napster's comeback: From music to agentic AI and sovereign infrastructure in Saudi Arabia - Al Arabiya English		https://news.google.com/rss/articles/CBMi6AFBVV95cUxPTHlUbGQzNDFraVVjaUQtS3o2SUZXdkZfUEx0bWlhcGh5WVVVSWl6eW80NVJJZjNIMGp5bXZqN05OMXhkeEl2TnZ3YWJ4M0FidmR1Z0xkdVpCSDJsekR1ZEtwSzFlWENRSUtyN0J4am85TU1McmlJZVctaEcyRVFzcFRJcHd4TzhNWnFwR0dfYTZwbFRwSGJ2ZFEyTkROc0J5Qk16WGY4R21JSmxmQmFPYUxUdVZSSkFLd1ZHYWRSZjVKb0VZQ2UyYThDd3dSTmVacURGc1piNEZzUjJJQlR5YllFQklPX3ln0gHuAUFVX3lxTE1nVGQ3dDYyTEY4OVdmREh3MDBjcEVzaEl0bFRnb1U1bHBVSE5LRzZteGRaekx4d2t0dU1KZmNDSVFxZXVOenJVc3VyYTgybmlsMzN0OXJydzhYMThjeFM0TXJFX19XTERxRzVIOHplbTdpQ2cxSWRMbFdhWGxjWTFKSWN2U3ZCRGpmOXAwMXYzVWtqUldvdVk5VlFhNlNXUE96bEk5NnN0YktYSDhGeWVNS2dDQ1NjVGhFMThqWlB2RUdNVEVWTUhMdlB0cF85OFh0NEk0ZU5XOU9WQmREY3VxYk5jcUwyRXVkV1RiX1E?oc=5
