Date	Sentiment_Daily	News_Volume
2025-03-05	0.0000	1
2025-03-11	0.0000	1
2025-03-19	1.0000	1
2025-03-28	0.0000	1
2025-04-08	0.2375	2
2025-05-05	0.1250	1
2025-06-02	0.0000	1
2025-06-20	0.0000	1
2025-06-27	0.1360	1
2025-07-08	0.0000	1
2025-07-22	0.0000	1
2025-07-23	0.0000	1
2025-07-25	0.4250	1
2025-08-01	0.0000	1
2025-08-02	0.0000	2
2025-08-04	0.0000	3
2025-08-05	0.0693	4
2025-08-06	-0.1210	1
2025-08-12	0.0000	1
2025-08-14	0.0000	1
2025-08-18	0.0000	1
2025-09-02	0.0000	1
2025-09-03	0.0000	1
2025-09-10	0.0000	2
2025-09-16	0.0000	1
2025-09-17	0.5000	1
2025-09-26	0.5250	1
2025-09-27	0.0000	1
2025-10-02	0.0000	1
2025-10-03	0.0830	1
2025-10-06	0.0000	2
2025-10-07	0.0000	1
2025-10-08	-0.1330	1
2025-10-09	0.5000	1
2025-10-17	0.0000	1
2025-10-27	-0.1000	1
2025-10-28	0.0000	1
2025-10-29	0.0000	1
2025-11-01	0.1250	2
2025-11-02	0.1680	1
2025-11-03	0.1667	3
2025-11-04	0.1707	3
2025-11-05	0.0550	1
2025-11-08	0.1330	1
2025-11-10	0.1730	1
2025-11-11	0.3330	1
2025-11-18	0.0000	1
2025-11-26	0.0000	1
2025-11-27	0.6000	1
2025-12-01	0.0000	1
2025-12-03	0.0000	4
2025-12-04	0.0000	1
2025-12-08	0.5000	1
2025-12-13	0.0000	1
2025-12-17	0.1000	2
2025-12-23	0.0000	1
2025-12-29	0.2345	2
2026-01-06	0.0000	2
2026-01-07	0.0000	1
2026-01-08	0.0000	2
2026-01-09	0.0278	4
2026-01-12	0.0000	2
2026-01-13	0.0000	1
2026-01-15	0.0540	2
2026-01-19	0.0625	2
2026-01-20	0.1170	2
2026-01-21	0.0000	3
2026-01-22	0.0000	1
2026-01-23	0.4670	1
2026-01-24	0.0000	2
2026-01-26	0.3330	1
2026-01-27	0.0000	1
2026-01-28	0.0000	1
2026-01-29	0.3000	1
2026-01-30	0.3330	1
2026-01-31	0.2270	1
2026-02-01	0.0000	2
2026-02-03	0.0000	1
2026-02-05	-0.0270	2
2026-02-09	0.0000	4
2026-02-10	0.2000	3
2026-02-11	0.0000	4
2026-02-12	0.0363	17
2026-02-13	0.0495	19
2026-02-14	0.1396	7
2026-02-15	0.0280	7
2026-02-16	-0.0010	5
2026-02-17	0.0166	11
2026-02-18	0.1158	12
2026-02-19	0.0311	15
2026-02-20	0.0270	2
2026-02-21	0.0000	4
2026-02-22	0.2312	4
2026-02-23	0.0866	5
2026-02-24	0.2100	2
2026-02-25	0.0948	6
2026-02-26	0.1215	13
2026-02-27	-0.0214	14
2026-02-28	0.0702	12
2026-03-01	0.0000	4
2026-03-02	0.0899	7
2026-03-03	0.0628	10
2026-03-04	0.2444	9
2026-03-05	0.1080	14
2026-03-06	0.0794	10
2026-03-07	0.0340	4
2026-03-08	0.1125	4
2026-03-09	0.0896	16
2026-03-10	0.1065	64
2026-03-11	0.0373	24
2026-03-12	0.1009	9
2026-03-13	0.0179	24
2026-03-14	0.0000	2
2026-03-15	0.1166	7
2026-03-16	0.0411	7
2026-03-17	0.0696	9
2026-03-18	0.0485	15
2026-03-19	0.0365	13
2026-03-20	0.2232	11
2026-03-21	0.0795	4
2026-03-22	0.0326	5
2026-03-23	0.0300	5
2026-03-24	0.2094	8
2026-03-25	0.0844	11
2026-03-26	0.0170	8
2026-03-27	0.1334	12
2026-03-28	-0.0500	5
2026-03-29	0.0000	1
2026-03-30	0.0158	5
2026-03-31	-0.0429	7
2026-04-01	0.0942	8
2026-04-02	0.0543	12
2026-04-03	0.0500	7
2026-04-04	0.0000	2
2026-04-05	0.0000	2
2026-04-06	0.0526	7
2026-04-07	0.1503	3
2026-04-08	0.0357	6
2026-04-09	0.0438	4
2026-04-10	0.0904	7
2026-04-11	0.0097	3
2026-04-12	0.0000	1
2026-04-13	0.0000	2
2026-04-14	-0.0562	5
2026-04-15	0.0000	2
2026-04-16	-0.0734	8
2026-04-17	0.0611	7
2026-04-18	0.0715	4
2026-04-19	0.1653	3
2026-04-20	0.1570	2
2026-04-21	0.1272	5
2026-04-22	0.1634	5
2026-04-23	0.0427	9
2026-04-24	0.0870	9
2026-04-27	0.1547	3
2026-04-28	0.0925	6
2026-04-29	0.0711	9
2026-04-30	0.0020	6
2026-05-01	0.2000	4
2026-05-02	0.1941	7
2026-05-03	0.1100	6
2026-05-04	0.0567	30
2026-05-05	0.0835	32
2026-05-06	0.1094	11
2026-05-07	0.0000	4
2026-05-08	0.0795	4
2026-05-09	0.0845	2
2026-05-10	0.4330	1
2026-05-11	0.0000	5
2026-05-12	0.1066	5
2026-05-13	0.1700	3
2026-05-14	0.0340	4
2026-05-15	0.0000	3
2026-05-16	0.0000	3
2026-05-17	0.0453	3
2026-05-18	0.0272	5
2026-05-19	0.1099	8
2026-05-20	0.0000	2
2026-05-21	0.0667	6
2026-05-22	0.0000	2
2026-05-24	0.0000	1
2026-05-25	0.0000	1
2026-05-26	0.0000	1
2026-05-27	0.0000	2
2026-05-28	0.1298	5
2026-05-29	0.0967	6
2026-05-30	0.0000	2
2026-05-31	0.0940	2
2026-06-01	0.1164	13
2026-06-02	-0.0250	7
2026-06-03	0.1167	6
2026-06-04	0.4810	3
2026-06-05	0.0431	8
2026-06-06	0.0290	2
2026-06-07	0.0188	9
2026-06-08	0.2317	3
2026-06-09	0.0093	6
2026-06-10	0.1096	7
2026-06-11	0.1598	11
2026-06-12	0.0433	3
2026-06-13	0.0833	3
2026-06-15	0.0000	2
2026-06-16	0.0250	4
2026-06-17	0.1438	4
2026-06-18	0.1105	10
2026-06-19	0.0000	2
2026-06-20	0.1885	2
2026-06-22	0.1172	6
2026-06-23	0.2378	6
2026-06-24	-0.0728	4
2026-06-25	0.0000	1
2026-06-26	0.0333	3
2026-06-27	0.0625	2
2026-06-28	0.0000	2
2026-06-29	0.0272	5
2026-06-30	0.1050	5
2026-07-01	0.1208	5
2026-07-02	0.0343	6
2026-07-03	0.2118	5
2026-07-04	0.0000	1
2026-07-05	0.0835	2
2026-07-06	0.0535	4
2026-07-07	0.0557	29
2026-07-08	0.2215	19
2026-07-09	0.1913	11
2026-07-10	0.0677	9
2026-07-11	0.0833	3
2026-07-12	0.0300	1
2026-07-13	0.0321	9
2026-07-14	0.1416	5
2026-07-15	0.0816	5
2026-07-16	0.1838	4
2026-07-17	0.0000	1
2026-07-18	0.0000	1
2026-07-20	0.2596	5
2026-07-21	0.2998	4
2026-07-22	0.0000	2
2026-07-23	0.0788	4
2026-07-24	-0.0250	2
2026-07-26	0.0000	1
2026-07-27	-0.0210	3
2026-07-28	0.3215	6
2026-07-29	0.0522	11
2026-07-30	0.1790	2
2026-07-31	0.0340	4
2026-08-01	0.0000	1
2026-08-02	0.0000	1
2026-08-03	0.0384	23
2026-08-04	0.1181	21
2026-08-05	0.0512	4
2026-08-06	0.0362	6
2026-08-07	0.0119	9
2026-08-08	0.0667	3
2026-08-09	0.0000	5
2026-08-10	0.0229	24
2026-08-11	0.0550	9
2026-08-12	0.1440	1
2026-08-13	0.0112	6
2026-08-14	0.0517	7
2026-08-15	0.1295	4
2026-08-16	0.0000	4
2026-08-17	0.0194	7
2026-08-18	0.0819	11
2026-08-19	0.0384	8
2026-08-20	0.0700	12
2026-08-21	0.0227	6
2026-08-22	-0.1330	1
