Date	Source	Sentiment	Headline	Summary	URL
2026-05-29	Google	0.333	Nebius Raises Capex to $20-$25B: A Bold Growth Move or Risky Bet? - Zacks Investment Research		https://news.google.com/rss/articles/CBMipAFBVV95cUxORGNoT0J3RmVXajBCa2xpbnFMSFZ0Q3RQR1hTRW9NOVg0MUJ0SFhsUjZmcEwtUE9pbHdQTTFEUjRTdmFhQndPVkZTU1BVTFpKTXlzbi1meGg5TVQ1RHNRVmhZV2JaWDFaU3Q5Yi1jUG1uOTNBWW1mcmh1MWhCZ3VmNm9sRmkxVGNhQUFMXzJMbjFmLUp2ZVBrM0dXYjF6SVF5NnFhVw?oc=5
2026-05-29	Google	0.3	Nebius: Riding Powerful Demand Volume And Pricing Tailwinds (NASDAQ:NBIS) - Seeking Alpha		https://news.google.com/rss/articles/CBMioAFBVV95cUxNVXRwV2hpTnhrQzNfamZ5ZjlRQTBzdUVBZ2JoNGZRWklrN09CZHZ1OThPeHN2aW44c25tMmN5d3pDTUpPNVpGdzB5clpyNzl3MG8yNG1zSzg0cF9qeXotY25mRGlOeEhWekZWRF9RSTJzNzVoeGk1bWctN1JUSmNrS2hmRE9JQ0VFZ1d3bTZ0YzFDNVZySWt4dHNFN1JhZmgw?oc=5
2026-05-29	Yahoo	0.233	Will Autonomous Agent Growth Accelerate CRWV's Data Center Utilization?	CoreWeave rolls out an agentic AI platform for continuous learning, targeting rising cloud demand as enterprises adopt autonomous AI systems	https://finance.yahoo.com/sectors/technology/articles/autonomous-agent-growth-accelerate-crwvs-141500703.html?.tsrc=rss
2026-05-29	Yahoo	0.167	Nebius Raises Capex to $20-$25B: A Bold Growth Move or Risky Bet?	NBIS boosts 2026 capex to $20-$25B as AI capacity sells out, citing 2027 demand commitments and multiple funding options.	https://finance.yahoo.com/markets/stocks/articles/nebius-raises-capex-20-25b-125500935.html?.tsrc=rss
2026-05-29	Yahoo	0.145	Tesla Stock Fans Just Got Worrying News From Texas	Tesla Robotaxi Fleet Crushed by Waymo in Texas as New Records Reveal Huge Gap	https://finance.yahoo.com/markets/stocks/articles/tesla-stock-fans-just-got-142148114.html?.tsrc=rss
2026-05-29	Google	0.136	What Nebius Group (NBIS)'s New AI Hedge Fund Backing Means For Shareholders - simplywall.st		https://news.google.com/rss/articles/CBMiygFBVV95cUxQc09PUDNYNjN5d3I2bWpPREgtSnpBMjNWTDNMRFlHUGtIb0ZzbkFOc0hXRkUzbnFlYVNaWUdwY1RzMlBDRVptR0dzMFNYVGpqVEZvR18yTld6cXlnUG1SNElwZFcwcXBfc19xU0Vwb19xTlBERzdwN2dmUUtTNDFyc3k2X2dUX3o1SDlIRW1GYkxlMHd3NF9VYVFOeVJTb01vcUYtU01sVjVhMVlSNzBlY3Vmdk9hWTNCR1I4cVl5SVpJWk82NklKVC1R0gHPAUFVX3lxTE5TVm1OUERKejdPaThWWDZwR3o3TWs2b3R1ZHVCOWpyVllQSU40SGR4d2c4MjVJZU03VkY0ZDEzV2FDV21kZFlhWVkwQU0wZTd5V0FOMEF2M1lnTW1UY2pWcmNCcXRMQXlVZ1F3WWNKcHpKd0tsSUJVcXlSelJ2UDQxV1FwMmxZRVAyLWpWTDZJTjFoYnZQdlFCS09UaHJKSExucWpFX1dhN3lCUDhycWNnUjcycl85T1NDR1ZBN18wc3otb2NnVGdDbkU5Y3ZiUQ?oc=5
2026-05-29	Google	0.133	Advanced Low Risk Tactics (Recent Trades GLW AMD NBIS AAOI CCJ RKLB) Neymar (mDKMaB7DzC) - Mshale		https://news.google.com/rss/articles/CBMiW0FVX3lxTE1iZFNqWnlnTjJGVXlIX1JsdEJ4RHlSa19udnk1UXhIdjc4M2Z2MjRpZUxLejAwRkp5emZjZXdEV05BNXFSdy1EU3UxM3Q2ZnlXbG9sLVZ0d3R4T3M?oc=5
2026-05-29	Yahoo	0.1	CoreWeave's Backlog Hits Nearly $100B: Multi-Year Growth Secured?	CRWV's backlog nears $100B, up about 4x year over year, with 75% set to turn into revenues in four years as AI-cloud capacity ramps.	https://finance.yahoo.com/markets/stocks/articles/coreweaves-backlog-hits-nearly-100b-135400463.html?.tsrc=rss
2026-05-29	Google	0.0	Hedge Fund Discloses $2.6 Billion Stake In Nebius Group (NASDAQ: NBIS), Sending Stock Price Surging - foreignpolicyjournal.com		https://news.google.com/rss/articles/CBMi2wFBVV95cUxQV19zcU44ZElzeXc4aGhVUnhJNGctVHlyRWRrcWpJTkQ5MDZHU182UUV6by00SHI2bzN0SWdHR0s1b01GeUxiQi11bVlyRjZtZ29DakMwUjB0ZE9PdzYxRVpUaGJSOTZncG5iVUNDTHJsNTE5MFZuOXhFYTgzM2JUTndnbGJqUXJSMUhoQkkwWkpMX0hjQWJ6cjUxZ1BwMnF3ME91dUNQQXVZY2V0TEpDbGJiYUNpemNnYmh4TUt1ekVfVEk1NjBDUHZ1RjNaQkpOQi1pZzNkSHU2U0k?oc=5
2026-05-29	Google	0.0	JTC Employer Solutions Trustee Ltd Purchases 6,400 Shares of Nebius Group N.V. $NBIS - MarketBeat		https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbVJTbjFKMVljejRZUUVKQXpxRGdydFEzSDdZN0ZzRGU1MUFzOUNtZ1MzNnBWR2RJZkxMUzJObElHQTNrX29GQXZodERXdVZEYWV0bFpvX28xTkJhTEd0QzFwMmJIU093aURIeUhSbl9IX1UyOVRIMTZ1end0NU51VWF2RDlBUzRJUXd1RTRYRlNJQU5xV3NzX3pYOWtuYUxxbUd0UFNLNHVrNnFBd1FhRGUxYTdjMzN6QXFkMXYxVXM3Z1h3elI2RGYzbWR1bkIzQ0RjbVh2TnE?oc=5
2026-05-29	Google	0.0	NEBIUS Options Spot-On: On May 29th, 222.59K Contracts Were Traded, With 1.06 Million Open Interest - Moomoo		https://news.google.com/rss/articles/CBMimgFBVV95cUxNVnpUMnlEYm42Vmk5dVZjY0RlczlGNjNWTklQWVdhTlBuWC1tSGJ4d0FqNnV5MVpKeHFjQ08tR3NoRmVGOG1yQnhtYjBsQmNDN1puQlRNV0J2UjdVZmt5TlBlSVRfTUhsd2VWaTdDMURUTm9WcU8wMzZpaGdJUFd2dHMtdXlHOW1NOXYtRUtQMVc3S1BKOU1tZUJn?oc=5
2026-05-29	Google	0.0	Nebius Group (NASDAQ: NBIS) Surges As AI-Focused Hedge Fund Discloses 5.5% Passive Stake - foreignpolicyjournal.com		https://news.google.com/rss/articles/CBMizgFBVV95cUxOLXNGa0tJWjhGTlBjS1psamh2OTJNWU4tNDJOOURRWlZLTXNVWlRETnFHZVFCdXpjVlZhV19sVm9Bdy1TRkthY3dJMGtYNi1ZcFQ0VXBYTXJ6MXdzd3RKaTJJWnhFdlZLQW8xZnJFTE9RS3hYTWxTNFdheWlhcFRoZWc4S2MteGxXYWRMZTdGRVExNHJWQTF3YUFPczFBUlJ2bk1vT1JILWI0Ml9zRjdvUk1VcUt6czhxbVM2VXVEaF9CS1hhUENIclZqUnhOUQ?oc=5
2026-05-29	Google	0.0	Nebius Group (NASDAQ:NBIS) Stock Price Up 2.1% - Should You Buy? - MarketBeat		https://news.google.com/rss/articles/CBMirwFBVV95cUxObVg1UFhEWHBxVHdHcVpFT0hnOE9YQ2dERDlPaTVwbG1fM1BlNTRtcHlWblpMSVQ0Mm8xeTdHT0R0M0pTeHEwbWJSUm5Iai1oUnJuWnJ5VDAzRURSNmxVQjVrdkhqWnRmS3hSVUNwZXRmOC1hQWVyWl9QRmpQVU1wcUFLT0p3MVRELWprUzM4NklqRW1DczN0MHh0d2JNTGNrV1Uwamk4cDZvZUt4VkVz?oc=5
