Date	Source	Sentiment	Headline	Summary	URL
2026-02-19	Google	0.1	SCHG: Recent Economic Data Shows Why This Is A Well-Positioned Fund - Seeking Alpha		https://news.google.com/rss/articles/CBMirgFBVV95cUxPczh6VDBtQkJOUjFSRkt1aFNqMVkyc0t3aHYwR2g3eDA5SlQ5UGMwX1dDQ1RaeXdEUG9qUHhvcnBIeEFZa3VObldreUVvT3JmXzZINVZzSi1hVEV6TzhUV3F0SWowMlR4VDdLaWU1Zk0yQVJtNXVuWHk1dGVIT3l4MVdhTkJwRnV5VGVEMjFqMmVIalJ1LUV3VjE1a2M2ZmJBRVg4dkltc2JMT0hXQ2c?oc=5
2026-02-19	Google	0.0	SCHG’s Upgrade Engine Is Losing Steam - Time To Temper Expectations (NYSEARCA:SCHG) - Seeking Alpha		https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMndQSGFaaVh4Zy00MmhXR1ZDSlVYWmxQbFJkQ2Z6TmN5R3JRTVJIV1ZqTHZqb3BaaUN5Ujhzd2o5UEM2WHVOQkh5RW10WHlGZ2xubV9ZWlZyeXAwOENIVGU4bGJHcEloaElRRkNoMzE5WDZDbEpiTUZ4bk5GcDFnQi1OSDZYcERjR1k5UXhrdHdRbDBsbEhUNEUwdi1WUTN1cWkzblRYNDY?oc=5
2026-02-16	Google	0.033	Why (SCHG) Price Action Is Critical for Tactical Trading - Stock Traders Daily		https://news.google.com/rss/articles/CBMi0AFBVV95cUxONFRWN0pjLXIwd012YjlOempaYTJLZzBmLTN3WkExQ1lNQmstNFREdm1kVDJBaDdjUGNpNklVaEU0cWVLWURaUWNIWnJ5d3A3clZkWUp4Ml93bUp5TE1YemZhb3FGclI3RUI1cDZMUlJpYjNoSjFzd0dPNWZjTEZYbnZIYVU5RWNKcFVrcTJGN3pvZnVlMGFabXYzaTgxWmh3YnRWUjFHNEpfbHJNeUd6eHJiMC1WR1Y1Q24wM1g0TnhjSDJtN20weFN5X09VY1lE?oc=5
2026-01-28	Google	0.0	Simplicity Beats Complexity: The 3-Fund Strategy For Building Wealth - Seeking Alpha		https://news.google.com/rss/articles/CBMirAFBVV95cUxOZDdGZkRGbUNPcEhDam42VXNEZy1lOFhDRVpTWXlJMk1QcEs2bzNrU1VObFNxdzM5eG0yYUd1bkZnUHFDcXlBRDJwak0zZHg5TWVfRWJCellkNU9BNzNWa1VHdVR1OTF5ZWVBeHlaeDRXODU0VF9Td1FlN1cxa0w1WU9NODF4QldJempoNzc2TUQzV0ZNcElLM2RlLW5GZGxGUHhPSnBmaEVTR0Ux?oc=5
2026-01-20	Google	0.2	Schwab U.S. Large-Cap Growth Getting Very Oversold - Nasdaq		https://news.google.com/rss/articles/CBMihwFBVV95cUxQRFVxMl82Sl9wX1pQX1FtX3RiSE9DcWdRTFhGRXU4TXFtS3JxTjNiN2NIR3gyRXM5VG1ZR2NaSzdQdkY3YUVGaW95a0g0VmdkMnRRMDVETm9wVFVEbXhHN3hmZ2YzMFA5Y18zblNYVllHTHhqOENJbmV0amloR3g4dThOQVJxekk?oc=5
2026-01-18	Yahoo	0.462	SCHG vs. VOOG: Which Popular Large-Cap Growth ETF Is the Better Buy Right Now?	Fee structure, portfolio concentration, and sector exposure set these two growth ETFs apart for investors weighing long-term strategy.	https://www.fool.com/coverage/etfs/2026/01/18/schg-vs-voog-which-popular-large-cap-growth-etf-is-the-better-buy-right-now/?.tsrc=rss
2026-01-18	Google	0.3	Prediction: This Growth ETF Will Crush the S&P 500 Over the Next 10 Years - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxPSVhHN0xQc2pwNURJdFp2cEhqRkVubS15Q2tSYXhzVzMtNlpzQkRFZVhvdFA2X0dvMlJ4VHRjM2d6WG9QdVZ5Rm5vX09qVDAwUmhBSDNrZlRRMkFQbW9IZUJNOXY4N2kwMnlwSmh2SWI0STVpWkNZN2ZodGY4ZlZaVzBOYzUtX2YzUnhweHRyZXBJRDlFOW1jSg?oc=5
2026-01-17	Yahoo	0.286	SCHG vs. VUG: Here's How to Decide on the Right Growth ETF for Your Portfolio	Explore how portfolio breadth and sector exposure set these two low-cost growth ETFs apart for investors seeking diversification.	https://www.fool.com/coverage/etfs/2026/01/17/schg-vs-vug-here-s-how-to-decide-on-the-right-growth-etf-for-your-portfolio/?.tsrc=rss
2026-01-16	Google	0.0	AI + America + SCHG = Long-Term Growth (NYSEARCA:SCHG) - Seeking Alpha		https://news.google.com/rss/articles/CBMiiwFBVV95cUxPM2pBZDVyazNZaGxBbUZPWXFSeWF5alRQYk5YR2FVaWhsWllxdkU1Z2xHTUwtTXhySlVzNno3VlJZVlFJOXFwUHB3c3Y1NXpDd3hUOFZPWmhDcWJqS2F2SE1hWHRqMlhRenN0TnpDdzFET2pKS2hKX2pTOEFMc1BqSDRUMF9ZMnlGRkNF?oc=5
2026-01-15	Google	0.5	Notable ETF Inflow Detected - SCHG, GE, UNH, TMO - Nasdaq		https://news.google.com/rss/articles/CBMigAFBVV95cUxOV2RxMFNxdlFJeVFjbkRBVlJhcVZfaUpiMWlyQkRzMkVKN2xwQ1dXZEVhZkRYZGlSZ09YUEM2LVNsaXRFR1k5aVd1YlZxT3NmakJTbTJnUGpjWHljRmcwbTN0cTkzTmxvQkhwX0FfZmc4VVhNX29KWkdKWGtUZzBNMg?oc=5
