Date	Sentiment_Daily	News_Volume
2025-03-11	-0.0625	2
2025-03-13	0.3330	1
2025-03-14	0.3000	1
2025-03-16	0.5000	1
2025-03-18	0.0670	1
2025-03-20	0.0000	1
2025-03-21	0.8000	1
2025-03-27	0.0000	1
2025-04-01	0.0000	1
2025-04-14	0.4060	1
2025-04-15	0.0000	1
2025-04-18	0.5000	3
2025-04-21	0.0000	1
2025-04-23	0.0000	1
2025-04-28	0.0000	1
2025-04-29	0.0000	1
2025-05-02	0.0000	1
2025-05-20	0.1670	1
2025-05-26	0.4000	2
2025-06-03	0.0000	1
2025-06-04	-0.1330	1
2025-06-11	1.0000	1
2025-06-18	0.0000	2
2025-06-20	0.0000	1
2025-06-23	-0.1330	1
2025-06-26	1.0000	1
2025-06-27	0.3000	1
2025-07-02	0.0000	1
2025-07-08	0.0000	1
2025-07-09	0.0000	1
2025-07-12	0.0000	1
2025-07-15	0.1090	2
2025-07-17	0.2035	2
2025-07-18	0.0000	1
2025-07-23	0.0000	1
2025-07-24	0.0000	1
2025-07-28	0.1500	2
2025-07-29	0.0000	2
2025-08-05	-0.2000	1
2025-08-08	0.2000	1
2025-08-13	0.0000	1
2025-08-21	0.0000	1
2025-08-22	0.0000	1
2025-08-26	-0.1000	2
2025-08-28	0.0000	1
2025-08-29	0.5000	1
2025-08-30	-0.1250	1
2025-09-03	0.0000	1
2025-09-10	0.0000	1
2025-09-11	0.0510	1
2025-09-15	0.3570	1
2025-09-16	0.5000	1
2025-09-18	0.0000	1
2025-09-27	0.1125	2
2025-09-30	-0.1000	1
2025-10-06	0.5000	1
2025-10-10	0.5000	1
2025-10-13	0.0000	2
2025-10-14	0.0500	1
2025-10-15	0.3167	3
2025-10-19	-0.2250	1
2025-10-24	0.0000	2
2025-10-27	0.2170	1
2025-10-28	0.1070	1
2025-11-26	0.1165	2
2025-11-29	0.3000	2
2025-12-12	0.6000	1
2025-12-16	0.0000	1
2025-12-17	0.0000	1
2025-12-22	0.0000	2
2025-12-23	0.1333	3
2025-12-31	0.1070	2
2026-01-01	0.0000	1
2026-01-02	1.0000	1
2026-01-03	0.0000	1
2026-01-04	0.4500	1
2026-01-05	-0.1330	1
2026-01-08	0.2000	1
2026-01-09	0.3825	2
2026-01-11	0.5500	1
2026-01-12	0.5585	2
2026-01-13	0.1833	3
2026-01-14	0.0000	1
2026-01-15	0.5000	1
2026-01-16	0.0500	2
2026-01-17	0.3383	3
2026-01-18	0.3145	4
2026-01-20	0.2000	1
2026-01-21	0.0000	1
2026-01-22	0.0000	2
2026-01-23	-0.6000	1
2026-01-25	0.0000	1
2026-01-28	0.0000	2
2026-02-05	0.0000	1
2026-02-06	0.6740	2
2026-02-16	0.0330	1
2026-02-17	0.0792	4
2026-02-19	0.0500	2
2026-02-24	0.1430	1
2026-02-25	0.2500	1
2026-02-27	0.0310	2
2026-03-02	0.0000	3
2026-03-05	0.0000	1
2026-03-07	0.0000	1
2026-03-10	0.0000	1
2026-03-13	0.1000	1
2026-03-18	0.2200	1
2026-03-21	0.0000	1
2026-03-26	0.0000	1
2026-03-27	0.1667	3
2026-03-30	0.0000	1
2026-03-31	0.3085	2
2026-04-01	0.0000	1
2026-04-02	0.0000	1
2026-04-03	0.0000	7
2026-04-04	0.0000	3
2026-04-05	0.0000	1
2026-04-07	1.0000	1
2026-04-08	0.1210	2
2026-04-12	0.0000	1
2026-04-17	0.1000	3
2026-04-18	0.0000	2
2026-04-19	0.0000	1
2026-04-20	0.2500	2
2026-04-23	0.2950	5
2026-04-24	1.0000	1
2026-04-25	0.0000	1
2026-04-27	0.4500	1
2026-04-28	0.0000	2
2026-04-30	-0.0027	3
2026-05-04	0.0000	3
2026-05-05	0.1250	2
2026-05-08	0.0000	1
2026-05-09	0.5000	1
2026-05-11	0.0000	1
2026-05-12	0.0000	1
2026-05-13	0.2000	1
2026-05-14	0.0000	1
2026-05-15	-0.1250	3
2026-05-20	0.1373	3
2026-05-21	0.0080	2
2026-05-22	0.0430	2
2026-05-26	0.0000	1
2026-05-28	0.1110	4
2026-05-29	0.1667	3
2026-05-30	-0.0363	3
2026-05-31	0.2327	3
2026-06-01	0.0000	1
2026-06-02	0.0000	2
2026-06-04	0.0000	1
2026-06-05	1.0000	2
2026-06-06	-0.1375	2
2026-06-08	0.2227	3
2026-06-09	0.3694	5
2026-06-10	0.0000	2
2026-06-14	0.0000	2
2026-06-15	0.0000	1
2026-06-16	0.0000	1
2026-06-17	-0.1330	1
2026-06-21	0.0000	1
2026-06-22	0.0860	4
2026-06-23	0.0500	2
2026-06-24	0.0000	1
2026-06-26	0.0000	1
2026-06-28	-0.3750	1
2026-06-29	0.1250	2
2026-06-30	-0.1220	1
2026-07-02	0.2710	1
2026-07-03	-0.0515	2
2026-07-06	0.0000	1
2026-07-09	0.0000	1
2026-07-13	0.0000	1
2026-07-14	0.0000	1
2026-07-15	-0.0175	2
2026-07-16	0.0000	1
2026-07-17	0.0605	2
2026-07-18	0.4330	1
2026-07-22	0.0000	1
2026-07-23	0.1920	1
2026-07-24	0.0000	1
2026-07-25	0.0000	1
2026-07-30	0.0000	1
2026-08-02	0.0000	1
2026-08-03	0.0000	2
2026-08-04	0.3785	2
2026-08-05	0.1950	1
2026-08-06	-0.0020	2
2026-08-07	0.0000	2
2026-08-08	0.0670	1
2026-08-09	0.0000	3
2026-08-10	0.0000	2
2026-08-11	0.0000	1
2026-08-12	0.0583	3
2026-08-15	0.0907	3
2026-08-17	0.1000	2
2026-08-19	0.0970	3
2026-08-20	0.0000	1
2026-08-21	0.1500	1
2026-08-25	0.2670	1
