Date	Source	Sentiment	Headline	Summary	URL
2026-09-18	Google	0.0	QTUM - Defiance Quantum ETF Volatility & Greeks - Finviz		https://news.google.com/rss/articles/CBMid0FVX3lxTE1nQ0Z5NEhBUzJSbU1VZE5tb3lra0dMbUJNd3BkUW5KR3VIeU5zeTdfYmN4T21uRkF0dEtDTV8xSDZGQklEQlhYWWthT05VY0o4TzE4d2cxeG05NmY0UGJiYVRvNmw1XzdCSEZHQ0tTcndqWW5yUnFJ?oc=5
2026-09-17	Yahoo	-0.004	IonQ Climbs 9% on Quantum Optimization Work With NVIDIA; D-Wave Rises 8%, Rigetti Gains 7%	IonQ's collaboration with NVIDIA on quantum optimization just sent the entire pure-play sector surging, but the market signal that actually reveals whether this is a real industry shift or just a speculative bet on one company's research is hiding in plain sight.	https://247wallst.com/investing/2026/09/17/ionq-climbs-9-on-quantum-optimization-work-with-nvidia-d-wave-rises-8-rigetti-gains-7/?.tsrc=rss
2026-09-14	Yahoo	0.25	Musk Says a Billion Robots Will Outproduce All Humans, So Why Are Robot Funds Losing Money?	Sponsors are rushing to launch robot-themed ETFs at a pace not seen in years, betting billions on humanoid factories that do not yet exist. The funds already trading tell a very different story about who is actually winning.	https://247wallst.com/investing/etf/2026/09/14/musk-says-a-billion-robots-will-outproduce-all-humans-so-why-are-robot-funds-losing-money/?.tsrc=rss
2026-09-13	Google	0.5	QTUM Top Holdings List & Exposure (Defiance Quantum ETF) - MarketBeat		https://news.google.com/rss/articles/CBMiZkFVX3lxTE15TXFKbzBaeFBLZkdwN3NEdE9iOHFucjdSem10Y0k2THpUX1lrVWExaG5teDVVQm1jTktSVWZmanNaX0pWd1NHYXNLVkxyUy12akJPZTZucG1HdDM0eFN6NUFOdlZPZw?oc=5
2026-09-09	Yahoo	-0.033	Quantum Stocks Fall as Rate-Hike Odds Climb: IonQ Sinks 4%, Rigetti and D-Wave Pull Back	Federal Reserve rate-hike odds just handed quantum computing stocks their sharpest single-session hit in weeks, and the reason has nothing to do with anything these companies actually did.	https://247wallst.com/investing/2026/09/09/quantum-stocks-fall-as-rate-hike-odds-climb-ionq-sinks-4-rigetti-and-d-wave-pull-back/?.tsrc=rss
2026-09-08	Yahoo	0.458	Quantum Stocks Rally as Commerce Department Takes Equity Stakes: Rigetti Surges 6%, D-Wave Climbs 5%	The Commerce Department just took equity stakes in two quantum computing companies, and the fine print on that government ownership may matter more to long-term investors than today's share price pops.	https://247wallst.com/investing/2026/09/08/quantum-stocks-rally-as-commerce-department-takes-equity-stakes-rigetti-surges-6-d-wave-climbs-5/?.tsrc=rss
2026-08-27	Yahoo	0.8	NVIDIA Raises the Bar on AI Growth: AI ETFs to Win	NVIDIA's 70% growth outlook reinforces the AI boom, benefiting ETFs targeting generative AI, quantum computing, robotics and next-gen software.	https://finance.yahoo.com/technology/ai/articles/nvidia-raises-bar-ai-growth-125000689.html?.tsrc=rss
2026-08-27	Yahoo	0.025	Infleqtion Rises 6% on $20M NASA Quantum Gravity Award, IonQ Climbs 5%	A freshly listed quantum company just landed a multimillion-dollar NASA contract that sent its stock surging well past the broader quantum sector, and the reason it stands apart from IonQ, D-Wave, and Rigetti has everything to do with where it makes its money.	https://247wallst.com/investing/2026/08/27/infleqtion-rises-6-on-a-20m-nasa-quantum-gravity-award-ionq-climbs-5/?.tsrc=rss
2026-08-26	Yahoo	-0.05	D-Wave Sinks 8% as Its CFO Retires; Rigetti Slides 5%, IonQ Falls 3%	A retiring CFO sent D-Wave Quantum shares tumbling while peers like IonQ and Rigetti got caught in the crossfire, raising a bigger question about whether a routine leadership change reveals something deeper about the risks of owning pre-profit quantum names.	https://247wallst.com/investing/2026/08/26/d-wave-sinks-8-as-its-cfo-retires-rigetti-slides-5-ionq-falls-3/?.tsrc=rss
2026-08-25	Google	0.0	Defiance Quantum ETF outperforms IonQ stock in 2026, highlighting benefits of diversified quantum exposure. - Pluang		https://news.google.com/rss/articles/CBMingFBVV95cUxNWjI2SkRFMnJlMWlJalB1ZEJKVTdxaVNicFd6SHpQMnpHd3UyeEVhTWRPNG9xOVNvY2F4SFFILTZXakRHckdzOXRURWZjMU9DYTRPVm02NEs0M2h4b21sYWVfcnhhRC03MlkxRE1RVzUxNDlYVHZrR2JfU0s0NERuREN1WEtNWF9IZTI2bGJhcWYtcXh0Q1ZKT1A3eE9KZw?oc=5
