Date	Sentiment_Daily	News_Volume
2025-03-18	0.1330	1
2025-03-24	0.3330	1
2025-04-14	0.4160	1
2025-04-30	0.1430	1
2025-05-08	0.0000	1
2025-07-02	0.1475	2
2025-07-17	0.0000	1
2025-07-18	0.0000	2
2025-07-25	0.0000	1
2025-07-31	0.0000	1
2025-09-24	0.2000	1
2025-10-09	0.0000	1
2025-10-13	0.0800	1
2025-10-16	0.0000	1
2025-10-22	0.0000	2
2025-11-13	0.2000	1
2025-11-15	0.3000	1
2025-11-27	0.0000	2
2025-11-28	0.0000	1
2025-12-04	0.1330	1
2025-12-10	0.0000	1
2025-12-19	0.2000	2
2025-12-22	0.0000	1
2025-12-24	0.0000	1
2025-12-25	0.0335	2
2025-12-27	0.0000	1
2025-12-30	0.0000	1
2025-12-31	0.2170	2
2026-01-01	0.0000	2
2026-01-02	0.2500	1
2026-01-05	0.1700	1
2026-01-06	0.3070	1
2026-01-07	0.1900	2
2026-01-14	0.0000	1
2026-01-15	0.0800	1
2026-01-21	0.0000	1
2026-01-22	0.0000	1
2026-01-23	1.0000	1
2026-01-26	0.0000	1
2026-01-27	0.0000	1
2026-01-31	0.6000	1
2026-02-01	-0.3750	1
2026-02-10	0.2500	2
2026-02-12	0.0000	1
2026-02-15	0.0000	1
2026-02-17	0.5000	1
2026-02-18	0.1107	3
2026-02-19	0.0000	1
2026-02-23	0.0000	1
2026-02-26	0.0000	1
2026-03-03	0.0000	1
2026-03-04	0.2500	1
2026-03-22	0.0000	1
2026-04-09	0.0000	1
2026-05-12	0.0000	1
2026-05-26	0.0000	1
2026-06-02	0.1000	1
2026-06-08	0.0170	1
2026-06-18	-0.0500	1
2026-06-26	0.0000	1
2026-06-28	-0.2910	1
2026-07-06	-0.1430	1
2026-07-11	0.4620	1
2026-07-16	0.0000	1
2026-07-24	-0.2500	1
2026-07-25	0.0700	1
2026-07-31	0.0000	1
2026-08-03	0.0800	1
2026-08-07	1.0000	1
2026-08-22	0.0000	1
2026-08-27	0.3000	1
2026-09-07	0.3670	1
2026-09-08	0.1500	4
2026-09-09	0.1670	1
2026-09-10	0.0060	1
2026-09-11	0.3500	1
2026-09-15	0.0000	1
2026-09-16	0.0340	2
2026-09-18	0.0000	1
