Date	Source	Sentiment	Headline	Summary	URL
2026-09-15	Google	0.0	Global X Copper Miners ETF rStock (RCOPX) Price, MarketCap, Charts and Fundamentals Info - beincrypto.com		https://news.google.com/rss/articles/CBMicEFVX3lxTE1zTkpXV1JQV0ZaNGRlRnFKblFGMWdIZWtha0VUcDdDbWNSQk1TN2ZXYTlTTXl3ZHNVMXFvQk4wRGNGU3dVZmZtMTlIQXNHTEZzdEU5M1FVcFRXaWI1Q0tJaGpHSXRxVVBhckdDWndkbHk?oc=5
2026-09-11	Yahoo	0.35	Is This a Good Time to Invest in Copper ETFs to Ride the AI Boom?	Copper's AI-driven demand, supply constraints and recent pullback could offer investors an entry point through three ETFs.	https://finance.yahoo.com/markets/commodities/articles/good-time-invest-copper-etfs-141700024.html?.tsrc=rss
2026-09-10	Yahoo	0.006	Copper Stocks Tumble as Tariff Doubt Reverses Record Rally: Freeport-McMoRan Sinks 8%, Teck Resources and Southern Copper Drop 7%	A single policy update with no operational content just sent the entire copper mining sector into freefall, erasing billions in gains that took months to build. Here is why tariff uncertainty can reprice a whole industry inside minutes.	https://247wallst.com/investing/2026/09/10/copper-stocks-tumble-as-tariff-doubt-reverses-record-rally-freeport-mcmoran-sinks-8-teck-resources-and-southern-copper-drop-7/?.tsrc=rss
2026-09-09	Google	0.167	Australian ETF Movers for Wednesday | Global X Copper Miners ETF AUD Inc Was the Top Gainer - Moomoo		https://news.google.com/rss/articles/CBMipwFBVV95cUxNSkhPS2RFZlhNQkhRQXM1SGVMNTZYNTJpTHg2NzJVcmlTQnUxNm5lLUZxRmxBSjZfSlA4Vk1BLXo2Y204Sk5uR1BsSW5lajhzakFUOVpKSXcyT1JWZlFNYUhYS1F5akVmdWxjZ1RXcm1OMTlqa1FJcW5FQUs5eXpkTXhIUThQQzk4RW9kcHhuaU9QLTNpbnZ4UkJkdGFtZEVzRElQa1F6MA?oc=5
2026-09-08	Yahoo	0.5	Copper Is the AI Trade No One Priced In—3 Miners With the Most to Gain	Copper hit record prices in August as structural supply constraints and rising demand tighten markets, boosting operating leverage at miners like Freeport-McMoRan, Hudbay Minerals and Trekor Metals.	https://www.marketbeat.com/articles/copper-is-the-ai-trade-no-one-priced-in3-miners-with-the-most-to-gain/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
2026-09-08	Google	0.1	Dr. Copper Says AI Boom Is Hitting The Real Economy - Global X Copper Miners ETF (ARCA:COPX) - Benzinga		https://news.google.com/rss/articles/CBMiuAFBVV95cUxQTDNwY2xLaW1PMFBNMnNpTjRnTjVqMENrcFRLZ2xMUFhfNWY5VFNVR1FnQk94bkpuSlE5NzMxV19xWENYNDdsVmJjNFhRRTB3UzZuRU1jS3dUZTBXN1dFVzhhbW1fSDgzcE9qRXFlUC02ckhKb1pLWjZEVk1ybWM5WlVwc3VxY2g1aXVxd1lidkloN1ZWZy01UG5iSHZVamMzX25HRXNRQjdzZl8zTURUNUJXOWhnNXMw?oc=5
2026-09-08	Google	0.0	COPX: Mind The Fed, But I Might Buy The Next Dip (NYSEARCA:COPX) - Seeking Alpha		https://news.google.com/rss/articles/CBMikAFBVV95cUxPbWlUUWQ0cVhwQU9ZdDhsQUgxREpfdTI0M3lkeE5jWGlQUG5yTGZ4czRtQ2tkN1hQajNUT0wtZmlZSGd5RTFWWWxRd1dIVVhmemt6M3Vuc1dkTUk4NmpIdGg2bzA5TW5XMGs0YXA0NzltdWhMSnlmTHJXM0U0cVhPY18xYW1xMkh6czZhNXhra2E?oc=5
2026-09-08	Google	0.0	Global X Copper Miners ETF (COPX) remains a hol... - Pluang		https://news.google.com/rss/articles/CBMihgFBVV95cUxQVVR5dFdQM1hGb3hSc0x6WDlTSk45QWlUckhFZG1tOEJ6bEQwdDgtUllxMHlkUkJqeTUwa0ZzZTA1TUhlY3FDNHRxdnpVdFJ2MHZkcC1iLXA0Nkw0OFp2SWlERVN5SzllT0Utc2pCTFF4aTJTS2Y2emJpR0NLSUNSXzhHanZtUQ?oc=5
2026-09-07	Yahoo	0.367	Freeport-McMoRan Has Ripped 44% in 2026. What Would It Take to Get FCX Stock Up to $100?	Copper's explosive rally has sent FCX shares surging nearly halfway toward a triple-digit price tag, but the path to $100 runs through a precise set of conditions that have nothing to do with Freeport-McMoRan's own execution.	https://247wallst.com/investing/2026/09/07/freeport-mcmoran-has-ripped-44-in-2026-what-would-it-take-to-get-fcx-stock-up-to-100/?.tsrc=rss
2026-08-27	Yahoo	0.3	Copper’s record run is sending three clear messages about the state of financial markets today	Copper just hit a fresh record, while one ETF tracking the metal is up nearly 20% in August and on pace for its best month on record.	https://www.marketwatch.com/story/bond-jitters-ai-demand-and-tariff-threats-inside-the-new-darling-of-the-hard-asset-trade-copper-944fb585?.tsrc=rss
