Date	Source	Sentiment	Headline	Summary	URL
2026-02-24	Google	-0.078	Cameco (NYSE:CCJ) Shares Down 2.2% - What's Next? - MarketBeat		https://news.google.com/rss/articles/CBMimgFBVV95cUxOSHI5NURiaHhNckZOeHdqeG0tOFhTQ0o0WGJURmhqdVhnSDlwZ1U1bDNQZS01S0h0cjZtU29DVHVTamlRNjZUeXppa3Jma0tyblFsWXlRazlMalZpc1dUNDFyZk9oSEJkc3hhZmEwR3k0UU4wd0E5bXhIRTRXTEUycE1qVDlCbG1GcGhDeVdmTnlQbTlvNDRNRDhn?oc=5
2026-02-23	Yahoo	0.36	Centrus Energy vs Cameco: Which Uranium Stock Has an Edge Right Now?	CCJ stands out in the nuclear race with rising earnings estimates, strong contracts and integrated fuel assets. Does it outshine rivals now?	https://finance.yahoo.com/news/centrus-energy-vs-cameco-uranium-171800852.html?.tsrc=rss
2026-02-23	Google	0.0	Private Advisory Group LLC Buys Shares of 10,724 Cameco Corporation $CCJ - MarketBeat		https://news.google.com/rss/articles/CBMiywFBVV95cUxNYm45Z2FfU2cyZWJOZVFLd1RHUW1kUkU4UFpJMlU4OVpFRUxaUlFreDVyc3RiUXRCU1VieEhINGJZcXluNGV0UU9yMWxNcXpZY2VCazM5aDRxNFhiY0RJTzlsc0FaWEZjdmUza2h3ZnZ0LVpFUS1wcTdUTEJIYkNHTkswNERWalhLTFNJR2xuSk82T0lJcmxiaE1GakVOTndyeWd2RzVYY281d3BnZmQwbVdvczJYMHR0SV9ZWFR5R3VCMFViWkg3LW51RQ?oc=5
2026-02-23	Google	0.0	Technical Reactions to CCJ Trends in Macro Strategies - Stock Traders Daily		https://news.google.com/rss/articles/CBMizwFBVV95cUxOOGhlek85Q0FEZDZveHJiQ3dyaVN1YldxaUFLT05UdFM4THpmRXk3dDNWZTNWMDR3RXoyM2RFWnR6UGpoMEtMc1dHSDFOSlJyZnFmQ1V3QWpRb0RsVjRuS2hYS2Rfb0hvNFNuanNKX2k5dnM0cUx5LUg1cGgxZ01wVlVOblFKdmNOcmI3cHJ6YkZ5WWFZTkZla2FjT1prNFdldW8yMU1UNkQyVTNBNlZxYU1YdjhSNGdrOUxBT2JRYjN4WFFkMy1PMnRlQkdXNW8?oc=5
2026-02-23	Yahoo	-0.05	OKLO's 1.2 GW META Agreement: Is it a Long Term Bet or Risk?	OKLO's 1.2 GW AI power deal with META outlines a long-dated nuclear buildout, upfront funding support, and years of execution risk ahead.	https://finance.yahoo.com/news/oklos-1-2-gw-meta-161900249.html?.tsrc=rss
2026-02-23	Yahoo	-0.052	Nuclear Stocks: Cameco Shares Jump 5% & Constellation Energy Reports Tomorrow Morning	This week has started out poorly for nuclear stocks with Vistra down 3.1%, Constellation down 1.2%, and Cameco 2.4% as of 2:40 p.m. ET. The past week saw the market split in performance. Camerco rose 5% while NuScale shares were hammered. In the background, the S&amp;P 500 barely budged. Let’s dive into the biggest storylines ... Nuclear Stocks: Cameco Shares Jump 5% & Constellation Energy Reports Tomorrow Morning	https://247wallst.com/investing/2026/02/23/nuclear-stocks-cameco-shares-jump-5-constellation-energy-reports-tomorrow-morning/?.tsrc=rss
2026-02-22	Google	0.0	Cameco Corporation $CCJ Position Increased by Bowen Hanes & Co. Inc. - MarketBeat		https://news.google.com/rss/articles/CBMiwgFBVV95cUxQR2VoVDR4N3VwVlJ3bkx6UHZ3Q2NCSmR5dnl6YTRqZmxfX2RuNHVld1FLSlkxSzVYT0g2NTh1YUNMNW5tY09INEVveS00RzFFSmstOE9DVFkwUVpjSmdMRGx6OTJlNDNtZGFtVGFra0FWN3ZYYnRlR1V3anNXbTFvRGtQWUhjMWU2WGpqd2k5aHgtUllLNE9MbFBEaUJhbTNUbDVXMGQwUU9jdTdIWFdxOUxtNk9VQTdJLUN3TVRsT2ZSUQ?oc=5
2026-02-22	Google	0.0	The CCJ clarifies evidentiary standards in prescriptive title and fraud appeals for Guyana - SKNVibes		https://news.google.com/rss/articles/CBMiYkFVX3lxTE9aUk1Nd3diU3JSaURCWHJ3OFVCTnJhckRWaVZuems2Z1VjVmhESnBCTWtObG16VG9zbGQycnVNYVhweU9pbkoyVzZFUVBkaG5kSS1sNTlPU18tVVZXMkxtZ0RR?oc=5
2026-02-22	Google	-0.3	Vigilance family loses 31-year battle to retain land - Stabroek News		https://news.google.com/rss/articles/CBMiqAFBVV95cUxNenZGanVJUktWNUwwbHMxams5Y0J4SDBEdnBKSERtRTlSVy02cGFVZnNQbnkzMlRqMjRuem5iZkQ0SXd3UldsS1daanBKZDJtdWpyTHV2M0lON3JDYjdwQUp6X3IyczU5ZUVMandQMFk0X2s1eU9idUFQMzkzb2pKQ1NDcFZ3LWZWOTNwMnZXMjBmSzczOU16NTFEbGxHVDUxSDJ6azNIT1Y?oc=5
2026-02-21	Google	0.222	Cameco Stock Down to Below $120 -- Is Now the Time to Buy? - The Motley Fool		https://news.google.com/rss/articles/CBMilwFBVV95cUxPWkctNy1BZTJBWXpBX0ZXXzNibm10VUpFdm5JYVVYS2FMNThwU3FvVEpiMTFQTWVLNXp6aDlXSVRib1VRSWZGSW9TbXNBUVBRWjc0STRIYnNmdW9tT0Jic25zZUJqVUdBc1k3enZ1SUF5OHpGZWdRZ3VlaEFnOEZfRnY3aXBKM1VEdXg4YXVRWnFnMjhUZkxr?oc=5
2026-02-21	Yahoo	0.002	Cameco Stock Down to Below $120 -- Is Now the Time to Buy?	Cameco's stock is still 10% off its all time high.	https://www.fool.com/investing/2026/02/21/cameco-stock-down-to-below-120-is-now-the-time-to/?.tsrc=rss
2026-02-21	Google	0.0	Barings LLC Invests $2.54 Million in Cameco Corporation $CCJ - MarketBeat		https://news.google.com/rss/articles/CBMiugFBVV95cUxNT21UOW5XTEZOdFhQWGhvWjA4UUhBeVNGckQtYXd5WHBzblpWRy16UndobjQ5MVZ3b1JZOHc5ampHaTNFdG0yc0JIcm5pQTZTTlE2c1dMdVFKRFpnUnZxODBlQXJPMXlHTHZBV0dhQmtHZWlxdkJsVmIyaGxqNTVsWlpnU1E2RG5STVVEVmhseWsyLTIwVi1YYlFWdUlLNGVDVUVkRHQtZzl2MXZKX19lMGhzQ0FKS1BfbFE?oc=5
2026-02-21	Google	0.0	CCJ upholds ruling on reversal of prescriptive title - News Room Guyana		https://news.google.com/rss/articles/CBMinAFBVV95cUxPYXlicW5PSFBCOW5QdUI5V2ViTUhGbGJyMks1ZkhQUElUSXZBVFpGRlQ5aTNZcUhoSlNUcmltWDFrZmtqdkNybl82YVh6YS12ejJvdDJ6RmJvLUMzdTdrVHZmUTRXMU5oUUtrdEVwN1N6MzRVLXhPOHVjMEY5cUx6QkdBU0pTNzI0TVZnaWp6S3BDOG9xN1NScG1GOWg?oc=5
2026-02-21	Google	0.0	Hillsdale Investment Management Inc. Boosts Holdings in Cameco Corporation $CCJ - MarketBeat		https://news.google.com/rss/articles/CBMi1AFBVV95cUxPMS0tcUp2ZlZBRTBIYmxDTVVpR3pFVDhDMy04WFlFVnJESlV4NFZOVkQtU2xjclp6VF9RSEJObkQ3MnYxSjZ1ejlaMExfWVdrR2s5UWNjS3Y5TGdmX1lPS0swcEFRVlJEU3F2d21TWVUyOUlXTXVnclItRGRzbGU1WW94STRGM182cjl4WVhNdmZsOTdEZF9yRjFtdHpIa3NtQ3o4ZF9ZTmRMZ1BXTjBScVhESWZRNmdaYnNaeE90WmxVaVJlOUNkVWVfaXk4d0hUMDlIYw?oc=5
