Date	Source	Sentiment	Headline	Summary	URL
2026-05-11	Google	0.136	Geopolitical Risk and the New Rules of Manufacturing - DirectIndustry e-Magazine		https://news.google.com/rss/articles/CBMiwAFBVV95cUxNU1JXN1A0QjBtUVFDenBtNWhvV0N0dVFXNnF0ZngxcktCUzdVaWlBRGQ3djA1dG91STdILW1rYU1zUjdOY0VxVjVjS1IzWEZaZVh5emVZRGVucTZBN1lkaGd3NDJoaERjYnJRYlVTYnJZQVR2QnJWcnd4V2VtNk1wZkdhNXByaUduTTY4amRCejlqOE9oNmZJS2dyQksyaGVFeWFVUWtpY0FaLUdRb1ZXWEtqOEViYUhfMmpmZktPbUo?oc=5
2026-05-11	Google	0.136	Why Nearshoring Is North America’s New Industrial Era - Mexico Business News		https://news.google.com/rss/articles/CBMimAFBVV95cUxNMm5SN1JUMk5GRUtJMVRkdjQ1Mm94ZXlCSkdUTUhYeUU4ZmtuS1RDQ1BaNF9zWEpvSEFMRjNQXzJCcHh5QWpud1lrWjhFRGNwZU1Zbkk1Y29tRmp5MkNkWFo3R3hkOVhPR3Q0dDRsd2RqWlVFSGVvSGxXVlVYZmk2Y1lYbE40YWhRNzlWaTRTZ0VYbnVDZklNSw?oc=5
2026-05-09	Google	0.0	Mexico benefits from nearshoring and AI growth, with key USMCA review ahead. - Pluang		https://news.google.com/rss/articles/CBMiekFVX3lxTE1qZUJxbDNsMnlkdDB6U1FpT3dCS2RXZHNWZFY1RGJ3ZkFEcUJtdlYxLXVPRXdJUmllUDhIaXNValk3cklzU0w0Nm5nM05rR1pQSG9qaC0yR09PQXB2ODNJSWVRSU92Uy1aWWx0b2ZlM0VLRXAycWdFR2F3?oc=5
2026-05-08	Google	0.0	Nearshoring Makes Cybersecurity a Strategic Pillar - Mexico Business News		https://news.google.com/rss/articles/CBMimwFBVV95cUxQSnV4bzg3ZEp4OHBPV1UwbXEwNHAxWXlaSFZKVjlaVGtZa21RcUdCQzIwTXJrNmlKWHNfaTkwcUdYLXZoZk82UEZxZ3NYOVR2S2hKUTRPSDVrX2gtbVlwMGNjSzZ1RTRxNlFQMWc1LVlfQkNSTTlHaHoxUnRsbkVrclFaSndFUXZVYVJaeEZVcGRxSS1VMHRPYmxPcw?oc=5
2026-05-07	Google	0.0	Mexico’s Nearshoring Risk Is Not Policy, It Is Execution - Mexico Business News		https://news.google.com/rss/articles/CBMikgFBVV95cUxNNVhpNUNFTHdaOHVJaURQazlReHV1QW5NY1hzOHpUbkFBUmt0cThzYTBtYUhQcGJramY5ZXB4OHZRdkpVa2FGYzFtbFZpRmtldzhhYzh2d05fcENtc1h2NUdRWkV3V3hRa2thN0M3VmppNnIxdFA0UkVFcE43YUVRTzhXRzFQWEhCVVc1LTdTdGF0UQ?oc=5
2026-05-07	Google	0.0	Nearshoring Demands Automation-First Manufacturing Strategy - Machine Maker		https://news.google.com/rss/articles/CBMimAFBVV95cUxQWFczMFV4TWVZcVpfa20zZTR5SlNSaUZ3aV9vMXVVUTdZQk5FSEJKb1FFNFNqX2xmUVNneGphZnFMQzhmR1NKbjR4VDc2ODBVWHNRX2lMTFhiVDBSczVLSG1RSWxrVFkyNldBdGdMdkhmMFRUYjhIOUVkRUY4SUZycmxZSEdaZHBWbzNHdk14RUNkTWRhd1RKNQ?oc=5
2026-05-06	Google	0.0	Are Tariffs Accelerating Nearshoring and Regional Manufacturing? - Fibre2Fashion		https://news.google.com/rss/articles/CBMiwwFBVV95cUxNWmxmVkRXaUMzaTI5UTZLU2lLR1p6V21EM19tTERLVDhya242VW5jTkswOUZUZTVjSjFvc0huWFZLaVdtcC1pb19VYkoyM3JvS1ZmVlJib29ZQWlEWHp0Y0I1X2xsR0M5Vy1mYlRfeHB2NDA4UkNfZWRmVTNESU5SUlRjUmNCc0JtS0xfa3dybTMtSzIxakRnQUpSSFNSZU1VT294Y3NqeGFRVDMzeUpwVjdiSm5sb2lQSWdKN0RFVkszRW_SAcMBQVVfeXFMTVpsZlZEV2lDM2kyOVE2S1NpS0daeldtRDNfbUxES1Q4cmtuNlVuY05LMDlGVGU1Y0oxb3NIblhWS2lXbXAtaW9fVWJKMjNyb0tWZlZSYm9vWUFpRFh6dGNCNV9sbEdDOVctZmJUX3hwdjQwOFJDX2VkZlUzRElOUlJUY1JjQnNCbUtMX2t3cm0zLUsyMWpEZ0FKUkhTUmVNVU9veGNzanhhUVQzM3lKcFY3YkpubG9pUElnSjdERVZLM0Vv?oc=5
2026-05-05	Google	0.0	Industrial warehouse market normalizes after nearshoring boom - Puerto Vallarta News		https://news.google.com/rss/articles/CBMipwFBVV95cUxQRUxOa2xvZ0lnLXRMdlBReU54YTk4SmJXQTVoUUt0cHFHVzUtRFg0QTVuX3Z0aVBLVFM3OXc3b01xVWw1YTQ1cWpfUlJCZE1SLVlHcWFoUG9NVVl6cHVBbWtlQ0VnZ0M0bF9XTElrbU11YmVWdTBIZmtwSmt4SkVJVjFoSnN2b2VQM2JwNkliUGhqRmNXVDdZWU1pVDZXZmdvejhwVmdsVQ?oc=5
2026-05-04	Google	0.1	Modern Nearshoring Needs a Digital-Native Partner: Wisdom Digital - Mexico Business News		https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSVNwdmpjYkFDOTE1NV9rVmRXLXpMMXJwTFRwSzNlX2lOY0R3TlE5VzRWTTBCVFprTzdHY3NuZTdKQmJ5UFViZW5CbGdMVEl3RThDcFFvS25aMEZWUndrdGpDZGpIWHZiQ0kwWlFJMmRZdXpJak01TmktX2ZRQk94czk2NmFZWVczSXBhYnZtN3hRY2hpU1piT2hlUzJYUGFkd3l4ei14QTU?oc=5
2026-04-30	Google	0.136	Nearshoring Is Creating New Infrastructure Bottlenecks - Logistics Viewpoints		https://news.google.com/rss/articles/CBMinwFBVV95cUxOamRKaFBzbkxHbDNRU3dITW8zclJnYld4b3UwNXlVeS1PbWUyZ2I5NGhQbEJoOWRIVEE3S1B1cEl3c3FUbGpRYVpOSHFBVWlpZ2xSbXpDM0VoUjdXZWg3cjZRUE1xeEZzVnB1aVlya3VOd1YwWVBwal90STlMVHJKSHNJYXp3RHdmV3k1S2JXd3VVNGNZWVE5alN2dnB5T0E?oc=5
