Date	Source	Sentiment	Headline	Summary	URL
2026-04-08	Google	0.8	Boston budget sees smallest increase since Great Recession - Yahoo		https://news.google.com/rss/articles/CBMikAFBVV95cUxOSzByMkttNG5Rd3U1bEtZR2RETTlsNkVpemFJM3VCcU9fR3pRRldHU1MzUFQzVUtsWEVNaXNobHR1MktaajVhUFFaZ2t0b3pGNzk4RnNEUUdjb09feC1IYmxiSk1kc0xJdTAxVEpPTmtTWGV4eDBta1BPWjFZZl9heldOOFE0ZVFiNUxmUWZIMWQ?oc=5
2026-04-08	Google	0.4	Moody’s Top Economist Warns U.S. Economy May Have Already Entered Recession as Iran War Adds Fresh Peril - Tekedia		https://news.google.com/rss/articles/CBMixgFBVV95cUxOMGJweEdodzQ4b2ZNNVVIQm55U09qbXVNbTVxeG9GM1BRVmRLWm9BY2oyd0NTZThYS0JCcV9aa0txNUtPZW9Odi1ITW5qWFBnQ2hUOUZGam9PTnNOVTBUTk94eGY4TENTVUI5Z0hvcHhocWJzOTgxelBfRmlobVJVNEN5bHRNSGFnRXhQVXZwYUx0U0F6eXhNT0l5alNhQmJ2NWJSdmU4NTN2NE1KWXF4WTl1LVByVlp4d0wweXYtd1V2dy00b3c?oc=5
2026-04-08	Google	0.2	RSM lowers GDP forecast for 2026 to 1.7% - The Real Economy Blog		https://news.google.com/rss/articles/CBMiekFVX3lxTE9EdmhRR1RDWnpHWkZ2THJXbHRNaXJtdFBvb3ZPZnV4YXhnY0wxMkg3VjBIcVdCWjFfdW1rWjdvVTZydm9oTl9tNFZqcFlKd0NPV2RaMmNHSEZmV3VMZlZfYXl5ZTJqUmh5Z0xGUlV5NXM5cUw2Nkw3dWRB?oc=5
2026-04-08	Google	0.125	Is Alaia’s First Denim Collection Actually a Recession Indicator? - Elite Traveler		https://news.google.com/rss/articles/CBMicEFVX3lxTE9SdUw2aVhESllWN2IyQXp5S21FVFppc2hIeUdfVGlwYzNyTVVERG5kZldHZGk4azkyTzF5V2psbVpFRmRUOTVTT1FCQlB0cTQ5RTBUYWF6dE1CU0dwdlpnWU5VMmxNSTdBbzRZT1pydDQ?oc=5
2026-04-08	Google	0.1	Global Recession Risk Lingers Despite Ceasefire‑Driven Market Calm - International Business Times		https://news.google.com/rss/articles/CBMingFBVV95cUxOaGhuY1RiSDhmcXM1b1R3WWNMV0FlaDBNOEhEMkdwS25zVGo0Ymh5NXdaNTFBdjFjaHhCdktZWGxPN2hVdFU0SXRGOGJ1Rlk2LTBBcGE4UndtZkZxWlJHZ01JYTItQl9RSERVNmxNbERZcmlzZDk3Vkpmc1pwMmVMbGdOTTZDMm9pQm9OTmJ3V1R6eWZUSndnNDJmQ3NtUQ?oc=5
2026-04-08	Google	0.0	Apocalypse Now, Not! Lowering Recession Odds. - Yardeni QuickTakes		https://news.google.com/rss/articles/CBMigwFBVV95cUxNN2NtNmJwYmJTaXp3YzBNbHVEWEhWSV9rYzR3U1o2VVIxXzJ6bE9Xcnoydmdhb3NwbllNaDBMam15NzRrWGM1ekVVUVJjcUtoc25XWWdUeU9KWkZRNm03STVDSkkySFBLMW1lWXZVSnFTMzV6cUNQdW9RUGNacnZkOEpQMA?oc=5
2026-04-08	Google	0.0	Can the Struggling UK Economy Withstand the Iran War? - Morningstar Canada		https://news.google.com/rss/articles/CBMikwFBVV95cUxONUxaMUVJTVpDR2xveDJhV1JSNV9Ob1RoUnZPQzkzUzVyZ2tXMy1DaUt4SUJ1R0o0OEpDRHUteGdHLXl0Y01lRWJqYloySlZRd3RFeFZGbHpvaUVMa1RXdXlQNEJRa0N2ekh2c29kVGdkY2hjRGtxUlZnZDN5X1FYUEpmNm1YWklvblNPcERha1g3Qnc?oc=5
2026-04-08	Google	0.0	Iran conflict fuels UK services sector slowdown and recession fears - The Independent		https://news.google.com/rss/articles/CBMikAFBVV95cUxPUmE1T0piX2NFR3k5aWJTLTFNNkNGNXE1bWlhbEgzQzROOXVINFFaejJhOTRlM3h6dkVFRDNialgwYnJxWG5NTTljR1RwSk8xclZUeUhPLWtiY0FCaDJ4TTd1QmgyNzFNWTZPTVpSNWZ1SlpHNEdiblJ0NnhlYTAxTmw0dTQ3RTB6S1Bjc3VfdFE?oc=5
2026-04-08	Google	0.0	Is Australia headed for a recession? A growing number of economists think so. Here’s why I’m not one of them - The Guardian		https://news.google.com/rss/articles/CBMipgFBVV95cUxNYmNfUVpfMmcwZnAwcHJ4MW5qdkxRMkNoUEpiLUJwcDdMSXFBaDlxcmR6VEYxQjJrY3U3V3p0ZFFDOVUyQnJ6ZU5kVkEwS1R1MzRsR1JPS3J6SnhndXJ6R3ZJZFVIbnczSTViUzlSMjE1OFRId0RrcHI4UFFnSXBtNW1NbWtQOW1yM29USTJxXzk2alA0bFRqU25hLV9sdXVrdHVkQ2dB?oc=5
2026-04-08	Google	0.0	Is the world headed towards a recession? - The National		https://news.google.com/rss/articles/CBMikAFBVV95cUxOb08xUUpJSFkzcTMxc3JSQjFRYkJIOV9ISWt4Y2ZiQ1BKbmI5ZGNJV0ZUNVUxS1l5aF9tRDNUczdHT2dzZmJlVVhydnNxZzJ2N1V1TnIxSEZjbXJvWDdPTU9yOUNKWXJLQ1M5T2xWV2tHOS1GQ0U0Q29GNmJRMXQ2bUZyLTN2bW5QXzR1azI0cTQ?oc=5
2026-04-08	Google	-0.288	"A new recession red flag: the ""Vicious Cycle Index"" - Axios"		https://news.google.com/rss/articles/CBMia0FVX3lxTE5CT3gxTjNDdkhBQW1CX1N4UlFyUW1JRnh3NUtPR3hyZWZHZHZMTFktWjM1TDV6UDZpcjZ1blpYRi12VWZVU2w0TGRfdWZJXzg4RHVjc3Y3SndIdk54YW4zQWZGSmR2N01fbUs4?oc=5
2026-04-07	Google	0.625	Moody's top economist says the US job market is signaling that a recession is already underway - Yahoo! Canada		https://news.google.com/rss/articles/CBMigwFBVV95cUxPM2xkMHgtV3BQLUplOWxWTGZCOWQ2SDBwTV9JQWs3VkVGX2hZby1aRDNGcThTbGZXeHdtbWEwRTF2emlZM2hDU3pSMF9GdW5lLWl3enV2bzRXZWpoWURVcW5BYTVSTUdNdlRMSGxSSHZySXpQM2VsV0YxemZ5d1c1SzJVRQ?oc=5
2026-04-07	Google	0.6	Is the U.S. Going Into Recession? 3 Undervalued Stocks You Can Buy - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxNcWtFaTU5UXdUbXlWOGdiTmlxWXJ1U1hEczZiSmFXWWc1TGwzbDRNbVVaVjBUWTlvUlV2d21FaDBXTmhra05iQWxUQWp2cEZNU3F3YWFwTkdHeTBPa2FKVUxIMkwwa01iY19La0JWX1FHMmUwUDRSYlY1eU1wMmNMNVlldHBOM3c0X2c3NkFFaE1kbkhBUl9hTA?oc=5
