Date	Source	Sentiment	Headline	Summary	URL
2026-06-29	Google	0.0	HRT Financial (GDC) nets 2.37M-share GD Culture Group buy after sales - Stock Titan		https://news.google.com/rss/articles/CBMiswFBVV95cUxQXzE3em1rS2pRaUVvU2RqYlRRUVp1X21hdHMwU21BT3BMTVNrdEVtZGt0Y0lDTUJjVC1pQ3dZelBia3F4UWNZZUZTXzBQdHA0Rm1CNTJhdk9jVXVxSFJWUFBENXdBQXJFS2liMlRJamszYTRtVS1WQm5oNTJtZDMzV2Etbi13LXNxV1lEb3NyYks2VXg0NkVZUHB0andacGJCNTlhNTcyQmEyRjVzWFRtZURwUQ?oc=5
2026-06-29	Google	0.0	HRT Financial (Ticker: GDC) reports holding 6,898,144 GD Culture shares - Stock Titan		https://news.google.com/rss/articles/CBMiygFBVV95cUxNbDdEOWVjNk1YUXJEZ0xpOXhyeFF4RC1pbXl3U2lobWpuU2ptcnhKX0hwSDBaeUtiN3Rvc0FNOW9FdDh3bER0M25yRDM5bGpib1J1aGV5ZVkxdHJHUzd1N05rX0JITVNUMklXYXFLSU5DcE9PX3NBSTlKUEdBa0pqSFRTMGx3SkotSHJlWWNPbDV2RXdfODM3NFlsNlV3U3lrRm5vMmFWZ1B0bU5fTjdhWF9mV1BwV0tJYkRsUjZjb194VVlYN24ydlZB?oc=5
2026-06-29	Google	0.0	HRT Financial LP buys $128,320, sells $42,942 of GD Culture Group stock - Investing.com Canada		https://news.google.com/rss/articles/CBMixgFBVV95cUxPNm1seW1PQ2JnMTROUFc3VC1zdGFHeHlobGZLdmd3Q0laSUpVYUtCcEZ4U05qTS12VldId3c0RkNGeWVDMk1KNjBubHdpdDcxOFN0VXJjNEpiVnVDQVZBVHF3M1dzWGUxRGJ5akRKb1EyVlAtcHVodVJDZ0tCaEsyRlEweFBtdmN4NXNuVWU5M2Qwc3lFbEJNVGdmdmp6UDJBNl9wYUppNGYtaDVORWhyZGNDa1IxZEpQNFIzTld3a1hrTnl5emc?oc=5
2026-06-29	Google	0.0	Mason vs. Bell: Press Conference The Fight - DAZN		https://news.google.com/rss/articles/CBMijAFBVV95cUxPczFuZE55MTR0eDFWUENLZjlBS01hYk5nZmlhX0hnaFlWN1JOZnZaQkFxcjdQSzVuM0lpZWdwRHk0RjJzLTloeTk3d2laTjVjTWtybTBBcGNERUFCY0xKNFU5bktxQzZCLWVFQkN1bUQxaEo3TjNVOGhkTkFaejZvNHpRdW9OdlFhUnJUZw?oc=5
2026-06-29	Google	-0.125	1-for-250 GD Culture (NASDAQ: GDC) reverse stock split cuts share count sharply - Stock Titan		https://news.google.com/rss/articles/CBMirAFBVV95cUxNMk9SQkl2ck5teVJiU1ZuSExfaktvc19UVGFHNkg1dEc4NUNKX3pqR3VvVzlkM25CX1locWRJS1VpY0swbTVhR2hKNkctZ09QVDVzS3plZG1LXzQ1Y3FGTFBENVZKUWUwOEE5R3BQTEhOb1dlTmlsWFhjc1pkdHlKaTNyR2ZKVURVWVN2b01vZmRaWXlYQ29tejR4ejNUSFhxOUMzLTFsVHhFNWVR?oc=5
2026-06-27	Google	0.4	Scotland’s World Cup exit confirmed as Steve Clarke’s side head for home - Hexham Courant		https://news.google.com/rss/articles/CBMivgFBVV95cUxQVXMyNmFUUUh2M2VBaURZNDFNUlFhQkZPdUx6NUk4TmFOX195cG9CQ2tiZnF0THlHYjZaZ1dvOWZiQU1iWmE0UGs2a1BiNGdwYmZRZkQ5NTR3YmlEdkZoOU96X0Z6eDhmZW1aRkdTdDU3OGVKV0dLOUpDckhGTGxVZUVKZmhHUVJDS2t2S0tvR0RyLWtMbnU2dmZLSHlaUnRaR1pnb05FUjZ2SFhsMVRLdVltc1F0RGFmREk5SWhn?oc=5
2026-06-27	Google	0.375	Is General Dynamics (GD) Undervalued As Record Backlog Supports Its Fair Value Case? - simplywall.st		https://news.google.com/rss/articles/CBMi0gFBVV95cUxPRlhtdWFTek5WWXdMdGk5UVZOeEVBNTVpYjFtTlJTUmVVems4TElqVE9jRVdCaDFuTEhBQkhTN2RxdXA1UlhGOTdWcXdfOExhUEU0NHhYcXdiYnVROWxWbDBWWXkwSDhEQmh4b0VoTzdLM3hRSEVwVlo1QVphQmdJRDhLR0w4WXJlOWU0aGx2Nng1TF9oaTh0OXpsLXA0X1psSGpTNy1mTXZOQi1mVE9US2NFODNrOWdHMlhNYnBsT1ZiT21SSVJPUmIyYlVtcVpabVHSAdcBQVVfeXFMTS1MRVE5QURXLXFUUzBpX1Z3NnFLR3NHM2trYkhyS0tVRS04aGZ3bGtQUEozRXdhbzlmbmdqcTUxRE1HZUdfZUhQTE1mZ0tHc1Z2d1huVFE3N293MjdlWVRGVHp3QkdaNTUxaTA0MFQ4eFZicExwZktWSnVqVGg0bTk4UUI2eTFoTEk3UGV0dlJSaWhGVHcxUzl6X0N3YW5uNUpKSXJBX1VZSWQySUVaWVZNTW5ydEVjY2ZLaDJubXExSVI5OGhncjdkX2xweVIzOW5FNzhvRGc?oc=5
2026-06-27	Yahoo	0.09	What General Dynamics (GD)'s Expanded Navy C5ISR Role Means For Shareholders	General Dynamics, through its General Dynamics Information Technology unit, recently advanced its role in the C5ISR market by modernizing and integrating mission-critical systems for the U.S. Navy, covering everything from engineering to installation. This push into integrated C5ISR solutions underscores the company’s growing role as a systems integrator at the heart of multi-domain, network-centric military operations. We’ll now explore how this intensified focus on Navy C5ISR modernization...	https://finance.yahoo.com/markets/stocks/articles/general-dynamics-gd-expanded-navy-111248844.html?.tsrc=rss
2026-06-27	Yahoo	0.087	General Dynamics (GD) Stock After 71% Three-Year Gain Is The Price Still Reasonable	Investors may be asking whether General Dynamics stock offers fair value at current levels, or if the recent price is demanding too much for its strengths. The stock closed at US$346.71, with returns of 21.4% over 1 year and 71.3% over 3 years. Year to date it is up 1.0%, and it has edged down 0.9% over the last week. Recent coverage has focused on General Dynamics as a large US defense and aerospace contractor with exposure across segments such as combat systems, marine systems and...	https://finance.yahoo.com/markets/stocks/articles/general-dynamics-gd-stock-71-150830104.html?.tsrc=rss
2026-06-27	Google	0.0	GD Culture Group (NASDAQ:GDC): Chart Signals A Key Test - Kalkine Media		https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNV9VQWNTaFRiczM2VlBnVHhEWFpjOXBVSm9vY1A2YnlqcVlIVTk4WkdLYlg4OVZEU0dTNXM0LVVZWXNkNjR5LXc3RnJjTGtpS3M4b09pLThZcHFMNVM2SjBLZllHREZWUFVyY0p6aW9lSUUyaWg3NzU1cUdyV0RGV1NlRGo3ZERuV2dZRHhING9QQnQ4ekV6N3J2a1ZIMExaVG1jOVBfVDE?oc=5
