Date	Source	Sentiment	Headline	Summary	URL
2026-07-08	Google	0.225	WWE NXT Results (7/7/2026): Kendal Grey vs. Nattie Neidhart, More Set - Fightful		https://news.google.com/rss/articles/CBMiogFBVV95cUxNakw4WnZvX09zcFRRUkJjRVhPYlpzWUplWDhUNGhaWElsUWxDYm1LSWpCNjFmMEpnOFZfTk9nVlBqR0N0M1k3MVFNbjRfb0w1eUx0Qk5xYVRDeXdwSWtheFh4U2IwS0Zoa2xlRy1tNGRsYXFfdU8yMndLZG55S0MtSTI5eXFzYnF2ZVMxY0MyanNZLTQ2SVFIMWgwSUNqNkRJZGc?oc=5
2026-07-08	Google	0.195	NXT TV RESULTS (7/7): Wells’s live report on Kendal Grey vs. Nattie, Shiloh Hill vs. Niko Vance, two four-way #1 contender’s matches, more - PWTorch		https://news.google.com/rss/articles/CBMi_AFBVV95cUxPdGtVMHkyVDJUS0FzTWowbEZJWnZQdGlveGIwZ2lveGUzVjRwalNaUEZyYzJoLU5QLVc4MHJGb29idm9KdW5sMEtDRHYwWXp0NnJUTXF0a005Nm1qeVRzTm9rdVRVdmdzQk5ZLVIzSXhvOUI2a2tnQ3doZ2JITlplVnUySXZDN1FUc2dsNnByMjNEVU1CbTZIbDloUEFudFJacjZveFk1aHFsbXNsSUEwN3UwWG92ak43LW9NQ0pZMXZOWkZwSy1HbWdJeTZZczRkdjBnV0ppTWlUSENqeHJoaFN3WEZBRlVGb0RHOGhiODkyRHJvRVNlZnhMWEk?oc=5
2026-07-08	Google	-0.231	WrestleTix: WWE Raw | Mon • Jul 06 | Allstate Arena at Rosemont, IL - Wrestlenomics		https://news.google.com/rss/articles/CBMipAFBVV95cUxNZDFsZEtyWmtsSVVQU0dMUGI0MkpDUW0yODhZZGFUaEMzNXFBU2pJbHY3NnV6emlld0JLRktGanZFMHpvX3RBclNrQTMwbC1tMUZPNGN2S0F0bkMzMHJBMy1WbjV4akNCaU9GRVFwNFVWTk9yUGpUeW9WdDVNUVctZ3FiWWtBblo1MWpZOWY4dkN4X2VfZURpR1lmZnVOaVdFNHozTQ?oc=5
2026-07-07	Google	0.5	WWE NXT Preview: Nattie Visits Florida Out Of Spite & More - bleedingcool.com		https://news.google.com/rss/articles/CBMijAFBVV95cUxNS2VpbUVLUnZuRTFyNUt5blMwTzdnTEs1REVsdTd1X052c2p5WEUyemNrNzZWWWN2N0FWLW1wYUhVZnZ3c2RadFZ6U3BjV3FjakJNN1dseGMzTDNZM3J0cW9nV0NScVI1cTBxcTF6UTB2V3l0Q0J4dUk1N3laRDlKc1F5SFR5N3ZWTWZJZA?oc=5
2026-07-07	Google	0.15	Kendal Grey Defends Against Nattie On WWE NXT 7/7/26 Full Show Review & Highlights - Fightful		https://news.google.com/rss/articles/CBMitgFBVV95cUxNRjV6WGFOV3NXQWJ2Q2Q4aFdyVVRFRnRROUtEVlE2TTVmTkVIa3Uta3RhakV3SnBYX1dma1gwb2NLR3pRelhSTkpBZVgyRkx5ellKLTlnZGtFRVdTTUJlQkUyUXdGM2JHbDZ6OURvLVJNdmZRelQ3OGliWWlRY2MyczJWVnZRVTM3VURMU29fOFUwUFYwanNMYnNERTNKQXhMbXU3OWZWZWdaYnh3SExzaGhlR3BlQQ?oc=5
2026-07-07	Google	0.136	NXT Preview (7/7/26): Start Time, Match Card, How To Watch & Live Stream - Sports Illustrated		https://news.google.com/rss/articles/CBMiqwFBVV95cUxNSktQYUpsOGpMQTB1STFlNW96NDlzeDQxQ2h5UUttS0w1MXQ0eHRvZTRuS2Q2b2xzVlBmWGpzM3NkSXZQTkVXV2NSVHlQRmNHbHpmbnNrWVlXeGhkVkVGYklCbWpMa20wNFExMGF0RVZ3b3NBVDlvLUFhZG5QNm9YNnZ6dmlOWXUySUhBa2ZRWUl5T0NIT2I0dGVtV1dnZ1VsNXhRU3d2M2gwQVk?oc=5
2026-07-07	Google	0.136	Nikki Blackheart confirms new WWE NXT name - F4W/WON		https://news.google.com/rss/articles/CBMihAFBVV95cUxNZWlrVldPYTFMaGRiVFdMc2xtVHE5bjJyUWlFZ0FGU0w0V3BxWHRYTG1FZ3o4bUxQR0JDNFRTSjdxcE82ZTBPR1NxNkM5SzFvbDhBOUdRZmM3cmtfcTVObmN1TG1CalVZVUxXLURPN3BYeWEwVWYzZHlaNUI4MmtFYkJfbUM?oc=5
2026-07-07	Google	0.136	WWE NXT Champion Tony D'Angelo Welcomes New Child - Yahoo		https://news.google.com/rss/articles/CBMilwFBVV95cUxPdlpSVlFiT1NqUWduZlpCMkRhS1N1TVBwSWFGdXFCcnJMa1BMaC13MmZaN1hKR1g5UHQ4ZTJ2bmdJb3pRNUFzVGRmN3VlS1hMcDdlTVpOVjJYSWhycDJ6NVNCTUhDbzZwalhsZ3k1emZHOXc2VFlGZzhzaHoyRmJHelY2SU90R2xCenlncDVEQU1oUl9tNUJN?oc=5
2026-07-07	Google	0.136	WWE NXT Live Updates, Results and Highlights From July 7 - Bleacher Report		https://news.google.com/rss/articles/CBMinAFBVV95cUxOWUg2SzF1Rnc0elEycTJseXQ3YkUtM2R4Nl9QVmVpSUhqMUxUQ1JqaXNLYXZEWklIUzFiTU42NlVuaDRXNDMtZVJPTGljcndBeDR2bWhIOV9VZF9rUjFhc1dmNUxZR0ZnUUZQODM2OW85Skc3NXZLXzQtc0doYjFZNk5EQ05PV3VrYXJ4aWVNWUdtQUxoNTBGdy1EZEI?oc=5
2026-07-07	Google	0.136	WWE NXT results, live discussion: Night of contenders - Cageside Seats		https://news.google.com/rss/articles/CBMipwFBVV95cUxPOHBnalR5MlJ6TVVBNGJuenRkVi1GYTByblFvUHFKZEExLTRkTmI3bS1pYTFab21UZ0dwWTZ2R2hkeU5BZVp3OUIxMV9zaWhBQVctZlhvNHEyWS0wTkJybk9CV1pfZWFmQUhXTDhTUE5FNG5TNG9zOTRGVnk1WjluanF4cHFwM3ZJZ2VzcmR2ajMtNHUyeEdDMGlYV1JOSVNnSHBkNVZxYw?oc=5
