Date	Source	Sentiment	Headline	Summary	URL
2026-07-11	Google	0.0	Corporate Nuclear Power Agreements - Trend Hunter		https://news.google.com/rss/articles/CBMiZkFVX3lxTE5tZ3Z5R0ZOMWt3Z21Ca0xoTThrZ2VTMm4zYXZoa3lfd3RKYTFfWDJuU0VCZ3AtX25fUHZxVmZBZUhkeUlVYnUxVGxIejFPWnZ5eTZUZXl1dFlNUG5hdkN0Z0xFR3ZWUdIBa0FVX3lxTE5NMFVrTVI5eHYzOFM2Sm5hWm5jNnp6T2xDRTNFTGJWakFkLWZvd3d4aElEWDZBbENkbTJ0Zjk0bGhHY29RMGVjVjNmOWhYWkY1aGRVSTRXcFVLaWtDc01aaUhmUl9sNEhSenJ3?oc=5
2026-07-10	Google	0.0	Walmart and Constellation Energy Sign Long-Term Nuclear Power Purchase Agreement - News and Statistics - IndexBox		https://news.google.com/rss/articles/CBMisAFBVV95cUxPVjdFQ0NxTjlaY1pPVDF6R3lWX3o5NkpWR3o5M1VkVmhoSWJXTVphN3BZb25oV053VXZodlR4Ym5xUFJ2djFYX0NKb01WMEFVUVB0eDBRWFNfZTlScUxLenNiNHJFWEQxR0k0VzhjVmpnWmFUaFJRbld2MDBoZmdyRkhrODc4eFVBSmxtcFd1SGRjZzlBakR1aUR3bm9FUUsyRk51NEw1eG1TWHh2aWphYw?oc=5
2026-07-08	Google	0.0	Heatwaves are reshaping European PPA terms, power prices, and nuclear output all at once - MarketScale		https://news.google.com/rss/articles/CBMizAFBVV95cUxNMGdBN243RGw0a3FwR2xKVkxKRllWMDhCZ0Q0a3hYZ3NhOTJ0V1I3bzBPRkplRi0wMkR5eGszTHA4dnZUamlUZi1obVJyQXR0MVdVTml4MjRfVWhUeGUzWm40N1FkUWhWd2NzTlRDNWVVNWZSR0VVUHpicVVZQ2JMTGhZQ0c3ZlVhX0x6X2RiQ3pFc0x4ckFQcDIxV2RLZ2JLSlBlMFF5dVp5bEFNQUoxTF9WRzY4UHhnTndoYWxzX1lWSjJmWDNib1BhNTU?oc=5
2026-07-07	Google	0.0	Walmart signs nuclear PPA with Constellation to support Illinois operations - ESG Dive		https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWm1DRjJtRTlKa0pLYmEtREZsZnQyUVA3RV91NHNPdGhrSEpEa1hsVEk4NHYzRDNUM08zUWlic0RJazdudFB1VEIzTlAzbmsxa3RiTl9wMmtaSzlXLW0tdmhDZjZzNzNOVzJRaFY3ZkFjUEFDUGxrVFY5eGs0YUJFUGd1RHJZaURYV1dzeTduaEZRTk5GcF96dEFsa1hLNXFkWVlVZGhyNWdmazlXOG1jS25kZVAybjVDNm84?oc=5
2026-07-01	Google	0.4	"""Please Secure Power Supply"": Samsung Vice Chairman Bows to President Lee [Why&Next] - 아시아경제"		https://news.google.com/rss/articles/CBMiZEFVX3lxTE9KX201d1pscFpnZkxQclFRQ055c0FFc1A1ajBPMVJybVFlQjFBLVNOMXhMaWxudWFMTkhOYjN4OU1FMTUxQlNWcFowVTZaNE5STE9ZTGs2Tlh5T2h3QVdvNjB1UzQ?oc=5
2026-06-29	Google	0.0	Italy’s nuclear relaunch poses no risk to PPA sector – industry - Montel News		https://news.google.com/rss/articles/CBMixAFBVV95cUxQdU1sZ19nbzFmcy1oWW1pdWRNNUcycDgwUzhUMktJV1FSYzRWTlQzOGw5T2JZREcxUnh5bXpnaV9nY3VHWi1ucjN5SGZWTmVuUnZXZWtPYjFLUGtpNzVHRTRrd2hEV0tpcXNRTXVPOVpuSDF1NE1MdURVQVNKemZnay0zd0U3S2pYY3BFTExrYmhXZklHS1QzalJVcHBBcTJXdXNFdnhkTUlxVGxibFE5Nkx5TV9RdWMxeURXR21VRmNhVlVP?oc=5
2026-06-29	Google	0.0	Will Constellation's Long-Term Nuclear PPAs Drive Sustainable Growth? - Yahoo Finance		https://news.google.com/rss/articles/CBMimgFBVV95cUxOdkIzRjVIVUFKUlRWaWxiR3Q4YmJCMTNWLU84YnllTUF1d3RpTUlFWGVHS2wtMG5GMU1NSGN4Zl9ja203cjJROGtRQVdSY1FfWVJwZ3FTTTVLODYzYjU0STQ0NS1BTTdVdHlHMEFBdGtCdUFBY19IZTRuV2RpSkhCTjhNeXpjbkt1aFRNSWszYUNCeFFvNl9rMDd3?oc=5
2026-06-25	Google	0.25	Walmart Signs Its First 176 MW Nuclear Power Purchase Agreement With Constellation - energynews.pro		https://news.google.com/rss/articles/CBMirAFBVV95cUxQcEZQNF9wbUgtbHB3Z0NrRUtsTWFjbXhQM2JGTVFoS1EtZHRIajNZeENDSmFnSFozTm9TeFBvNEdfQ21XQ3pkZ2JhbXc2b0tBeFBmSGd6OTkwRHRnM2EzQ3k3TG5IWndORWIxSGpvTFFaU0k3cGZZbnBDbWtYNV9rT1ctNlQwQzZVclBRNEE1VWlfWFBRV1l1bE1ibWw3VnZtdHJWSlR2S2xtbkk4?oc=5
2026-06-23	Google	0.6	Constellation Energy Inks a Nuclear Power Deal with Walmart. Here's What Investors Need to Know. - The Motley Fool		https://news.google.com/rss/articles/CBMi0gFBVV95cUxPRnFORnRxWjJaNTB0RVlkRWRMRlE2N0ZWZkJnQ1NVRVoyZml6eHEybTN6NWNXUVNfY3ZoT0lUcHpKdkRCcU1kcERJTExzb1lveHBROC1Sb1BzMWVaWm1QQWRFRHVkYXlBd3hxbWVGN2VuLU44NTRNWVJLTHJXWi1lWVZ1dHoycVg5ai1vSmpSazZJMGdqNFluUU5xaEExVnNUR0kweHAzZGZ3eUg1Y2xsNHFQUVJKRmpkbDQyVFNBTnQ5X1k2ekYyUEdIdmhBcno0bkE?oc=5
2026-06-23	Google	0.25	Walmart’s first nuclear deal taps Illinois plant for 176 MW - Stock Titan		https://news.google.com/rss/articles/CBMiuwFBVV95cUxPQ2ZIbDYwdWFVaEpfZGs1RGJSdksxdFFqcWF6YmxZTmpwRW9aRWZvY3RYemgydVJEZlM1Z1JYWUYtWHlUcGtla0hic2tGMkRtSnFlOXZPWldSUk5EVFZoZGJrOVFJaFhYZ1lQNXF4UUZYUWFzQTZwdXZzWklpc0l0ZmdlYlJERXhsRnY4VE9QdzB2ZXFqWEg1SlZ6dTVzOU90RnRxeEhTNXVZQ1dkY2xicm5uMFI5dFpEVXhN?oc=5
