Date	Source	Sentiment	Headline	Summary	URL
2026-04-29	Google	0.227	Breadth Holds Positive, but Tuesday Exposes Some Fatigue - ChartMill		https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUnNBQUZtRVRKTVBzWFBWc0RaNGlPLVl5Qi03MXZXYXhLSGlLY1Yyd1pDUWVSYTUzbkM0bE1YV1ZOV2hCb1c1b0FBemgtTVQySlFsTUZtbjM1T0FpaHFxbVU4SVZ1NWF5OHliRmVjblVWX0taak83NjVVT1BIM21LMVpzeWNrZkRIQXhReVdTYVgtSm81cnRKWUUtV3ZHOTBDU09HcUd2SFZHUQ?oc=5
2026-04-29	Yahoo	0.045	Exchange-Traded Funds Higher, Equity Futures Mixed Pre-Bell Wednesday Ahead of Fed Policy Decision	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.02% and the actively tra	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-higher-equity-131853356.html?.tsrc=rss
2026-04-29	Google	0.0	(IWM) Price Dynamics and Execution-Aware Positioning - Stock Traders Daily		https://news.google.com/rss/articles/CBMiygFBVV95cUxQT1c0Q201ZmpXZXVBcGFndXE5MmRTVnp6ZEpEVXBaQnd4NjV1bF94SlR0TjRSN1YyU2t2aG81MlhFZ1BTQ1VJd2R6Z3JMeGtrMHFpczNGQ2RmN2pRZjJrYlgwOWFtSllzaXhmc01PeTI2cDJBUU9qUmR6clJfd1p6LU93M0kwV1BwR2hVaW5weGU4RHZkcUZkdkJzUV9GbU9DQUM2TE12OEhEdHoyNk96SEg0clYtYWpwclp0TGhWMFgycU1GMU82UDBR?oc=5
2026-04-28	Google	0.227	Breadth Stays Positive, but Monday Shows Some Fatigue - ChartMill		https://news.google.com/rss/articles/CBMipgFBVV95cUxNU0laNmlGX0ZDOWF6SmZySk1OVG43dFRZZzREQ3JqejRleUh6aTQwS2ZLZnNmSHdDUVI3c2NVN1d3OXdteFQwOEN6RGtMOE9UcUVsT3c2Y25ud1psM0d4U043cldES0Y3UWtWM2d3cUtWZFRyRkV1NW5kLXJPREVTUVRvZ1ItdU50V1FPZmY5MmtkR3N5TnlJRGNoaVN3VWlJTVo5bGNR?oc=5
2026-04-28	Yahoo	0.005	Exchange-Traded Funds Lower, Equity Futures Mixed Pre-Bell Tuesday Amid Higher Oil Prices, Earnings Deluge	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.7% and the actively tr	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-lower-equity-123347031.html?.tsrc=rss
2026-04-28	Google	0.0	AMEX:IWM Chart Image by drduru - TradingView		https://news.google.com/rss/articles/CBMiUEFVX3lxTFB2ckhPOFdHVG1lYnlhYmpSY211WjhpVGtjSDcyeWNDbkhXaDBIRkJXUmxQZVBjYW1qWjZFdDNNaW1sdWhVZmEzN3YzdGRrRXlp?oc=5
2026-04-27	Google	0.239	Market Breadth Remains Positive as SPY and QQQ Push Higher - ChartMill		https://news.google.com/rss/articles/CBMirgFBVV95cUxNeWZXczBOaEUtUURPUkU1ZV95bmM2YzdfV3pfWFVvQ3ctVFQ1Tl84SmI4WlJ0N2dENjVuZUtYMmdaTFduc2xXODkyOVk3T3NhU0p3MnQ3eS1WcExJSmFNMlctRHczQWFibFhEaE9zVnhYNmxCNXBicG93V1pOeTBySVlwZHEyaFVLOUVPQ3JCT0MzbzRNZVZIU1o4M01YR0UzQkN0TkVkdllEcGoxN2c?oc=5
2026-04-27	Yahoo	0.1	S&P 500 Holding Pattern: Mag 7 Earnings Collide With Oil Surge and Fed Fears	Stocks opened in a holding pattern, with the S&amp;P 500 (^GSPC) heading into the trading session fractionally lower after rising to all-time highs last week. Three forces pull in opposite directions: the heaviest tech earnings week of the quarter, a fresh jump in oil after Iran peace talks stalled, and a Federal Reserve meeting within ... S&amp;P 500 Holding Pattern: Mag 7 Earnings Collide With Oil Surge and Fed Fears	https://247wallst.com/investing/2026/04/27/sp-500-holding-pattern-mag-7-earnings-collide-with-oil-surge-and-fed-fears/?.tsrc=rss
2026-04-27	Yahoo	-0.064	Exchange-Traded Funds Down, Equity Futures Mixed Pre-Bell Monday Amid Hormuz Uncertainty, Corporate Earnings	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.1%, and the actively t	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-down-equity-130934447.html?.tsrc=rss
2026-04-25	Google	0.0	EMC Capital Management's iShares Russell 2000 ETF(IWM) Holding History - GuruFocus		https://news.google.com/rss/articles/CBMie0FVX3lxTFBmOUdMWXFJZzhaQkZnMFRKc0tNX3hCeC1wbFRMZG9ITEdLaWdKU0VjQzE1Y1RDOHNOUzZzVDV0MVdicU4yMHIxdkhTTmZCam9IZG94cmNOdWhHRVhpNUlsRHJFMmo0WkF3M1lkSEZLS0E3NE1oNEZIc1VvRQ?oc=5
