Date	Source	Sentiment	Headline	Summary	URL
2026-02-22	Google	0.8	"Opinion | Why Justice Kavanaugh's dissent in tariffs ruling made Trump ""so proud of him"" - MS NOW"		https://news.google.com/rss/articles/CBMijgFBVV95cUxQZ2lTVGF0akxXeWlwMDZXWWs3U3ZfbnlxLUVoRUxGcXU3NlU2ZnpOQlhsVTZqcG9aLWMyVGNENFZsMWZWWlpnbzBMQnMwN2I2R3JZeTg3M1RMUklGY2pnSmdfVmVMNTJPMWZnNFE5QnpDeGdncGNjS2hTZFBQYjd2VTVIYmczXzMyQ3A4UnJR?oc=5
2026-02-22	Google	0.8	So close you can see elephant eyelashes? Welcome to San Diego’s Elephant Valley - Pioneer Press		https://news.google.com/rss/articles/CBMitwFBVV95cUxPMWxjb1ZpZUFNanpDUEFKNkxIWUR5QkpLNS1WcnRQYTdDWF9EVXp2Vk00MEp0SHBhamRSdmhwQkhfSlhSNzljYkNybTBpMFI3dVpsLWpxckJhTkk3WDBqM1MyRkVNeHJnNDRTemowdl9pRTZzYmR4TmpvQUZxRnVnZDk0cUprdjZVSjlLcXg4djdjWkRtREd3X0N1ejBOSHFfeTdCTWZHRi12cTZSRTZrYmltbFdsWk0?oc=5
2026-02-22	Google	0.7	PLANNING AHEAD: AI is here – is that good or not so good? - pottsmerc.com		https://news.google.com/rss/articles/CBMilgFBVV95cUxPQlBLckc2cVpQR25mdGlqZnhRYy1qMEQ4RTZQd2k0ZWJOSHBJU1dDYmx3NFFCWGxPMXhhU2RMLVptTmJ5N19XcTVhVlVpQ050UDY2T29wUnIyZUI5cUlMVTYwQS1PTDlyQlJHRWVuTUszM2FDaTNIVWRES1A5Mnl4QTVGeTdCVkE2TlRiX1Q1bXpuTWRfcnc?oc=5
2026-02-22	Google	0.7	Plastic Mardi Gras Beads Just End up in Landfill, So Coalition Swaps in Seed Beads and Jambalaya Spice Packets ?? - Good News Network		https://news.google.com/rss/articles/CBMipAFBVV95cUxQdU1oUTZzS0pqMG1Id1FERlFpSzZmTnVUVWc2M2J6dTJkZW9Uc3VHcUlBUEZhZmZ1QUlydjdMOWduWEdVTnJrOE9TaUhmSzdET0JFd0w0dGo4aW1TSTRFcUNMOE1NaGJlQmtDYkhGZ1ZYdTUwZURTQUVFRXQ3TjdtTnl0X3ZkVG1OcTdPVkdLMTc1YzA0dTNKNWNPQml5bFZqNjlMeA?oc=5
2026-02-22	Google	0.6	Could Amazon Stock Gain 79% This Year? 1 Wall Street Analyst Thinks So. - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxPZkdBMkkyNlpEcWlpaVdXTHRJZ2xsZmY1dU42QUJRWS15WUdCNHpHanFUQUdOeDN1dUQxNEFNTUQtbERjQlVhX3VIbXk5MDA2M2x6VFBnSHFPSmhwcEhlX2REdHJfdjRnQ1VFYXhCeDhxbDVOc1gwVTE1VHZPemxiMVQxNUNKbGlfYjM3LW1obEFPaVlnMjNuVw?oc=5
2026-02-22	Google	0.6	This hand warmer deal is so good, you’ll want to buy more than one - NJ.com		https://news.google.com/rss/articles/CBMisAFBVV95cUxNSXAwcmdTbUZ2OE92ZUJsdFJySmJ1NURvUFM2OE9NN0xJaURyUXFPNGVlT2hIMDhha2RoM3FSMGFXMklUN2xVYU90MW9VWlFQRXFXVnYybDFETmNNODJiemd4d3hkSzVFUk80UjZ5VzIzUjlNTURRUXhlWVk0aUJFT1lPdm9PNHhfS2N0a2NGOXE5YWctbFZxeFlkR1NQSWV2QTdKcjlTZHR6Z3hmdW13a9IBxAFBVV95cUxQRW43d0pVd0dmdGk5TU1UcXVYVk1RT003dEF2R25FaW9qdFBxaktYZEp5eDhIMGZVSHZnVjFTS09KbDN3aVZTTjFZN3hMUld4WWUwcWRUZ1VHTlRtbW1vMDUzNENGcjM1UHdLNnY4dzhfVVkyZmczYWZMdHJjTmo2VzhCOGtjOEM5OWliYmFSUGxubkZSaWg2b2MwZEM3VDJRbElQS1VVSGNXSGxkcHNOa2g4YUZ2X243Rks2V01MNTVPaUtP?oc=5
2026-02-22	Google	0.55	Legendary Trombonist Willie Colón’s Cause of Death: Everything We Know So Far - Men's Journal		https://news.google.com/rss/articles/CBMirAFBVV95cUxOa3hwbXFSUl9QTHhTdURDUlFzV0p1a0JMMkVPTWs2OXhWaG9hY3U1NWRucHFPSVRUQ2NzNEx5UGoyTDhxQThaWUNyZndOby1IaXhyRjZlSXFKcEhrM2xJX0J1Y09QRVlsSlpRMFo2al8weUpPby11b1dmS2pDc0QwOER3MW40SzFZSmNFUnlMVy1BdTVpcWpkZDd5V0VDSm1xdFF2MXZ1NU1Cb2hZ?oc=5
2026-02-22	Google	0.5	Letter: Why are so many against the deportation of known criminals? - InForum		https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSzkzQUtBTFRUZ0ZWaXNieFNZZ25yM0pSRUQ5ODhnc0x4NUxYbnJRb0g0NmV5eUU0TEVGa2o5WjNzRU5YdVRST0dWQzZNMTFQbzY3cW5VYlRDdEI0aktxeWFxVXVLNmV5RjQ0Q2xYblEzbWlGWkx6ZFJYZ25xcEhfekhqZGo5UVZvV05ZZGVHdHU0ckZJd0F3eFE3cWkyTmIzZDdWTzVvUkg?oc=5
2026-02-22	Google	0.5	Why have there been so many skiing deaths in Europe this year? - CNN		https://news.google.com/rss/articles/CBMihgFBVV95cUxPazV1QXBIcFlUM0pVWnNjaGhQUzNzM3hDSDM0TUphbHhiUHYzUHBWeDhyYmVIbUZZbGQ5aFA5VGtxWFpBRE1qWk1lLS16WTZUdzByTGhQQWtHVFFpUU1MV1A4cXZZbTQ0VzRJUE00c2tibGZVYWsxU3RENFpJSzMyMDlzdFlOdw?oc=5
2026-02-22	Google	0.478	10 Easy Dinners So Delicious, Our Editors Make Them On Repeat - Southern Living		https://news.google.com/rss/articles/CBMibEFVX3lxTFBGNnB0Y1dkVmVHM284SW5odGRuaS1rX2I3TG5tbllCSHMyRzhaR3lPakt2c1U2T1A3NE1hSkNWU0dma0gtcFhRa3pjZkwyUHlHTDdMWU1FbHlqT3pFR3dqZVNWanB2VFhPTDZvWg?oc=5
