Date	Sentiment_Daily	News_Volume
2025-03-31	0.0620	1
2025-04-04	0.0550	1
2025-04-16	0.0000	1
2025-05-05	0.0000	1
2025-05-06	0.0000	1
2025-05-20	0.0000	1
2025-05-29	0.0000	1
2025-06-11	0.1530	1
2025-06-16	0.0000	1
2025-06-17	0.0000	1
2025-06-20	0.0800	2
2025-06-23	0.0000	1
2025-06-25	0.0000	1
2025-07-16	0.0000	1
2025-07-22	0.0000	1
2025-07-24	0.2500	1
2025-07-29	0.2670	1
2025-08-01	0.0000	1
2025-08-05	-0.0500	1
2025-08-07	0.0000	1
2025-08-14	0.0000	1
2025-08-21	-0.0480	1
2025-08-25	0.0000	1
2025-08-28	0.0000	1
2025-09-01	0.0000	1
2025-09-03	0.0000	1
2025-09-08	0.0000	1
2025-09-10	0.0000	1
2025-09-15	0.0000	1
2025-09-16	0.1670	1
2025-09-23	0.2335	2
2025-09-25	0.0620	1
2025-09-28	-0.0480	1
2025-10-02	0.0000	1
2025-10-07	0.0000	1
2025-10-08	0.0227	3
2025-10-10	0.0000	1
2025-10-15	0.0000	1
2025-10-17	-0.0105	2
2025-10-19	0.2170	1
2025-10-20	0.0000	1
2025-10-21	0.0000	1
2025-10-22	0.0000	1
2025-10-24	0.0000	1
2025-10-27	0.0000	1
2025-10-30	0.0000	2
2025-11-03	0.0455	2
2025-11-04	0.0500	1
2025-11-05	0.0000	1
2025-11-06	0.0000	1
2025-11-11	-0.0480	1
2025-11-13	0.0000	1
2025-11-18	0.0000	1
2025-11-19	-0.0670	1
2025-11-24	0.0000	1
2025-11-28	0.0000	1
2025-11-30	0.0000	1
2025-12-02	0.0000	1
2025-12-03	-0.0480	1
2025-12-04	0.0000	1
2025-12-09	0.0000	2
2025-12-11	0.0340	2
2025-12-15	0.0000	1
2025-12-17	-0.0710	1
2025-12-18	0.0000	1
2025-12-23	0.0000	1
2026-01-05	-0.2920	1
2026-01-06	0.0000	1
2026-01-07	0.0000	1
2026-01-09	0.0000	1
2026-01-11	0.0000	1
2026-01-12	0.0000	2
2026-01-14	0.0000	1
2026-01-20	0.0550	1
2026-01-21	0.0000	1
2026-01-23	-0.0833	10
2026-01-26	0.0000	1
2026-01-28	0.0000	3
2026-01-29	0.0420	1
2026-01-31	0.5330	1
2026-02-03	0.1500	2
2026-02-04	0.2696	5
2026-02-05	0.0000	2
2026-02-06	0.1433	3
2026-02-08	0.3000	1
2026-02-09	0.0000	1
2026-02-10	0.0000	2
2026-02-11	-0.0807	6
2026-02-12	0.0000	2
2026-02-13	0.1350	2
2026-02-14	0.1360	1
2026-02-15	0.1360	1
2026-02-17	-0.0400	2
2026-02-18	-0.0443	3
2026-02-19	0.0800	1
2026-02-20	0.0352	4
2026-02-21	0.0000	1
2026-02-22	0.1000	2
2026-02-23	0.1246	7
2026-02-24	0.0000	2
2026-02-25	0.2398	5
2026-02-26	0.0302	4
