Date	Sentiment_Daily	News_Volume
2025-03-21	0.2000	1
2025-03-23	0.0000	1
2025-03-26	0.0000	1
2025-04-01	0.1000	2
2025-04-12	0.0000	1
2025-04-16	0.0000	1
2025-04-21	0.1360	1
2025-05-20	0.0000	2
2025-05-22	0.0000	1
2025-06-05	0.0000	1
2025-06-10	0.0000	1
2025-06-12	0.1360	1
2025-06-13	0.1360	1
2025-06-30	0.1000	1
2025-07-01	0.0000	1
2025-07-02	0.0000	1
2025-07-04	0.0500	2
2025-07-16	0.0000	1
2025-07-17	0.0000	1
2025-07-22	0.4330	1
2025-09-02	0.0000	1
2025-09-04	0.1360	1
2025-09-08	0.2600	1
2025-09-11	0.0590	1
2025-09-25	0.0000	1
2025-09-26	0.0000	1
2025-10-03	0.0000	1
2025-10-15	0.0000	1
2025-10-17	0.0000	1
2025-11-05	0.0000	1
2025-11-07	0.0000	1
2025-11-12	0.0000	1
2025-11-20	0.2450	1
2025-12-05	0.0680	1
2025-12-09	0.0000	1
2025-12-10	0.0000	1
2025-12-23	0.0000	1
2025-12-24	0.0500	1
2025-12-29	0.1180	1
2026-01-07	0.4000	1
2026-01-09	0.0000	1
2026-01-15	0.0000	1
2026-01-19	0.1360	1
2026-01-29	0.1500	1
2026-01-31	0.2500	1
2026-02-04	0.0000	1
2026-02-05	0.0000	1
2026-02-09	0.0000	1
2026-02-13	0.1360	1
2026-02-17	0.0000	1
2026-02-18	0.0680	2
2026-02-23	0.0000	1
2026-02-25	0.1360	1
2026-03-09	0.0000	1
2026-03-16	0.0000	1
2026-03-17	0.0000	1
2026-03-18	0.0000	1
2026-03-19	0.0000	1
2026-03-20	0.0000	1
2026-03-31	0.0000	1
2026-04-01	0.0000	1
2026-04-02	0.0000	1
2026-04-06	0.0000	1
2026-04-24	0.0000	1
2026-04-25	0.0990	1
2026-04-28	0.0000	1
2026-04-30	0.0990	1
2026-05-01	0.0500	1
2026-05-04	0.0000	1
