Date	Source	Sentiment	Headline	Summary	URL
2026-09-01	Google	0.1	TRUMPF makes glass substrates ready for the next generation of AI chips - Media OutReach Newswire		https://news.google.com/rss/articles/CBMizgFBVV95cUxOeGZCNEJlVTVOTEpNR1dDTzU4Y3o3WldGQmU4dUJlN2JVM2FGel9ncUZ1YjBIOXVndllqT0RUN0ZBT0x0UDRiTExpTDBKeTlKdThIcnZ3OVk3VGRSWEpYRHlQYWdlSWdpaGp0bF9SS04wSFdOVmlNUVRFUVlvdGxHbnNkU1RyZTN5MXZCeUwzSkZQX0JieG4xZTc2UExxaXEyOEF0c0pfeExidS1GQk52cnlTVjJ4dVBnNjhYbEpJVGx5MnFLYUVMcUVkU2E4dw?oc=5
2026-09-01	Google	0.0	Samsung Electro-Mechanics takes glass substrates to Semicon Taiwan - digitimes		https://news.google.com/rss/articles/CBMioAFBVV95cUxPdTVCTHlrcUpFUjNmZHdVSWNkZFQ3YzU5LXNselpydVhQQThlMFVCc3JsREl1UFVWOG1XN1hPOVNvSDBiS0VTcXlXNEU2cEs3RUtSQlB3WXhwT2dfcUl4dlNSYlBvbDhqX3lONDBXWGNRMUk5eTdMUTFyaHIyMFlpM0x0VE9oeEFOdEx5bE9xME1zS0JIbkJsYlJTRmJUWllP?oc=5
2026-08-31	Google	0.25	Glass substrate mass production race heats up: Samsung Electro-Mechanics debuts at SEMICON Taiwan as South Korean supply chain targets first deliveries in 2026 - finance.biggo.com		https://news.google.com/rss/articles/CBMidkFVX3lxTFAzOTh0U0Z3TW9CbTdMNWpMLUlBSnZ3cEl0SkxDYmJBQWJkd3RlTUxxTjZfZXBQRmE5UHNEN2NjOW5KSmJxaWlNSWxUUUVLUGROUTRDMk1kWU1yUTAxdmY0UUNRNnFRcWpIT2FyX3RWSjR5OV9vbEE?oc=5
2026-08-31	Google	0.0	AUO Showcases Micro LED Optical Communication and Glass Core Substrates Technologies at SEMICON Taiwan 2026 - Yahoo Finance		https://news.google.com/rss/articles/CBMilwFBVV95cUxNdG9PaVN3TUYzdnJxZ0ZRME9vdG4taVBDREdYclB6di1PcjVhb2ZTbmtPZGJNVUF3QlJwclRwcFNmSVhkYVpscWVwRWVLeHdHMGRQZkxxYjlBTWs2cVFXa0NMZWpJZzQtbkxxZnN6Tzk3RnRvRDVxc0NnWEZwVkYwekFNdU1WR0hsdm1naGx0RzM5c3ozMl9R?oc=5
2026-08-31	Google	0.0	Glass Substrate: Comprehensive Industry Development Roadmap, Market Trends & Future Innovation Path - 36 Kr		https://news.google.com/rss/articles/CBMiU0FVX3lxTE1PRm80UE1VS3BWai1BekxkVU1ITFJHWkttY2xXSmNYVUd5eEh2OFhXSTZsZW1adXNTSTBNRE1TeFNlVExMNW16Zm94T2NQaTlhSjNB?oc=5
2026-08-29	Google	0.0	Samsung Electro-Mechanics to make debut at Semicon Taiwan 2026, unveiling glass substrate roadmap for AI era - 헤럴드경제		https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTU5BYnNEV25HRzUwYk43czR1YW9wZi1xNzN2ZlprRXIzU3VUa2RhYktvN0Raa1FodmlYWG5Bb1MyY0NHb1pkblJLT2NRSWdzUVMyNXg2NA?oc=5
2026-08-27	Google	0.053	[Macroblock FY2026 Q2 Earnings Call] Gross Margin Hits 41%, a One-Year High; First-Half Return to Profitability, with Micro LED Glass Substrate Mass Production in Q4 as the Key Growth Engine - finance.biggo.com		https://news.google.com/rss/articles/CBMiYkFVX3lxTE4xZzhCbnV6YTFnYXk3d29RNjU1dlB0UWdFajFzTkZjT3d0XzRNTC1wWDlCeEJLcHpVMHJZX05aTnRoNGlwbGhsZXdUXzYxVUU3ZW5qamx3cFFxcFpEXzdzUnJB?oc=5
2026-08-27	Google	0.05	Glass substrate roadmaps examined — Absolics in final qualification and a first product that keeps slipping - Tom's Hardware		https://news.google.com/rss/articles/CBMikwFBVV95cUxQbGszSmZzQk5jM0V2cVJHcXdYMlo4aXl3dEtyYTd2aWZMTXhXS1MtcEtlNnk1VnA4ZFVWdnozdDBuZXp4ZFhEZUMxbjgzc2pGTUJoMkExY0JCM1hDMERacUdXMEdMWmw1VUNQRXBuWUttUmxjRFRVbFNUNWNtelByMkwtYm1Ga3RXd09XSGFueVQ0aEk?oc=5
2026-08-26	Google	0.312	E&R Engineering Launches New High-Precision Laser Drilling and Advanced Hybrid Plasma Solutions for CPO and Advanced Packaging at SEMICON Taiwan 2026 - TradingView		https://news.google.com/rss/articles/CBMitAJBVV95cUxNWVBwYzJLWGhBaEgwM1hrT2RsSVRmNlpfXzEyblJrbFhYT0tHTmFBLXhTT0VyWjBQX3pkM0ljVnJoUjBhQUtJVHdsTndxT3o2U0hPcnlxbm1aNmRCbkFtcndhODVndzRwSV9Ja0FvWm8xNncwOHJibkhpVUVoM0J2b2dRczNJMEdld1RuNTFmUkpzNHJKLXVrejlFaWUyNmxpa1FUMnJxSXFaU2pBSjI4cG9Zd3A4bDlxQTh1bzNwTXVfSTdRT09PUm9yUllLejVtd2QyWjN1eHJIZHEtUmJIVUFvcnRiSXM5Wk9GRU43eVU0Y1N0MHJOeGtLWXI5ZVVwdzFsaUVRdllWeWNZek1iSGxGNlQwR0tpQTRvMUgyaTJBcVYxT3dyMWpkWTdJZk8wamdNRg?oc=5
2026-08-26	Google	0.0	AI glass substrate race shifts toward reliability and mass production - digitimes		https://news.google.com/rss/articles/CBMinwFBVV95cUxQSHVrTkVPY1RDVFNfSGFrRUxQcnVvbm1yOEtTLXdDeFhZYTd3SU1TTVFuTG9vNW9KNFNLS3ZzUE82UldkZzlZdE1NUkhVbnkwWWFIT1d5T3FtY29QNVd2aUdoY1dEODRjdjUzN19HUnlCZW1EZ2szWE1ZQ1h6VDl2cmdtX1I2N2ZudHp0RDZEd0d1Yjlkc3hSQS1xYmttekE?oc=5
