Date	Source	Sentiment	Headline	Summary	URL
2026-09-15	Yahoo	-0.092	QuantumScape Is Down 51% This Year. Is QS Stock Dead Money or Due for a Bounce?	QuantumScape has shed half its value this year while its sector index climbed, and the gap between those two lines tells a more complicated story than a simple bull or bear verdict can capture.	https://247wallst.com/investing/2026/09/15/quantumscape-is-down-51-this-year-is-qs-stock-dead-money-or-due-for-a-bounce/?.tsrc=rss
2026-09-04	Google	0.0	Global X Lithium ETF Price & Chart - FOREX.com		https://news.google.com/rss/articles/CBMib0FVX3lxTE5teExJSzVTNXhwZ1I3andSMDAyT29FQVlPbmFiT2JWWWRwRThJN2tiZTIwLVhKSWdwVUhDdDdMZGxLb0JhYWVXVUk1QktyUnpkNkRLVHNKWllZa3JFQWNsaHcxS1MydC1XXzVTQUVwTQ?oc=5
2026-08-30	Google	0.0	Investing Stock Traders Driv Etf Stock Price Chart Global X Superdividend Etf Tradingview Global X Lithium Etf Stock Price X Price Stock X - fuelcarmagazine		https://news.google.com/rss/articles/CBMifkFVX3lxTE5HaVZWZmxBZ0htU0hxU1JXVnl2MktuM3ZvTG5obzFWWHhEb0NmanhPd01SWnE1UkJ3ZkNBd2k4T2JXVlQ2RGRWbFlKZm9zVklkN08wb1k4NUVteFFRbnBEXzNkZzllLUdCb3llTkpjS1dRQ1Bjb1ZuOXJkc2Y4Zw?oc=5
2026-07-16	Yahoo	-0.312	Does LIT's History Justify Buying This Dip?	For this lithium and battery tech fund, a discount doesn't automatically mean a bargain.	https://www.trefis.com/articles/607521/does-lits-history-justify-buying-this-dip/2026-07-16?.tsrc=rss
2026-07-06	Yahoo	0.156	3 Critical Minerals ETFs Capturing the Reshoring Trade as China Tightens Export Controls	China’s October 2025 expansion of rare earth export controls continues to ripple through equity markets eight months later. Three exchange-traded funds have absorbed most of the capital flowing toward the critical minerals supply chain: the VanEck Rare Earth and Strategic Metals ETF (NYSEARCA:REMX), the Global X Lithium & Battery Tech ETF (NYSE:LIT), and the Sprott ... 3 Critical Minerals ETFs Capturing the Reshoring Trade as China Tightens Export Controls	https://247wallst.com/investing/2026/07/06/3-critical-minerals-etfs-capturing-the-reshoring-trade-as-china-tightens-export-controls/?.tsrc=rss
2026-06-07	Yahoo	0.071	Lithium ETF LIT Returned 125% to Investors Who Bought at Last Year’s Low	A year ago, lithium was the trade nobody wanted. The Global X Lithium & Battery Tech ETF (NYSEARCA:LIT) had been bleeding for the better part of three years, EV demand headlines were a graveyard, and the consensus take was that oversupply from Chinese converters would keep lithium carbonate prices pinned to the floor through the ... Lithium ETF LIT Returned 125% to Investors Who Bought at Last Year’s Low	https://247wallst.com/investing/2026/06/07/lithium-etf-lit-returned-125-to-investors-who-bought-at-last-years-low/?.tsrc=rss
2026-06-05	Yahoo	0.25	The trader who sparked the Beyond Meat short-squeeze unpacks why he's betting against 3 top AI stocks	Dimitri Semenikhin, known as the trader who kicked off last year's Beyond Meat rally, says he's betting against some of the hottest AI hardware stocks.	https://www.businessinsider.com/short-squeeze-ai-stocks-amd-be-nbis-bynd-chips-hardware-2026-6?.tsrc=rss
2026-05-08	Yahoo	0.243	3 Market Themes Driving Stocks Right Now: AI, Alt Energy and Commodities	AI, Alternative Energy and Commodity stocks are all leading this market as a confluence of economic developments drive growth and constrain supply.	https://finance.yahoo.com/markets/stocks/articles/3-market-themes-driving-stocks-143900163.html?.tsrc=rss
2026-04-13	Yahoo	0.198	Lithium & Battery ETF (LIT) Hits New 52-Week High	LIT hits a 52-week high as EV and battery demand surge. Strong inflows, electrification trends and oil risks may keep the momentum going in the near term.	https://finance.yahoo.com/markets/stocks/articles/lithium-battery-etf-lit-hits-121900227.html?.tsrc=rss
2026-04-13	Yahoo	-0.119	Zacks Investment Ideas feature highlights: SMH, LIT and ILF	SMH hits new highs as semiconductor demand tied to AI surges, joining LIT and ILF in leading markets despite volatility and weak broader index performance.	https://finance.yahoo.com/markets/stocks/articles/zacks-investment-ideas-feature-highlights-090300287.html?.tsrc=rss
