Date	Source	Sentiment	Headline	Summary	URL
2026-02-27	Google	0.8	Is Halliburton (HAL) Still Attractively Priced After A 41% One Year Share Price Gain - simplywall.st		https://news.google.com/rss/articles/CBMiwgFBVV95cUxNYW9rRW1UN0VEVFBIRDlYTTZ1eTJTVWJKYmE1ZTBvM3V6WVQwTlQ3cHl1b3ZFZndQRHRzMXZ6YXFiaHRIYjBfX08xd05Ja3lEOUxra3VBZjFFWGtnXzRuUDlfSmJ5bG5KUHFKaGR5SWxYcVNkbDN6QWV2NmhxbmxETUpFYU9NdVN4MGFlcGVxVTJPZ1Utb253djdQLWFKMlVmLU9PbzdTWU9ybGJRYmJPMHVzX2F0cW5jUW9yNUVZb2Ntd9IBxwFBVV95cUxOQm1aamVibVZvckllZDBQT3V5Y0RuVGYtY2Y3QTF6VTlZLXBRV0dHWXlOVnVWN1lmUVNQZXFqVjRwSDdFSUhRMmx2WUJ5Unl5UWNwQzlIRE92Wi14bHNHU3NTai1rWjNRNUpyUW1TZFU2YlhLbzlpODZQdnBKbjNQUXhENUg0bFRTUVFvMm11eTZ2clRvM0hzMnFVLWNOc182SFBIT3I5MHNWUnBUUVJnN0Q2cG0zaUEzclVIbW1UMmVGel9WR2o4?oc=5
2026-02-26	Google	0.8	Exercise Vayu Shakti 2026: President Droupadi Murmu to fly a sortie in HAL-made LCH Prachand - India Sentinels		https://news.google.com/rss/articles/CBMi0wFBVV95cUxQalVyYUM1M1FnYWhPMUFVNTVJVXVFLS0xSzBGQjFfN25LQzU0eDR5WUkySF92UXQwVzFicC1CLWZYLWp1NThjLWxuUVlGSFRXdklpeDR0QXZzM0RBVTJsYllhTDdudTl2WFRISzZSQmVLZG5tZzhzVlozZkQ4dEdwLXJKbHo5YU01NW1UbDM2SEZLTlNMbzc0dWJ1ZWFBaG5ja24yQXowS05vSFc0c1pfVUNMSnNmLUo3NUlyMHFoMXYydk1oRFl6Rlp4QUI5bEdJUWY4?oc=5
2026-02-26	Google	0.4	Scott Boras just did Hal Steinbrenner a huge favor with Yankees negotiations comments - Yanks Go Yard		https://news.google.com/rss/articles/CBMirgFBVV95cUxPaGJJenNJZk9NQklEcDAxbExpRHc5ZTFJQUdKS2xqR05UTmt6NkozQmZNWURReU9HSGJPa0phdkJsQzhkMDV4VEVwXzh4bkVhc1ZQT0NzU0ZYemV5S2tCMHZzMUxyUUlVRmpOZWN1M2trUk5DWXpWcjN1Z3AzODdISmZSbF9mSFR5X2pxNmMzYlN2TF9tRmdKRGxLZDF4bm9SLXFHUGdUMmtKeTFHdGc?oc=5
2026-02-26	Google	0.32	Big win for Hal High junior volleyballers - thehighlander.ca		https://news.google.com/rss/articles/CBMihAFBVV95cUxNUmcxaDRjTDhLc3N5YmpUdGRVN1otLWhnb29hZE9Bd3VRSmtqTmplNktBNi1SZl9Rd09McWdVUHVOM1kxZkFuQ2s2SU9WMktiWnhkbm1TRWZaT3c0eXNrTzJ0dFJnR0dKekQxM29rV1V2d3ZXNlk5MEVlbWJMQlVuY3lfZzg?oc=5
2026-02-26	Google	0.2	'Tedha hai par mera hai': Viral post on F-16 vs Tejas crashes ignites heated debate over HAL - The Economic Times		https://news.google.com/rss/articles/CBMi8gFBVV95cUxQWERpcjUtWS03aDQ2eDFOZnFTLWtJMnpHWWpjOTZpZ29ZY1hlMXVCWk1uMkRnMWtlRFJXcnFBV212eTNLNG92cDhxRExxMjRIYU5BLW9DT0xIVGFoVE5fLWpjSFdSSFN2ZWtYM05RSElsSDRibzNNbXlab2Y5Ym9OYWE4Y3Rod1lTajJySmc4VEwtUVBKZTE1bGpGT2E5R1ZjX2F3X3lVMHZvQm83cHdzTFNuMmd1VE0zVVBveHZQaU1CbXhkLUh5RmNWUDhWb29tMnRFWF9ZSWhXandDRWdwbzBFanBvUnU4a1hWYXlWZi0xUdIB9wFBVV95cUxNNWZtUG1sQmxiR1QwUW1JZ2ZFbTVpM2hyYXZaSnUwM0VKMlE1NGJ5THVuY2J1RlNmZHU3WEJROUNzN1NNOWNPa21Sby1rd3lrWHhGTFFSNGJuRnZNMmM3TWdUdU8xdDNNYlk5RUlMZVVURmc2Q1VGUUxNbXFwN1FqWVd3SnE4YjUtVThpRWg0WVQ2OG9XLVprUzhmU3NQa0oyQ2lFTWc2QVAycndrbWF2d21Cb3hIM0IxVVdKQi04SngxM1dCcTdaeklBTzh6NnhGUVV0RGRydmxFbXVBQ2NSSENMVElmS00xWlVKNmVQTVI4RURBTE93?oc=5
2026-02-26	Yahoo	0.104	Halliburton (HAL) Valuation Check After Strong Recent Share Price Momentum	Halliburton stock triggered analysis Halliburton (HAL) is back in focus for investors after recent share price moves and renewed attention on its role as a global energy services provider. With US$22.2b in revenue and US$1.3b in net income, its current valuation metrics are attracting closer scrutiny. See our latest analysis for Halliburton. At a share price of US$35.27, Halliburton’s 90 day share price return of 36.76% and year to date share price return of 19.16% point to solid momentum...	https://finance.yahoo.com/news/halliburton-hal-valuation-check-strong-181328976.html?.tsrc=rss
2026-02-26	Google	0.025	HAL, BEL and other defence stocks jump up to 5% on potential India-Israel defence deal - The Economic Times		https://news.google.com/rss/articles/CBMi7wFBVV95cUxPUlNXS05JcG5RdFpTQXd6M0daNmd2TWVHcUxPejktUkppRE01MjVHdElzZFl2VnZSUmV4OHA3NUtiMTg2ZWdscFRsNXY0SUlibkozZk54SkFISzNDSWdOUTVBWVM4ckxYblAzVThJSmJ2ZTJnRzdlcXhQLXhOMTdxdW5WaFNxbk9nalZQS0NVZmFSRVAxVFhsMVdwTzVPWlZ3WG9ZVnJMdkVFYmNkSEFlLVdlUTF6Q2J4MEFqVURVUVFqMlhBaXdtQkJNbklCWnBMcXpXcmdJQVB4TmdLVHVuS3A0ekNaV0pQOWFYYmlhc9IB9AFBVV95cUxNaWc2azNtaDcyZFFBTDc1MGt0NWg0aG1IbHl5czJRRGZKNmI2QUtWeVVmY2gxaFpYeGRyd0IxZGM2b1pPRXRJcEVGZmxRRE5weks3R3JYYlpXaTJSeVZ4dU5weERPYjhHQmRhYmQwbEpQd3RudXBsVE5MWWVfR2wtTFFRdXVOeFRjR0FoeWd3TW9DQTZua0hyQ1VWSzcxTGV3VXpBUHZYWFp2SjktdVFTOTQzalR4UDdLQzNQZjUwMWxtQ3JzTU1hcV9WbS1QTTNRYklwSW9KRkdTeG5GS2RhUzB2NGRaOUJkQWFLYnRJakRycTVW?oc=5
2026-02-26	Yahoo	-0.156	Trump pushed for lower gas prices and got them. The oil industry is paying the price.	Oil prices are down. Gas prices are down. And the US oil industry is under pressure too.	https://finance.yahoo.com/news/trump-pushed-for-lower-gas-prices-and-got-them-the-oil-industry-is-paying-the-price-100021352.html?.tsrc=rss
2026-02-26	Google	-0.167	Black Sails, Hal & Harper and Nashville join ITVX offering - ATV Today -		https://news.google.com/rss/articles/CBMiT0FVX3lxTE5uVW9VeVhoZDdCMmEzdnBhTGpUaFk3a3hiZDd0eEkxZFpYRlpCcFRRSXpMc3JEeWZOMHk5MHQ2dFlMUW1WdFZOMHpjZEFOT0k?oc=5
2026-02-25	Google	0.379	"Mark Ruffalo drama that's ""poised to break hearts"" with ""perfect"" cast lands new UK streaming home - Digital Spy"		https://news.google.com/rss/articles/CBMiigFBVV95cUxNRjBpRFhZNl8tQTQyMDZqazkzc2F1aHNwdUV4OXhmOGozSG9jdTVacWdJZmNDcVpORjZ1clZubGEyT1hKWEE0c2ZQNElnX1o1RFN2TDl5dHp4UmRrbG1BcGFGbzlHSW5hN2RrOUhyTlNac1FudnRFTVRTWVJrakpDTV9sMFdfU2VtVVE?oc=5
