Date	Source	Sentiment	Headline	Summary	URL
2026-08-22	Google	0.0	ABN Amro Investment Solutions Increases Stock Position in Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMi4gFBVV95cUxPUUh1YVRDekdBUk5TbFFlNUxzeGQ3ODlqZmJ4UW1lRW5wWGt4aGk1NERyVnRYXzhZN2Q0RG16UzdFM2E2NXdOX2E5NVpKdjZZeERkaV9Yc3JzY0ZISXVQM0Q3dldqaldjcXl1aG9CNjNFbGxwX253SENlSDNhUjRCNmlWcVBBNndUamdQQlZGcFBEd3kwekQ1c2Y4TGpXbU9PTVNtb080LVBjbE5sdU41X1JKNWticU1lcVBWNE9ETS0yUWlYZlBuQ2VSOHBCWHpRbHJTQUItSlVLSFZvMVpBSlZn?oc=5
2026-08-22	Google	0.0	Atlatl Advisers LLC Acquires 14,442 Shares of Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMi0AFBVV95cUxOSEpNZWxxNTBKN0RvQ085V0lNWG5ENDJETmJDdE1lRnpxWnlldzREdXpQWXl1QnNTeFB6SkFmQUdoaDNWR3d0T0hxSzNlbzk5dTlCcmZCZHltdVJ5QzJrZFFJdk1lUzRWa2poVUhHVFFkRHVVSWVHQmhTLUUxT0t6YnNFQ0N1Q1VNSURGYnJuLTAyR2t2RVZScWlJS0xYTVh4Q1J5dEdYUk5UZHk2YldtX1JGNzNwZ0dpeUd1UmNHRUNiRnMtbzZUeDdXTjBOeGU0?oc=5
2026-08-22	Google	0.0	Exchange Traded Concepts LLC Acquires 79,850 Shares of Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMi3AFBVV95cUxQd0s5cVlQMjFwQWlneldGbWY5XzJVV2xRUTdua2g5ci00aXJNTWNHM2VaMl9xTTBCTlhtNEJyVTM0Z04zRVU2VjBoSmk1QktaSGlxOUNqLWhoaDNaTm5iazhBWGlBZmc1Q2dSVGhHYU9nZlF0OFVGYnhnNGt1MzBISzZzN0htTklaMHprV2t4RnB1VGc0YTBBYVNaalFwcHpvNWh0YVFsY05XR0NYdnR0enhrVW9lMmVXZ1k1YmtMQlJ6bkY0cEN3WWgwZ25IeURvaC13TnNkNmtlNkIy?oc=5
2026-08-22	Google	0.0	J. M. Brown & Associates Inc. Invests $1.49 Million in Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMi1AFBVV95cUxNOERWZUpuSkFsd1NDNmE2N0hhaTJlTlJkNDUxYTc2VGpKQThxb1lFN0ZwYXNPaTFsSlEtNUFlSkw0MXoyZDdlajVDeFBuSE5BNUN5ZmM1Qnd1YW9XM1JCZm9zeFVtS0E2X3lWS2JodFZyRE9lNUJSM1k2VTdhT3FyZE5EM0NKUzN1MGFPdWNDMEo0WDlJNmp5ci1nbWdJSWJLZjdrbW1nOUxfNG1TMGdzT3lucUhnT0tObC1mUFBMWGJJOTNkUEh0dG9NY3JhNFV6MWxQQg?oc=5
2026-08-22	Google	0.0	Nations Financial Group Inc. IA ADV Purchases 7,651 Shares of Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMi5AFBVV95cUxPRVhaY01TR1NVTVV5QnVNbGs4MHdoeEFrSEhhSUp5aWl2Q1pmZ19UWkRHMFpoR1BJY3IxRVdKbUxqVVhOOGFWdzV2dnN0WFE0NlZKOTNOM1ozaU9BN0hMR2t1T1lPMlhnYlNZMk5zNWdqUEtlaDlhVXd1alhweXBxbG1CdEhlaVFGMFh1SmNyVUpoS01WOFdzalNRNXF2ZTM3Z0g5QzFCdkozNklNNndIY1VwZ19GVFBkOS1MTlZaMEFSc2xnRi0zLVlQbWc3d3dxeFk1czlSaHlmd3FtcTAyYU1PaFI?oc=5
2026-08-21	Yahoo	0.35	Applied Materials (AMAT) Beat Estimates and Investors Sold Anyway. Lam Research Corporation (LRCX) Didn’t Have That Problem	On August 13, 2026, Applied Materials, Inc. (NASDAQ:AMAT) reported fiscal third-quarter results that topped Wall Street estimates on both revenue and adjusted profit, yet shares fell nearly 5% in after-hours trading and kept sliding into August 14, 2026. Rival Lam Research Corporation (NASDAQ:LRCX) posted its own stronger-than-expected results on July 29, 2026, and saw shares […]	https://finance.yahoo.com/markets/stocks/articles/applied-materials-amat-beat-estimates-000516701.html?.tsrc=rss
2026-08-21	Google	0.136	Franchise GP Ltd Makes New Investment in Lam Research Corporation $LRCX - MarketBeat		https://news.google.com/rss/articles/CBMiywFBVV95cUxPWFo2TGNodmdCQjRPVGwxSV9PUHZOSnR5RTdudDRxbFFuV2ozcUdUNzJFbVhqTHRjM3NvMHlLN1d4UHEyWE4xekNHQlZLWkhkaVQ4Z00wVWdrQlptVTRpNlpDNUxlSkdfc01wNU9xa3ZCTmxweWFJWGtENk9HWTdDby1mQWNtMDV5elZ5WGpKOWtpYmZWVU5yMnFqWkUxcjlJVllXc3hoZGRYUTVmOVVMNXpzbzdQVUQ4M2wwUUF1V3lSRWt1Tkd0MG15Yw?oc=5
2026-08-21	Google	0.0	Is Lam Research’s US$3 Billion R&D Push Quietly Redefining Its AI Strategy Narrative (LRCX)? - simplywall.st		https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZkdfZTNPaTBpbW90cVZEbzNrSm1WUTdCVnRSSnpLUFRQNW0wX1VjUnd4Tzg1cEllYWJRMW5Yd2xlamxfWVlJaV83VkxPOFZxNDhScTgyRU5PT0FVUlZva3d5M3dvVjBJbU1zUklIUHZXeDVzekJwNXlBQkdnd1djYTQ3djNhcmdvNDVtWDVEbEpBS19NLVNMRE13WVh0UzIxem8tYXNQZTVZRGF0ZmZqX3dLZXFzYzM4azhxS2xGZ3JfaEtzWlJRQU9XQkRmN20xdnfSAdcBQVVfeXFMTzBJc3kxN2ZISEZicEZaNTctWThWR0JoanVrZ1ZVYl9Ta2tMTUpEY1VlLURlVnRTQU1MWE1XZjM2TUp6Z2tseXlEdkhxOUhVOHNZTUFNT2d0MVZrVEo1VENaTU81TjMtSVl2TWQ4cGZGSnh4WGZHNURqclpLQTBIUU1TanF1MDdjQjhQcTBURWFta0dLRFEyTTFMSmhhMFRYbVFYaGwyYXJSWGg3VkkyeXlzakMzNUQ4Ykp3b0JUZjl1MDlkQVRkUy1Sc1JPWDJKLXgyX2RMX0k?oc=5
2026-08-21	Google	0.0	Lam Research (NASDAQ:LRCX) Trading Up 1.1% - Should You Buy? - MarketBeat		https://news.google.com/rss/articles/CBMiqgFBVV95cUxOeWdKTV8tcDNjMTNWT2R6RE51VDdXS2Z0bnppSmRaMHlyLU8tR0dsWVVLTTdDa1RpdmFSRld5NGJJRGlUZ1RZZ1AwYW40TmRfdFU0ZFNvcGlScjBuQ2pvUUJZMUdERVhDUnpYcnp3dXNfVzRuYnhseUMwd01nZmtUeHRUQnFERmI3cl9tenBzRGNNRE9LNVdjMWo4d29MWGFxZERYUmZyU2s1UQ?oc=5
2026-08-21	Google	0.0	Lam Research Corporation $LRCX Shares Bought by E Fund Management Hong Kong Co. Ltd. - MarketBeat		https://news.google.com/rss/articles/CBMi2gFBVV95cUxOYTdVU3NsbTVIS2k3VF9HcXdza28yaTRtbnhFdjhzUm5idFdFLTZ6MUNpLV92TlFCMjhmY0F0NmhmSU1DVnFnUXIxc3JrRUhZZUhKT2k1cWt1anpFMEhnOGFNYU51OG9pTFNRVHlFajdNX0JiOXo0MGpyTktJSEpfUzlYLVQ4c2t5MXJhZGItQWRSQzFHcWl6WG1pLXZuQzdSWE83UWM1cUVBbE1OYTVZejVfZmJfWk5pWTlnYWFCQW5wYkNkenBzeENhRlU3bDNhc1pLV05WVk8tZw?oc=5
