Date	Source	Sentiment	Headline	Summary	URL
2026-03-03	Google	0.3	Rio Tinto wins up to $14 mln for Canadian gallium project - Investing.com		https://news.google.com/rss/articles/CBMiswFBVV95cUxOVXc3Wk0wZGNBRHNiOFhjX21oalZsa2JmUzNRVkJqa3oxU2lpa29FWGVsQU83c1pfeHRPdTBmR0paWEtwNmJYSnFqZnMyeFBzQkVFckdNRm9FSk9rQl9hVzRiUlMyb3IxdUxtanlGZzBOci1qc3ZsTUtxd0NSS18yek9NSkcta2RDUjE0b2lrX1hRLWU4UEgtNlJFYUdlQUZNcHFHYk5LOFA3NkE3TlZfUXJXcw?oc=5
2026-03-03	Google	-0.4	Incarnate Word Cardinals vs. UT Rio Grande Valley Vaqueros: Game Highlights - ESPN		https://news.google.com/rss/articles/CBMiVkFVX3lxTFBCTVN1V1kyRjdHTUFZNkdGdFJDTDN0WW9OelFmT2ZlVk9JejNvX3ZVU185aUh1ckFlclRPZG0yRmJ2Um5fcm42QVJxYVBha3RXYWxCcWhn?oc=5
2026-03-02	Google	1.0	Northwestern State vs UT Rio Grande Valley Prediction, Odds & Best Bets Today - NCAAB, Mar. 2 - betmgm.com		https://news.google.com/rss/articles/CBMiywFBVV95cUxObEYtOURGWFUwcC1NMUFqTFl3bU9HYWtFZzFDekE3Tm1lWEFYUWFaQ0VoekI0RzEtcE01ZEJoTGZaNVkyekFRNlpDb0wyOWhKSERIN1hQak52ZVRCMWtYcXVPMTV3dWdoWWdwTUV6a1pmWDJCM3p2MzJtZ3FOZklqWUQzS016dDZCbm8wbV8zbE1BQjNMZWpYQkRucmx6YnNkeUpPWGZuVnhLQzk0QmdFbTIzRmZmNHJxdGNqUW9RX0xuVjBVV2xzZWhaYw?oc=5
2026-03-02	Google	0.7	Diamond Rio to perform at Stanislaus County Fair - Westside Connect		https://news.google.com/rss/articles/CBMingFBVV95cUxQNHhVTlM4TWNOZDgzZ1V0Uy1Wa2tkNVNWMF8zUlBHS1VNaG95S0JHc2wza2hLLWdERGdxRkZPUnczX0I0SVRKcFNlbHp4QWNNSFB6THczVUpKejNOQ2ZTMmRRbDlRWElUd3JQbmJaczgzMUwzWnF4TFQzTzBPUnNUcl9mclpnbFJUTy1YUEx3bEJGc3ZsbTZudXRDTldVUQ?oc=5
2026-03-02	Yahoo	0.5	Marimaca Announces Senior Management Updates	"VANCOUVER, BC / ACCESS Newswire / March 2, 2026 /Marimaca Copper Corp. (""Marimaca Copper"" or the ""Company"") (TSX:MARI)(ASX:MC2) is pleased to announce the appointment of Joshua Watson as Project Director, leading the development of the Company's Marimaca ..."	https://finance.yahoo.com/news/marimaca-announces-senior-management-updates-120000175.html?.tsrc=rss
2026-03-02	Google	0.4	Buoy barriers in Rio Grande an ‘ecological disaster,’ protesters say - WNTZ-TV FOX 48		https://news.google.com/rss/articles/CBMitgFBVV95cUxQZGItRGZYTmhGc1hMbEdYV0pzZnNESFBBbEJxMHFwdlBPNFdQZFp2TWwwOFFrd0ppTklBWVRob1pTNnFTcFZXNFRVbkhCVm54Y1M2Nmp5UG41ZzVVVS1kYU02bk5wNmRNUGdmX1pzTkUtVHdfX0RaVkgzYzBPVzdmYmtwZUFVbmxMRGFvX095UkgxQ1dXWlZoQjlaaUZJb3Y5NDVEcEhhdUlSbF9ZUEJjWFRVODV1UdIBuwFBVV95cUxOOGdvSDBfbUJWNnkwSlJ5bmJkMHZsaXZNYWF5Z3ZEUUt6c3hYNnZKYnhsTTBTeGpOTGJWel9Qd0RwNTVvWkMweEtKV25TcHJUMDA0bEk3RlF5NWw0aVBkV2hmZV9kLUJnN0xjcGR3ZlBIMHlwWkMxMXB6dWNJb01lcXlUNHJKRHdFMnZ5X1FtUXZIclF2SWZGMFFGUU0wOGREMkNpWXBWRmRaaUVxZHI3TFB1QmJ3dTRJbW1J?oc=5
2026-03-02	Google	0.375	Aldebaran and Centauri Announce Significant Increase in Mineral Resources for the Rio Grande Gold-Copper Project in Salta, Argentina - Investing News Network		https://news.google.com/rss/articles/CBMi7wFBVV95cUxPc2RHdjdVNXFRMGZ3UjNSZXB3ZTdLcXhQTU9DaE5tN0dlYWp5Y0RBb1NCd292SU9YRlVHZVpsdzgtSzVCWlE4a18xZjVNbXJhZEY4N2ZFYzJHdFV0bHZEbTJ5LWJaYWlpam4zd3BTY3ZPbnBPRHV1X2l6VGVJODRBVW12NGtKUzJNQkZxODJOS2ZBYzBDVmdPcHNuT2NhNk91S3hfQjBiYmVpQWFlelUtXzZQZlhXaGFtSW1sYml1QTI5elhJVkduU0hybVlSbm91WDV4NnlLWDNwdlRVUEhfQmNoTVhjUWI1MllHZlR0Yw?oc=5
2026-03-02	Google	0.375	Aldebaran and Centauri Announce Significant Increase in Mineral Resources for the Rio Grande Gold-Copper Project in Salta, Argentina - markets.businessinsider.com		https://news.google.com/rss/articles/CBMimgJBVV95cUxPRW5Zazd2RmhlbU0wTTRhMHRoQmpSV3UzWE12YUZIdVFVUzNvZDVwd2F3YWFYRXNVekVqM2dXSXNsOHByMFY3Q2lTSThCRVV5Y3VCVWpoa3lHNURrVUZfdGljQ0dHYVJ0U01kNEJyWV8zaXpOcUhsQThDYU51VzhOUUdTY1JoZ0M5aTJ3RXhGWVhZc25Rd1FRUzJDZW9MT05jRFhUMFFJZVhxYWk3V2dmeUNZN1dGX2xxOWlDUVF2UUxxTzg2UmNGa1JBTXl5cThRYTQ4VHZ2cGtfejFfNkN6QnB3ZEwyZmg0aVZtQVhKYU9MX25yUjB0QVVhRXFOcHBkNXpuY2g1WHJMUFduZEh6eHliM1VMU052b0E?oc=5
2026-03-02	Google	0.3	Rio Grande Gets A Fresh Resource Estimate, And Drills May Follow - Finimize		https://news.google.com/rss/articles/CBMilwFBVV95cUxPVmNsVDFraFFoMUROQl9BU3lqblhlZ1U4bk9rWWRyTmNPS1VSZXNFVjJlZnhpRlJqSEs4bm4td3RxcldtT21yQlNQNG5ad3l2bHRIaEJCRzc1dkRIZjR0VkZxOTBXUmtvUE9oSVRBYU9adzVwenRhT3pvUl9yOTQ3bDhuazVsYTFDYlpwNHU3MEJiblVIMTcw?oc=5
2026-03-02	Google	0.286	Are Investors Undervaluing Rio Tinto (RIO) Right Now? - Yahoo Finance UK		https://news.google.com/rss/articles/CBMijgFBVV95cUxOX0pGOHRBRlVXUHdnb1FRS0NsYnlNS1l6VFZ1R3piUnFaTHNPOHljLXFhRFFBN2xBMTFvdTZxWmpmdEUxdW1jWEpTaDVkQ0JmWUROaHBpbVM3Wk16THlYS01uNVdxdzlkTzd3VzFOT0lIa1F5X0tuc3lFbWgyVmlQY2MxbEZ1TE5jMUZrS3VB?oc=5
