Date	Source	Sentiment	Headline	Summary	URL
2026-03-27	Google	0.357	San José to become the most “power-ready” city in California - Smart Cities World		https://news.google.com/rss/articles/CBMirgFBVV95cUxORF9uVDN1MTkxMVBKTmxoYzVRekpuUmc2VU9IOERzX1dtUXNTNWFHY2NZVFEtMmR5MnYtbUlJbDlZQ1FNaVpMUVZjbEY1UkJablU2cm5XSFhUd0x6TFQyTWV1U2toemlHd2ZjcVBoOHNYalppdkJxM3NaR2VMSTRXaGNuenZValFWR0JJWDhjZUtpOVdqTHBnUV9ST3QtNUpQWlE1R2xzQmRGWDE5Rmc?oc=5
2026-03-27	Google	0.0	Austin startup Gridraven touts AI weather tool to boost Texas transmission capacity - KEYE		https://news.google.com/rss/articles/CBMiwgFBVV95cUxOMkw1NlNPY0hOSG1NUGVTS3FTOUtpY0t3dFcwUmlaRkNSbFpsVFdvb0QwVDcwX25LT3B5MHlBN01hTU1qYjQ2MXJBZGUzaU5tQWVuYVI3WVhzb1pvWk5TZnIzcDVpeDB3N0tTdFhqN2dLSEphdmQ5WTBBWHB4YW1LSGdzaXFhRnBkZDhvalJTeUxjQXZtT1FSY3pQTW1FeHpqNV9vR25GVlJiUlB3bFI1NVFaZjExUnYwTUZ0MDdTYlk5dw?oc=5
2026-03-26	Google	0.5	Stressed US grid forcing data centers to get more flexible - Reuters		https://news.google.com/rss/articles/CBMi1wFBVV95cUxPcVh1Y2taQXhLeHRfZ1N5UVluUzZNZDU2bkhQcE45YjAxeGgxZk5UYUljLTJ3ajVoNjZVUmQyYi03NUY0d0pwX3RqRG5neTlxc0JTSXZpdDZTSE9aam94QzU0VHg5a18tTzJYSDJLeENGUWJZV2x3SEhKTzU0N1ExWDFvRzZhR2hsajlaSW16endDd0FPamVpbzVHRmZIbFdHeVdacHlOT1pLbEo3eG5HckNfTk5jSVZTNXBVdnlTZmpPa1BoUzQzd01wcm14S1pndEtYRjJzSQ?oc=5
2026-03-26	Google	0.4	Macau: robot dog used to secure power grid - Plataforma Media		https://news.google.com/rss/articles/CBMiigFBVV95cUxQMnJCLXp4ZnlHLUtxUkE5Z3lIbDNxNUpFT0lZZ3Q1V1RocXhwZ0xFdDR3UE80c2hqZld4ODFadjFUV2hFWUtFVG5na2YxWFJoXzQ5VGU4TEhhSTJ1M1JtUVBkQlZ6dzNZZjNsQ1VjUi1wMFRUeXhTTmlZLWZ5RW80YWlrbTF0UkRjOXc?oc=5
2026-03-26	Google	0.307	Puget Sound Energy is turning to EVs for backup power and grid support - Smart Cities Dive		https://news.google.com/rss/articles/CBMingFBVV95cUxPSzE0QlZTTHJocmFBbXVCM0dHUFh3aVcwcURFZGY3MDJNMlZpQ0UtY1RTSkh1R2VyZlJRWkR1N1UtY1RmWktuaU5wTjhkRnZaRlVSdzZfNmpwRHVHQjE3MVpSUW42WWJlWnF1QVBNcXBEXzFnX3d2cVlTRnhfbkJFN193a3RnVFFaRjAxSlJqUWlzemYtYmlJLUsxRlA3QQ?oc=5
2026-03-26	Google	0.136	Cuban Patients Are Dying Because of U.S. Blockade, Doctors Say - The New York Times		https://news.google.com/rss/articles/CBMilAFBVV95cUxPNU1sVm4xWkhIa0w5Y3cxdHZ6UXd3OERpc3NreEU2VzZzYkVybXhCUEI0MHJoT2ZrTndydEZLdUYtX3VyMHM3TkExdnZPbzIxbVhWbjZLRzFSLWZKeE5tWlRCMjh1ckVMTXpkOS1ONDJMXzdmMm9nOWZUb3FLVWUtQWFTUjJHcVl1MVR1Wmp2cC1Rb2da?oc=5
2026-03-26	Google	0.136	Modernizing the grid for a new era of energy - Indiana Capital Chronicle		https://news.google.com/rss/articles/CBMilwFBVV95cUxOLWt3R2t0eUh6UGVoOGdjZ3dJb0hrTFNiSDhnZGJtX0lDSkV4RFNKaENxZUJfckRwdUFHeDU3VndYYUdIcEpYV2VIM1RZWUFVZVZhbWxNRUpHMlJEZGl5UUtZVjM1WEthRHJDN3JvOEVsaDFVMVlRMmx4R3JQMVZIYW16ZmUySnFVU1g5TWpfZF9URmhBdzVr?oc=5
2026-03-26	Google	0.1	Cuban president says Raúl Castro involved in US talks that are in early stages - The Washington Post		https://news.google.com/rss/articles/CBMi5wFBVV95cUxQYXBtN2VJUW9UZTBFV3JpaXJVM0pQUEMyV2pUU2pMQ2ZZcXdiWnFtWmpQTGhneHh3aVJwZ1REWFBRbDFUb3VJdHdZeVhVa0p1UzdweU5JM0ZGS0JUd3hzZi1Ddzd6SG5uR3FLV0gxWlZ2MWhtS2k4OFY2UHJKNFNpQ0R5TGRLQ3NzMWE4SUdRZW5OemNHSTBpZ3hpR21KSmRwcXlOdThlS0RPY3pURU5ZUHhKVzFZVmdFR0FXVVk4LU84b0U5bWQyb2FiQ1BfSVdDUzNhUE1HaWNsRlVybE5UaUEzaC0wVEk?oc=5
2026-03-26	Google	0.1	Ranking Member Heinrich Offers Solutions to Energy Affordability Crisis Worsening Under Trump Administration - Senator Martin Heinrich (.gov)		https://news.google.com/rss/articles/CBMi9wFBVV95cUxNeTJKY1NQZVo5RjNyZkl5Ql9zRjZsOGF6Wm1DS0hJWEZLaXloTDhrMVZSTWZLTTVPNmxNNEk3ODJSY09GR2NUWVNlU0RfVGt1d3dzTmF4OG9xQUFFTTlVVVNBcjFfRk5xY1ZkbkV3MWZlaHc5VktGTGFwVGgwYi1UWHh2Vk5aVndXamszLTlUOGZoWXg0M2FxVUJuQ19UV0VZUDJhMlVORHY3bzJMSXEwVms0TTNqRnJVOWR6c3Z6UkFTLThaRXFwcFhoc1l5SkNPWklwUm1mTjNFMzgzeV9Xakg2ZmdVQ1R6Z0huYWozVHRqRy1YQTVv?oc=5
2026-03-26	Google	0.0	$2M federal grant funds power grid upgrade study - cumberlink.com		https://news.google.com/rss/articles/CBMiqAFBVV95cUxQcUVCU1ByRmxuZHdvd0tScUV2UUFIQkVfVTFQamVkWGVHeklORDJVOWFseWF1VTZUQkdCdm9LQ0M1S3k0ZHdkYjBCS0xNSVhQLVhhMmYwX0RWeFhNTkxrTXhqeV91RG5aMFkxTlpJWHBUSm5MUHAtVjJYS0NrXzQzSWpoeGgwbENBUzdoNmVyQ2lGUHhOdWpUOEJoQmhwXzZKVElJQ1lPeVo?oc=5
2026-03-26	Google	0.0	100,000 Simulations Uncover Power Grid Insights - Mirage News		https://news.google.com/rss/articles/CBMiigFBVV95cUxQRGtTSDRYTmQ5d0pQcWdoTWxGellWSUtQeDVqSng3bXE4ZmZZNk13czQxUHkzQmhGdm92YzlGUVVEWWpreUk1dTFmQ0ZzYlBlbXlLdlNfMFEtbkxZTXpYVlB0WUZlanR4a1U4SmhQWFY5UlpwZlR2OXVLejNFMjFBS0czWG5FRjJmaVE?oc=5
2026-03-26	Google	0.0	Allianz Joins Backers of Amprion Power Grid in Deal With Talanx - Global Banking & Finance Review®		https://news.google.com/rss/articles/CBMimAFBVV95cUxNaDYwV2FrTmVFQkNreXhMaE1sQkF2RUNrY1VHUVk3WlVxa21fNzdkVHYxMVBiYnFZekVKcjhYOVdoRFo4TXlrS2pvZm9UNVJLQUt0Rjg3SlNQRmhTZGlrMnRJa3R0TFpfd1BXM0xJWUQ3Y2FMQXpOa3drZVExdnRud3pLQ2FSUGF5T293SWR1QUxxdGdGeUtXZQ?oc=5
2026-03-26	Google	0.0	Allianz acquires stake in power grid operator Amprion - marketscreener.com		https://news.google.com/rss/articles/CBMiqgFBVV95cUxNek54NDFsUXhkWTRVU3JSSnY4clp0Tk5QbmdpWWMzTnN0UlhLZ0szdzBGZGhxRmxFektvcm1EdUJ6XzZKSll1dEc1eHZGSDNUOFBVNVN4bFl2LWd5U2l3LTB2UnFacEtsSE9qNjV3Yy1GWWJTT3dLVXgtZElGYm9XMVkxT1FDUHlweDhFNDh5NU1rTjBqeEwyZVR5M1BuQkV2OFByTFVIYlZOZw?oc=5
2026-03-26	Google	0.0	Allianz joins backers of Amprion power grid in deal with Talanx - Reuters		https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQ1R5TzlRTmpQSDVReDNDUTkyaWNfTFM0RlNTQjY4SjZKajhNWFlRUkV5RXlpR1AtMGNSM2VGUlFfc1NmbkdQZ3h6aGFIUFNEd0NDYXNmMGlNUWktdUUxQnFxSUYzZ0tfRmxLZTVzRjN0UmJ4YmI2TUYxSDFTcW1nR1JUT1FBVmZiY1NzSjdweC1qSVhBcnI4eVpCUWdMNUdxcG5DS2EyeVZDVjJrZkhCdmtOMUJENm02YXBZbzY0bU0?oc=5
2026-03-26	Google	0.0	AllianzGI buys stake in German grid Amprion - allianzgi.com		https://news.google.com/rss/articles/CBMitgFBVV95cUxPVjNXZXRHT2Z1dHdDVUZld2NZdlZ4RndoRUF5STlFelQ0eGU4QkRSVUs2MWlHcmdoWW0tWXp6bXBOR1JBWXNCU2VBYlMtWGFzU2pZZWdhclBOcTF5dVdFLTJOMUhBOENqYmE5Q2stNnEzSlNfY3pod2FtN1dHMF9hcU9UY29RYVRxSlN5WHRtNXNzelIwc0lYclU0a0l1YWhBU0NNQ1RDeXdIUU16UkJFSWhLTktrQQ?oc=5
2026-03-26	Google	0.0	Argonne Researchers Develop AI System to Enhance Electric Grid Efficiency and Reliability - HPCwire		https://news.google.com/rss/articles/CBMixgFBVV95cUxOdE5OdmxJNUhzV1VtWHFQanVMbjF4TExLLUdfa0locUZRdzh3bWp4alNxYlVTMzRjZk5LbE9rOURqUmxaaGJzUTRaYmYxclBuN01mdDFDNVVlZW93MFUza3NJYmJFQXRURnFOYkowaVlaX2RWVlNjcTRhdVdPQ3hlRzIzMXFVT0ZqMmppYVd0aXpCWThMQ3ZuRVA5djZCQy1DWjVOUXpxd0phQmJBbkU3MHYtRGZDbXJnS3RHSWdZQXQ1ZG4tRmc?oc=5
2026-03-26	Google	0.0	Argonne’s GridMind: Powering the Control Room of the Future With AI Agents - 01net		https://news.google.com/rss/articles/CBMimgFBVV95cUxPZ00xQVJxSmhFY2k2N2xSQ0NZQ05aa1BrVFFJZHdHeUdfSjlRMTNucEFPRDZRMHgtR05qQTkwUHN1VUVtczVCWHNyRVFKRExMSU5WSFBqSEFZOVJGbXkxdUlKLWM1R0xhVlNsaWd5Z0FOSDNpaVpNYUk4ZGZaMi1sbFVmVWtUTzlIc1ZCN1VodVVod3FkcHp5UnBB?oc=5
2026-03-26	Google	0.0	As Electricity Demand Grows and Risks Increase, Experts Examine How the Grid Can Keep Up - National Academies of Sciences, Engineering, and Medicine		https://news.google.com/rss/articles/CBMixAFBVV95cUxNYkxLeFZVY2QzYk55OFQ2WWxjanVQcmFCSndqZVpJR1psTV9kbW1uZDJRd0xmbDRDMW9vODJ6ZlFubkxRcEphUEROMjhITC1GdHc3ZmJuaG9RZk1YSXlTcWd1MklzY2ZaelAybUFNRVZpd2loaURlbWVRN3M5bkdYSFJkcTJVT3ZzLXdmLU50bGtLWUVOMldnVDJsdmtUOWQwMWVnTlBQSmZHa0xSaF8tVGNUNjI4Vm1NU2NQOTJ0RTdwclBZ?oc=5
2026-03-26	Google	0.0	Beyond Generation: The Grid Innovations Hawaiʻi Needs Next - CleanTechnica		https://news.google.com/rss/articles/CBMiogFBVV95cUxOcjZybEJSRm53Qm85Y1BxemlqVGNQcWM1QWtkcDV3VUNQbmZfcnFjNTV1ZC1LalZIWEZPbEVBanMzZXY3dXNra1BnbW54MG5aS2hiRFI3SWZiU21OTjlRcHlncTRNbmFOQmpiR1FmMURGckhFX0FXQkFMRTlIY3ZiVm51R09HUjU4dVVnS3NVQVQzR0tOZkNZZzk3VWsyYW1rUFHSAaoBQVVfeXFMTnNocWg3cXVvVk5EeXhsYnMwNHFiTWtTSk9JUC05Y2R6enNFWkpnX3VTYnE0VzJwb1JFNTh1dl95SkE5Qm9TTlRXZjF4X1RLVXpBSWlKRldQZWhDTUFuemNTYS1BeWF0WFJxdEt6aE80UzNUUjVxZVZ4V2hkeVE0ZjBZOEhNMEF3TmtyWldHSzIxZ1pOSmlhcXdoM25vOXVPbE1icHMwOHpwSlE?oc=5
2026-03-26	Google	0.0	Burra Vamsi Rama Mohan Set to Lead Power Grid Corporation as Next CMD - Veloxx media		https://news.google.com/rss/articles/CBMimgFBVV95cUxNN0NTRnJXbzJPeFpuVDd3eFBKY1A5LTlyUWpEQUNUWHo1NGdPNWF5YlNhcXlsSzJDSEo3ckxXMjhiNlhvVTBUdWVyM1h4ZnVrenF3R1pMWjFSNXNYa1lGTlFsYlBCQldONk5Ga29CcWY0cTFkQVRFajB1UHNSOWh2WDdQbFVPQ1NwcmZUdTdMenFXejZsdi1oMVhR?oc=5
2026-03-26	Google	0.0	California achieves solar energy milestone during 44-hour period: 'Taking over before the sun rises' - Yahoo		https://news.google.com/rss/articles/CBMimAFBVV95cUxONnNwZ2lXeUwzS015YVRMTlFPdmdBUEpPeUVyQjNkRGppcUZDQWVJaUFBQkd5eVdFU2Ewb1dILUR3akNGU0RyS2xqa19TY2I4MUNrMGVmYVNwVC1JbzdXemgyQldramhOblBMd0laYWQtb01fdjFMeFBvWWxxRmtYTWdRcjliUWRJVm96TlVqbWNoamtpSDU3bQ?oc=5
2026-03-26	Google	0.0	Constellation Energy Exec Says Reactor Restart Faces Grid Bottleneck - WSJ		https://news.google.com/rss/articles/CBMiiwRBVV95cUxQWGE5T1d6MXJzX2VVWjlmZ0M4YzZIT2JOeElTd3c1ZDN4WGVqMWIzNFZ3Q25RbFQxNGJPNGRrRmYzbHpvX2pXME5kSm94Uk40c2VxNTFOdlBQVmlTcWNHdHliMHI3eEw0SDlzSk9vV1ljb0Z6VWlZZGNVSmozc0JrbkdhZUtaQ2p4NTFValVGSW1IblVUR1ZXQ1RoS3ZtQS0zMlREVUwwNVFGMUZWMkZNNFJuYUZMSkxrYjhFNjE0SmhnRS11aEdxcHlmVTBOaVl6UjdmdDFKNGxHbHlwZ1ZLeEtuY0VpaDRreWdYY1JUUUdaellKeUFvTXpLN3NSUURWVDBaQmdfa3B2bjRPaGpLVTRZamNPdVdXdl82RHdzNnc2cW9mQnAwdjNPZXdqYzhKOHJxWkM0UjBSYVdSMEZFakVkcm8zM2RETTFaS19vX1dnQTRwWVZ6dFRwSXBYVkhPYXRaY01ibFJ2VGJ5NmE0Q0VFekRaTmtrdko3ZWkyb3NNVm8yQ1c0N1dnTHlFU1JBcloxYk1DY0RfNjRGYzJRZWhqanVfVGlzbUpIQWc4QXdZZlNUZ2pLb3ZtMHJubHdyaldTaEl1Wjc1ZlhBWUsyTnNQZEZ4WjFRVlBaNnVtLW5PT0JGS1RtMHNiTG5UWGJjZkNtalAtTzl0X1JXNmQ4UHZ4Z0g0eDRPVXQw?oc=5
