Date	Sentiment_Daily	News_Volume
2023-03-09	-0.2270	1
2023-07-15	0.4270	1
2025-08-02	0.5000	1
2025-08-18	0.2500	1
2025-08-20	0.0000	1
2025-08-26	0.1750	1
2025-09-03	0.0000	1
2025-10-25	0.0000	1
2025-11-21	0.0000	1
2025-12-11	0.1670	1
2025-12-30	0.0000	1
2026-01-08	0.0000	1
2026-01-14	0.0000	1
2026-03-19	0.0430	1
2026-04-06	0.0920	1
2026-04-08	0.6430	1
2026-04-20	0.8000	1
2026-05-24	0.2620	1
2026-05-29	1.0000	1
2026-06-05	1.0000	1
2026-07-02	0.0000	1
2026-07-07	0.3670	1
2026-07-11	0.0000	1
2026-07-15	0.0000	1
2026-07-22	0.0000	1
2026-08-04	0.0000	1
