Date	Source	Sentiment	Headline	Summary	URL
2026-02-22	Google	0.5	Blizzard warning extended to now cover most of Massachusetts - Boston 25 News		https://news.google.com/rss/articles/CBMivwFBVV95cUxNUWxUY2M2dFZOTUZsMVpxbEJhaFJuUHJVR1lsdlVrU1ZTR2ZlRlBTamVEazdpa1R5RkpYYWRiaTdHY2VMRVlRUVJSN0t6MDhvZUhQUExkZEZWbS1WVGRtanY1ZFZmRmhRRVIwUmE5aEsteXlRZmdwREs2MGtUOWF1MlBTYm85Nmxpa1hMTHItdnlpOVdHVTRfbHlWUlVJMG5menpJTkMxRUxBb3dlWVJBMHdPcHlPUG01U3EzSi1yQdIB0wFBVV95cUxNTi1NTExiYVhJRnpJOU9LR0ZIZ3hWRXpkRDBsLWllM2cwblN0RGs1VVM1cFFfR0xSUU1JNnlLQXNKandkT2ZOYkR4NW1Ga1BXVGlDTDVDVEtLdklxZ251RUxDd2Ria2hGd2dhR2FsYVUxdW1OUkNGUWNzWGVsMjhScTZNdVoxQXpLNmt3ZzF5RWdqRmEyVGt5UVc0Q1NTNHlxV3otUXpmWjE0UFQxNVY1NWxIR3RqZlVfSDFudktybjlrRjRuRGxpcVBTUzVSa2ExdjJB?oc=5
2026-02-22	Google	0.5	WINTER STORM UPDATE: The blizzard warning has been extended to now cover most of Massachusetts. - facebook.com		https://news.google.com/rss/articles/CBMi2gFBVV95cUxPUnJjNDJEcXo3QmlHNDA5RU90c0tTczBnYWpHOG1CbG4wZTVmaFZnSkxIa0gzYThabGwxaU1OWWMxQXEtY3UwZmZRQm5INEpBWG9HaDBTT1pCYk1Hd3R2TWw3OGl1MTVvSzZrVm5JcFgwWWVCVlpxenNSV1Fzbzl1V2F5eWpHRmhWVXVzWUU1ODRyTEU3R1dla2ZWaFBiT19neG1zaFotM28xdEVBQjk0dHJVSWNaWlJMWU9ubnRQMWpDMm9WcE9scm9reXkxTTZObG5seFlPMW9GUQ?oc=5
2026-02-22	Google	0.35	Schools closing for snow day Monday? Get full list of closings here - NBC Boston		https://news.google.com/rss/articles/CBMiigFBVV95cUxQWVdiZHYtUzFHcWtlS21BRnRzQm5DR29ZVEhYb1RSME9yYkxNcktNSDNoSG5tbHVEWkhuSGRMVFZKM3pXWjVxWFhxdU9QRDRrUGJfZGV3bFQ0ZjdjSXNfMFAyRjkwamowdk9SUVZzTVQtUDJ2MllMTWZVaHRmTDNxYjVvOHJQQXV2UlHSAZIBQVVfeXFMT3RRWHFXMXppWERIRXRPMXdZeUhDUjVaX3dibXNTVjRMS19NalNwbG1FYmFXOEZSV25LaFdSV3NSODlYMXE4VWpJdVFHUnhsNGZtV0F3LXh3c1UwX044U0dOYTZReGJtd1o1cUlVX05oMTN4ZUMzMTFJVzlIbldDYjNCVGdiZ1BKSkpzLTBjVEVaOUE?oc=5
2026-02-22	Google	0.325	FIRST ALERT: Huge storm to dump snow on Boston — 1st blizzard since 2022? - NBC Boston		https://news.google.com/rss/articles/CBMirwFBVV95cUxQQzNWZXdERHRwd3k5NGZmdW5faEc5RmZ5MS12YjRzOWhsX3p2OWJiNVhIQjBPWi10dDBHaGNIQm9qMzg2ZGZicjFzRmxtekZrQUxwcGg0ZXpPaXM2OTdKeFczbFRXRGtVZnh1VHZJdFdiZHNObEl5Q3JzZDJiSWNQSzM0SlVjd3FYXzFmRXhRVVRzRER1dVBjSmd5Rml5b3RoOXU2anFNQTJwcm91Rkpj0gG3AUFVX3lxTE1hZXFuQzJ4djk5Q1lkQzBaX0lsMTcwNmxuSkxGQVpLd2pqY3BvUVU5ZWJrMDdxdFBObzk5c01CN0VkUndwQzQyZUpGN1YxMXRWcHFxZW56OC1EajV4ZXpEa3hOSmFfbWdKTGxEXzF3ejlfNmhKQmo2Qkd4R1Q2NHFqbUZndlhRVk1uU3ljZnJXVDFXX0tIWnV0eVNpc0lmZzg0dkpWeTFvUWppdzJZMmxUSjcyekNOcw?oc=5
2026-02-22	Google	0.25	Mass. could face first blizzard since 2022 - WCVB		https://news.google.com/rss/articles/CBMihAFBVV95cUxPSi1JUlFVRC16TVo2MmFxS2FXemdyWm1IN3IzMVpySW1BRE5ycWEtQzl3WGRrd1ZwRVhuRFhTLVFuQzVDUGN1UFJlS0lILTF5SWF3ajhZMW9GMXFKMDFzajBzZnpJNTFaS3pUSFdyQmlPZS1iY0p3Zjg2VWxNZ0otZDhUMFQ?oc=5
2026-02-22	Google	0.167	Blizzard warning issued for Massachusetts with more than 20 inches of snow likely - Wicked Local		https://news.google.com/rss/articles/CBMi1AFBVV95cUxNbHJKY2JuRW1DZmxlNnRDeHVYbzZramlxQUxCcUZTVXJ3alpaSFJuVGM5SHR1V183S2lpTEs4cmJEbGUwZXRlUHYwbTF0U2RfZ0NtYy04VlBIUndIODhhZFhvRXY1WGlBOTRIMkxvN2FQcnFhOWxxcURjQXF3UVo0Y215V3NxcW5KUFBpeVRVZDhwWlRzbHVZdTFaNXBPZEhOTnNHNk9KWW5MV2JGZVplSHU1cHVwTVgxNXVuVHZWZXVKeFNkNzdWZ3ROdmU1LVM5QUdRcw?oc=5
2026-02-22	Google	0.136	#19 Massachusetts Hockey Edged By New Hampshire, 1-0 - University of Massachusetts Athletics		https://news.google.com/rss/articles/CBMimAFBVV95cUxQQm96bjNXWUF4R3pCNnBhcUNVSlp5WVJLcDJZYm94U1Q1dHhTZm4xc2VuS1AwbEhaelFZZlh2VHJ3N1dqVFExNFhiczV5emE1elFTbGVLSkpKN3lNejVYUFhSeHFUbmQyam5ZVjVBZ2FQS0Z3aVBvakllRnAxRE1LYURVSDY4cEFiWE9GLTMyZGRCbXh6bzkzbQ?oc=5
2026-02-22	Google	0.136	New Bedford Prepares for Blizzard; Parking Ban in Effect at 1 p.m. Sunday, Feb. 22 - City of New Bedford Official Website (.gov)		https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYUFtaTFReHk4VFRVMGVaLXg3V25zRWxlc3loY2NIbnpKY1R1WjVLRVJKY2ZRaU1LMWpxcExwNURhTkdSR3lEZkZEaVNBOTloMFhELVRVRDRNME1MNk02TUc0ZkxZcGIyWFZ6QXNJZTZQMTZSMFlvVl9KRFFDWVc0RlN2OWFOTWk2Q1I4aTlpODlabEhIbzFheGlBU21ueFB2MVRtSllnbWRnZTFKeHVoeHRzVWhTOXR6SW0w?oc=5
2026-02-22	Google	0.125	Dunkin’ is testing a massive 48 oz bucket drink — and Mass. gets it first - MassLive.com		https://news.google.com/rss/articles/CBMivgFBVV95cUxQVXNUTmlkZ29TV2hTUEtFcVdTT2JoX3NZc08xOFhTZkFrSmJBcHlMeEloQ3ZjaDVEZUFHOU91QWYxQWQ4R0lrWnVKNTJzNVRKbmJhWE14NGU3TFlRbXY1VkQ4dl91WEViTlY4aDFVNHhuYWNZLXZ3ZFBRRG16RnBkU0pOYVJBSjNaRmtydjN0NG95Y2N2T015WXVpVC1WUk1SNDhKSTN1a3ltOVVWNnNvOFhFdElBdXpISFlUbFJn0gHSAUFVX3lxTFBidTdfRGstWEJaSjZqZ2NVMWhBdHJTTGJSeEU5THRQMlRuSUllLVFXeVhJY1dzWGp5eDFTdHVMcGlsemRIcTJhWXVGc09Uc3pBN0E4VGhrR2pRdWlsUjNMRXFnZ3JLMm5hbUpYbDZONDhkVFFNY2lKYWpBcnAtd0d5ZWdLVF9MOXRqTTE3MFFhVFZvbHA5dWVmVG1zMUgwUGJXcWt5WmFuZFFmR3FMZEZ2NldjSlJ3X21NRGUtbzZhU1RVNkdGdm82MGZ5YXpQQ3dSdw?oc=5
2026-02-22	Google	0.125	Massachusetts Hot Start Not Enough in Overtime Loss to Buffalo - University of Massachusetts Athletics		https://news.google.com/rss/articles/CBMivAFBVV95cUxOdHBYQ2tlS2w1MjhocW5oOEdPMVBZTmpGZjRPcXBNd0JJUGlLcXdTS243QlQ5a0E5VjJNV1F2aGs5OTRpYUZYOFQ0cTlZWmJHSkl0bi1rc2RZWmxQWnJmV2tPclJFMGVSOWFiaUpyNXE0MmtVbWh3ajBrby1GU1dYWFp3RFAydUNVV1VCT3JUQWlEY0ZUQXd3THQ2U2NIaUJlcWduR2dNWk1LSS1SR1JFbXJnSW5iTWNrbzlWLQ?oc=5
