Date	Source	Sentiment	Headline	Summary	URL
2026-03-03	Google	0.5	Iranian drones buzz across the Persian Gulf after their pivotal use by Russia in Ukraine - KOB.com		https://news.google.com/rss/articles/CBMivgFBVV95cUxNYUY4VFNpZ0h6Snc0bmtFY09RYzRCSmZ3X1kzN1VSakJkdTVkYThhUThrUlpZWk52eXRSOHBTNkVtc1kwOVZGTHdOa2t3Vmxrd0tiS1BtdzF5UEhrUmtZTmk5dDdBeXFkMjBfcDlQVlRtdkZFX09ZZkhFblNHVWRjcFdpSVBJeTU1LVdHSmtlcGhOOV9WSWlPbU1TeGhpTWNUTGVNS3N5ckdkby00MFhSMzRTQVN5aUdnckZPajZn?oc=5
2026-03-03	Google	0.0	Here is what the war on Iran means for Russia and China - Fox News		https://news.google.com/rss/articles/CBMiVkFVX3lxTE9aLXdIbTA2UXBkcXp5S3FWTzdiZ3hpMnFaWC1RWEVqRXdheTk0WGZXSUY0dWRGLWZ6WFB5WTUwWVVQdWd1Y0d1MEZnckp0ZDV3RVNDZndR?oc=5
2026-03-03	Google	0.0	It’s been four years since Russia invaded Ukraine and 12 years since it occupied Crimea. Both happened in the same month. - facebook.com		https://news.google.com/rss/articles/CBMi2wFBVV95cUxObWlpOUkzV0w4cXRpeXl4XzhCdVJ1TmJJUVRZQTVxYk1nTGpVWnBGb1MyaTNfUEhKVXUwSURxc0ZGX0ozeVdfVUlzd3BwRWktRnB4bnhaVjlBcUdvUHh0VG1kN0tZTkpFb2owTVMxQ2dsODdrODVNV2VybEhxbWVXc3NWdTVtbWQzQmo2ek5mU2I0X3RKNW5WSV9wMU1mTzJLMUpURzZ6MDRvSENtQnhHQWhOUmZRMDBNeW5rVU1PQ3FqakotTHNpNG45akdaVGpnYUp0U1V4di14azQ?oc=5
2026-03-03	Google	0.0	Putin’s $2.5 trillion gambit - Defense News		https://news.google.com/rss/articles/CBMifkFVX3lxTFBLUC1DdmJ2bXI4bm81QVhpOEJCaUxHNUx1WHRTci1QSWN0dUV0R0JZdlpneURaVXl6eFBFd2NQZEVyMWswSTNlblhrM21RckFFQ2ZEVXUyY05YTTdLZTEyRm9rem5VMHVObDVhMU1SNzFnNS03ZG9XYm54Z3VnZw?oc=5
2026-03-03	Google	0.0	Russia distances itself from ally Iran as Gulf tensions escalate - Ynetnews		https://news.google.com/rss/articles/CBMiVkFVX3lxTE5LbS0xblJETHgxaVRWUGJPMDY4R2RIUUJQS1dwTHdTc3VKdE1TRUEwYXh2eVFyeHAzRXlOY3BlMkRvdk5kbndpVnVHeldtSWFwcUFoaEh3?oc=5
2026-03-03	Google	0.0	Ukraine war briefing: Russia’s army records slowest advance since 2024 amid Starlink cut, data shows - The Guardian		https://news.google.com/rss/articles/CBMi2gFBVV95cUxQclJSYXZZOTdJMnZDYjFMcmFCckJndkdxaUlrOXgyeGdOblJGRmdZMXNxcE5lcDJaME5fWEhIbWlQUURlRGc4NnBUbVBPaTBQUFNSdl9TTlBYY1pobTV5S29fQzFlSUpqQkx1MVlKd0tiWklKaDI1blJBdWh2MFlHZU1oMFJ3NmN5Vng4Zkp5TENiaXNsSUZQM1I1emJWcVpLcU9TMGVIX3pOUW5sN0djLTJTUm0wTlpqeU1CaGFOOVZxMFV6QjczZVlOT2VKS09lVnZ3ZzhwVzEzQQ?oc=5
2026-03-03	Google	0.0	What the Iran conflict means for Russia - Lowy Institute		https://news.google.com/rss/articles/CBMigwFBVV95cUxPRnA5ZnVtRFRILXJ1TkxTZHhPbUFJdVlTN3FkclBqWVBFZDlqWEJaRUpVRDZrRjNjdWRMMXRlejF4QmFYNXAxWUZ6dnpqN3R0bGpzaUpfcUszNmRWaXZnUzZXWjcweUw0Tl9zWklwQzJOVkNmbjJRQWt3eklGNVA2SEgyNA?oc=5
2026-03-03	Google	-0.05	Ukrainian POW Fined in Russian Prison for ‘Discrediting the Military’ - Kyiv Post		https://news.google.com/rss/articles/CBMiS0FVX3lxTE4yMVlFdTd6cUY1XzZtX3BTems5QkJVZlVZYy1Sdm5CRUlMS1ZPajV3M2dDUzE0TmFJTzVlRmdGUktGM2FxTnU1TnNLTQ?oc=5
2026-03-03	Google	-0.1	N. Korea Increased Military Supply Shipments to Russia: Intelligence - The Defense Post		https://news.google.com/rss/articles/CBMigAFBVV95cUxNWHVDX0h4a1FMRGdfbmVzaEhfTUx1UkNZSHdocFFTUXg4YXB0WDZtdWdfbWpWbTQ0bjQyY3FiWlpPdVNhNEVtbHVNLWU2RnFTcnk4am0xaHNwLVlnWC1WSTVHNUlKSVB0TElsM1hZTGowVlM3eGpxSjFMbmVVT1daUNIBhgFBVV95cUxNRGgzbzVFS0V4dlRIRURrOWVoUVYxaXczZjhzamhGLW1aSkduYlJ3Z3RtRmVqcnduYmtjQ2FLVk9DbG1NUmpTR3RBM1dKXzQyVG5ZVUJWUU81TUlBNkpxZnlmWV9lVE1iVlVOaVpaeXFQbGxwQ1BJRUxHZS1Xa3dZbEszMGhjQQ?oc=5
2026-03-03	Google	-0.6	Readers Write: War in Iran, artificial intelligence in war, Russia-Ukraine war - Star Tribune		https://news.google.com/rss/articles/CBMiswFBVV95cUxNU3NWOXZhRkdCNWtZMWhFVnpWYWltYWRIbEEyN1BXa19McHNxcmhxbzloZE1oeHdIVmdfRFpCSi1Mc1VSUE9WcjVlYTlOclJsV0o1UXFNVU1OcmRVbHpUaFpMejE5UGx1aFZTblRqS0Ryc1lKUGNrMzYyT2tMZ0JTTlRSSGJPWDRfbXp1VG5XMENmMmNUbHU5ZFVQSFpLU2RlRmpwdkVhUTVONFFkQXk0M0NLVQ?oc=5
2026-03-02	Google	0.6	Kremlin says continuing talks with Ukraine is in Russia's own interests - Reuters		https://news.google.com/rss/articles/CBMitwFBVV95cUxPQXZfRW5McUx1cjRPNTR1d2VReHRsYmRvVUlSelVZZ1kzT0FLN28tQW9CUk82bzc5MVlJM1huaWx1eFpRTFl4bllpZElicTVkX3QySjRNeDVzUWxaaDZuQk05RWxlU2dCbnBpUkNhWmxhbUdSdVh2NGZ1X3JwUzRBNHZlQkVIR3lCa2h4UF9BdXhXbTU1WWlVX01JYld5Rkl2ZjBpdDdyZ1hLRVhjVXduSUhIc3JtWkE?oc=5
2026-03-02	Google	0.25	SBU Drones Pound Russia’s Novorossiysk, Striking Warships and Key Oil Terminal - Kyiv Post		https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ZWENaX1Rkc3BPNDB1Sy12T1UxQ1piVHpMSXM5Ym1TVGkteGxtOThXNVYxcUp6aFVQelhBbV81LTVocFlwU3FWbVJNQQ?oc=5
2026-03-02	Google	0.25	Ukraine captured more territory than it lost to Russia over February 2026, Syrskyi says - The Kyiv Independent		https://news.google.com/rss/articles/CBMitgFBVV95cUxOV3RaZmpvRjhOejA0ZDVWVHJQcTlGaXNaVFlmeG5aUEZDMTFuQjkzbjk0SUVPamo0ZU1WSEJSZTl5TlRPd3YwOV93R2Q1Nm5fNnBPbkxsdXhKYXU4emFhcmhVR2VkSldRUlF3QmRlVzNFMFhISXVXTmZOQ0d1Q293UzdpREZoSXk1MVJDTHBfenFRSTNrZVdQSEVLeWxjZzVKX1h2VjAwTXdpOExVQXRMVkpuWk9rdw?oc=5
2026-03-02	Google	0.2	Russia Should Get Ready for the Fall of Vladimir Putin - 19FortyFive		https://news.google.com/rss/articles/CBMilgFBVV95cUxOdHpBeFlhZjNRSFJfd3NKTFFWSXNGaWcxd05FSUdjZll5SF9HMnV4NlNXUUpBNndUSWE4dFpXeGJKZ01uS1Z4QmhnOFVKXy1ZUTJibTFQa0xuamw4NTJydW41Y1JDenE1cEZWZHFtNGdUQ2dhRHlLY1phbGxCOVNpZ0dvV3d5d19iX0RCOEdlOGxIT21CMWc?oc=5
