Date	Source	Sentiment	Headline	Summary	URL
2026-02-22	Google	0.3	Bitcoin Nerves Show in ETF Aisle as Invesco’s BTCO Logs Fresh Outflows - TipRanks		https://news.google.com/rss/articles/CBMitwFBVV95cUxNRUp2b0R2cUdmeGx1dzFvcjd3LW10ZDJNTjVoUUxIZ2ZYRlNuZkxhdmlobS02djRpY1Y3b255SkNoZjFEbExrc0N1YUpKa0J5aVRvd0hzLWhLUTFlSXUzcHRqaER4bVctelBVTS1URXEtZ3NXUkdZR2E3c0RSWW5wVWxVbXkwTm12YkxqTzBQLUNlOTBzVjVPZ2JnTEwxMTU4M0x1Q0lJeDUwSGhiVW40Tk1peC1hZTA?oc=5
2026-02-22	Google	0.3	Income Hunt or Volatility Bet? NEOS Bitcoin ETF Pulls in Fresh Cash Despite Slump - TipRanks		https://news.google.com/rss/articles/CBMixgFBVV95cUxQd1dnaVRCTnQxMm4zVzR2Z1lKUVFpSy1sUkh5TGtYX1ZENHNMQ3A2ZnhqRzg4b3NEYUhfT0twMUFtWmRRN0RFUGlESERxZjVmaTctaTNzTERtS1lCdXF6NzN6SDI4VjN0NFlTX0hjaGEyWVRJWHJpMjgzUl93WXJPN0dmYTBiRC1qbC0tVDdqVXczZ29UTVktSlF6U0FRa2FscTYxN2JyOXBTQUpFeTl5dEdTdTJDTkV0eTR5UkJvWFRweEpNYkE?oc=5
2026-02-22	Google	0.3	Valkyrie’s BRRR ETF Faces Fresh Outflows as Bitcoin Momentum Fades - TipRanks		https://news.google.com/rss/articles/CBMisgFBVV95cUxNN1hnR1Q2RlNhbm1ybVExVDVRM2ROSUx5Z2pwQUdwdk1kMHM2YTV0eGd0amhmdHFqQlk4dmUxc3J6SktUVlRzRjBibzRyTm9NbzJGd1ZxTWQzc2ZkcU0xNnpfeFozUFJ5WnRucDdiMmxlOXJUa0ZIb25JNDBXX1BYX1FneG96b05DakJCMWJxelRkZlhoNlAteW1sOVFCR3Zna0tnM3NyYS1YUDFxVFpSU0RR?oc=5
2026-02-22	Google	0.225	ARK’s Bitcoin ETF Sees Modest Outflow as BTC Slide and ‘Sell’ Signal Cool Investor Nerves - TipRanks		https://news.google.com/rss/articles/CBMizgFBVV95cUxPcTJERk1SLTYzUlNQczFrTkdGTVJPVmJFSDJJYjNpZnc1VVVpdmUtYWU0c1lJY1hlejcxQ1FrcGNaV3BzM2dRQk1sWkdGek01VjVfeTdOUV8yQXlMTFJmenpWNnNUQWZtOEJtSFcyZWtBcUFVVEVPZkVEZDVfSEhLWTRKMXFEdlRrOGRzam1wbGplTnZweUltZ0ZxVEh6WWNVQVZpMkk1SVQzR2FCSllOU0NOZWFHcEtZSFBKN0VxS0dkREFyTDdIQkpZZzIyZw?oc=5
2026-02-22	Google	0.1	Bitcoin ETFs Post Fifth Straight Week of Net Outflows as Investors Pull $3.8B - FinanceFeeds		https://news.google.com/rss/articles/CBMipAFBVV95cUxOMnFUR1BKMVlsRXZoZVdKZ2FRSUlqSFd4VjF6N3M0V3J3MjE0XzFaMG1rQ09kM3JNbkFrZWpLQ2J6RGJIeGhnMXRUMXRQYUJhY0xNTXNwRFdTTnVtUUF1a25NWnhtSzZqZHJzcHZGSTFGSUhCczhYeUg1dlE5ekxOYl90YV93NGJ6NTYzd2JwMDlpd2NzWlgxYUpPNk9HLUQ5c2xzSA?oc=5
2026-02-22	Google	0.1	Bitcoin News Today: US Spot Bitcoin ETFs Log $3.8B Net Outflows Over Five Straight Weeks - Analytics Insight		https://news.google.com/rss/articles/CBMiwAFBVV95cUxOd1FyWkh3eGNwWUotbURRcHNyVDdELUprUkp5N09TLTl5OEE0M0wyZ0J5SXZEU2MzWU9DMGd6cWtXX2pBR0lqekhydHBXcGNJMV8zQVF3d2pROXdsQ0hvVTdET01CZkZPREZ2UjBuc0Q0eVNxd3NDZ2FXRFQ2Nm05OXZmUWFkTldoVDdYZ01LcEF2emZTYzdhUjlkVVlZLTd3bUYwSEhBa3JzaWJ5VHpNTGNjMDkydUVadDJGR2puembSAc4BQVVfeXFMT29RbFRnZzl5Y2hpWHJDWDNweXJnUFNXa3BMRG9Kd0twWlRaazBONkw5X21LZlJGS0ExMWFtMVB3dzhxWllKNUU0TElLUlFnVi1LS19CbmZUOW9ubG5wcUlyUXlzQXo3dTdoSEdNMEdpblgtZzNJeTN1ejRYdG5iWWJ5WXZJU2x0NlBMTHZ6VEZKamV1aDlqOElPZnpLNG9NOE1aMWNMdHc3anotdk0wYVNDMzZOZWxzZVpxYy11Mm4wX1NCLWt1SHlldWI4d0E?oc=5
2026-02-22	Google	0.0	BGD Labs Announces Offboarding Plan From Aave Protocol - Bitcoin.com News		https://news.google.com/rss/articles/CBMihwFBVV95cUxONk56T2stc3Ixd1NfZndpSm5PcS1jU1VhZ1BfY3VlLTNrdWJpOXdHNHMyQ2t1WGJ0ZW5WSzdxLUx0aElRT2tyTURuOXU0U2tRLU00bkY4WGV2bFREa3BkbHFhWEpUczhXNWNLWlhCX0lINHExQnE2Nnc0bnMxNlpWcTFqMFY3V1k?oc=5
2026-02-22	Google	0.0	Bitcoin (BTC) Slides as Weekly ETF Outflows Hit $315M - FXEmpire		https://news.google.com/rss/articles/CBMiowFBVV95cUxQc1Y5OVBJa2ZqWlNNd0dyMEw1YXVNanRyamgxUlZUd3ZMNWN2enNibjIwNW55RGplaHlOdnFwbHY4TGhJRmN2aS1GUjBSQjVEUnF4WjBkTWRsYmpuVFR4SVB4dUgyM0JOeVZQcDdQQ1RWYzlCdF84dlEyVGp0cUYzSlN2eWtUbzJna2VHQlNCUGtpUHhYOFMyXzBCUnBVZ0F5bDVF?oc=5
2026-02-22	Google	0.0	Bitcoin Chill: Investors Pull Cash from Bitwise’s BITB as BTC Slide Persists - TipRanks		https://news.google.com/rss/articles/CBMivgFBVV95cUxOc29zMk1vZWlxaFYxYV93emlGc2Q2UXFzcjFnUUxaNjloM05sSG9IbUtpaHE5dVlJYWdzbFVocm9IVDZ0bG1kOVg3emNtRmJvN1NxbEFhWlJBSU9OWUt5TnRXMXZqeDR6YXFxTW45YmI2ZDZIZWpEc0RtMUV4anMxbHRvaHFsNmd0OHJhNDBWekI1OVhITDdBSnFVOE94NXdZZmdkSVF6aTVpTjRuejgyNFI3QWJLU0haOGtPd2N3?oc=5
2026-02-22	Google	0.0	Bitcoin ETF Inflows Hit $40 Billion All Time. Crypto Capital - openPR.com		https://news.google.com/rss/articles/CBMimgFBVV95cUxQcFBHLVB5SU5JV1BDVkF4VXEtVzRveEVGc2w4LUZFdjNUMTFOcTJpNTI0S1dLNlpLSThfV1VKZGY5eTRGdGNzckE1cmpHTjNWM2d3ZHc2dUNJVGdIaEptUjlBQ2ZyX2lpOEh6YlY5MTRKQ0ZYYzdkeWJfeXV3UHUzWHBQOXp4em50QTRoRS1wX0dibmZJQ2s1aXBn?oc=5
