Date	Sentiment_Daily	News_Volume
2025-04-01	0.0000	1
2025-05-16	0.2500	1
2025-06-01	0.0000	1
2025-06-02	-0.3085	2
2025-06-10	0.0500	1
2025-06-16	0.0000	1
2025-07-04	0.0000	1
2025-07-05	0.2550	1
2025-07-09	0.0000	1
2025-07-10	0.0000	1
2025-07-15	0.1110	1
2025-08-03	0.0910	1
2025-08-04	0.0000	1
2025-08-05	0.1000	1
2025-08-07	-0.0710	1
2025-08-08	0.0000	1
2025-08-12	0.0500	2
2025-08-21	-0.1020	1
2025-08-27	0.0000	1
2025-09-04	-0.7000	1
2025-09-07	0.0000	1
2025-09-08	0.1360	1
2025-09-09	0.0000	1
2025-09-11	0.0000	1
2025-09-12	0.0000	1
2025-09-26	0.0000	1
2025-09-28	0.0000	1
2025-09-30	0.0000	1
2025-10-01	0.0000	1
2025-10-02	-0.1750	2
2025-10-05	-0.0225	2
2025-10-06	0.0000	1
2025-10-08	0.0400	1
2025-10-09	0.0000	1
2025-10-11	0.0000	1
2025-10-13	0.0417	3
2025-10-14	0.0000	1
2025-10-15	0.1390	1
2025-10-17	0.0000	1
2025-10-22	0.0000	1
2025-10-23	0.1330	1
2025-10-26	0.0000	1
2025-10-27	0.0000	1
2025-11-02	0.0455	2
2025-11-03	-0.0955	4
2025-11-04	0.0000	1
2025-11-05	0.1330	1
2025-11-06	0.2400	1
2025-11-11	0.0000	1
2025-11-12	0.0415	4
2025-11-13	0.4000	1
2025-11-24	0.0000	1
2025-11-25	0.1330	1
2025-11-27	0.2220	1
2025-11-29	-0.2000	1
2025-11-30	0.1930	2
2025-12-01	0.0223	3
2025-12-02	0.0370	2
2025-12-03	0.0000	1
2025-12-04	0.0000	1
2025-12-05	0.0670	1
2025-12-10	0.0000	1
2025-12-11	-0.0605	4
2025-12-19	-0.7000	1
2025-12-21	-0.1000	1
2026-01-02	0.0000	1
2026-01-04	0.1110	1
2026-01-08	0.0000	1
2026-01-10	0.0000	1
2026-01-11	0.0000	1
2026-01-13	-0.1250	1
2026-01-14	0.0835	2
2026-01-15	-0.0370	3
2026-01-16	-0.3500	1
2026-01-20	-0.7000	1
2026-01-23	-0.2335	2
2026-01-26	-0.7000	1
2026-01-30	0.0000	1
2026-02-01	0.0250	4
2026-02-02	-0.1750	2
2026-02-04	0.0000	1
2026-02-09	0.0000	1
2026-02-11	-0.0625	2
2026-02-12	-0.7000	1
2026-02-13	0.0000	3
2026-02-14	0.0000	1
2026-02-15	0.0000	1
2026-02-16	0.0090	4
2026-02-17	0.0000	1
2026-02-18	-0.1500	3
2026-02-19	-0.1400	2
2026-02-20	0.0000	1
2026-02-22	0.0000	2
2026-02-24	0.2500	4
2026-02-25	-0.0818	11
2026-02-26	0.0000	1
2026-02-27	-0.0567	10
2026-02-28	-0.3500	2
2026-03-01	-0.0275	13
2026-03-02	-0.0346	28
2026-03-03	-0.0929	7
2026-03-04	-0.1250	2
