Date	Source	Sentiment	Headline	Summary	URL
2026-03-09	Yahoo	0.378	Albemarle Surges 121% in 6 Months: Here's How to Play the Stock	ALB has surged roughly 121% in six months on earnings beat, lithium price recovery, project ramp-ups and strong earnings outlook, making it an attractive pick.	https://finance.yahoo.com/news/albemarle-surges-121-6-months-124200007.html?.tsrc=rss
2026-03-09	Google	0.2	Perth industrial pipeline expands with 14 projects underway - Real Estate Asia		https://news.google.com/rss/articles/CBMingFBVV95cUxPbnRKckxqeTRRbE9MU0FIbTBwUWZlSERXS2tIZmU4TmJpWFFpd0lRSDZ2MklXaVFIZGRRQXlkeDhOM0dRWXA3dHgwekVnUmQ5U01vWHhvWkdZZWhyM3FFdm5MMjExWXBiWlBTd1Nua2dKNDBST184QjBCT0k5MjJvRXEyVEo1cUpzbmVCZHVwelpJd0JOdEJRU1FXakp6Zw?oc=5
2026-03-09	Yahoo	0.016	Sociedad Química y Minera de Chile (SQM) Is Down 6.9% After Swing Back To Profitability And Record Lithium Volumes – Has The Bull Case Changed?	Sociedad Química y Minera de Chile S.A. reported its fourth-quarter and full-year 2025 results, posting higher revenue of US$1,323.9 million for the quarter and US$4,576.2 million for the year, alongside a swing to full-year net income of US$588.1 million and basic EPS of US$2.06 from a loss a year earlier. The company attributed this turnaround to record-high lithium sales volumes, an improved supply-demand balance supported by energy storage and electric vehicle demand, and a long-term...	https://finance.yahoo.com/news/sociedad-qu-mica-y-minera-111044174.html?.tsrc=rss
2026-03-09	Google	0.0	Albemarle: The Drawdown Could Continue Despite Improving Lithium Supply-Demand (NYSE:ALB) - Seeking Alpha		https://news.google.com/rss/articles/CBMi2wFBVV95cUxPbE42bWVLM0tHLW9IMFpJdFZUVmV0WElpVEtkelNXQzlIWjZzR0lqRk15Tjk2ZDE2RUI3a3NmU0o4QXVlLUpOZDRqT05zSnV1a2hWN0dqYzZkZnpqYi1LNmJwTGM2Zi11MmU0QW1sbEpNazN6MkxRY09uLUk4QXdLd2hIbXlUZDRjbldlMm9EMm9tVk1oNlllNkZyQ2oxeEIxOTJiVjluUjJCd2U5MWRSRkxhSVBheG1TdjlsXzl0anM2UFJ3ekZnZjBuZkc0Nm90YzFwY3E0bzgyNzg?oc=5
2026-03-09	Google	0.0	Community farms of 2L+ sqm to get 90% aid for crucial infra - The Times of India		https://news.google.com/rss/articles/CBMixwFBVV95cUxNVktOM1B6Z3NnTVRibUtzNDlpTXFnSDVTWDRTZXN3N1ZVRnVtLTVGU295ejh5UGtKS3JoU1p5UFh0X1h1ZXJReER2SzZZa1lJd1BjY2hvanBDd1pmc1hWRWZfSWl2SVBULUN0MUllT0M0a3FZb2hrYS1rV0dqZlF3eV9IVXlZRktXZlNYd19QdlgzTmpXeGtqeHJfWVVTT3VoTjd2RkdBNHRrdVFvOGRxVmpFbmhuOEpmRVFXZC1zbUtNV2o5OHh30gHMAUFVX3lxTE9hVThpR3VHWTlVOFlfN3ZHbUV4LURPTmJtUEdrVjVELWhIZWxzNFBZVG8wVllwZFBhMUFvblh4MlRlaVAzTy05YlpkTU5GSktHRzVwZkFKLTJUYnBhUHhZZkhadW45ZXFPX0ZIeFAzLUNFU0Q1SVRQaFZSYkMzMEY3TXNqMnotekpaWGxPaHFzcEk1Nm5RNWVZc0pFOTNySURzaUdDV3JQYlNlSk9Tb0hqOF9wWXBmQk5EZnFxOHJxWnFENVRwMGVRUWljQg?oc=5
2026-03-09	Google	0.0	SQM Codelco Lithium Pact And Nova Andino Litio Reshape Growth Outlook - Yahoo Finance		https://news.google.com/rss/articles/CBMigAFBVV95cUxNdEVkaGRqZDJmNW53NDhZLS1sdFFJNkw1WnFMLWFPU1lKZC1QZnpnbU1wZi14NVhzVUhPREpock4yU0ZVc1FOZjZTU2gzRUhkbzNEVDg5YXZ0QUpFZ2RsLWllN2NzRFdaZEQ4MWU3dkZydGdQelF5Ti1oN0RXQ2hfSw?oc=5
2026-03-09	Google	0.0	Sociedad Química y Minera de Chile: Seeking Redemption After Fumbling My Lithium Trade Last Year - Seeking Alpha		https://news.google.com/rss/articles/CBMiqAFBVV95cUxQcHNacjNvUG5jdWlncFM2Q1pwbWlDU1d4V1VMYVMyN2NMcEFDamg5M3pyZnFhbHdPTzFfbUFkbHNVYTBScDI5Y3ZlNVVVckdzVFdOUTUwRl9qT3NpRFJZVkoyeDZKNlhCZ2VjTk42em9sYjhhZDFieUlMMDMtTnhYQzNQMFNHdVB2TV8ySEF3YVE3ZnFibVhzZldpRThLeFJvQ281cW96ZWM?oc=5
2026-03-08	Google	0.0	Grantham Mayo Van Otterloo & Co. LLC Sells 54,426 Shares of Sociedad Quimica y Minera S.A. $SQM - MarketBeat		https://news.google.com/rss/articles/CBMi4wFBVV95cUxOMTR6NWg5RmtjRTNDeUd1UjhzZmc0NXRiZ0QwMWVPSlNrbENPRWllckh0QUprNEJzbGxIRmsyVjlRWGNHWTRrQWhINUVQUDhJekNGc0Q1WUg3RzFkb01VX0w1elIxRmttWkpnd2p2S2ZaSHNvX01tT3g2NHp1LUxSVnh1bUlaTWtQVlhUWjRTb1JsRGdGU210WHk2Ym5TR0FYNDdsNVhUSVZqd2Frb0RpNGpCYUVzalZkQVB5RjAtQ29VYlZVR3U1Mm0wODgzdVhlcXVBaWpqR1RXZV8ydDNFQ2Y2RQ?oc=5
2026-03-08	Google	-0.156	Sociedad Química y Minera de Chile (SQM) Is Down 7.7% After Return To Profitability And Codelco Lithium Deal - simplywall.st		https://news.google.com/rss/articles/CBMi6wFBVV95cUxNWlpMVDl1TTlvckVwaVhnUDJYY2JDUXR0UkdxaGc1RF9YNGhIRkpmYm9GdkxVUE9FMEY0S1VUUGpHZGNOYXFxMHdibTVqeDktQVk1alcwVjU0NUNXTmhoV3lxSkswLXF0NFhPQlExNUNoZ2ZGRUVIajRHQ0t0OFRPNjRTX2dxamhJWDJLU29KcXpQOEctcEF0VmlVWElHT01ldG1KQXhYdkNZWC1MdTBNTmRwOGNuWVBNRGFZSThVUjlJWklKYTRrZ29jR21iYU4tbnRBNy1RUXBhSmNfbDNMWG1acUlZeU5vZHJ30gHrAUFVX3lxTE1aWkxUOXVNOW9yRXBpWGdQMlhjYkNRdHRSR3FoZzVEX1g0aEhGSmZib0Z2TFVQT0UwRjRLVVRQakdkY05hcXEwd2JtNWp4OS1BWTVqVzBWNTQ1Q1dOaGhXeXFKSzAtcXQ0WE9CUTE1Q2hnZkZFRUhqNEdDS3Q4VE82NFNfZ3FqaElYMktTb0pxelA4Ry1wQXRWaVVYSUdPTWV0bUpBeFh2Q1lYLUx1ME1OZHA4Y25ZUE1EYVlJOFVSOUlaSUphNGtnb2NHbWJhTi1udEE3LVFRcGFKY19sM0xYbVpxSVl5Tm9kcnc?oc=5
2026-03-07	Yahoo	0.5	Gold and Silver Rebound, But This Metal Is Outperforming Both	Driven by a multitude of industrial applications, lithium is outperforming precious metals this year. Investors can use three ETFs to gain exposure.	https://www.marketbeat.com/stock-ideas/gold-and-silver-rebound-but-this-metal-is-outperforming-both/?utm_source=yahoofinance&utm_medium=yahoofinance&.tsrc=rss
