Date	Sentiment_Daily	News_Volume
2025-04-30	0.0000	1
2025-05-01	0.0000	1
2025-05-04	0.0000	1
2025-05-16	0.7500	1
2025-06-30	1.0000	1
2025-07-01	0.2500	1
2025-07-08	0.0000	1
2025-07-16	0.0000	1
2025-07-31	0.0000	1
2025-08-12	0.0680	1
2025-08-18	0.2500	1
2025-09-03	0.0000	1
2025-09-25	1.0000	1
2025-09-26	0.0000	1
2025-10-03	0.0000	1
2025-10-18	0.6000	1
2025-10-21	0.1360	1
2025-11-21	0.6000	1
2025-12-20	0.0000	1
2026-01-07	0.0000	1
2026-01-17	0.1430	1
2026-02-10	1.0000	1
2026-03-17	0.5000	1
2026-03-23	0.6000	1
2026-04-02	0.0000	1
2026-04-15	1.0000	1
