Date	Source	Sentiment	Headline	Summary	URL
2026-03-10	Yahoo	0.167	Citi Returns to Prologis (PLD) with Buy Rating and $145 Target	Prologis, Inc. (NYSE:PLD) is included among the 13 Best REIT Dividend Stocks to Invest in. On March 6, Citi resumed coverage of Prologis, Inc. (NYSE:PLD) with a Buy rating. The firm set a $145 price target after a period during which its rating had been suspended. In late February, Janus Henderson portfolio manager Greg Kuhl […]	https://finance.yahoo.com/news/citi-returns-prologis-pld-buy-011539393.html?.tsrc=rss
2026-03-10	Google	0.125	Prologis, Inc. $PLD Shares Sold by Legal & General Group Plc - MarketBeat		https://news.google.com/rss/articles/CBMitwFBVV95cUxPeVlTWjJWcGtyTktsSEdqZHFFVnB1WVZlZjVZeHQtMWJoTVZkVW9ldlJ5N054Qm5tazN3cHhXX2tJUjRPYXFYVExOdlZENnpKREJXNHRzb2xWUVNmdHUzY2E3a053bGZLNnI0OE45dEQwRjFjQS16QUVyM0ctY3FRNGV3R0ZNN2NCRm54TGxUZ2REeHphSVgzTlJqMWFtYktiTTJvTklrYXpvWDRFdTI4UjJHb1JqWnc?oc=5
2026-03-10	Google	0.1	Analysts’ Opinions Are Mixed on These Real Estate Stocks: Uniti Group (UNIT) and Prologis (PLD) - The Globe and Mail		https://news.google.com/rss/articles/CBMiggJBVV95cUxOanJNcXZReXA5NF95a1p3VTY4NzR4SHJPNEJteE5kUVY1eXhNRDBCR19MZjN1ekZ3dHZJVV8tRm10WlduRXhla3RIOTN2ZmgxZ1dKZDg1bFJGekUzM0VwZDZMc1pUN0NucmZYUVZSd1c5NndSTWxWbjl2QWRIVGVlU0wxeWRLSWE3QUxtN294UWZYellLNUZYT191clNsbU9YSHZQbTN3eS1GcE1FM2JKRUY4MTdRTUFWS3R1UTBGYzRDWHdndG1kZEFQUllNczhENVR2R205SkpqM0p4R1hLQl9aNXNPZlhuV2pGLTlJdW51Z3ZaSm9YTjB2T1B1Q3VrUnc?oc=5
2026-03-10	Google	0.0	Capital Research Global Investors Lowers Holdings in Prologis, Inc. $PLD - MarketBeat		https://news.google.com/rss/articles/CBMiygFBVV95cUxPQmFKQk5GUDVsTjNYU2UxaFF5ODZ6M254aW5xVWxGRXkxM3BsVHhQYzlGSy1CSlh6TWxESzVWLVNLSWxKYVRoUkdGWllfY2RJaGZhcEROMVZENVdqTTdsMUhiZXdKZVJtVkdlZDhvblpNSVRWMDdTUHltR2w4allYeWtEWHR1SWZWQi1BZWFmVlUwZmx6REdFUmo4dUVqcmRidV9kZWZiaERqeUJrNkJ6bjE3V3RGbTdNWWgxYnd1VWZhaGpQVzE0ajhn?oc=5
2026-03-10	Google	0.0	Citi Returns to Prologis (PLD) with Buy Rating and $145 Target - Yahoo Finance		https://news.google.com/rss/articles/CBMigAFBVV95cUxQYTZQcWtWWkZtRVJfS21JQmJzNXU5VFNIbHc2ZTE2R2FGamdkUUtqWmhHNUl3MjE0ckx3clRNOS0zcWFicy1JMVJCS2FHdEhwMXphTURjVXV4LTlNU1MxZVpYdmZTQkRhRllDTUdqRXVsX0lCUjlyZkx4NzFodFluaA?oc=5
2026-03-10	Google	0.0	Prologis (NYSE:PLD) Shares Unloaded Rep. David Taylor - MarketBeat		https://news.google.com/rss/articles/CBMipgFBVV95cUxNN2s1RjA2QVNqNXcydjNZQkk5MXhwWU55eE1EOVBiTnNNQmlyQWtodTZ0Zm03aXNiOXJzZmdZZGRwZnhpaVRURnBaV0t6Z3BXblZWdnZBeXBjSFBMUWNVR0huVHgzWU9CLTBtZnlaT3NaeDIwWVVaTVZtMThDQW50YVphdjBfLTV6NG5zd3Fsd0psaW5BREpGNUJCNENYUXFkRERwY3RB?oc=5
2026-03-10	Google	0.0	Schroder Investment Management Group Grows Stake in Prologis, Inc. $PLD - MarketBeat		https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTUhEWG5Ldzc4Y2t2NURvQ0FsbTJhbHpEamZlNjdaWTBHd0ZkajdpSG11UGhJN0xra3ZfNnBjbndGTVJPUl84V0JnRTRka0JwNTRaSXhhSk5uTkZuUms3Wl9uMXFOVHJLNUZreHZ5T0lCYWFWT2hWMU50MkRlOGVxOFN2X05LdjRYT3F5NnlUTTN6UEJWSVdHM0ZTMlhjSGxzbzk3TUpvaHZOTl8zeWNUM3JHN0JzYkFJMHNCSjNqcy1TV3V4R1RfSQ?oc=5
2026-03-09	Google	0.2	Prologis Stock: Is PLD Outperforming the Real Estate Sector? - Barchart.com		https://news.google.com/rss/articles/CBMiowFBVV95cUxPRVlFOXVmZ3lFNWNrYzZJYmtrd2x6Z3pPaXFsLXhmd2tZWTJmV0RtZzc1M1NIeUd0N1ZxV3dCd2lGMXFDTW5Lbm1TSlY5MWd0dThNcHo2bG03Nnh5TE00NXoweHpZLXhUYXBfUm9SRlc5T05ObEVnSGZ2Q3ZBdThNaWFuUnpPSXphM2FXQVd6Z09mX0o5b2NPVllLVUQwQUNrQTQw?oc=5
2026-03-09	Yahoo	0.133	Prologis Stock: Is PLD Outperforming the Real Estate Sector?	Prologis has outperformed the real estate sector, and analysts remain moderately optimistic about the stock’s outlook.	https://www.barchart.com/story/news/642609/prologis-stock-is-pld-outperforming-the-real-estate-sector?.tsrc=rss
2026-03-09	Yahoo	0.089	Here’s What Expands Prologis’ (PLD) Investment Management Platform	Third Avenue Management, an investment management company based in New York City, released its “Third Avenue Real Estate Value Fund” fourth-quarter 2025 investor letter. A copy of the letter can be downloaded here. The Third Avenue Real Estate Value Fund posted a return of +11.61% (after fees) in the calendar year, compared to the MSCI […]	https://finance.yahoo.com/news/expands-prologis-pld-investment-management-134755503.html?.tsrc=rss
