Date	Source	Sentiment	Headline	Summary	URL
2026-03-18	Google	0.0	Intuitive Machines Stock (LUNR) Soars as Space Giant Prepares to Show Revenue Momentum - TipRanks		https://news.google.com/rss/articles/CBMitAFBVV95cUxObUh0OFdJZDdHNnZiVW1wbXFWZlMtYXpEQnNRRy1MZlhyRnVEa19sSFVUSlVLelEtMFhGYUtRb24xSHNsUkRIY0p4d2xWLU14dmNZN1hYQ0hwOGV4TzQ4LXlCZ053d3psSk5fR1pVZmR0ajFFRWxEa1R1dmNFLUdwN3dTUDhJQXlDYi1QSjgtaEJjanhSRXVJNXhxZjRCRHlGVkt0U1NHNEFCTGZVOEk5YXk4N2g?oc=5
2026-03-16	Yahoo	0.3	Merlin and Inflection Point Acquisition Corp. IV Announce Closing of Business Combination	Merlin's Cessna Caravan Merlin's aircraft flying overhead at the company's Quonset, RI hangar Merlin's Quonset, RI Hangar A C-130J flying overhead at Merlin’s Quonset, RI hangar Transaction provides more than $200M in gross proceeds to accelerate commercialization of AI-powered autonomous aviation Merlin to Begin Trading on March 17th on the NASDAQ Under Ticker Symbol “MRLN” BOSTON, March 16, 2026 (GLOBE NEWSWIRE) -- Merlin, Inc., an aerospace and defense technology company building the operatin	https://finance.yahoo.com/news/merlin-inflection-point-acquisition-corp-200100905.html?.tsrc=rss
2026-03-14	Google	0.0	Earnings Preview: LUNR to Report Financial Results Pre-market on March 19 - 富途牛牛		https://news.google.com/rss/articles/CBMipwFBVV95cUxQNVNkLUpQQjJ1Q2g1X2ROZnFBOC1tcWp2N2xEVkQwVDQ2WXg5dk5RRWYwMXdxQl85VkU0SXBfUXdlQ1B2Q3ZVNTc3SUpFTGZkZXZGLWp0ZzIwQ3FZUGlDUXdBOW5YaUU3OHVjZEpUaUxVTHJ5ckFaUlk2NmgyU1N6RkttR2RJRmk0M1hQcVVLRmRoNlNpR2N3V3N1T2psdDNueTluNlpuUQ?oc=5
2026-03-13	Google	0.0	How (LUNR) Movements Inform Risk Allocation Models - Stock Traders Daily		https://news.google.com/rss/articles/CBMixgFBVV95cUxNbFZmN1gzaWk0eEJpM1N4NUdMaGJvbHFyM2JzYWJPVWEtRktLUkw1UHZHNHdCd012alZMckVlbnlMUE1TbXYtajNNQVVCblN4dFF3ZnhiM2E3VVN3elhyd3dXWGs5VWdJcGl1QnJTOFhkUVJiM3hIRU5fUGxzNUlRM2lTRXVJb1VEeTRGcTk1QnRWTWlkaEZRR19hWUZYYmhzaFZnZExmX3l3RVk1X3RzaExxUkNZaUl2MkQzWjE1cnZSU2doZ2c?oc=5
2026-03-13	Google	0.0	LUNR.CA Technical Analysis | Trend, Signals & Chart Patterns | LUNR ROYALTIES CORP (TSX-V:LUNR) - ChartMill		https://news.google.com/rss/articles/CBMickFVX3lxTE1CZXcxNkkwc0xmcDQ4MlY3NGZndWk1dVNfS3FtMWZRZVJtTHo4RzlNTlhjZTU2Qk92U184X2FnN3RyNXk0TURUMlNwekRyYnZfWlBVcXMtWUhOcXdreDFVS3h5UHZ3UDE0bmJYS2NaNXVndw?oc=5
2026-03-12	Google	0.136	Rocket Lab vs. Intuitive Machines: The New Space Race Stock Showdown - Yahoo Finance		https://news.google.com/rss/articles/CBMihAFBVV95cUxQMmZxSVdNc1F5WkRHRmFsd2hicnVvc3g0aXl1YWl0V1pWREV4N1FtWEZHWHUwRTk5OXpfTjNmdzktOVJ4NXBiSU41UDdsd1pMVTlGdERUOV9HcFZTSzNlUy1Edno4LXcyeVlvWE1BcXhrRVg1LTdsNzFSSlZoUkJkT19HZ0k?oc=5
2026-03-12	Yahoo	0.001	Rocket Lab vs. Intuitive Machines: The New Space Race Stock Showdown	Rocket Lab (Nasdaq: RKLB) just reported a strong Q4 that capped a record year, while Intuitive Machines (Nasdaq: LUNR) is still waiting to close a transformative acquisition that would nearly quadruple its revenue base. Two very different space businesses, two very different moments. Here is how they stack up. Records at Rocket Lab, a Reinvention ... Rocket Lab vs. Intuitive Machines: The New Space Race Stock Showdown	https://247wallst.com/investing/2026/03/12/rocket-lab-vs-intuitive-machines-the-new-space-race-stock-showdown/?.tsrc=rss
2026-03-12	Google	0.0	Intuitive Machines (LUNR) to Release Earnings on Thursday - MarketBeat		https://news.google.com/rss/articles/CBMirgFBVV95cUxNb2xaQjdYcnJJTVJFUkpDRTl4LWdFR28zeHVnbXdkaHFFQkdYbFRxM3RyUVdIVmZHVmhCRUVWZnVxM3c2OElCODJDN3Azek1CVGVxcDZydF9VdVpQaC1zb2JXRG5GMy1yUlY3Z0Z3SWZaX0dXQnVOZ3VpOG9OS0t3dzdXeWtxU3dIQnpQMVpxR0luMGgwTjBLeWdROFd1endKYkxSZURTVUVkNXBZcnc?oc=5
2026-03-12	Google	0.0	"Intuitive Machines, Inc. (NASDAQ:LUNR) Receives Consensus Rating of ""Moderate Buy"" from Analysts - MarketBeat"		https://news.google.com/rss/articles/CBMi2wFBVV95cUxPSnV5cWlPUVJmdE9vRGcyVzRaTWFHTzZ6dy1rUy1MZDVPNUJKT1RCdnpOUFBHbHhQa2V3ZFNUeDM3cDMzdzk3ekNkcnFuWUZaWEljdTBzakNvZ1gwRFBoVDhJNkI1VUZxZzZHNC12MERGVEdEWTkySlhfTHhrNTN4WnhfZjBfMDVrazhvUVMwSW1NTlB0SkJxR18tMy1aSldaYncxRjUzdXdmaFc5MzBJWDNjaXFmdDBCX1cwc2tOTnplWXR2aE9PSGpnZ1VOTEdRanhMQnB1Y1ZEczg?oc=5
2026-03-12	Google	0.0	Lundin Gold sells silver stream to LunR in $670M deal - The Northern Miner		https://news.google.com/rss/articles/CBMioAFBVV95cUxNLWR2Z1lmZlNxNHkzaDJudmdpd0MxUE90MnB5UmstaFA0Z25SS2U1bThWMkFiMENLV3dmaGVub3V2QThYbTdPS1VLU0RlTkRPcFY3eEZVYUV0UWozcUo0ZTZnUEZpcmRrLUk0V3BuNVQ3d0pldkRFWnhTQkM4cHdjTktXQkl6ZEstQUlhR1lrN20xMW9lcTE0OUs3Y1JWV3pL?oc=5
2026-03-10	Google	0.0	The Bull Case For Intuitive Machines (LUNR) Could Change Following A $175 Million Institutional Private Placement - simplywall.st		https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMVZZa2dXN24wb0ZLa3BSVmd5UnlkWnE2ZVFMb1QtTlNRYURPV2RkczUtTUgwRFZXYjdYU0tvSmhLaUNLOFJ6TXhrQ1Y4d2lOM1JXQ0doVGpyeG1ON09EOTFvbEFWdUZFTDgwUzFHcTVNT3c0TG05bW9ielVseHpjSWszcUowWHlBOFBmR2s5RENEUFQ2ck5kNlctam9QckFzV1ItbUxFaGQ5ZS1iVklneEhFUW5VMTBFWWFRbmZwWlI3ckt1eTExei1HaENpYlNvemkxclZzQklObl9p0gHiAUFVX3lxTE5lREI1UkJHNkNybEQ1S2UwUkNycTVPTVRwSW51T1JCbHdlR2VzMUI2RUNoZ3VFWjFGY3JPUlVZYjllYW5yNzNMZ1Q3OFg3LVd0bmZnTGFMbDRpeUJPdWRqdndSdU9ibDVrVDRET2NCUDRubndyeGptQS1XNlVfRlhRY3FkdE10a2xDcWZ3YjVBdjg1MjEzdXBZRE9MaVhtbjRjZkFHYm51OEdldFBzQVVsZ3YxNExkNTI3Yng4MndtQnVyT2lnUG5vNFVhRjBkcTlmQWJJaVpkeHE2LW1rR0cxMmc?oc=5
2026-03-07	Google	0.0	Vanguard Group Inc. Buys 717,256 Shares of Intuitive Machines, Inc. $LUNR - MarketBeat		https://news.google.com/rss/articles/CBMiyAFBVV95cUxNRUs3c1hRSEtOZFlrbUUzQVRhczFLb3drTVNNbldpNm54bGJoT0xfMzdUb2lmUWN2bWd5SDRrUmJhbmlkVW8zSTUxTnRZNVhkeWFuWVI0QTZVZVNsMG42bnJwUkRhNnctLXBFV3ZRb2paN1d1dC1Jd1BZZWZEZlNtTFVGX2gwSjdMX2lxdTFSQ2xNREUzNnVwemdPbHpvNlAwcmpMbTVyOUpkT0VaY29wWm81S3Bzb3lKVTZtMGFFd0tBRmVJdHY3Sw?oc=5
2026-03-06	Google	0.25	Intuitive Machines (NASDAQ:LUNR) Trading 4.6% Higher - Here's What Happened - MarketBeat		https://news.google.com/rss/articles/CBMivgFBVV95cUxQWUkxTmdvd1ZvS3ZXaWJzRkZTN1BVQkRzbWw4dmhza1hyTE9FYjVwZlUtQjBhbGFVc0JGNEtpVTdNV2NQVDFuQ3ZScWRFSkxxTmlZRWdKbHQwQkVydXNROG82SXc0ZWxacVhIVFk4ai1TeVE2QkVINlUtRGZvVHJkVktmY2thOVFoT0hUekYzWUROdlM1MkFmRGJ4QzFOM3p5MTBmTkY0R3oybGprX1ZtVndESTV0enFDSHF4bEpn?oc=5
2026-03-05	Google	0.8	Intuitive Machines Links Equity Raise And Defense Win To Growth Prospects - simplywall.st		https://news.google.com/rss/articles/CBMi2gFBVV95cUxNblA0Uno2Y2RDSG1vbTV0SVZGT1p4ZGZaNXZNLXJFRk1ZV1lZbHczbVpFd2dLcWc4Sm1Xdm15ZlA2c1VyTjBBanJqSTB4amM1bDZzR1JJeGZQZnh6bGQ3d3NONnMwU0Rfd1RZSXdqWUlwZEZZaXM5NTRaQmpxc2l2T3IwZloxTm1nYnRVeWVRVDZvZTV4a2ZDMzB1dUdPWHpqWDJoTDN3QlVHUFFJRmoyQXdKRDZPb081V1FKQ3BKczhIT0w0YkFuUVpYanVXRElab0hFbWZzVnQ5Z9IB3wFBVV95cUxPeHQzMjJpWHFaSFdqejczV01RWnVZQWhndHNaMW9UR0J6Y1hrOFg4MFF3azE2T2pWQmFvdEUwRXJsT096bktEaDdwVGMzR1NBeHV3MktfRlg1UFhnN1NnNC1jN1hSa3Z4bnJLckZ1OUlSMm8wNDBQazdiVEFmaDU3eXQtdS1NTDhFYndQdWtuVDlfNk40WnRCTFlFTEdxdkpQWmQzTlRLaGRZNWIwNnBLZDljWm41UGZodHpCYkxhbmtlRkdEeVUwTzl2N2ExeFZLVkdhMnVVYm51QVNjNHFB?oc=5
