Date	Source	Sentiment	Headline	Summary	URL
2026-05-01	Google	0.0	SAS Builds a Quantum Sandbox to Test What Actually Works - HPCwire		https://news.google.com/rss/articles/CBMilwFBVV95cUxOUUNIV040aENZUTFsMjNLMWItenZWeGRPT1N2OGVEY3BDWHl6QmdrSVMxRHc5ZXl6T0lfVmFSQWhRVjdOV2VhZm1rdHF5TTl0NXhyOFZWa2x1djNyQmg0bDB4aG4zNjdiVnBLY3VCRENaWGxlcWY0Y1U1QWJldnBvVDNXS3BxakhVMG11VHpUQi1GalgwdWxV?oc=5
2026-05-01	Google	-0.167	From film school dropout to billionaire in days: The unlikely rise of Christian Weedbrook in quantum computing - VnExpress International		https://news.google.com/rss/articles/CBMi_wFBVV95cUxQai1BSHU1N0Jkc09TVkUtSzd5ZHpIVVNZQjZ3N2FZYjNTVW9LWXRqbDk5SDY2eVV2V2VGcThBT3NMNDY5NWJTLS0tb3VyeWNua2lReGpCd1BlX2ZvcFFTNjZtZmxFQTRsTXYwVTIzd2VKMWJ1VUNkUUpnSVRfc1drX2dlMG56Q21ySFVSb2hlTlg1VmtKSVpDSWNCRXJVd3FOLW5vZUczQ3ZJWWpJQWRab25rRER2WXZLd0k1eTYzTEhCZDhuNWRxemZHRmRXN1hmN0NSZjgwMmROanlWNG5iSFBYMmdkX2ZQeGEwRUM4Sk9mcnRkWGtqNUdJMlZmRlk?oc=5
2026-04-30	Google	0.643	The Best Quantum Computing Stock to Buy Right Now - The Globe and Mail		https://news.google.com/rss/articles/CBMixwFBVV95cUxNQTR3RVZrZ3AxWkdHQW53ZjlXRmNZSHQtS3ZqNVhqVmliQkVIeHVDSmM4Mlp5Wmg4UTFRa3dRc3d4ajRkVUZsX3FaSElfY0dQNUt5ajhISWctSkR2bUZQaXp5ekw3Y1ptOEJHSmlaRHJEeWQ3RXFXbWlld0JYTUs3aXB3T3FVdnVOc2puZmNxdTJyMG5BV2JmY2g3eHNYdlk5ZFE1N0RqZmMwX2FFYUF3SlRNM1B3SWdLc0RNaTBmZ0pFQy1zS0RN?oc=5
2026-04-30	Google	0.629	The Best Quantum Computing Stock to Buy Right Now - The Motley Fool		https://news.google.com/rss/articles/CBMilwFBVV95cUxNOVEtSUdUemNmeXJfZUdTZURsdzEzaHRKLXNtazFveWZZT1pqV0J2R2NyWFc3ZFkxQWhhTjN4bU5jZ1YyZzNRMjEwdDFNVm1wc05acVYwSVhuLWZsQVFseUI4UVVwV2dOcFNFaVVTQmI0NEFtZUdmbndCYkRRd01Jd3B3ZVJFazJFYy1EcEo1LVJhM001Tl9V?oc=5
2026-04-30	Google	0.6	Bull vs. Bear: D-Wave Quantum - The Motley Fool		https://news.google.com/rss/articles/CBMiekFVX3lxTFA1VTZKVThpS2txOXpxZXpWZ2owdC1IbXFsLU5IR3hLUW9SQlNUbVVTUW1nY2kzZlhPekdHNTRlZGd1TTB3TmNkZVV4SDhfV2lsQ2Y1LW5QU3FadzZjZzRCLVluX2xoMnVBUk1zSTYyb3ZWQ292ZVZXaGtR?oc=5
2026-04-30	Google	0.5	A photon was teleported across 270 meters in stunning quantum breakthrough - ScienceDaily		https://news.google.com/rss/articles/CBMib0FVX3lxTFBJM0JHdlN2ZmJOZmlGUUtIeE1ZelVod1Y0ejA1aW1EQUp5VzNOLVpHYUhyUU9WOU5FRWxRRXM1dlY2U25CX2pNZjBCeC1udjBVNlRtNlJiM3A3T281RkRQMENJVnd6YmQtYWxNSFJvaw?oc=5
2026-04-30	Google	0.5	IBM: 2026 TIME100 Most Influential Companies - Time Magazine		https://news.google.com/rss/articles/CBMifEFVX3lxTE50RjlvWHhiek1McVJ3M294aVpGWFpjNE1wUElta3Y2YmdWRkE3b2VaU1dwQmNwbWRoMFo1RU1nTGtRSDlfVVJoU3dCVUlWdFkzcUZrdmZqWlpETzlVdzF5ZDBpY1k2Wl81TnAtSWZPV2E0SGVMUGRSRm1IQ2o?oc=5
2026-04-30	Google	0.4	Post-quantum encryption for Cloudflare IPsec is generally available - The Cloudflare Blog		https://news.google.com/rss/articles/CBMiW0FVX3lxTE5NV25LMTIxQnI3XzdyY3ZtSE5QTEVnM0cyMmZPVVY2X2E0ZTV2NXIzcF9hcUt2a0dTTXRPS1VNWHlKYVVsckkxTDc4VE0yRUZqeEJ0Z3hycEwtTFk?oc=5
2026-04-30	Google	0.3	15 Quantum Computing Books Worth Reading in 2026 - The Quantum Insider		https://news.google.com/rss/articles/CBMikgFBVV95cUxPYnJELVJRd2g2cThSWnhwdE5qVldsVDVuT3R0VGZrc3NkT0FyWFNMOXJVUXNqZ3JLYUFBVkdZLVk5bmY3ZlAtaENINENiQVlyTTNqdmFhX3ZxZmRYbXVSYWVhZEVXNTRWWmxaNHViYTFKbElpQzcyV3VYYnZBS0gyN2JTZmtXMExTZnBHZlpDS0ctdw?oc=5
2026-04-30	Google	0.3	Photonic Inc. Wins 2026 IF DESIGN AWARD For Quantum Computer Industrial Design - Canadian Manufacturing		https://news.google.com/rss/articles/CBMi0wFBVV95cUxQZjI3UldyUmE1TDZ0ejlscmpTVW5qSG50T0UwR0lnem5ERFBoTFQ5bGo1cDVFOFNJMXNqczZWWlVmZGlBa1Bqclk0TTI5YkRKazNDNGNxTTI0a3FZMnh0V1h5WmtfNDRtcFF6b3Y0WktEa0RDZVA5OVBnQlZPYVhEQ0ktWXNRVVlhM2hxa0cwSWhuTF9RSWN0LXNxMHBPYWU5VkFPcFFzSTNncFJjUC1xemNkZE4ybmJNd3hHeHBSQmxiV0w4UnFDMEY3Vm43RFU1LXkw?oc=5
