Date	Sentiment_Daily	News_Volume
2025-06-05	0.0000	1
2025-07-08	0.0000	1
2025-07-24	0.0000	1
2025-07-31	0.0000	1
2025-08-07	0.0000	1
2025-08-14	0.1360	1
2025-08-19	0.1250	1
2025-08-28	0.0000	1
2025-09-02	0.0000	1
2025-09-05	0.2180	1
2025-09-15	0.1470	1
2025-09-16	0.0000	1
2025-09-19	0.0000	1
2025-09-22	1.0000	1
2025-09-25	0.4330	1
2025-09-29	0.0000	1
2025-10-02	0.0000	1
2025-10-03	0.0000	1
2025-10-08	0.0000	1
2025-10-09	0.5000	1
2025-10-15	0.0640	1
2025-10-18	1.0000	1
2025-10-23	0.0000	1
2025-10-24	0.1000	1
2025-10-29	0.0000	1
2025-10-31	-0.1770	1
2025-11-07	0.0000	1
2025-11-11	0.0330	1
2025-11-12	0.0000	1
2025-11-13	-0.2000	1
2025-11-17	0.0000	1
2025-11-18	0.2885	2
2025-11-21	0.0000	1
2025-11-24	0.0000	1
2025-11-25	0.0000	1
2025-11-29	0.0000	1
2025-11-30	0.0000	1
2025-12-02	0.5000	1
2025-12-03	0.0000	1
2025-12-04	0.0000	1
2025-12-05	0.0000	1
2025-12-09	0.0000	1
2025-12-15	0.1000	1
2025-12-18	-0.0780	1
2025-12-19	0.0000	1
2025-12-22	0.5000	1
2025-12-30	0.0000	1
2026-01-06	0.0000	1
2026-01-11	0.0000	1
2026-01-12	0.2140	1
2026-01-16	0.2500	1
2026-01-18	0.4000	1
2026-01-19	0.0000	1
2026-01-21	0.5000	1
2026-01-22	0.0000	1
2026-01-23	0.1000	1
2026-01-25	0.1360	1
2026-01-28	0.0000	1
2026-01-29	0.0000	1
2026-01-30	0.0000	1
2026-02-02	0.0000	1
2026-02-03	0.0000	1
2026-02-04	0.0000	1
2026-02-05	0.0680	1
2026-02-08	0.0000	1
2026-02-09	0.4000	2
2026-02-11	0.0000	1
2026-02-12	0.0000	1
2026-02-13	0.0000	1
2026-02-14	0.0000	1
2026-02-17	0.0688	5
2026-02-18	0.0000	2
2026-02-20	0.0000	1
2026-02-22	-0.0125	2
2026-02-23	0.0000	1
2026-02-24	0.0000	3
2026-02-25	0.0453	3
2026-02-26	0.0000	1
2026-02-27	0.1125	2
2026-03-02	0.0000	1
2026-03-03	0.0390	8
2026-03-04	0.0806	8
2026-03-05	0.0643	9
2026-03-06	0.0207	18
2026-03-07	0.0944	5
2026-03-08	0.0222	5
2026-03-09	0.0180	8
2026-03-10	0.0000	1
2026-03-11	0.0092	17
2026-03-12	0.2750	1
2026-03-13	0.0228	17
2026-03-14	0.0388	6
2026-03-15	-0.0216	11
2026-03-16	0.0588	78
2026-03-17	-0.1000	2
2026-03-18	0.0185	6
2026-03-19	0.0030	6
2026-03-20	0.0385	13
2026-03-21	0.0400	2
2026-03-23	0.0544	7
2026-03-24	0.0800	1
2026-03-25	0.0528	15
2026-03-26	0.0515	11
2026-03-27	-0.0143	15
