Date	Source	Sentiment	Headline	Summary	URL
2026-05-20	Google	0.5	Hypersonic ramjet engine designing time cut from months to seconds by GE Aerospace - Interesting Engineering		https://news.google.com/rss/articles/CBMimgFBVV95cUxNUEZjUmpTVHFFN2ZDaGpkaEgtbldraElCT1l5UmY5YjJjZGtCZkstZ0I3SWx3UUlNRUpjaDg5YXlvMXV4dGdURm5PYUxKRmxxdDVxd21BNTVLNlVaWnVlVktMWnNLQzlKaGhqd1NLZThiZjQ5LV9TVEJtV2d5amlCUnlxb1VwSGdIeVBIUTZiQlBranVaRkVhRFh3?oc=5
2026-05-20	Google	0.433	GE Aerospace Signals Strong Growth Despite Headwinds - TipRanks		https://news.google.com/rss/articles/CBMipwFBVV95cUxQWlRSVC1WcVBUWFdTOG1HSGFwR2N3TGVwVHJlNXYtU3M5eEd5cjhTSl9vRkljT2hXMEhXTzJWNVl2SEdnVmt4aVUwWFJCbzZad1N6UG5yVGZVaWVjNzQ4VUp0eTNBUVlySnl1bkNXaDVCMjNvUG55WHRQNDFCRWgwdEFpekpxbmpOVElQWjZCNHo5VTI5YmZVU1RyaWZxUWFwaFZyWWFkQQ?oc=5
2026-05-20	Google	0.433	With Strong Cash Flow, GE HealthCare Technologies Stock Poised to Rise? - Trefis		https://news.google.com/rss/articles/CBMizAFBVV95cUxOWEFtOG16eGN6bzdDbVN3R0JiMmxCNE91cWY0TmZrWkdvUm0tenRrR2NMOEFIcVcxSWphMVh6eExsRnFCZFNRY091VTc4Q3diT1FkV0F4TWNIUWxnQnlWcjNrcWFIQ1pBNjBBeXdaUlNxSl9nTGg0TXExeDlhZmk1RlFtMld2WmNPR0xEenNyWVZNajRDa3NlVi1YRU5sVnhWZElpanV4dHNYNHBUQ0RDdTVYenRvY3IwRDlSQnloU25FVnFUZGRBOXZfYWI?oc=5
2026-05-20	Google	0.4	GE HealthCare Offering Free Healthcare AI Training - dicardiology.com		https://news.google.com/rss/articles/CBMikAFBVV95cUxOQU5vbEYwR0dZS2hrUy1MclJDUFdwU2xtUWQyM0ZSUlhwU2hLTlhOZHJ3RkRBVTVvZ3RReUFPWGJwU1pvODJkOG1RNk9qZ2dLZkxRNmt0REIyM3hodVVqdnV5aWRWMUxnU2tQVUlleTNvXzhKdUxzdG1URjhyY2Q4MEQ5cjRBSUU2Zno0ZTdfUU4?oc=5
2026-05-20	Google	0.318	GE Appliances Expands HVAC Portfolio With New Entry-Level Heat Pumps to Help Contractors Close More Jobs - TradingView		https://news.google.com/rss/articles/CBMi7wFBVV95cUxQam1DZGpTeHZvTUEzRktPeE14Q3dKWkRQd1NhVGZ0WVhGNTk4OXJUdjRfYUwtbEkxWko0dWJTbkNUVU5PT0lTSHNhSk52ckJhaF80NWlicG81dXNhUml6VHIyTHY0R3NxUGN4OHNuNDh3dVVIUzJBamxsa2g0NDNhaExBOV9YSGV1U1V0UWt6bWRBZ1ByWFpGVFV6alhFT0QwRlZnWlRKUWxPTDNGS2xmVzI2cmFxTUZNakZHS2g0LUNDWnhSdFZEaUdORml2a01BOVFUSWRCQ0pmTUZLOF9XQkhhM0N6Um95ZmlIVzRHdw?oc=5
2026-05-20	Google	0.25	GE Vernova (NYSE:GEV) Trading 1.3% Higher After Dividend Announcement - MarketBeat		https://news.google.com/rss/articles/CBMiugFBVV95cUxNRzBJM0Foa0lZcHR6aHU0blRwbFJCN1M4SHdqQmU1a2xuSHQ4QWpuOUxPZ1JSVGFtZkxOTUZQTEFNclpqYTZBMUItbVJmZTJ3UlVOc3RtYjF5SjdON0hmQVRnN0VmdElOdHpSLXZoMF9yNzlsa2RzTVJVZ29xSFQ5cTB4T2dzNGRlWWkyS2VPb2ZNai1rdjlfVXZ4alRUc0ZEVERzYTluMm5PZGNHS0lYc0VRekRXZTFVMEE?oc=5
2026-05-20	Google	0.2	Generative AI helps GE Aerospace create hypersonic engine concepts fast - Aerospace Manufacturing magazine		https://news.google.com/rss/articles/CBMinAFBVV95cUxPRFhXUXFHdU9tSHdpYzBpV1dpeVc1RUFkOTFxa2pMaDVUcnh3X3NDSENBQVNLZWV1dVpSMWtsR2xRUFBVOHk1Z0RGQ1Q0Q0xuY1ZSV3RnYy1NZVFqbUJoNkJjTEZCSEpka21mRk9UbmtLOUlvYXVqZnpMYjFyeElhbGxYZmg3dTZZQUVsQTZwSXBBdnN1NnJUYk9MLW8?oc=5
2026-05-20	Yahoo	0.194	GE Gains From Strength in Defense & Propulsion Unit: Can It Sustain?	GE Aerospace's Defense & Propulsion unit is gaining from strong military contracts and rising defense demand, supporting continued growth momentum.	https://finance.yahoo.com/sectors/technology/articles/ge-gains-strength-defense-propulsion-151500955.html?.tsrc=rss
2026-05-20	Google	0.161	The Bull Case For General Electric (GE) Could Change Following Cautious Guidance Amid Strong Aerospace Results - simplywall.st		https://news.google.com/rss/articles/CBMi1AFBVV95cUxPVlR1TFdESUJNa1FodjdvVnJMamhyem5qekZJSnlZNnphQzZCWHVvMWVqR1k1N2QyYU9iRHNhbDVleUlCcDhWdV9oaFc5VWVJTC1wWmFiVmNpU1Q2dDZNYV9weXRtU1RKY0xOUXBhREFxYWFWaW5oRGJmZVhacnBnM2FRTnhGN3UyYW9DQ1MtSWNqUXl4cWRNUUZQa0Y2Rm5fUTNXM2Rsdi1tR3VhdTRlUXNoRkNtTzZPNzRjYWtKVDFSNnZnSzRGaXAzOVNPa3pYTTh3eNIB2gFBVV95cUxNWl9Vd19HQXlwWWlydGptcW8wT0d4V0ZJelllUW9vLUVnZEVxYWtMd1VhOGFJVlo5TUZSbnpZQzZIaG5vN3RvMjZnWnRQMlVvSVBEY2dXQkh3NE1QSWtnRW9OanFjdnF1SVlQYVRnU09nWF9uSlpzUUNhTFFBUFpvSXlsNDF5Y1FvNEVTVzQydHpkbjhPUUt6WUxLMTNPaHRlWkc1cnhBajRTcVpQNWNlMnpHbk9CbkhWbEpBNHR1Q1Z0eURMZkVwWWJVWGNtdmRxTzJjQVFCckppQQ?oc=5
2026-05-20	Yahoo	0.054	Is It Time To Reassess General Electric (GE) After Its Recent Share Price Pullback?	If you are wondering whether General Electric is still fairly priced after its long run, or if the stock now leans closer to opportunity or risk, this article walks through what the current valuation signals are really saying. After a strong longer term share price record, the stock is down about 4.1% over the past week, 6.2% over the past month and 11.1% year to date, while still showing a 21.9% gain over the past year and a very large rise over five years. Recent coverage has focused on...	https://finance.yahoo.com/markets/stocks/articles/time-reassess-general-electric-ge-120759120.html?.tsrc=rss
