Date	Source	Sentiment	Headline	Summary	URL
2026-09-04	Google	0.168	New Decree sets up to $3,800 penalty for crypto regulation violations - Vietnam Economic Times		https://news.google.com/rss/articles/CBMimwFBVV95cUxNUEZ0dzM3RVpnQ1d1eGN0YzdSUnVrbFZUMVFvZDcwa0x6T0ZUZ29DbllNb25TMmcza3l1eks0dmtSdWZxSW41NjNMQzJmZjU0X2dGSWRFNDg3eGVOMWV3akIyWVNDR3lEc0VxZklUN05zdThNU2g1QlhqQzg5M1VJUnVzWEZ3MUtRRXZSMkExX1g1UEZaVGZZdlBYYw?oc=5
2026-09-04	Google	0.136	Prediction Market Fight: New Jersey Takes Kalshi to Supreme Court - CryptoRank		https://news.google.com/rss/articles/CBMipAFBVV95cUxPZjRuQ3FiSDUwemxnOGtSUFRmV0Y1NzZCdnNjMGg1b3BpcDNYbklvc1QzYzZ0QXhYdnhKeWh4YmFNVmJ5bFRERk51cThBMXFCZjY1ZHk5YzJQTWVCYk9wVFlJVkNKa1h3aDRyOV90bVFqTHlQTldyb19FMU1NVUpYYmRXNGxxT2ZiQl9WSHBxck5hVFhKN1NNSmNRcGVZMXdzMnN1NA?oc=5
2026-09-04	Google	0.136	‘Crypto’ regulation enters new phase in Russia, Thailand - CoinGeek		https://news.google.com/rss/articles/CBMigAFBVV95cUxPeUVWNGNKSTdaLVlhX3RvdkZ4SXlMdEFoYXJZQ29fLWFZb1RsMVpERTFRRGdIcnk5cEt1czNQVUpUazJ2OVhxSTVWV0IzSzYtU1VlX2xneUlndTBla2NHSlpPdmc5Mml6b19lZEw4M0QtSXV4QkgxUDkxZnlXUzB2Mw?oc=5
2026-09-04	Google	0.118	Crypto market making under MiCA: New rules of conduct for professional market participants - London Business News		https://news.google.com/rss/articles/CBMivwFBVV95cUxPOUoxSWdpUGZvTnJYdkF3cERfWEJGelRNbjhWZWRkTlNzMzRtUXlUQmpOUmFrMlNNQTRZbXZRcHFnTzRtR3Q3R1FTekFRVzV2Q2lPRExKcDZuMkNOUGR6QUY2cktwRS1NX3ItX2ZZa3NEaTVyVFdXempla0FrUmVMYnR2WlNqd0E0NlRiSGVDNTlrQXlSSElLVWxqamRuTl92UGV6djM3Y0c0QXllUGItTUtHQUlzNVhuejlvblFSSQ?oc=5
2026-09-04	Google	0.1	The paradox of crypto regulation - Professional Wealth Management		https://news.google.com/rss/articles/CBMidkFVX3lxTE12eUgyN0xrZWsySTZUN21yTjlqWmxrbVVIMjcyY0ZXX1h2MkZvVWl4TkNmSmJTN05VTkZIY2NVaENJU0VoeEtNd0o1SVFDLXd2OXNUdnM3ejZid2tLOXVkS0p0d2p6LURkLVhpc0M5NlB1OFpabmc?oc=5
2026-09-04	Google	0.0	Americans Lose $10 Billion a Year to Scam Compounds. The US and UK Just Teamed Up - beincrypto.com		https://news.google.com/rss/articles/CBMiZEFVX3lxTE5Dd2VPQWg4VlBWYjBhV2ZwX2toVlJLRWpHTE5IWW9HNkNGOGk3dmlETkwycUJteGZLWVJsNXROeUdxRmZOTWU3UlEybF8wVXEzZkZCU1Ffdmxfa2NVZlRGZlpiTmE?oc=5
2026-09-04	Google	0.0	Bitcoin Bear Market May Not Be Over Despite August Rally, Fidelity Warns - Bitcoin Foundation		https://news.google.com/rss/articles/CBMitgFBVV95cUxPZWM3Q3pfUHF5T3N3MGtiNWNxWjRmcURIYl9Pbko2b2hMbnhoNUl6dDdVWFlhZEdPb0hrcjFZYkMycmpZUllURnRqeU8zQ1dlTGV3TllFdXMwTXhwbzJwSzl2VGlseVBfMnV0N0x0bFNNSDZPZGhsUWFvQXlqZ1RSbk1veEtValJfcWxHT0sxZWd4bGw1d3E1Y0gyaW5RWlNoOWtmaEZQcGpySkRQWUF0ZUdldXB5UQ?oc=5
2026-09-04	Google	0.0	Crypto Brief - Lowenstein Crypto Newsletter - Crypto Brief - JD Supra		https://news.google.com/rss/articles/CBMifkFVX3lxTE5KUDhtbEpKNk04Z3l4alRTN0dwY1lsWVFZUHRDX3M2VmJBT2dwYkJ6QmxZaWNmN3J2TVpuZ1ZpMmMyQkFEYnBFSmthOGxVeFRtZXdZV3NCV2FaOUJQcnNxN0tHbGZRcWU1WkRkaDQ3emtuRXlFUnhLNVVpOWs4UQ?oc=5
2026-09-04	Google	0.0	CySEC Flags 10 Websites as Unauthorised for Investment or Crypto Services - Finance Magnates		https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQlpsS2hxaHJxeFJWOVRZSFJHVUdwdXMwS0dvUk5FcTNxbE9qZ3puR3dkOWtkdXVqYVk3UWJZdy1ZRzVFLV9xNlR3Z2JSVk5WcXg4V0Q3dDJlcjI1a0RlVGhPeng0bVFUOHpBbG5GTEdWUm8wQkRsMWVXajFRMmhmSHV1OVp2ZnVvNk9PVW5SRm0xYlRnbWVQNjB3UzJaWm1reW5GUlZWWDRxdjcwc3JRRjFnRVdDMGdkdmZ2VXZUS1g?oc=5
2026-09-04	Google	0.0	FBTC: August's Bitcoin Surge To Above $80k May Not Hold Despite This September 15 Catalyst - Seeking Alpha		https://news.google.com/rss/articles/CBMixwFBVV95cUxNdnB4Z3FHaG0xWnB5ejdoV3h4WUZMTnpsUVkwZUUxM0JWVkMtWFJ3ckotY2VJdTdlU3lHcHdqZ3NVRm1uNXptc05PbmFWRldTQzRTX1o0bDI1THFLcGlYVmdoQTRsVGhuZ1haWXZUWmk3elFoYnltZ1FUc1Exa2RjUWZzWHBCdlI1ZVkwYmtOZTItTE44NVpVUlJTRWFJTUZQQlNuVUZsWXpta21RNXczTDhSX0UyQVR2TzZ4UXZlZEQ1MTNKLVVV?oc=5
