Date	Sentiment_Daily	News_Volume
2018-03-23	0.1020	1
2018-03-25	-0.2410	1
2018-08-11	0.0290	1
2018-11-02	0.3390	1
2019-07-05	0.6420	1
2020-02-28	0.5150	1
2021-01-14	-0.2150	1
2021-01-15	0.4240	1
2021-01-18	-0.2040	1
2021-04-01	0.6470	1
2021-05-06	0.0170	1
2021-08-24	0.3850	1
2021-11-01	0.0110	1
2023-02-17	-0.3490	1
2023-03-31	0.3460	1
2023-05-03	0.3910	1
2024-02-16	0.3360	1
2025-03-04	0.0000	1
2025-05-20	0.0340	1
2025-05-29	0.0000	1
2025-06-03	0.0000	1
2025-06-13	0.1250	1
2025-07-16	0.1500	1
2025-08-04	0.0000	1
2025-08-27	0.0350	1
2025-10-12	0.0000	1
2025-10-15	0.0450	1
2025-10-16	0.0190	1
2025-10-23	0.0130	1
2025-11-02	0.2030	1
2025-11-03	0.0000	1
2025-11-14	-0.1000	1
2025-11-15	0.6230	1
2025-12-19	0.0470	1
2025-12-26	-0.0670	1
2026-01-09	0.0000	1
2026-01-10	0.3200	1
2026-01-17	0.1000	1
2026-01-21	0.3160	1
2026-02-01	-0.0330	1
2026-02-03	0.0000	1
2026-02-11	-0.1000	1
2026-02-12	-0.1330	1
2026-02-15	0.0000	1
2026-02-17	0.0000	1
2026-02-18	0.0000	1
2026-02-19	0.0000	1
2026-02-23	-0.3750	1
2026-02-24	0.0000	1
2026-02-26	0.0000	1
2026-02-28	-0.0335	2
