Date	Sentiment_Daily	News_Volume
2025-04-30	0.4000	1
2025-05-20	0.0000	1
2025-06-04	0.0000	1
2025-06-09	-0.3000	1
2025-06-10	-0.1000	1
2025-06-11	0.1360	1
2025-06-13	0.5000	1
2025-06-15	0.0000	1
2025-06-17	0.0000	1
2025-06-18	0.0000	1
2025-06-19	0.0000	1
2025-06-27	0.2860	1
2025-07-09	0.0000	1
2025-07-14	0.0000	1
2025-07-15	0.3930	1
2025-07-16	0.2860	1
2025-07-17	0.0000	2
2025-07-19	0.2000	1
2025-07-24	-0.3750	1
2025-07-25	0.0000	1
2025-07-26	-0.3750	1
2025-08-08	0.1360	1
2025-08-09	0.0000	1
2025-08-29	0.8000	1
2025-08-31	0.0000	1
2025-09-03	0.0000	1
2025-09-05	0.1000	2
2025-09-06	0.1250	1
2025-09-09	0.0000	1
2025-09-10	0.0000	1
2025-09-11	0.0000	1
2025-09-15	0.0000	1
2025-09-17	0.0000	1
2025-09-19	0.5000	1
2025-09-20	0.4000	1
2025-09-22	0.0000	1
2025-09-23	-0.1000	1
2025-09-24	0.5000	1
2025-09-25	0.0000	1
2025-09-27	0.0000	2
2025-09-28	0.0000	1
2025-10-01	0.4000	1
2025-10-02	0.0000	1
2025-10-03	0.1360	2
2025-10-04	0.0000	1
2025-10-14	0.0000	1
2025-10-21	0.0000	2
2025-10-22	0.0000	1
2025-10-23	0.0000	2
2025-10-24	0.0000	1
2025-10-27	0.0000	1
2025-10-28	0.0000	1
2025-10-29	0.1360	1
2025-10-30	0.0000	1
2025-10-31	0.0000	2
2025-11-01	0.0000	1
2025-11-02	-0.0500	1
2025-11-03	0.0000	1
2025-11-04	0.0500	2
2025-11-05	0.0000	1
2025-11-06	0.1750	2
2025-11-07	0.3500	1
2025-11-08	0.0000	1
2025-11-10	0.0000	1
2025-11-11	0.0000	5
2025-11-12	0.3500	1
2025-11-13	0.0000	1
2025-11-14	-0.0195	4
2025-11-16	0.1000	1
2025-11-17	0.0000	1
2025-11-18	0.2500	1
2025-11-21	0.0000	1
2025-11-25	0.5000	1
2025-11-26	0.1000	1
2025-11-27	0.0000	1
2025-12-01	0.0000	1
2025-12-02	0.0000	1
2025-12-03	0.0000	1
2025-12-04	0.0000	1
2025-12-05	0.0000	1
2025-12-06	-0.0320	1
2025-12-08	0.1360	1
2025-12-10	0.0000	1
2025-12-11	0.0000	1
2025-12-15	0.0680	2
2025-12-17	0.0000	1
2026-01-02	0.0000	1
2026-01-08	0.0000	1
2026-01-09	0.0000	1
2026-01-11	0.4120	1
2026-01-14	-0.1560	1
2026-01-17	0.0000	1
2026-01-20	0.0000	1
2026-01-21	0.0000	1
2026-01-22	0.0000	1
2026-01-29	0.0000	1
2026-02-02	0.0000	1
2026-02-03	0.2500	1
2026-02-05	0.0000	1
2026-02-09	0.0000	1
2026-02-11	0.0000	1
2026-02-12	0.4000	1
2026-02-13	0.5000	1
2026-02-17	0.0000	1
2026-02-18	0.1360	1
2026-02-19	0.0000	1
2026-02-20	0.5000	1
2026-02-21	0.0000	1
2026-02-23	0.2760	2
2026-02-24	0.1360	1
2026-02-25	0.0000	2
2026-02-26	-0.1500	2
2026-02-27	0.8000	1
2026-03-01	0.1360	1
2026-03-03	0.2500	1
2026-03-04	0.0000	1
2026-03-05	0.1400	1
2026-03-06	0.0525	2
2026-03-08	0.0000	1
2026-03-09	-0.0438	4
2026-03-10	0.1039	9
2026-03-11	0.0362	5
2026-03-12	0.0000	4
2026-03-13	0.0098	4
2026-03-14	0.0000	1
2026-03-15	0.1360	1
2026-03-16	0.0099	8
2026-03-17	0.2000	1
2026-03-18	0.1078	4
2026-03-19	0.0000	2
2026-03-20	-0.0003	7
2026-03-21	0.1607	7
2026-03-22	0.5000	1
2026-03-23	0.0657	7
2026-03-24	0.0417	6
2026-03-25	0.0000	1
