Date	Source	Sentiment	Headline	Summary	URL
2026-02-26	Google	1.0	ARC Resources: One Of Canada's Best Energy Plays That's Still Undervalued - Seeking Alpha		https://news.google.com/rss/articles/CBMioAFBVV95cUxPZ2phQmF5WlZiVVZ0bi1xOTQxSDRpNGF4R3ZDc0Y0QmUwT3Vacm04MENXd01GTXlzc0lsVm9aRkFOZXVIWlFwWDM3MC1WRzNnWmFSMHcwaUFmQWFSUk1ZT045a0lCUm5LRnUxcDRrd21FYU1YOWRKWHcyWEE4NGZXR19ja1dSMWp5bmYwRWlVdm1mUlk5aF8xSHlRUEpNTGp0?oc=5
2026-02-26	Google	0.8	Steve Kerr praises Warriors' energy, pace of play in dominant win over Grizzlies - NBC Sports Bay Area & California		https://news.google.com/rss/articles/CBMiowFBVV95cUxPbFExYXFQOE1uWXpINUVsT3Q2Z0JfVlE1aWN4NnJaeTBwNVlZckZSM2F0X0IwMWRyMmVTQVpTaXVLakN6WjBWYmhia0RJdXluZGlrMlpEUklhbE5zX01MTGx0Nm85UVZMM1BKdHNwc1RPQklGbWx5Q2JMc3ZXTVN6NkRrWl90cGZNTUNaNGhaMV8wcF83aXR6ZzZiMExKTjhnd2Fj0gGrAUFVX3lxTE1lUTVpT3hJeEtuVU9Fc0hWb19lTGtyT2tfWXE0aXpleXF1T0c3ZVlVR2RxYlBScnFSaTNkT0tIaFoxaVlyYk9tbUM2QllEQmgwcE0xOHdINUhNcE5mc3B5c0YwdWZVbnQzUzRydWZlb0lLSjlwZFRDLVJQb3JyOFhfU3RZYWNYRFFHckI2b1hldnhudEF5Y2hNM1hvSjFwS0xtTXU1cUZON0tJdw?oc=5
2026-02-26	Google	0.517	TechnipFMC: A Strong Contender in the Offshore Energy Market - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxQeWswQlRKdGdQYVJIUFZVUHJMTDlTVmhlQlgtWmUzWlVpa1Q2MURYWDh3QWU3eTZMLU11dVdncTBvVmNrTGJuUFdnS0hrWVBPVGF6bnVKeFZuQUx0blMzMll5NEN6SWNaS3RlTGEzaUdteHhoR2d2WHJMQlNWYV91VW9KT3dMOXUxNjdpQ2xQenpWS2E4dzJpNg?oc=5
2026-02-26	Google	0.5	‘Magic beneath the surface’: pioneering geothermal plant launched in Cornwall - The Guardian		https://news.google.com/rss/articles/CBMilwFBVV95cUxPWWJFSFphU3E4TEx5WUc4SEQtdE1WVVB1NjBvWkpJc2h1U042aDdmQjNfRDFOUThxaWF0dEZqQmpPdEFwR0U0dklGOTBJNXFCVDRsdDl1TzllMGNIY3R2MG9RQzZDS1dvZzlhbVk4bUFyeUw3bVZGNmp2a2tUOEVaX29MR0lHSXhTQWFqSktfNWwxMDJIUmE0?oc=5
2026-02-26	Google	0.357	Rockingham County BOS pass Special Use Permit ordinance change on solar, energy projects - WHSV		https://news.google.com/rss/articles/CBMiwAFBVV95cUxNLUl0WkQwTURFLW5DaVdqMmdNUHNVNHA4dzFGalB2S2RId0pmOWhfbDFvZHBQMWtHMW9tc3MtcVEtT0lTYWJSbGhVX25vbWpGR1hhUm5Xazh5bjNyYnlsRTBjUlJUOUJuNm5XRXdYVGJsMTlzSS1WeTV1SVQzZ3pOZzRaalpXT0t4R0ZFYmlmTmlyWTZZNEVobG5HWkRoVk5WTW45NVlMRnFWQ1NOX0Z1STRvRHZqbW84U2doSE5GVkM?oc=5
2026-02-26	Google	0.283	Greater Cincinnati customers surprised by higher Duke Energy bills this month - WLWT		https://news.google.com/rss/articles/CBMiiwFBVV95cUxOaFlTTDQ1Nmp4QlhBSWZzQVpUM3pVdnU4M0EydHJCdmNVMzczbGFLVkpEdE90S1QxNzM1TERJOVlKdVNnQms2VUp1cEJpSVZWMU1DM3ZNS0taaGQ0empvTFN1NkpIa0tHM2x1UXZ2UGt1TXFwTE1nSll1NjZZWXBiWlN1R1FkbG1VZ2pB?oc=5
2026-02-26	Google	0.136	Constellation Energy Corporation (CEG) Unit Signs New 380-megawatt Deal with CyrusOne - Yahoo Finance		https://news.google.com/rss/articles/CBMikAFBVV95cUxOdGJUNUFrdzVIM3FDN2Z6UVlzUXk0b1Rlc2hnNVA3WU8tYUJKSWpITmZNOUxKVUhNbHp2WXdoU28wUVAzal9xeDZjNno0Wk8yQk9pS0tqN3dDTHhNWWV6WkJVNFpLN1JJdTFTclBBVy1STjRUMFRsclRNTTZWcXNJNTZGV0FtVjNQbUR4Mll0NGc?oc=5
2026-02-26	Google	0.118	Leaving water in batteries nearly doubles energy storage - New Atlas		https://news.google.com/rss/articles/CBMiZkFVX3lxTE5NcjMtRmlxemIyZnFqNUlEVnNRd1p5MWZVZ0RvSDNxR00weVNDNlVOU2x0cG1TazZkQXRwZjVSSnhoTDVjNXE1MzhxdjlYaEU3S2dVVE0xeTBUWWU1akNwR01KQUdBQQ?oc=5
2026-02-26	Google	0.1	Alabama Power offers tips to help customers manage winter energy bills - WBRC		https://news.google.com/rss/articles/CBMiogFBVV95cUxPenc0Um42emhJU0gtWkhESG1WQkVHVThLMlVPZFp3VElfUnVXZURtTUFocWR3NkZsa1lzSFp0dnJwZHBaRUdpWnAzT2Njd1p5NzhrVGhOblhobi1teFVOVTY3ZUFTTE1VQ2FraWhTSU5fRUhkaUVSTG14bG1GSVVsSlB2dG1PM1cwMVI0dFcxM0Ffd0ZpVERSYWktWTh2YXd2alE?oc=5
2026-02-26	Google	0.0	Big Diablo energy - Politico		https://news.google.com/rss/articles/CBMimAFBVV95cUxNeXlxanhiR0x2TmxoVVZTU2xmUWZXNm5PQjhLdnBfTTh0RUM1UTBWUU9qSUkxLVk4ZmY2N3FBUUZRUFRKcFFiUG9uMjZCaU5YdHdVZGxYZU95M2luMEhFY1psWWNBUWRNMlJWYWxMQ0ZBOGNIVldyZV9PTlRKUXRDQWpDV0FHaFpUNG81ZmM4UmxHYzhVVUVlTA?oc=5
