Date	Source	Sentiment	Headline	Summary	URL
2026-09-01	Google	0.078	AMC, IMAX, CNK, DIS Stocks In Focus: Trump Says Hollywood Needs Major Tax Incentives To Come Home — 'Let’s Get This Done!' - Asianet Newsable		https://news.google.com/rss/articles/CBMihAJBVV95cUxOQU1YUEFDMXhzT2IwbFQ3Slo3SlRkX0dUN2ZXYV9SRWhFbzVFM2x6OV9GU2ZUSzdYaGFXVGtjazJERWpJMVNNc2Qyc2RNU0ExYzhtV01pTWh3ZTQ1ZDh1SGhZa0NNUHBmOVBjbzJtYTlRSTd2ejRoU2F6OU1QMGZ0Z2JnRUxtZXExeDQxQU55ajRGLS1WajlFakZmVUstU0hKRUtVNmkwUVNUaGlDWm02dVVDM2JXekUzOVcwT21aQ3ZkZkd4ZUNNRjB0ZnFNekNld2UtaDFzQnBMN2RqT0piVG9hMWh5V1lxTnFZaWhWZEs4eE44OEFmU3NsMk1xNkJ0SDN6TtIBigJBVV95cUxNWEVpNzR5c2ZRcGR1TTJZa0ZIbXJBaDVJamdiVURyQjg5dkpodlA2UmJjd0prUFI5TmJoYUJBdkVDM0k5OG1ESm5YYmZId0VRdFdWQmZ0ajRZX2k1Sk1SQU9sSlJjMHNiSGQ1X1VKOVYtNHl5TXVWVDFaTTg3UXFNcENQRi1ZR3k3U0RCb29sa3VwNUJ2Z2V2SDRCR3lMUXBXZFg3U1J6X3ZBRkxjZFlRbHlZeGMzUHh3VG51cjRZLXB3bUkyaVdqY3Q2QlFkQmRNS2VLY25LRV8zd3NmNmppTWtuWWg0bjRaRFoxS1ZwME9hLWFERW1lODdyeUtnSy1Hc08xRzYxRGtSQQ?oc=5
2026-09-01	Yahoo	0.0	3 Dates for Disney Investors to Circle in September	Disney stock soared 12% in August, but it's still trading lower in 2026. Wake me up when September ends.	https://www.fool.com/investing/2026/09/01/3-dates-for-disney-investors-to-circle-in-septembe/?.tsrc=rss
2026-09-01	Google	0.0	Borsa Istanbul Activates Circuit Breaker in TGS Dis Ticaret AS Shares - TipRanks		https://news.google.com/rss/articles/CBMivgFBVV95cUxQX2Fza0FXcTlEY0RKUzI4TFdLS0kySUlCaHhWa3BZbGNuUFJRcjhTeU54NkdoOVVTTjdwNURRSkdRdmxuQzFLcXlheUdBLTFXaklXbXBjZnJEUFVVeGRTRGRxcjFtbE56QlJVREhreFlOeEd6VG9xZDNSVV9vM1VWSnR6ckpzVXRNYklzdVgwVW5VbFFvRWNSM3NvVkRuY3h2dTAtTUFKNFg0WWg5dnZGU0lPTms3bmE3OVVzWl9B?oc=5
2026-09-01	Google	0.0	Digga D 'How dare they', Tenesse Thresher & Danny Aarons diss track: Lyrics & beef explained - Capital XTRA		https://news.google.com/rss/articles/CBMingFBVV95cUxNT0FvbDctQUhIRE9HX3FnLTRoaW1MZVdQTnhZazd3Rk1MX0ZvV0J0UHFidDgwbHJzaEJldFcyc2EydkJ2MGlIRzdLNzBCbFpEV3d1a2FZUXFnYUFzLUZuX0xSVFNjTHdSZkV1Z09jVXFLMlhzRUYybDJtXzlZUU5hR2VmdzNTY1cyWk54a0RGZ1JISnJNTkhzdU43U3RaZw?oc=5
2026-09-01	Google	0.0	No, Disney is Not Buying Dollywood; Disney Stock (NYSE:DIS) Slips - TipRanks		https://news.google.com/rss/articles/CBMilAFBVV95cUxPTm5VNzRkYjNEQ0hqY1ByWENwZnk2eWlaa0tuV3lZUml5UGluc1BxcmxTNjRqb0VJTDdlZDc2UldWUUtZRzl2Ylpub2ttTFhDeUV3VGRLZi1jem9LSXpBalNRSzZmX1Y3ekRNTG5YQW5tcV9XWV9mRGxyT3JIakl4LXVfcTh1Zmk5NkFUU3hlTXJaV1Q4?oc=5
2026-09-01	Google	0.0	Why Is Walt Disney (NYSE:DIS) in Focus as Streaming and Parks Align? - Kalkine Media		https://news.google.com/rss/articles/CBMiswFBVV95cUxOcjgyQW1vZ1lsaktzMGpENlpWNWtmaWpPOGlpVkJFWXRWZ3BLWVJBV2k2blBIQ0hiYW1xSVNxdnhvWFIyUHZBbXNKWEZzZS1Jdkt4SWEwV0VnWTNPSmdKZWlOV1l4czNnVExQR200Qy1EdC16djZodkY4Qk5RWVVzekp1NE5RWFMwalNJU1B1TVdZY3JpQVRkRWladFBoNWQyZC1LRnZaOWl4UFZmWXg1VHR3WQ?oc=5
2026-09-01	Yahoo	-0.017	A Disney Strangle Strategy Can Profit From Big Swings By The Entertainment Stock	Disney stock is showing extremely low implied volatility. Consider setting up a long strangle with options.	https://finance.yahoo.com/m/f55e8d91-9290-305c-93e5-9282315c996f/a-disney-strangle-strategy.html?.tsrc=rss
2026-08-31	Yahoo	0.058	The Bull Case for Netflix Stock Is Stronger Than You Think	Netflix stock is down more than 30% over the past year while the business keeps growing revenue at double digits, and that disconnect is exactly what has one major billionaire investor stepping back in.	https://247wallst.com/investing/2026/08/31/the-bull-case-for-netflix-stock-is-stronger-than-you-think/?.tsrc=rss
2026-08-31	Google	0.05	Tinubu on xenophobic attacks in South Africa: Tinubu report xenophobic attacks for South Africa to African Union, say make dem take action - BBC		https://news.google.com/rss/articles/CBMiXEFVX3lxTFBHaWc2RVR1S1JnUkJ6Y3NtQ2xMVTluaHZBMjJTZ3JkZkRra1A2cDBScnk5UGlwQmNJaExOcVZpTGs4RTFZSk5wYjc2NVA2dUFYNGlHeVRmTnRPbTNJ0gFiQVVfeXFMTjlDU1FqRnNWZ0RJT2FzYkFOWjlJSUdTNEpfaHBUNDR2a005S1lONGg0RmxoZlJqZnlnUl9ISVBNWkZKTEtxcjRyVFNNVzI4UWt1NDZRSW1iN3VNLVo4eVlCZEE?oc=5
2026-08-31	Google	0.0	Circuit Breaker Triggers Call Auction in TGS Dis Ticaret Shares - TipRanks		https://news.google.com/rss/articles/CBMitgFBVV95cUxQdFMxX3FYSFBPQklsSjBfTWxrZW81bGVhWk00aG5sUTJVa2pLQjIyclJrQmw3NmN4bTV4NHVCV0dKZzg3MThqeDNxakZvNzVUOG94RGc2aFliZjktZmF1UTFOSHUwY2ZwY3ZYMWNrcUxMQUhuNmJZUl9RMERZUjBPRDR4RjhESnhNRzljeng4c0pBUEpWcFRFZHNXdnY0dlNKSS0wUFhqY0lPQzVSLU5jdTRic0h3QQ?oc=5
