Date	Sentiment_Daily	News_Volume
2025-04-07	0.0000	1
2025-07-28	0.0000	1
2025-08-05	0.0000	2
2025-08-06	0.0000	2
2025-08-26	0.0000	1
2025-09-09	0.1500	1
2025-09-15	0.6165	2
2025-09-17	0.0000	1
2025-09-19	-0.0680	1
2025-10-02	0.0000	1
2025-10-03	0.0000	1
2025-10-04	0.2500	1
2025-10-12	0.0000	1
2025-10-14	0.0000	1
2025-10-28	0.2500	2
2025-11-02	0.4000	1
2025-11-07	0.0000	1
2025-11-10	-0.0333	3
2025-11-12	0.0000	1
2025-11-14	0.3000	2
2025-11-17	0.0000	1
2025-11-19	0.0000	2
2025-11-20	-0.1560	1
2025-11-23	0.2500	1
2025-11-26	0.4330	1
2025-12-03	0.0680	2
2025-12-10	0.0000	1
2026-01-01	0.0000	1
2026-01-05	0.0000	2
2026-01-06	0.0000	2
2026-01-07	0.3000	1
2026-01-08	0.0000	1
2026-01-09	0.0000	1
2026-01-10	0.0000	1
2026-01-11	0.3570	1
2026-01-12	0.0000	1
2026-01-13	0.0000	3
2026-01-15	0.0000	1
2026-01-16	0.0000	1
2026-01-17	0.0250	2
2026-01-20	0.0000	1
2026-01-23	0.0000	1
2026-01-29	-0.1000	1
2026-01-30	0.2165	2
2026-02-02	0.1980	1
2026-02-03	0.0000	2
2026-02-05	0.1195	6
2026-02-06	-0.0167	3
2026-02-07	-0.1560	1
2026-02-09	-0.0375	2
2026-02-12	0.2307	3
2026-02-13	0.2500	2
2026-02-14	0.6000	1
2026-02-15	0.2270	1
2026-02-16	0.0000	1
2026-02-17	-0.0870	2
2026-02-21	0.0000	1
2026-02-23	-0.0100	1
2026-02-24	-0.0278	4
2026-02-25	0.0818	8
2026-02-26	-0.0390	4
2026-02-28	-0.1043	3
2026-03-02	0.0000	2
2026-03-03	-0.1500	2
2026-03-04	0.0000	1
2026-03-05	0.0035	2
2026-03-06	0.0800	2
2026-03-07	0.0000	2
2026-03-08	0.0000	1
2026-03-09	0.0000	1
2026-03-10	0.0828	5
2026-03-11	0.0000	1
2026-03-16	0.0000	1
2026-03-17	-0.1000	1
2026-03-18	0.3750	4
2026-03-19	0.0340	4
2026-03-20	0.0693	4
2026-03-21	0.0000	1
2026-03-23	0.0000	1
2026-03-25	0.0000	1
2026-03-27	0.0000	1
2026-03-30	-0.1560	1
2026-03-31	0.0000	2
2026-04-01	0.0000	1
2026-04-02	0.1003	7
2026-04-03	0.0000	1
2026-04-04	0.3000	1
2026-04-06	0.2110	4
2026-04-08	0.1620	4
2026-04-09	0.0000	1
2026-04-10	0.0620	1
2026-04-11	0.1710	1
2026-04-12	0.0000	1
2026-04-13	0.2430	2
2026-04-14	0.0440	2
2026-04-15	0.0000	2
2026-04-16	-0.0500	1
2026-04-17	0.0000	1
2026-04-18	-0.0213	3
2026-04-19	-0.3000	1
2026-04-20	-0.0370	6
2026-04-21	-0.0630	3
2026-04-22	0.0000	5
2026-04-23	0.2710	7
2026-04-24	0.0770	2
2026-04-25	0.0560	2
2026-04-26	0.1415	2
2026-04-27	0.2140	1
2026-04-28	-0.0500	3
2026-04-29	0.2292	5
2026-04-30	0.0667	3
2026-05-01	0.0000	1
2026-05-02	0.0000	1
2026-05-03	0.0000	2
2026-05-05	0.0000	4
2026-05-06	0.0680	2
2026-05-07	0.0500	4
2026-05-08	0.0290	2
2026-05-09	-0.2500	1
2026-05-10	-0.0045	2
2026-05-11	0.1360	1
2026-05-12	0.0272	5
2026-05-13	-0.1140	5
2026-05-14	0.2424	5
2026-05-15	0.1150	1
2026-05-16	0.0000	1
2026-05-17	0.0625	2
2026-05-18	0.0199	8
2026-05-19	-0.0128	5
2026-05-20	0.0443	3
2026-05-21	-0.0057	7
2026-05-22	0.0556	9
2026-05-23	0.1333	3
2026-05-24	0.1760	1
2026-05-25	0.0453	3
2026-05-26	0.0346	16
2026-05-27	-0.0004	12
2026-05-28	0.0605	19
2026-05-29	0.0580	34
2026-05-30	0.0000	6
2026-05-31	-0.2000	1
2026-06-01	0.0853	15
2026-06-02	0.0180	4
2026-06-03	0.0816	5
2026-06-04	0.1060	2
2026-06-05	0.0800	5
2026-06-06	-0.0280	2
2026-06-07	0.0110	3
2026-06-08	-0.0085	2
2026-06-09	0.1048	10
2026-06-10	0.0000	2
2026-06-11	0.0484	12
2026-06-12	0.1197	3
2026-06-13	0.1035	4
2026-06-14	0.2000	2
2026-06-15	0.1535	2
2026-06-16	0.0680	2
2026-06-17	0.0537	6
2026-06-18	0.1167	6
2026-06-19	0.5835	2
2026-06-22	0.0060	2
2026-06-23	0.5000	2
2026-06-24	0.0000	1
2026-06-26	0.1000	2
2026-06-27	0.0680	1
2026-06-28	0.4750	1
2026-06-29	0.1110	17
2026-06-30	-0.0810	1
2026-07-01	0.0895	4
2026-07-02	0.1165	2
2026-07-03	0.3000	1
2026-07-04	0.0680	1
2026-07-06	0.2330	1
2026-07-07	0.1000	2
2026-07-09	-0.0780	2
2026-07-10	-0.0390	3
2026-07-13	0.0000	1
2026-07-14	0.0000	1
2026-07-15	-0.1500	1
