Date	Source	Sentiment	Headline	Summary	URL
2026-06-17	Google	0.1	Bitcoin's $66,000 Rebound: Geopolitical Truce and Soft Core CPI Fuel Risk-On, But Fed Looms - InteractiveCrypto		https://news.google.com/rss/articles/CBMiygFBVV95cUxNU3NIalE2dUllSGVLNFlnV0dxTnFUTnpkcWlDLUxHdVRqYk9KbHpCLW1PVS03bldQc3JyM2UzVkw0NWhyaFBKUWxrOHRfS2tZUl95RVNKMkZvZFZVMGRrOGlCbHYtNjRfYlpLV1AzLVlkR1JtVmN0ZzV4YlRWVHBuT1E3cUxMQ3FHbGp2MUpWa0VSYTVsc3ZIT1UwVUVaUXlXZXJXb1hDMktXSWp0WVhoS3NsTmhMUnV5U1F5ZVBkc243UDlWYk5mNXV3?oc=5
2026-06-10	Google	0.0	Crypto Today: Bitcoin, Ethereum, XRP face downside pressure amid investor de-risking - TMGM		https://news.google.com/rss/articles/CBMi4AFBVV95cUxQYUVWcS1zeDdhUDhpRlNTbjZsRzVUbXNBNTdwdEg0VzA3a0E4Ti1MdkNyMVY5LXBveVljeU5IeXM1UWJXUTdfbGhmV29BMFNRaGJEc2dHMDlHQ294cm5jc25DQ0xZanpmdVByaTVxMWZQMENDWnA5YnJpWWJHalFjZjFwdGZIYUlHSjBhQ09kZG9jOUQ1ZkxTSGJDN2hWZDl2TTBlbHAwaWNuSHI1WFhaVmRhVFphU3ExRC0zTjE5SExVLUFqUEFLdk8xb0RGUy1BWl91OHA4ZDAzY0hyeV9qRw?oc=5
2026-06-02	Google	0.368	Opinion | Why America Is Its Own Biggest Geopolitical Risk - The New York Times		https://news.google.com/rss/articles/CBMihAFBVV95cUxPWlRzNVg1VlhlbmlRSkRqVE9EMHItb2t5Q2E4T0pCQk9YaE1qOVExdVZaa0ZzMS0yS202UWpOMFprTF9mRXZ6UnlFaDhGV0s5ekhoNkwwd0M2QlI0MFN6OHJkdVY1SVFFN3M1bFJUUWtYV0FzNWtRUW1NMVV3NjZHVFpvQzA?oc=5
2026-06-02	Google	-0.7	Crude Spike Hits Indian Equities as Geopolitical Risk Mounts - Whalesbook		https://news.google.com/rss/articles/CBMi0wFBVV95cUxPMVFhQ2xmNjZuRld4OFI2MWpHOTVjV2l5RGFESldudmhfdVJYVk8zQ0dyZDFCaGVRZlRJZnYwRmlGTnZ1WDNGVlpmXzZkY2hSSVMxaXp1bUZhMm9JU0VoMWNHQU1yaTl0WU1oRnBzUVFzRl9kd2RiRHl6STV1aXlDaTZDaldxWG51QnF6X2xEMTlhZl91cVRqa1dEWjdsXy1ia3d6SnFYN0tCUVlVQ01UakxwM1dmNFh0am84RVE5b1VMeDRLcUxsOFFpX3NBanl2VzVZ?oc=5
2026-05-31	Google	0.0	Sovereign cloud gains ground - financialexpress.com		https://news.google.com/rss/articles/CBMikgFBVV95cUxNVlZ0VUxSeDdrcG5nWWttQXFES1kxcjRWREt4RTFCSkFmNTUwZG5wbkYxVGNVU2R4am5LUDJuX2czdFBfSk5qdXp0eVJpZnVyalU2X1ZXMDE2ZmJ1ZzY4WTRRWmt3NVV3TUhyQk9lSlNlUmNyeXBuMHBxSUMzSXlmajhwR3hJRmc4LXdnZlVzWHBtUdIBmAFBVV95cUxNdnRrSlNBQVoxdks0SGdOSi12cHJFSzFZUlo2MVdHeHNSV3p3VmZfdHVIOVFpMHBXcEI0TEpseGRXalBFVUtKTXJqVDdXdzRETl84S3NvdUZ3LWV4VGlPYnFIY3ItdHdIWUxpcThxUTU4ZjZwMkZUSmtvbjc3MGJpcHNVZjRpQTlwVWtYVm9sanN6WnRpTFBKag?oc=5
2026-05-30	Google	0.0	Crypto Prices Today: Bitcoin Holds $73K Amid Institutional De-Risking While Altcoins Struggle - CryptoTicker		https://news.google.com/rss/articles/CBMijwFBVV95cUxPaFBIS0t3bE9TaTFjd2diTGk4MTVVVnQ5RjJkSlZtSTlFZTh4aUFTLWZIUXFZMjk1dWtnVlFyd3daUHRBbGRiRnJ1SERFV3lhWm9sdFFjaTV6NXNZM3ZUQ0VPVjE1TWVKZEpBZUlha1ZkVjB0dXE0NmtuMXo5Z1dySTRXM2h5SW9NbnlOYTVRRQ?oc=5
2026-05-30	Google	0.0	European Firms Maintain China Manufacturing Focus Amid EU De-Risking Pressure - Cash Flow Report - newsline.com		https://news.google.com/rss/articles/CBMitgFBVV95cUxOZkt6UkhNTWVSVEtVYWs5WldGaFQ4UmRDVTZLVjM0SEtkTF9DVzFoN2plUTRxdEtXZ19EYnk4bGNrcFpWUXV5SG9PcnRXYmlzTWZubkY5eEdYRHlYdU9lc1lHLVI0U0VlZmQwWWFXdFZXRlVQbEZRaWRyOGRaWWtHU201T1Izb2dXRmtPTVNvY1hrMnRsUFAwV3VtSk5MOG9ob0N3R3hPVTZ1QXpVaU9oTjdmZHBrZw?oc=5
2026-05-30	Google	0.0	European Firms Maintain China Manufacturing Focus Amid EU De-Risking Pressure - Short-Term Outlook - thelegaladvocate.com		https://news.google.com/rss/articles/CBMiygFBVV95cUxPNnMyYi16aDJoZmZXdWN2NE54RHZ1eElxUTRoQXBTcDFQOE96UXpULXFqNnVUbENpaHNkV3RpQzJfUTJ3dzc1TW5IZ3Q5c0t1RTRIakxTc294OVcyRGtMWHRIYXdsY2dsLW5EQ1FVaF9saTZkUk9mTDdYckw0OExocTdLcnFnRkNBYjFtY19fa0I2Z2czUGlMaGJ4Q2Vpbm9ZVEREa2tfTXNOZDczQUEteHgwWVRFVnZMZTNTX21Xa2hWY3l4SVhrOE1R?oc=5
2026-05-29	Google	0.1	European Companies Continue China Manufacturing Expansion Amid EU De-Risking Push - Estimate Accuracy - The Legal Advocate		https://news.google.com/rss/articles/CBMizAFBVV95cUxPVEVfTTNBUXdOX0hxX3ExeVljVmNnaU0xcklpdjJ5UjJqSGVZb0wtYUdITjBkNGdiaVRMQWZHeWlQRjZLLWNKbk5nZnZ3WmN6Q1JaVjY0X0tybGtpVUlIaXN0Y0pjb0cyTHE4Q3NIVXM0Z2JRcXprelFISFNpU3hEQVNqbHFzZF9FSkRpLUdfU01TNXFJcm9TZ3lmSjY0M0pVXzByR0FrR3hRMHdkZGx1RXlEeFpIdmxXa2J3blVRQk11U0pHd1hYcm5KZ0c?oc=5
2026-05-29	Google	0.1	European Firms Retain China Manufacturing Despite EU De-Risking Efforts - Earnings Yield Analysis - The Legal Advocate		https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYzE5UEVkdW15Q0tFbHY5bk4ybDNMS1dzdEw2RDMzWlRvMjlQeUlmSzdrY1d3S2hrWXZ0N2VacTBOVm9CVkp3WnNwXy04eWN6dzRFTG1UU21HaHJMZUI4bU1fd1ViNHBmODhzMkM1UHotVXR0X3gxTVZMUlpVLTZZcmNhd3RMZ3RoSzlOS0xsN0twX0loa0xZejhRNzFCZDJNaktsd3dfQm9qQk9oc05kODhJVUFqMjFtbDhR?oc=5
