Date	Source	Sentiment	Headline	Summary	URL
2026-04-06	Yahoo	0.443	Why Sandisk Stock Topped the Market Today	A monster price target raise for a rival brought the right kind of attention to the storage company's shares.	https://www.fool.com/investing/2026/04/06/why-sandisk-stock-topped-the-market-today/?.tsrc=rss
2026-04-06	Google	0.3	1 S&P 500 Stock Worth Your Attention and 2 We Find Risky - StockStory		https://news.google.com/rss/articles/CBMivAFBVV95cUxNV0RVZS0wRmV1aEEyVnNwQjJJYmJYLUtxYlFqZVVmd3dDaTRBdHZXTjRRSWVhc0puZE9iWjFkemNSZXc2RmVXT2ZWY1haYWlmcEgzeUxnY0Y1VUlWdzVTcHNoSnowZnk3NHBPZkRRSVhwUEpGSHVtelY1Tm9GRnVud2tVbUZSSThzT0paNzE3RllxeGU2TDBmRE03VVpJNjh5X0ZzVUZKMjZ1WkFzVGNMcU5DdVBEUHR2RkR6eA?oc=5
2026-04-06	Yahoo	0.25	Garmin (GRMN) Beats Stock Market Upswing: What Investors Need to Know	Garmin (GRMN) reached $242.79 at the closing of the latest trading day, reflecting a +2.16% change compared to its last close.	https://finance.yahoo.com/markets/stocks/articles/garmin-grmn-beats-stock-market-221503816.html?.tsrc=rss
2026-04-06	Yahoo	0.25	Why Lyft (LYFT) Outpaced the Stock Market Today	Lyft (LYFT) reached $13.7 at the closing of the latest trading day, reflecting a +2.7% change compared to its last close.	https://finance.yahoo.com/markets/stocks/articles/why-lyft-lyft-outpaced-stock-221505939.html?.tsrc=rss
2026-04-06	Yahoo	0.2	M-tron Industries, Inc. (MPTI) Stock Drops Despite Market Gains: Important Facts to Note	M-tron Industries, Inc. (MPTI) closed at $66.83 in the latest trading session, marking a -3.44% move from the prior day.	https://finance.yahoo.com/markets/stocks/articles/m-tron-industries-inc-mpti-221505000.html?.tsrc=rss
2026-04-06	Yahoo	0.186	Review Preview: What, Me Worry?	It a pattern that’s become all too familiar, stocks rose to start the week, but the question is whether they can stay there as the war in Iran remains a flashpoint.  The Dow Jones Industrial Average and the S&amp;P 500 both added 0.4% Monday, while the Nasdaq Composite rose 0.5%.  “The real issue is that even if there’s a climbdown, or TACO, the risk environment has already shifted in a way that leaves markets exposed to sharp, disorderly moves,” warns deVere Group Chief Executive Nigel Green.	https://finance.yahoo.com/m/c838a4fe-3e89-33b2-b675-1b296773a169/review-preview%3A-what%2C-me.html?.tsrc=rss
2026-04-06	Yahoo	0.167	Doximity (DOCS) Outperforms Broader Market: What You Need to Know	The latest trading day saw Doximity (DOCS) settling at $23.06, representing a +1.27% change from its previous close.	https://finance.yahoo.com/markets/stocks/articles/doximity-docs-outperforms-broader-market-221503879.html?.tsrc=rss
2026-04-06	Google	0.143	If a Stock Market Crash Is Coming, These 3 Investing Moves Are Crucial Right Now - aol.com		https://news.google.com/rss/articles/CBMib0FVX3lxTFBHUTNwSWFFWnVRaXJ6TVJEMUM2OFNieUZOYzN1NmhmQUViYVJCYTJ1ODdQa0FxTElqa3FKcEk2ZFI1Z3RvNEhSNUpGSTdJNm1rQ3hyZlhHNXdvdF9Ubnh4TTNLOWxmTG5vbjJNcmdESQ?oc=5
2026-04-06	Yahoo	0.133	Copart, Inc. (CPRT) Stock Drops Despite Market Gains: Important Facts to Note	Copart, Inc. (CPRT) concluded the recent trading session at $32.84, signifying a -1.68% move from its prior day's close.	https://finance.yahoo.com/markets/stocks/articles/copart-inc-cprt-stock-drops-221503519.html?.tsrc=rss
2026-04-06	Yahoo	0.133	Hercules Capital (HTGC) Outpaces Stock Market Gains: What You Should Know	Hercules Capital (HTGC) closed at $15.18 in the latest trading session, marking a +1.88% move from the prior day.	https://finance.yahoo.com/markets/stocks/articles/hercules-capital-htgc-outpaces-stock-221504912.html?.tsrc=rss
2026-04-06	Yahoo	0.13	Itron (ITRI) Rises Higher Than Market: Key Facts	Itron (ITRI) closed at $91.12 in the latest trading session, marking a +2.74% move from the prior day.	https://finance.yahoo.com/markets/stocks/articles/itron-itri-rises-higher-market-221504794.html?.tsrc=rss
2026-04-06	Yahoo	0.1	Onto Innovation (ONTO) Surpasses Market Returns: Some Facts Worth Knowing	Onto Innovation (ONTO) concluded the recent trading session at $221.17, signifying a +2.62% move from its prior day's close.	https://finance.yahoo.com/markets/stocks/articles/onto-innovation-onto-surpasses-market-221505232.html?.tsrc=rss
2026-04-06	Yahoo	0.1	Stock market today: Dow, S&P 500, Nasdaq futures mixed as Trump deadline for Iran deal nears	Markets are facing instability as a Trump-issued deadline for a deal with Iran fast approaches.	https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-mixed-as-trump-deadline-for-iran-deal-nears-224408431.html?.tsrc=rss
2026-04-06	Yahoo	0.095	Wall St ends higher as investors parse US-Iran negotiations, threats	"STORY: U.S. stocks ended higher on Monday with the Nasdaq leading Wall Street's main indexes with a more than half-a-percent gain.""The entire country can be taken out in one night.""President Donald Trump has threatened to escalate the war if Iran fails to reopen the Strait of Hormuz.:: Majid Asgaripour/WANABut investors drew some reassurance from a report that indicated the U.S., Iran and a group of regional mediators continued to discuss terms of a potential ceasefire deal.That helped stocks ed"	https://finance.yahoo.com/video/wall-st-ends-higher-investors-222719933.html?.tsrc=rss
2026-04-06	Yahoo	0.078	Why AST SpaceMobile, Inc. (ASTS) Outpaced the Stock Market Today	In the latest trading session, AST SpaceMobile, Inc. (ASTS) closed at $94.81, marking a +2.36% move from the previous day.	https://finance.yahoo.com/markets/stocks/articles/why-ast-spacemobile-inc-asts-221505748.html?.tsrc=rss
2026-04-06	Yahoo	0.075	Lucid Group (LCID) Stock Sinks As Market Gains: Here's Why	Lucid Group (LCID) closed at $9.33 in the latest trading session, marking a -6.33% move from the prior day.	https://finance.yahoo.com/markets/stocks/articles/lucid-group-lcid-stock-sinks-221503593.html?.tsrc=rss
2026-04-06	Yahoo	0.058	KLA (KLAC) Beats Stock Market Upswing: What Investors Need to Know	KLA (KLAC) closed the most recent trading day at $1, moving +1.53% from the previous trading session.	https://finance.yahoo.com/markets/stocks/articles/kla-klac-beats-stock-market-221504356.html?.tsrc=rss
2026-04-06	Yahoo	0.058	Kyndryl Holdings, Inc. (KD) Stock Declines While Market Improves: Some Information for Investors	Kyndryl Holdings, Inc. (KD) closed the most recent trading day at $12.91, moving 2.42% from the previous trading session.	https://finance.yahoo.com/markets/stocks/articles/kyndryl-holdings-inc-kd-stock-221504800.html?.tsrc=rss
2026-04-06	Yahoo	0.027	Sunrun (RUN) Stock Sinks As Market Gains: What You Should Know	In the most recent trading session, Sunrun (RUN) closed at $13.23, indicating a -2% shift from the previous trading day.	https://finance.yahoo.com/markets/stocks/articles/sunrun-run-stock-sinks-market-221505732.html?.tsrc=rss
2026-04-06	Yahoo	0.018	Stock Market Today, April 6: Kosmos Energy Rises to 52-Week High as Shares Outpace Analyst Targets	Kosmos Energy hit a 52-week high as shares pushed past analyst targets, even as skepticism lingers over whether offshore production and oil prices can back up the rally.	https://www.fool.com/coverage/stock-market-today/2026/04/06/stock-market-today-april-6-kosmos-energy-rises-to-52-week-high-as-shares-outpace-analyst-targets/?.tsrc=rss
2026-04-06	Yahoo	0.013	Casey’s General Stores Joining S&P 500 This Week	Casey’s General Stores  the Iowa-based convenience store chain, will replace medical technology company  Hologic  in the S&amp;P 500 before trading opens on Thursday, S&amp;P Dow Jones Indices said late Monday.  Hologic is being acquired by affiliates of  Blackstone  and TPG Global in a deal expected to be completed on or about Tuesday.  Barron’s reported in October that Blackstone and TPG were in advanced talks to acquire the medical device maker, although the companies declined to confirm the 	https://finance.yahoo.com/m/ec5a70a8-cec0-394b-a2e7-1f5524a6d510/casey%E2%80%99s-general-stores.html?.tsrc=rss
2026-04-06	Google	0.0	1 S&P 500 Stock to Research Further and 2 Facing Challenges - The Globe and Mail		https://news.google.com/rss/articles/CBMi2gFBVV95cUxQN0s0NU5QeXg5elZXbU0tQUo3ZlFHSXVuOFNsaG5xZ3NKd1NmMlBFc3BjWG4tV29hamFMMS1UdjZBNVpGa3lnQ0tPUEdYY3ItUV9tN0lOd0Jfb2RBY0RnVXZRU1NGclZraGxsYzM2dWV1WFY3UHB3NExaUUJnU3dRSFlkX2VOR1RGTUVEVDRjM1AwMDNjZFU0LTZZemxPcVFObzRlNll1UXl1YlRRR2MxVjdMMHRmcWNjZkZENm9SbUh0NEs1Vndya3dNR0NTS3MtWW9QbVk5LVUzUQ?oc=5
2026-04-06	Yahoo	0.0	VirTra, Inc. (VTSI) Stock Slides as Market Rises: Facts to Know Before You Trade	VirTra, Inc. (VTSI) concluded the recent trading session at $3.66, signifying a -3.17% move from its prior day's close.	https://finance.yahoo.com/markets/stocks/articles/virtra-inc-vtsi-stock-slides-221505444.html?.tsrc=rss
2026-04-06	Google	0.0	^GSPC Today April 06: Guam Missile Shield Flags Pacific Tension Risk - Meyka		https://news.google.com/rss/articles/CBMimwFBVV95cUxNOVFBNGVqTklUcU5MNFVxTlplUE1vdWFObGhIV1NGTDBHVFpKWmRlTG1oeGlSRGVjTU05SFplblhsTFkzNEdUV2NhSl9ISmN2NFdyVTlVb3lYNDFGOFhtNHNQVURXeFVSZWJkdGhFYTN1SjQ4NkVjSDdKdG95QXFjc1pZd3gzb3VlOHNEOFBZX3pZQlBaY0RVTFZjYw?oc=5
2026-04-06	Google	0.0	^GSPC Today April 06: Iran Missile Capacity Keeps Energy in Focus - Meyka		https://news.google.com/rss/articles/CBMilwFBVV95cUxOVng2YUF3VmhxMjdZM09VVWU0SGIxRzI4ZW00cFlUcE1sZHhqMGF5eHpfS0pkcC1MWUQyVGRHSWxIU3FWLXVwWVBjdE5iVDJfckItVTlMaFJiY0tNdUVLLWFCSGxldWtEZFRLN2U0eVp5WmxXdllreGFZbVYxNkF3Y3BKc1ZXQkM4ZUhELUZsVTVyaTJnZHlR?oc=5
2026-04-06	Google	0.0	^GSPC Today April 06: Navy SEALs Iran Rescue Heightens Defense Risk - Meyka		https://news.google.com/rss/articles/CBMimgFBVV95cUxQUFhKbmNPSVliWmQ3WmxMaDVEMURtdmZPZHdjZ3dpdG5UYWdlSG56aW5jOTRCaDZOMHN6QVo2WXRGYmE0U0xSZ3dFY19EYUZnbldOR2ZzRTBocG5uVjM2UWxsUXVOamZrQm9Jeko0Y1psREFnZGZGeUFMcDRTbHNNSHlpLXRqMmJkUWZUVzF1WjE4aDZmdUpxblZR?oc=5
2026-04-06	Google	0.0	^GSPC Today April 06: UNIFIL Deaths Put Security-Camera Spend in Focus - Meyka		https://news.google.com/rss/articles/CBMingFBVV95cUxOMy1vWi05Qkh4Rk0zcEstVWxaOUw2T0tVZE55RnJtYVg1bmhFaENXUzlvZUlTdlNPSEp3bzA5UVhWVjI1OGhuNXI1bXAtZUxpOWNITGFNdVhHX0FhYlVLZFFCaEtIeUdKVXYtVWZJTkpaMHk3SDFQNWhRbXNla0I4aWFGaGllUXplUlBYai1nMW05ZEhtUGhWd2w3UjYxUQ?oc=5
