Date	Source	Sentiment	Headline	Summary	URL
2026-03-07	Google	0.047	Arkansas uses Gaeckle’s arm and chaotic first inning to take down Stetson 7-2 - KNWA FOX24		https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcGYyYktCQWV1SElMeDc0ZHhJNUFFeE50LXdhRDZTYzRmUUpIcmc1NEhqbGRyYzRoeks1OHg0STNKQ2lzVUkwZXFyYkd1dUlVZUNiNE9VMU9IZlkxSnFHQW9UT2xTQlpKdHZMN3lTTXpaNkdGREF5enA1YlRWV2hnZ050Q2ZWdHZhS21IRHdIYVdpMXFFMXVpaW9zN1ZwQkJIQ1VleFp5d09mYU5MNUtkZmVUbFBxYW5hTGJ3dTFyVzF4dWJDRVlZZdIBzgFBVV95cUxNQ1VqSnE5SUtSRlQzeW1udXhqLXNqWVhnNlZYd3otTjdRcl9JdElBeDVQUnc2UVNlZ3ZXa0lTUm9lcDY0X0twRmJ5a2lTZkpRc2RnZGRSaWlfYXc2Wl9NY2Y1aVRTeldDWWhTRTNrNk1ZMUpFLUVKS2Jkc3FuQkl3Y2U1RFJDMXZWWDVzdGVQU2xrRnFMYXRXTzB6X2xLSnU1ZmJaUnhUTnYxNTlQRkFrSVc5NFlrZ3plRE1MQ3M5XzhEVXlvZEIzWTlURUItdw?oc=5
2026-03-07	Google	0.0	Higher-for-longer interest rates may yield further growth in ARM lending share - Scotsman Guide		https://news.google.com/rss/articles/CBMitAFBVV95cUxNaDhmR1NFODNRMkl5NUxVQ2pzT2prRVR4d2pCNFlIcTNrOE1vcTB5ZXY1NnBfOTNmc09DVmptX0JEa2tzYXV6eEpCY3dvemxmWWU0eFNkRUhsV1lXcTVqRGlrYmY0QnhPb3dqdWdRYlRVV0JhSTlxM1pvZzF3SGNsdm1taHNTNjBuVzNQSDBNbVRNeGNVNm13UldjZzRaSlc2aEs4UWNzZDNON2dFTjRaSk9zYno?oc=5
2026-03-07	Google	0.0	Padres' Nick Pivetta Dealing With Arm Fatigue, Has Scheduled Start Pushed Back - Sports Illustrated		https://news.google.com/rss/articles/CBMizgFBVV95cUxNZkxtTzNZS0tfUWdtaUNCTGhVd3RtdzI3dU5tYkd1VkxBYl8yNGpaNTNtUllGa3dZSXdhMjJQelV4Qjk5d1hMLWVwc3F5UWkxLVpmY0MtUkhvNGcxRUJEdnp2Y01vUlBiSFh1YzBQTTYzdi04bUJ4Rm9QYVV6eUg1bWRXMEs1QjJBVkxKeVIwLWxVQ014ZGhwcVpkLXEzb1lUbFJFZ0VPSlVSUC0yN3ZGVGIxRWhITEEyUUZua084Y19Obnh0N212YnhDX1NTZw?oc=5
2026-03-06	Google	1.0	Arm Holdings: Best Business Model In Its Sector, But There Are Concerns (NASDAQ:ARM) - Seeking Alpha		https://news.google.com/rss/articles/CBMirwFBVV95cUxNSnlEdXdzUjU2SGc2UktzNGJ0cXFROWt5b1BmcTFrNm9IQTNFRmg0NVM1QjMtS0JYOWdvWVZuXzh4S1RtSk9ZSEZmaWtQYmpqYU1XRjM4c2pzT2gwT0xDUHNWX05lZVp4eHE1QW9CQVY2R1lZODVzWWJjdk1CRV9lVjF2LTBreERLNnZlZURjX1l1RGVMQzEzaTA2LV9ObU83a0F6RkFoWjQxNGM1azlr?oc=5
2026-03-06	Google	1.0	Let’s make South Africa best place, says Motsepe as he bows out as ARM exec chair - Mining Weekly		https://news.google.com/rss/articles/CBMixgFBVV95cUxQb3ZxYzFITUJLX0JLSk9iLThtYWFSakc1VF82MENFRlAydGtRS0tuSXRhb25IRHhtRWpFM1dtc25xSDk2ckVPR2c3ZDlqcEN5WEwtN2NfZGxVMGdQaWNRbDhOYmhMUTlNSVpKQk1jMm9mbFNGU0xoYk9VVFlhUFZIV3otRjREZDZnZjR3bWdONWNWZ3luQ242QnE4cXNHN09FQU5oeS16bDZWMGJpeTdXT056SkJGMmNTbUl1RGhwVjFzT1VRMWc?oc=5
2026-03-06	Google	0.5	Ex-Marine forcibly removed from hearing vows to continue Senate campaign - The Hill		https://news.google.com/rss/articles/CBMimAFBVV95cUxOMV9CM09CRzhHYXVhV3pyZ0lLanhfa2NCMFBYaHJsektUbm1QZzZmZ05UU0ZrOFdtRm9nTnlLUC1nMW1BUEZiT1E2RnZMbDBPbVZteFFPN1FOeDhZaER4LWJzbGlyYjZtbmdBUTNMVFp3aHE4MjRlazhoa3NwUlNTNHU2MFJOemZtRVAycmY5VnJKRHJ6QVdUZtIBngFBVV95cUxPdDg3bnNtQ25iMU80dXpjQUNfMGI3YWRVdTBGTlgxR2FMU1dENmx0UlJjUXJpWlBqTWhON1ZqNXpEQ0hESHU3SjhoUjV0NzRaQlNRWWkzQ01sSmhYdEw4TFNETE84SUlEQjhqdHJQY05wcFA4NzFpa1dNZmZnQ2Jlb3FwUUFlUktDTWVOVFV0eWt6SEszaHpfLVlvdmI1Zw?oc=5
2026-03-06	Google	0.5	"SUV Truck Phone Holder Cup Holder Tablet Mount For Car — Telescoping Aluminum Arm, Adjustable For IPad, Galaxy Tab, Phones 4-13"", Fits Most Vehicles Aluminum Alloy Car Mount No Shake - umlconnector.com"		https://news.google.com/rss/articles/CBMimAFBVV95cUxNMTZfUWpwb1pwakVlZnBUenN0ZnktV2pZZ0JhNEZOTHE5VHhramRHOExFcnlJVWwyWWZWaEhNLTBnZnBxM1VjaU10OHNROUVrQVJYV3Z3WHpuT05Db1J5ekF2cEUzNmdrZEdqWldubHVFTURnS0otXzFyMDA1SFpyQzFvM01SN19TRkp1eG5oazhxQkl0Q043Qw?oc=5
2026-03-06	Yahoo	0.4	BofA Raises PT on Arm Holdings plc (ARM), Keeps a Hold Rating	Arm Holdings plc (NASDAQ:ARM) is one of the Best IT Stocks to Buy According to Wall Street Analysts. On February 27, Vivek Arya from Bank of America Securities raised the firm’s price target on Arm Holdings plc (NASDAQ:ARM) from $135 to $140, while maintaining a Hold rating. The analyst said in a research note that […]	https://finance.yahoo.com/news/bofa-raises-pt-arm-holdings-134643692.html?.tsrc=rss
2026-03-06	Google	0.286	Andy lost all control of his right arm 💔 - Facebook		https://news.google.com/rss/articles/CBMirwFBVV95cUxOV0VRMDl0SjBONGs1UTRTNS1uOGRJRnlQWV81UElBZDRyUnk3TmdHQlYxTkhhYXl2MHNsYUxYSkdWV1ZXU1JsdFB3R2tiQ1JPSGY5bjdtdHJNVHZtd0tBWDhNQ3VSejFtNUNJZWpZaTVVcXF1Q3AwZkZTUjFaeWFObWFDR1J2aVoxNV9UVFAwWnBzdzhwX1EzVW5QZkxINXBJTkY4YW1jUnMta3U3aWRB?oc=5
2026-03-06	Google	0.256	Haidilao's International Arm Super Hi Set To Post Strong Annual Profit, But Competition Intensifies - Benzinga		https://news.google.com/rss/articles/CBMi3gFBVV95cUxQTUlQVlBYdDFzXzkzdVc0ZjZnOVRrdTVGdVc5TG02eUlFenJ1R0dtYXJHaEFwTmMtSDYxV1FQOEFqellhYjFuRHc0VUJPMmVoR2EtbE1JWUJ3alZySDJaNkNZUmE5MXluc3JtTUxnTlVoSzNpX0daTTYzYXQ0dElGSnB2S3l3Wmo5ak1aMjFhOHRnRGZUdF94WUp2Vjc0S0V1TlB6UFJlZnotaGRoR0JxWm41YWVxX1kwcUlyWk1JQlgxaHRaNGVtdVBKYjhzdG14QnNxVnJ6V2VOWHN2SHc?oc=5
