Date	Source	Sentiment	Headline	Summary	URL
2026-03-16	Yahoo	0.158	Fastenal's New Georgia Distribution Hub: Will Capacity Fuel Growth?	FAST plans a new Georgia distribution hub to boost capacity, automation and support rising demand as the company targets long-term growth.	https://finance.yahoo.com/news/fastenals-georgia-distribution-hub-capacity-165100753.html?.tsrc=rss
2026-03-16	Google	0.0	Divisadero Street Capital Management LP Purchases Shares of 20,000 Sterling Infrastructure, Inc. $STRL - MarketBeat		https://news.google.com/rss/articles/CBMi8AFBVV95cUxNYkpKTlRZUEVHQjFBLVl5OTdfTDVPMnd3b0VHVEJBeHpZQl9ITmNndHFWWkZxVncxOWVWbExnc21JdHQ3ckNrbTI0enZFc29DaUsyZFgyeVNXTlkyZlpLcGR0U0FvcnFkUVdXUFFaTDhQckxRSGxtZ1RydUxadnZrdWdrbWFibFZRV3JLSjVQQmdCQ3lweHRrZTBqTm5walFXeVJENTZyN243YWoxdmtTZDBxTWJraEtMWEw2UElweERaaW9Da1ZfVVZhMXZueUxpRFl4dnd3YldFdTBqQjRrb0xCbGJJaU5iamZvU0pfR08?oc=5
2026-03-16	Google	0.0	Sterling Infrastructure (STRL) director sells 1,260 shares under 10b5-1 plan - Stock Titan		https://news.google.com/rss/articles/CBMivgFBVV95cUxOdExLNEhVQkhnQmVlTzFrVDNvb0k2T1RpNHFFampLaEdDY242ZjIyWHlkUzJZMF93eVNhU2xjMVFSOTYyZHBsQ2dHcmVab1NmOW5KbUFkRlBwMlBvalMzeWxzUDlpZS1LRDdjWWZaVllDRDJtQlBhc2dvVFo1MVJOTnpUQVNDb2I2RWRQdWNPaEt5TkdWSWtnR2J5c1g1OVNDNHdzdHFPcmp2bkNvdC1VMFFZR0VfZWNuTHBxSEJn?oc=5
2026-03-16	Google	0.0	Sterling Infrastructure: Reiterating Buy After A Blowout Q4 (NASDAQ:STRL) - Seeking Alpha		https://news.google.com/rss/articles/CBMioAFBVV95cUxQRUtaWm5UVEVwS21sODRDZDdDRDI3azAtbWhHZHdMWjB5MDlBRUpldHl4OTZOVUJLejFtdFZwejMzV3l4X0N1NG10T0tMYm9SeXJXUU95MU11bXRTb3FIdFdjTlVJQVpvRVNyb2xGUk5DMTAzZW5lMHQwVHpvLXM5UGJ6SnNiSGFhQm9LVVd2aG1wZXFidkxtRE80R0NJTmFS?oc=5
2026-03-15	Google	0.0	2,633 Shares in Sterling Infrastructure, Inc. $STRL Acquired by Clough Capital Partners L P - MarketBeat		https://news.google.com/rss/articles/CBMi4gFBVV95cUxQUnBNSFoyaHAzVFdvZV9qTnJPRnBLMVBJYjhuSEhGd2h5QTZpQnM2dWk1NUpRbV9wYk5PT1Z3eGp4cHo2VU9ZN1dOcnFfYXFjMUw3OWNPNDEwejlHWHFWcVBObTZNVDRqek1tdFNrR3BYU1ZvYnlMSExLZ3B3amlMaGE0YkpobDROck5DanZwTlI3REtTRmM0d2d3cjk1SUpSaEJ1VHRYODFEVF9fZGl3TWliWUhCN0xTSkxORktQZE1LRXhxVXBXOTFFSUpHNVl1dk1rWGZnSnhmTENvZGhTSXd3?oc=5
2026-03-15	Google	0.0	Aventail Capital Group LP Buys Shares of 8,861 Sterling Infrastructure, Inc. $STRL - MarketBeat		https://news.google.com/rss/articles/CBMi1gFBVV95cUxOREU3QU1QRUp5dlNjcVVvUlh3XzUxb1ZONTA3VlBtM2tRdzF0bGNza25Bb29zaWtkdkxNMDN6RVJfajFzSmhhQ2hLX0p1ZmNGNGtYY0lrOGx2R3NvcWxLRVdPbjk3VWlVWDhIT2Y1b1poSGFqdnl5dk1Ga1V4NkRCTWRmLUl0ZXQyRS1RQzdpdWdkSGRUaExiQ0hfWXVTYWpzc21Tb3RKRmRMMm5GVk0wSzVERUVsLW1qMW0zelBvaWNYODFYbDNKbXlnVUhydWNXWmpMRWRR?oc=5
2026-03-15	Google	0.0	Clark Capital Management Group Inc. Sells 106,022 Shares of Sterling Infrastructure, Inc. $STRL - MarketBeat		https://news.google.com/rss/articles/CBMi5gFBVV95cUxPY1ZHWEtKd3Q3ekFYVHAyX3paamFRWkNtTFp4UTJpbzVWYVFYWWdIVUQ0NVBtMzZSR1pMWXd2RUx2Y09SYXJ6clVSMDFHSUU3dHY2b0c1Sm9kRUpseXhoUVB2ODNEeTJjUWJSUWhtR2EtSnJRM2l2TW54aWNtY0EyTjZ0Ny1KazM4Q3VMWUhjSE1hU3hNbm9FMUFid2Nmb0xvNTlIZEZiTFl3R0xnM1BLV01SZWY5Nkt6bkNuTURhMkZMWkFzeHhuRUxHVGJLWVd6aF9iNHdvX3FJMGI5QWpZZGFFNHVPZw?oc=5
2026-03-14	Google	0.0	Sterling Infrastructure (NASDAQ:STRL) - intelligentinvestor.com.au		https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdlFVS2Ntc2xYXzk5NDVSck94V2MwSGRCQ2xfLU1HRXZwVVJxMWRIVVhnVXFBWUo5eDgzQmdmbGhGSE9YQ01tQldGd0hoOFgzdllBMkVpaVRyX3Bmb1ZvcGk4TXhPc1ljRlA4eVMwbElxRE9rOU9JNUUwb3F0S3RUTDlTY0dsVUI4?oc=5
2026-03-13	Yahoo	0.38	2 Cash-Producing Stocks with Impressive Fundamentals and 1 Facing Headwinds	Generating cash is essential for any business, but not all cash-rich companies are great investments. Some produce plenty of cash but fail to allocate it effectively, leading to missed opportunities.	https://finance.yahoo.com/news/2-cash-producing-stocks-impressive-113139151.html?.tsrc=rss
2026-03-13	Yahoo	0.227	Brokers Suggest Investing in Sterling Infrastructure (STRL): Read This Before Placing a Bet	According to the average brokerage recommendation (ABR), one should invest in Sterling Infrastructure (STRL). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?	https://finance.yahoo.com/news/brokers-suggest-investing-sterling-infrastructure-133002315.html?.tsrc=rss
2026-03-13	Google	0.1	Sterling's Digital Infrastructure Expansion Surges Forward: Are Data Centers Ready to Meet the Demand? - Bitget		https://news.google.com/rss/articles/CBMiY0FVX3lxTE5oOXZZOW5BUEJWanF6bjViZUJFbERtYWJTNlp4RDhQVnlYUk45S1pWdW01WDJ4V3dCN2NkQnhZekUxR1M1dV9keF9VYmZwVklQaU1LNzlLV2gxR3V0bnFfb1FMNNIBY0FVX3lxTE5oOXZZOW5BUEJWanF6bjViZUJFbERtYWJTNlp4RDhQVnlYUk45S1pWdW01WDJ4V3dCN2NkQnhZekUxR1M1dV9keF9VYmZwVklQaU1LNzlLV2gxR3V0bnFfb1FMNA?oc=5
2026-03-13	Google	0.0	Pier Capital LLC Sells 39,097 Shares of Sterling Infrastructure, Inc. $STRL - MarketBeat		https://news.google.com/rss/articles/CBMizAFBVV95cUxQRVhaY0FCY1FvUjBNeWFYcVItUXZUUzNEbEotbkF0YkxfaHJrNDBHUVFHMnhkU3UxdmJXUVI1QlhVY2dpT0JmanhNbFpsWjUxRV9zeVJhbmVQTHNWN3pmN19mSW9fODhpbmJFNjRERTZNYmJMMUNzSXYwWnRfYjlmUHpYRGNxekIxazRZVW9DeGlIdzRzQXoyNWpmZmhIRk1zbGxYS1lQUFI2WE8zYnJuOEQyX2dpR1c2TmNXd0EtWUNYMFFuTXlxZy1yTno?oc=5
2026-03-13	Yahoo	0.0	Sterling's E-Infrastructure Boom Continues: Can Data Centers Keep Up?	STRL's rides on a data-center boom as E-Infrastructure revenue jumps 123% in Q4 and backlog hits records after a key acquisition.	https://finance.yahoo.com/news/sterlings-e-infrastructure-boom-continues-165100512.html?.tsrc=rss
