Date	Source	Sentiment	Headline	Summary	URL
2026-05-18	Yahoo	-0.125	C.H. Robinson Stock: Analyst Estimates & Ratings	Although C.H. Robinson has outperformed the broader market over the past year, Wall Street analysts continue to maintain a measured yet optimistic outlook on the stock’s future prospects.	https://www.barchart.com/story/news/1994805/c-h-robinson-stock-analyst-estimates-ratings?.tsrc=rss
2026-05-15	Yahoo	0.5	Cisco upgraded, Doximity downgraded: Wall Street's top analyst calls	Cisco upgraded, Doximity downgraded: Wall Street's top analyst calls	https://finance.yahoo.com/markets/stocks/articles/cisco-upgraded-doximity-downgraded-wall-134558910.html?.tsrc=rss
2026-05-15	Google	0.0	C.H. Robinson (CHRW) Gains Attention from JPMorgan with Overweight Rating - GuruFocus		https://news.google.com/rss/articles/CBMivAFBVV95cUxNdWJPV2hIdlR5R29EampPMi1INHN2LWFSV3llaERyQTBNS2xZNDZSamF3N1EyTXJWSV96YXV5RHZGa2VzOUcyRjNrdm9kblR3cmlkU0JSa1hyWEx0RjB0U3RNTkVJTTN1TG9hVGdxUG9uS2VkeEZUaHZIVmlOS3htZV9xdnZhNFphcjJRTnhGNVpPX05xVEVBNzNpbXRNYnlkR193Z1lYT1JfRFNUTnFvcFczNnA2RGJ0b25meQ?oc=5
2026-05-15	Google	0.0	C.H. Robinson Worldwide (CHRW) Faces Liability After Supreme Cou - GuruFocus		https://news.google.com/rss/articles/CBMivAFBVV95cUxOUUZKb19XdjZNWFFJb3Y2WDV5SmcxekJWS2VTbDl5SlpKT01kWWM4MEJHZEFidUVFR0QxX0lHcHFXRFlydU96eW5DcEdoeDNKbXJWeGctR1ZQWHdodWZsd0NJSG1HRXhyZmltRm4xQ2ZwazlMUGY1UWdjeVhPT3ViUzRYdWNTOFJBM3JLNDBxVnNUa3BTY0tRczhNV0tNbEdqdDd1dDY3UWN0YTB2X1ZyN0llR2MyVFZIalJJTQ?oc=5
2026-05-15	Google	0.0	CHRW Upgraded by Citigroup -- Price Target Maintained at $199 - GuruFocus		https://news.google.com/rss/articles/CBMinAJBVV95cUxNQ2JnNElmZ1FKelhhLUtfR2p1cGljdG5SY3F4THVKQ3pvQ05URXlJZEpCMTZvdGkwbVhtLXV0ZTBqQ0NTazVkRUpSX0kwNDZfaDN5WGV3bzVrMTAydzkxTFdrbkpUUVhBTUtoTnBIYzFRaVVGV0tTX2JZd2Z3OVNhclB2OVJrcG1uRDZMR3kzdzJFT0JkLUx1LVlNWkhaVjNINmNrUUpoTjVGdUV3bThlenlaX2p6RDZTVWlHRTRFMEhIOC1zV0xWT3BnZlVBczlEZmlnZ2hrZllhQ2tnYV9QUFZIUENWcmxTVHBjX2ptZnY4U2M3VXRucjNsN1h0MngxV1gwR01OTG5JZmhLSjNQa1N6QVZHbzBaRC1pNw?oc=5
2026-05-15	Google	0.0	J.P. Morgan Maintains C.H. Robinson Worldwide(CHRW.US) With Buy Rating, Maintains Target Price $196 - Moomoo		https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWnVsUXNfZjQzejZsemF1MmdFWEdVTVVzMVNfdUg2dkxscmdUelFMQ2I1V0JKNDNMaTRteG1uR1ctclI2N0VwVEw4Z25YQkgzU1BNZHBaSlRTVGJ2dl9kclZNN2RIOFVMRmJFUm8ta3l0MFhHQW1ub3U5UVl1NU1SUW5seUp6REg0UTFsTU9HZXprVjc4d2pKcnY5eEpoZWtlUDhVQ190SE0ydw?oc=5
2026-05-15	Yahoo	-0.154	Stocks Slide as Inflation Fears Lift Bond Yields	The S&amp;P 500 Index ($SPX ) (SPY ) today is down -0.91%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.83%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -1.30%. June E-mini S&amp;P futures (ESM26 ) are down -1.02%, and June E-mini Nasdaq futures...	https://www.barchart.com/story/news/1959885/stocks-slide-as-inflation-fears-lift-bond-yields?.tsrc=rss
2026-05-15	Yahoo	-0.154	Stocks Tumble on Inflation Jitters	The S&amp;P 500 Index ($SPX ) (SPY ) today is down -1.17%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.96%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -1.64%. June E-mini S&amp;P futures (ESM26 ) are down -1.07%, and June E-mini Nasdaq futures...	https://www.barchart.com/story/news/1958749/stocks-tumble-on-inflation-jitters?.tsrc=rss
2026-05-15	Google	-0.25	SCOTUS decision unlikely to stall C.H. Robinson's financial future—Citi Research (CHRW:NASDAQ) - Seeking Alpha		https://news.google.com/rss/articles/CBMitAFBVV95cUxOeTRQcENGOS1RZDA3NmJJcS1LWnZLM2h5MFktMEItMnJlWVhxbk94VFhqR3VYNDhpQ3NaT09QdE9HT0I0SDdNMU5QMm1PSE5fZ05uejM5Q0dkN1V1WUNFRm80NzJDNDRIMkNiU2lfQ2ZPVGx0dUtILUFsTWZzTVY1dWxTZHkxbjBHZmxhM2E1WGVteFR2MDJUcXZrNDVCcjg1dzFxQ2k4X2FUalR0SVItem55aFE?oc=5
2026-05-14	Yahoo	0.433	C.H. Robinson Responds to Supreme Court Decision and Reinforces Support for Strong Federal Safety Oversight	EDEN PRAIRIE, Minn., May 14, 2026--C.H. Robinson responds to Supreme Court decision and reinforces support for strong federal safety oversight	https://finance.yahoo.com/economy/policy/articles/c-h-robinson-responds-supreme-163900061.html?.tsrc=rss
