Date	Sentiment_Daily	News_Volume
2025-12-03	0.0000	1
2025-12-12	0.5000	1
2026-01-12	-0.4000	1
2026-02-15	0.0000	1
2026-02-16	0.0000	1
2026-02-19	0.0000	1
2026-02-24	0.0000	1
2026-02-26	0.0000	1
2026-03-03	0.1500	1
2026-03-04	-0.1000	1
2026-03-11	-0.0750	2
2026-03-16	0.0000	1
2026-03-23	0.7000	1
2026-03-25	0.0000	1
2026-04-01	0.5000	1
2026-04-02	0.1000	1
2026-04-06	0.0000	1
2026-04-16	0.1600	1
2026-04-20	0.6000	1
2026-04-21	0.0000	1
2026-04-26	0.0000	1
2026-05-06	0.0000	1
2026-05-07	0.0000	1
2026-05-12	0.1250	1
2026-05-13	0.0954	7
2026-05-14	0.0000	1
2026-05-19	0.0000	1
2026-05-20	-0.1000	1
2026-05-21	0.0000	1
2026-05-26	0.0000	3
2026-05-27	0.0000	1
2026-05-28	0.0500	1
2026-06-01	0.1830	1
2026-06-02	0.0620	1
2026-06-03	0.4400	1
2026-06-08	0.1000	1
2026-06-09	0.0145	2
2026-06-10	0.1000	1
2026-06-11	0.3345	2
2026-06-17	0.5000	1
2026-06-25	-0.0500	1
2026-06-26	0.0000	1
2026-06-30	-0.1000	1
2026-07-01	0.0000	1
2026-07-02	0.0500	1
2026-07-04	0.0000	1
2026-07-08	-0.1000	1
2026-07-10	0.0000	1
2026-07-13	0.0000	1
2026-07-16	0.0000	1
2026-07-18	0.0000	1
2026-07-19	-0.0780	1
2026-07-22	-0.3000	1
2026-07-25	0.0000	1
2026-07-26	0.0000	1
2026-07-27	0.0000	1
2026-07-29	0.0000	1
2026-08-01	0.0000	3
2026-08-02	0.0000	1
2026-08-03	0.1330	1
2026-08-04	-0.0170	1
2026-08-07	0.0000	1
2026-08-11	0.0000	1
2026-08-13	-0.0500	1
2026-08-14	-0.0333	3
2026-08-17	0.0000	1
2026-08-18	0.0213	25
2026-08-19	0.0000	4
2026-08-20	-0.0500	2
2026-08-21	0.2670	1
2026-08-22	-0.1560	1
2026-08-24	-0.0237	3
2026-08-25	0.1167	3
2026-08-27	-0.0300	3
2026-08-28	0.0000	2
2026-08-29	0.0000	1
2026-08-30	0.0000	1
2026-08-31	-0.2190	1
2026-09-01	0.0000	1
2026-09-03	0.0000	1
2026-09-04	0.0000	1
