Date	Source	Sentiment	Headline	Summary	URL
2026-02-27	Google	0.6	Fur Rondy organizers loving winter snowfall as festival starts - Alaska's News Source		https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZ0FaQnhjRVpVQzJ6dzNFVWdQVDZiN25ySGlfcU5teGxXRXBadTVJbU02S0laNXNvM1N2LTFWbGVzUkx0UkVfZDlTVjAwa0ZhTWRKQTBTbUZCWXNPWnFMVTFVWUEtMlpNcHdkQllrZ3EyVmdqaHVNNE9qaWFYQjJISVRpS0VBR1ZNbnlDLVhtUThPQWdvbWtJRWRsbXc0MktsS3Bfb1E5c03SAbwBQVVfeXFMUG9WbmlzRGZac19JeVhvUUdVbXRXdXF4VDI0RWhMNTlHT0ZfZnB6bWFmSnc2SWEySlNuZGxlNmxnMV9kRWM5SmMwaktHMllpMkRMSUxlaHNQWlNEdkpHcTVFQzhBSjR4TWVsVVVWa2RGRXJ6MDM3Ny1GUXNPdHlYSEM3Y3FQeHlJT0JuUXlUa1NOSnJpOF9idkZpVlAwVzUyTTZJWXVlSnlGSTVZVlMxWDJlSFdVVVQ1ZnFhNEU?oc=5
2026-02-27	Google	0.5	Will we see more snow this winter? - KELOLAND.com		https://news.google.com/rss/articles/CBMigAFBVV95cUxOY0VfOWlndVc0a2V0NDN1S0xqcjgzM3RudHBFQ3E3SGVsYl9GMnl3Uy01czFGMG5WZnlqdVIzd3ljSU9CbXE5a1FZQUQ5WVQ4akY4V3R0bWxzaHh6SVhRdkcwdWd4bmZSNTRYRmxLWnFXQXluZ2xuTHdwazl2MVVpbNIBhgFBVV95cUxQZU1nUXIxOGxTbDZjX2JQLWEzV3VkcGlSZFdnSzdOOGd2UDhNMGpnNkZMTGlwSDZzMnpscENFaUtrYmlIMGVQMDZIQklXUEQwQXpXUnNBVHlzTjBGX3Y0MHJGSEVzcWdTMW0zMF9FdGlldVJCWVNuNlVnR29qOGJFNE5WX3dYUQ?oc=5
2026-02-27	Google	0.5	Will we see more snow this winter? - Yahoo		https://news.google.com/rss/articles/CBMie0FVX3lxTE81WDl6N0xKRHpVbXphSE1iZ01tVXJMVXJ2QUdad1lIWWJfcGNCUkVNMDhHNjNGVWpOUENyUXhEM25nbExJX2hoWDA0U3Q3THRZaGhhdk5PTm43SEd1cXJVeURkX1FJRW5KaVVaWjZ4cHE2b1FtbmFLTmxtOA?oc=5
2026-02-27	Google	0.3	Snow much fun - The Plumas Sun		https://news.google.com/rss/articles/CBMiW0FVX3lxTE1SNTVzS094a2RveUlKZVp5RHFYcy1BZEVFX053WEdKTWYzRHVsbERLTG0wajFZN2ppOU12TllZV2M0Rjk3OS1OcTNKRzZMMUQ1eVlOYUVyT09LXzQ?oc=5
2026-02-27	Google	0.167	Another good ski weekend, but less new snow than last weekend - KOAA News 5		https://news.google.com/rss/articles/CBMikwFBVV95cUxONGRNRk1FVFBwOV9KOWUwMmlUYnM0NXNkdmJvODJSRElIWGpoZjZKWnR6bmZaOUFfeXppM19YaVpQa0RRWVAxMVpQa0Jxa1RobmJsQXFkY21BcG1SMjBnYmU3V1hzaDhHeTNURmZ0aE15WWtHX1FnMFRhTmZ3ZFotcjBWVE9nSjl1aVRoNVBhWFV6Tm8?oc=5
2026-02-27	Google	0.167	Video: Mild weekend ahead of potential snow chance - WCVB		https://news.google.com/rss/articles/CBMikAFBVV95cUxNZl8yUjB1R3R1SU5UYlhOblppTGN6aGpiRm96My0taXRMbHQ3WEFRMWY5YkIxcUpWS0FEajhweDdORlRxeXg2YnZiOHl1c1Rramk0M0s3bnRzdHVNOEdWOGZwUWgxNkY1VmtxZVNRSkVlYWVWeWlOa0U1TGZkY3JNczlTMGtNMzhXUWduaU1NeGE?oc=5
2026-02-27	Google	0.1	Skiers rescue man buried in snow at Tahoe resort. ‘We just went into action’ - Sacramento Bee		https://news.google.com/rss/articles/CBMibEFVX3lxTE1NbllVcE5CRG0ycGZBZnc2U0FyNXhQcnlJUHZCM1hUMjhPU3JqVUN3YTN1WGVBQm94Rk1rLW9IanJHYlp2VXZaanNqRGh1NVo3NXNQbTctYjRISHR2WVU3amxBZ0YyMUNqV19kS9IBbEFVX3lxTE8yOTAyc1paNW1ZUDJhdFNhemJvdFF1YlJPd09vYXE4UE0xdWt2WkJMMkFrRTk0cG9hUzFnSEpGU0xCdFVRX0N6VHVBTnRreHBkX25FTkM5c0xEX3J3eTZ1Q0tURmlNWTk4SkYwZQ?oc=5
2026-02-27	Google	0.068	Body found under pile of snow in Central Park, police say - NBC New York		https://news.google.com/rss/articles/CBMiigFBVV95cUxPazdUSGtLVFllYURWa2EwckhxR1o4eFp2Yjg3UVM4RFdzWm5FYUYtckZSNnJpY1Z0dWtnTDJmWkVJb0lVaGQzUTgwbU1fNlo0YndIZjNPTEFVQkdzdUVHaDN3UWJCQlU4VE5iRGdGMzluZFBpY2tKb2tOTWNVdnk2T1dsV0tzdWNULUHSAZIBQVVfeXFMT3hhajdEZjRYYnR0bkwwNXQxc0ZDWmJScFJXYzNyQjFWc0ZmVmh2cG5LSHU5bnljd2xNOG1lbjZnYzRvQ284aElVNDlWdm90RzNzMmtmOUI1SVpEQ0xzMXBtQjJpeGlGdHAydmFWOWlMY0UyUUE2SUk3eTg3NGtDRHc1TF9GNk02aTZRVEdaSEdXN3c?oc=5
2026-02-27	Google	0.0	Blizzard Cleanup Updates: State Provides Town With Snow Removal Help - East Greenwich News		https://news.google.com/rss/articles/CBMinwFBVV95cUxPVi11ZGg0dzltX0wwNlJUc0ZZSUpaZkhqd1FzVDU2UzZaOEY1V3FxY0IzcUYyRHpCNzZWVjZsN0V2S2xVcnFLWDVjT1c3QlNYWklGUDkzb1BGUXRSQUduNmhFUVpRQ2EtVEVQMmlQaXl6MHRXNV85X0U4Q3RfTmMwdXJraWc4QnZBeDVwWWRMbTAtTlBaSTRoRnltYzl6ME0?oc=5
2026-02-27	Google	0.0	Elevated fire risk, then snow chances - KCRG		https://news.google.com/rss/articles/CBMieEFVX3lxTFBCM3BNZUJEbUJ6QlUyTndMR3lfNUVkSFB0Y2wxdGV5UC0xQmpTVGI2ejAxT3lxYV8wdW9YMUxXUFlGdHFXVzN5aDZ3TnFyZG5IR3o2UUd3SGhLdkxWbkkwOHkteEh4RlJiRjRYaTN1X2p4eWlPWW0tdg?oc=5
