Date	Source	Sentiment	Headline	Summary	URL
2026-03-22	Google	0.0	Tamie Smith Takes Three Titles at Setters’ Run Farm Carolina International CCI & H.T. - Eventing Nation		https://news.google.com/rss/articles/CBMizwFBVV95cUxQUkhNXy1obm5xTjlvQkZUOFYwMG8zN3UtdTN3VnE1aWFieXdScGhOdkNtem9PaGdLU002Ujg0T0x2RzY4MjNLczlORkZ5dUZ0eUN0ZzluTGxuTWhqODE5ZVVjbk1UQWZfNTFIZ1Nud1pUZWwxbVh0dXdSZVNpcFdBUFZBYzFBelNLVXRYN3FmSWh5UjlNTlFxUnAzeXhmMUVydkx3NzJJTG9BcGtiSlFjekswb2tnUGlKZmt2Y3hJcFpLek5VLTNsc25idHpaVE0?oc=5
2026-03-21	Google	0.133	Epic Showdown at CCI Snooker Classic: Kadian vs. Damani - Devdiscourse		https://news.google.com/rss/articles/CBMisAFBVV95cUxPNlM3cl9nUWg4VHBkcDB2RlZVelBvaU5ST0hEOEt4YlYybVVod3NTRmtPdVF1WjZiNHJEVmNmMXh3N2VvSXJzMUZKaVV1NlJBVUNjTXRMc0VYRXJweVVSQmN4X05GNnlPU1hVQ3pqSEVsSUdzU0hmUURjQjhWLWJRczBfQnRGX1kyOGs5OWplU3o1WGJ5bzUxZDRSdG5fS0VIck1EMngwUldKcEUxR2hzWNIBtgFBVV95cUxQaklWczRSRXRCb0VMaEViTDR5TEdzR2lyTmtHb2pLd0RDbTZtdHo3d0pybmg5V1M5S3NwZmVrNF93Q3RMTkZ6SktrYlVmWWFzN0NNaTdlWXBoS1ZQUEdBWVJ4dWtBWlNtV1plcEpheHZORUtPazdiQm9neThra1dtbmhiNTdQOTE0VUVRVE1aZGYtODFZMVh3eWE3V0x2YjFyZGgya25ub2J0QnBzM0lKbXg1MXBmZw?oc=5
2026-03-21	Google	0.0	Equine Fatality at Carolina International CCI & H.T. - USEA		https://news.google.com/rss/articles/CBMikgFBVV95cUxQNWs2dHctb0hqQW1PQmVHSU9USlZXS25WOXBXeFkzMGpSa210RVdHSF9lUXA0NmRIZlpzMkdPSExnM1lxMzNNNGFnOTVPRU9KOF93alFqNjlETkRtSThOdzZiM0psZGpaSlZyRTN1UUIzMlJaamd2eGUyUTZDNS1uYXJiejhaa0E2NXphVGVSV2tCUQ?oc=5
2026-03-21	Google	0.0	Groupama Asset Managment Acquires Shares of 13,165 Crown Castle Inc. $CCI - MarketBeat		https://news.google.com/rss/articles/CBMiywFBVV95cUxOZUNRYVRVM1Q0N0xOdmR2Q2JDREF5SXYwS01iZHZ1c0c2U2VLaU9rT1ZwMHUwQmQwMkZwNEtpZlF2R0N2NXFTRUZCUFdHOEFhN2FSZVY1bjFMc3RTQ09oSXdkM3RBTV9IMGg3cjFIVVNCdzBYTUxsc3JVby03ZGh2aF8zX0dla1Ata3dYQlBXSkU1MFNtX2pQRmphZHVLNFpiU1FlNXUxSzVhYXFtNWlOdktIVEZSWUJCeVdQVWZCS1dWUlk3eTFPWkd2WQ?oc=5
2026-03-21	Google	0.0	Horse Dies At Carolina International CCI & H.T. - The Chronicle of the Horse		https://news.google.com/rss/articles/CBMihwFBVV95cUxQT2JxZGtkTThGZTBtNVFBb0YwYjYwQTIydno3RHZNZXpicmR6REhldENUVDU2bDI0bW9ELWFJdUlDYm1rT09zdjF6OFNQSmZzbngyLVdxOWt5RXZkaDc5UkNILWEwQVRZNWgwekNFbGtmQ3RlbDdGMGQ2M2xCWFoxTkdXYjhwQW8?oc=5
2026-03-20	Google	0.3	MNLU Mumbai wins 5th NALSAR CCI Antitrust Moot - Bar and Bench		https://news.google.com/rss/articles/CBMingFBVV95cUxPNVhzMFg1YWFKX09wejFDd1MxeU05MXFEQzAzME40WmItVlR5RjdrcWVraVNWRmNzeFdFeTZuaVBpdFNleWMwWXRHM2JWUVBWY1paamtpNWNkeHZxUTlWWHMwNXlsNWZIQ3c2MFY5MEEtM2o5b25xNWplRkhGb3YxYlJ5Q0V6YTFzeVpwNTdab2NydEZVanEwUnhXb1hQZ9IBqwFBVV95cUxQYldzTXpRYUh6QkdZZXgyUHBSMGYxMDZsdFZoOGpUQUNXal9GTXN3RUE1WHhtejRITkR2VEpQeE1jdms2V2tGd0kwNl9mS1FCbmhka0VOQUY1eXc0N3ZQY1k3cXBoZWRPV2xuSXZMNkNHeDN5aDRER0NuTUkyaS1KWXhDaDVCb0x1U3VVMmdNcS1IT05oQjRfYWJIc3JrVU8wZU00dnFrOS0wN1U?oc=5
2026-03-20	Google	0.167	CCI Snooker Classic: Gurbaxani stuns Pankaj Advani - Mid-day		https://news.google.com/rss/articles/CBMiswFBVV95cUxOdVRJSXp0TzBjcEtSVnBLRzhOMUxOSEUtQjlVMktMNXR0dlZoRzVHZ19OVExiTmJ0ZjFnMjRtY0Jya1FySERNN29mTUJULUw3dWVmVUN6eDdVcjdnU3RjTVNrTXRTNjdFMjcyUjVpRUt4VEZyTEZzaDFrYm9rcjJLa0dzbzVwbmY1eHBRblZMOUttZUxmQWNsLWFNTndEOXVNSXl5Z09OWWkxTGdiZVFNUTNwc9IBuAFBVV95cUxOMHZMdkZUNnVNaVY3dnlRaEdrTERSdll3Q1BkbmVNSVB0UTVaaldVbmRpd0k0ZmlxSmlGRHBHVzhBMHJmZmExc1k5Tk5rSmtGTWJQdDNIOWNEeDF6ZTV2d0N4Q21ya0wzbDNZU3ZDQzFpT2diWGtiX0QxbFFMSHFlWm9ieTBEVjUxY2xHTTJrWjRGWGxnZ2hjQnNIemFXbDEwQXFrT1p4NUd3WVd1NVNZaC10ZVljSEV2?oc=5
2026-03-20	Google	0.0	174,532 Shares in Crown Castle Inc. $CCI Purchased by CIBC Bancorp USA Inc. - MarketBeat		https://news.google.com/rss/articles/CBMizAFBVV95cUxPVDhEQmNqUTEwbU5SVlYwemhVTXMzVnFqVldyYTBiMnI5R1lWa3hWVUw5S3ZOUmYyUkczZ3VSclpqR3hGWXJBNTFzc3lQNXFQYmdTUjg2NHl6Ull3R0g3Z0FjNEVnUXlEMGRJejcxdEJPekM5NDhsdkZTTFpFRjJHWlkxMjdHV1U0UFdNQ090b1BDVW9wZmREWER1UC1QVXB1aklNdzB6aWRaUkRzWDdVcGZCNEVINDU2bW9qZlA0cUc1WHVTaVlWOHpQd28?oc=5
2026-03-20	Google	0.0	Boyd Martin Takes Command of CDP Eventing Stables CCI4*-S at Setters’ Run Farm Carolina International CCI & H.T. - Eventing Nation		https://news.google.com/rss/articles/CBMi0AFBVV95cUxNNjFpeVU2aEpmT0NzTWRiUGx4X1dncGthN1J5MDJqeDBKYW1GRURkQkI3OFo2T1o0ZkZEMnNfVHlqN0JhVThTajVsRHJZWkFfS0tBbHh5QmFYdnlzdW4yYWtQMDM1bTdoTHZIOEE4Vm8xMXRsQV9KZ21ZRU9aOXVSY2sybkdWZVJpZnV6Rnd3WWlTQjFDZW15ODd1MnFaZDFrLUhRNUpCaFYySkk5TDBKSEdZVkFyZjVnZFdUWTlQdlBVS1RNTF8td3ZSSURGbDZL?oc=5
2026-03-20	Google	0.0	CCI rejects Rapido case over private bike taxi allegations, citing lack of jurisdiction - MediaNama		https://news.google.com/rss/articles/CBMipAFBVV95cUxPemRNMjllV3NMbHhVRU40SWJ0aUlQMFd0UTZOTUJ3a2ZHSGtOckRQX1lOZWhQRS1oTEx4UjN0ZzhLa3pRVmNuR1BDbjFKNm5KSk5La2JWTUlJd3RjNWh3aU1BQ0ZGUENwTU1wT0lMeUpuNUwyc1dndkdWQU5pNmlxVjBJWGNkc3N2UnUyZWJwRXdIYXA3ZVpFM0xjYVh0Z2MzTlpZQg?oc=5
