Date	Source	Sentiment	Headline	Summary	URL
2026-02-27	Yahoo	0.171	Uber stock jumps on high-flying Joby deal	It won't be too long before riders will be able to zoom through traffic congestion, and Uber is here for it. A major expansion is underway for the ride-hailing industry as Uber unveils its collaboration with Joby Aviation. Uber Technologies shared on Feb. 25 the launch of Uber Air, powered by Joby ...	https://www.thestreet.com/technology/uber-stock-jumps-on-high-flying-joby-deal?.tsrc=rss
2026-02-27	Google	0.0	Will Uber and Joby Aviation Stock Take Off with ‘Air Taxis’ Set to Launch in Dubai? - NAI500		https://news.google.com/rss/articles/CBMiswFBVV95cUxPVTZxWlk2VTVqVjJManJleEprRkJGbmhDUDItdXhSXzR2MlpnY3dPT1Ewd05IUFFKVV8xNG90WTBVY2FwZTV1TGl5MWVnWk95Q3ZfbnVFdjF5MnAzTHZmX1BLQ3dJT0E1ZlJzTWNEV2FESk1wZ05EWGpoS2w4dmEzenVycm5DOXlfUV92dDBZT3A5dWpwcno2dzZocVBzcGJhR29vaFU3U0RuVE1CLW0tZHo2RQ?oc=5
2026-02-26	Google	0.7	Uber Air set to take flight in Dubai, aiming for US launch ahead of LA Olympics - Good Morning America		https://news.google.com/rss/articles/CBMipAFBVV95cUxOcmxlME5FYlJyRmhhZUNFajZFd0RwTWIyMk1pWTdUcDNMY2xXc09keFMzTUNqbXdsdXVSejdvd1VXWTk1MGp6NGdRRzVFVVVjZlFWclhvaHlyYnBNTmxHX09tRkpzZDdNZGRBWTRUZWM0cHNEcktkNFB6bGxOT1IycHRCSUZhcDJpU09QRHpzV3NNOURXS0dhcWlqUURDWm5CZFBaetIBqgFBVV95cUxQbERmdm9hOXkzNHRJZDFsYTVMLTZWQnV0M3VOQkhUWXZxOGlpUXhremloQXZuQnlpRXAyMklPM3Z6Y0l2UmFET2hZbjBVdGRvS1hmTndOeEUtNV9ZVVdTcUdFZm1RVEZkeE5iZGlRbUlBczBVR0k5eHBUNWt0ak1VUGhOOVQzOVRNYlh2OGYzUkhLSVJzZHQyOTdLUXNMVlBxMEgzU3BLOTJkUQ?oc=5
2026-02-26	Google	0.5	Here are Thursday's biggest analyst calls: Nvidia, Apple, Snowflake, Salesforce, Broadcom, Joby & more - CNBC		https://news.google.com/rss/articles/CBMipgFBVV95cUxQdVktQ0xwWEZiMUdPeGlCNmp3Q2hHeHplMW9JdHhKaVF6Mk1XeHVWZXVpTjRGWXlhLTQ5S0pyYzAxc2hXaGVkNGNweElERFNtOVphRGt6aXNFY1kxZmx5eVFtOHI1Qi10RkNiR2dtX0hCRWZDOU1BUi1nSDYzUUJaR25PelEtZWtyNG44VlVUVjlSSlRicFpwVndRS1Qxd0RXT00yQkpR?oc=5
2026-02-26	Google	0.5	This US Bancorp Analyst Turns Bullish; Here Are Top 4 Upgrades For Thursday - Benzinga		https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMzV1eUxvZnVSU25ZS1N1UUQ4cmY5eE5rY0xNTEt4RE53OW0xWmUxRW1GdWtRaVZXOUZsS1Z0WVl0YTExMjdUWjk2Wi10bDhNRG5weEsyMUJWVHJfYjYwQWpSNlozSzBaUUpmZ2k1MWdfY2w5UkNpeUoyQmFjclBkSU50bkkyWmYyTTRtbUlzUVV6WXlTbUEzdFMtRWVGUlQ3ZkVsMDAwY0RwbER1a2xfSlVidkZhSWdJWmJkQUFoQnFpTl9nUl9vXzhPMjY4RHJrLXhLX0ZPN2xMcVNKcXc?oc=5
2026-02-26	Google	0.433	Joby posts 2025 results with strong liquidity despite increased capital outflows - AeroTime		https://news.google.com/rss/articles/CBMitgFBVV95cUxOT21Scy1HRzRvR212NFd4Zm4zckVmdHJEMjBVM3ZtZFdXYkdWZDc0c3VRcWhJS0xKTzA4VXV6Nm5ULWdVdmc1WnItQ21rTjlCNmRnVnduZDJkQk9rNXhpci1QazJXZmNBc0FhQndCLU5TQWhmbjdCcDNvaXBOc09vMUpUN2F4bXYzckZSdWY3SUVMaUlFQ1ZsQjRUc2RjaU85ZjVJNXJjTHFIcUpsUjhhcFd6OXJyd9IBuwFBVV95cUxNX2dLT0FhRXVnYzdneWNwU21JUHFqSzk0TXlXNWtBM0t3T2VMQVp5OXA0UTNnaU80b2o4Ym9TdVlxejdjWGoyVEhCaFJYOUhJSnFFYWJGaWFGcjBRb0l0dWIwRTNtX0YxeVBwWnpNdGFQMDVhTk84TV9rX2VScHh2Ukp4VjU3bU5SV2dYYzFabjhNWmZYdVlNR3dZMnl6akE3Mm5kZW5iYjd1Z1VoX3NfMUVMU2JWeGdScGFv?oc=5
2026-02-26	Google	0.425	Why Joby Aviation Stock Floated Higher Today - The Motley Fool		https://news.google.com/rss/articles/CBMikAFBVV95cUxNdnlGaFc5NGdDY2doMURiMFB4TXZkTzBGMWFFc0JPUUlzUDBLZW9XMHNnWE13U21PWEM1a2NmZVRVVHRHTzBOeGItYldKRl9rcWFZRS1DdER4clRtUEpwNTBfUVlmd3JydEFYUnY3V3EzbWE2YXd1UkY2SmZMcGtZeU5zN0VtY0hxMEFkN0hsNXI?oc=5
2026-02-26	Yahoo	0.4	Uber and Joby Aviation Just Confirmed That Air Taxis Will Launch in Dubai in 2026. Is Now the Time to Buy?	Joby Aviation has been working to commercialize short-range electric aircraft flights for some time.	https://www.fool.com/investing/2026/02/26/uber-and-joby-aviation-just-confirmed-that-air-tax/?.tsrc=rss
2026-02-26	Yahoo	0.375	Spotify upgraded, First Solar downgraded: Wall Street's top analyst calls	Spotify upgraded, First Solar downgraded: Wall Street's top analyst calls	https://finance.yahoo.com/news/spotify-upgraded-first-solar-downgraded-144206395.html?.tsrc=rss
2026-02-26	Yahoo	0.364	ACHR or JOBY: Legendary Investor Dmitry Balyasny Loads Up on One Top Flying-Taxi Stock	Every investor looks at the market and wonders what to buy. That’s normal. It’s tempting to look to the experts for inspiration, and that’s also normal. And few experts have more to offer retail investors than the market’s legendary investors. These are ones who have built themselves up, sometimes from humble beginnings, to control tens of billions in assets, to dominate the hedge markets. Dmitry Balyasny typifies this breed. Originally from the Soviet Union, his family brought him to the US whe	https://finance.yahoo.com/news/achr-joby-legendary-investor-dmitry-113558342.html?.tsrc=rss
2026-02-26	Yahoo	0.25	Why Joby Aviation Stock Floated Higher Today	Joby races the clock to turn profitable before 2032.	https://www.fool.com/investing/2026/02/26/why-joby-aviation-stock-floated-higher-today/?.tsrc=rss
2026-02-26	Google	0.214	Air Travel - Uber to launch in-app booking for Joby air taxis in Dubai - Smart Cities World		https://news.google.com/rss/articles/CBMiqwFBVV95cUxQcmVRYU42MF9fTXJXTjRpbHlsNkhDbGZrOHpPWTUtQVdaN0RzY3hGTUhCZEt6U2MzQ1R2aWk4Uk9CeXlGc3diV2s3OXU1SFZ5UWJkRUcyUlg4aWRpenp4SGw1V01xVEZBSWp0eGtjZWZRQ0t4Sldxd2hNQVlsZHZGNjRPMklGeVBqV0dYZDloaFBIY09Ra3ROQTc1Rkd6RW5hMnFqbndqNGpzMjg?oc=5
2026-02-26	Google	0.136	Joby Aviation (NYSE:JOBY) Given New $7.00 Price Target at JPMorgan Chase & Co. - MarketBeat		https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTlkxS1ZnQllhNmgzWmVQUnZKNHVUM0NQd2h6YW0yeDlZWjl2NHAtRGhLUUZhUGV1dEFCTGREb1dOLWJXSzJqcUM1ZzVZNlRYQjN1RkZmNFN4TzlsR1I5YUk2dmY1YTVTVkJHY3g0VHZYR29XVVQ4Y2o0ZzA5Y0F1RC1EVktUcFIyRWVpcUVwUjZxMUJyQ0ZUczJudTQwRWktdnRDWWg2RXlvSm9HWE9Ua0dSSk03MkZOOEQ5ZWh0VGUtdw?oc=5
2026-02-26	Google	0.125	Joby targets first passenger flights in 2026 as certification progress advances - Aviation Business Middle East		https://news.google.com/rss/articles/CBMi0gFBVV95cUxOcS1xMFpZSGVxb3RyRmhJT2ZZdVphRldyMV9yUVZIVGszclU5M3RpSHhWSkZjc2VEdVBoR2ZWbnhMOHgtOXNlQ2M3TEp4R25UREtIVjVKa0h6QlFHejFxeERDSzJVMjZpZ2NzR0VHb2lOUWZjUUJpc0kwZ2czdEIzTl9WYjFQNllLTGEwT1cyZjNRQ2VRV0hPekJoUUdDTFNYbzhVSnF6d0FWRUd6RFYxYTdEODQwQ21BcTkwZ09rTE1QMVkzWVBGaER5RFp6dmRITkE?oc=5
