Date	Source	Sentiment	Headline	Summary	URL
2026-04-14	Yahoo	-0.035	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Tuesday Amid Hopes of Long-Term US-Iran Truce	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.2% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-132020547.html?.tsrc=rss
2026-04-13	Yahoo	-0.075	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Monday as Trump Prepares to Block Strait of Hormuz	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.7% and the actively tr	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-131230625.html?.tsrc=rss
2026-04-12	Yahoo	0.136	Will the Iran Truce Hold? Where to Invest—Whether It Fizzles or Settles In	A mini-recovery may not last if U.S. negotiations with Iran break down altogether. How to play it safe or go on offense if peace really breaks out.	https://finance.yahoo.com/m/1adc408d-cd68-3167-966b-c0a70d610382/will-the-iran-truce-hold%3F.html?.tsrc=rss
2026-04-10	Yahoo	0.045	Exchange-Traded Funds Higher, Equity Futures Mixed Pre-Bell Amid Lingering Geopolitical Uncertainty, CPI Focus	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 0.1% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-higher-equity-131518323.html?.tsrc=rss
2026-04-10	Google	-0.062	Na'eem Sharp, Millville , Running Back - 247Sports		https://news.google.com/rss/articles/CBMiX0FVX3lxTFBRT1hDVTg4OFJhZlI4Y2pvLVJ4bFFXalhadUtxMFNBcnF2VWlVQmJEYWJQa0tlSnpKRVlJb0lvdlFaSURPdzFsTVJnZ3JPX0xVdjJ2ZHlWTHd6cFlYLUhF?oc=5
2026-04-09	Google	0.125	First Trust Bets On SPY, EEM With Laddered Buffered ETFs - FT Vest Laddered U.S. Equity Equal Weight Buff - Benzinga		https://news.google.com/rss/articles/CBMizAFBVV95cUxNUU8ta2d5VWhQaGlJUDNxbTVIR0tST0RPQlQteW1LbFM1aDdDcG9rU0NpQmljWGpCQU85cmhWQW5TTE9zSFh2S3VmSU1kUDV4Y01xODZrTXpqbUZiSkdFOHc0OEtFNUhzWmtXY2hXVVlZd3BEOFJqZ3VtQXpPM25OSlZ6UHY0dkFnSGlVcVlRS3ZVRWZZU1FTLU9WSmJEU24xRktGVkFBRzlvSy1WaHQ3MkhHOW5pLW96OTBRUUVtR0thNkM2SnFVRGFWaUM?oc=5
2026-04-09	Google	0.0	EEM Jan 2028 65.000 put (EEM280121P00065000) Interactive Stock Chart - Yahoo Finance		https://news.google.com/rss/articles/CBMiaEFVX3lxTFB3ekYtOHdtYkx0eVVGUW5wTGpGZDhuMEFzQnBIWFBDejdxTUdlR2Rlb2VoQUpUTnlzNmdpVjlmamNKeEc2SmVDWjFXNXAyajZuZy0tak03ZUZxeEUwS1hGOVl4TzJWV0ll?oc=5
2026-04-09	Google	0.0	EEM May 2026 56.500 put (EEM260501P00056500) Interactive Stock Chart - Yahoo Finance		https://news.google.com/rss/articles/CBMiaEFVX3lxTFA2am9DWExUQ0E1am53M1VDRW1aYU5jQ216MHFJeUlFV0kyTVVHQmppSHJEVGZDRVg0aDVZUUQ2LVFwZ1I2QlNvUjBBdE9lcVB0TlFZVzhhNE1sYmRKVHRRYmltclczcWtv?oc=5
2026-04-09	Google	0.0	Plan to build water tanks in Al-Na’eem - Arab Times Kuwait News		https://news.google.com/rss/articles/CBMigAFBVV95cUxPakt4YmVSV1ZzeFlwcFF5X2hZZXdTWFItY25DX3lJaHJXMm1ZRFFjODM1Mk8wWjZ1b2VBZXRNT3JjbFNpVEZKQUJYc21OVVl6UUdHMkVjUTBuZW42d0tvSzFibmZONThHcm9RYUJ4c0pBS2RZVTUwZ292YzA2RWtKSQ?oc=5
2026-04-09	Yahoo	-0.045	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Thursday as Fragile Middle East Ceasefire Lifts Oil Prices	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.4% and the actively tr	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-131633339.html?.tsrc=rss
2026-04-08	Yahoo	0.15	The dollar is losing its war premium, and emerging markets are loving it: Chart of the Day	The US Dollar Index is cratering as it loses the war premium that had built up during the Iran conflict.	https://finance.yahoo.com/news/the-dollar-is-losing-its-war-premium-and-emerging-markets-are-loving-it-chart-of-the-day-152058874.html?.tsrc=rss
2026-04-08	Yahoo	0.06	Exchange-Traded Funds, Equity Futures Higher Pre-Bell Wednesday Amid Two-Week US-Iran Ceasefire	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was up 2.8% and the actively trad	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-125023363.html?.tsrc=rss
2026-04-08	Google	0.0	EEM Apr 2026 63.000 call (EEM260430C00063000) Interactive Stock Chart - Yahoo Finance		https://news.google.com/rss/articles/CBMiaEFVX3lxTE9EUV9QWjJwUW9CS0lLa3F0LWtHUzk4R040bWdKbDZuOEJselVqNzNPTk5UR3NkTlRVVjVwSnJJT2F6NjItczRMeXBaYTJCUERkOGlWb2ZPRDRVQUViWnhUdjk4MndRTE9o?oc=5
2026-04-07	Yahoo	-0.075	Exchange-Traded Funds, Equity Futures Lower Pre-Bell Tuesday Ahead of Trump's Hormuz Reopening Deadline	The broad market exchange-traded fund SPDR S&amp;P 500 ETF Trust (SPY) was down 0.6% and the actively tr	https://finance.yahoo.com/markets/stocks/articles/exchange-traded-funds-equity-futures-130136759.html?.tsrc=rss
