Date	Source	Sentiment	Headline	Summary	URL
2026-03-02	Google	0.333	Magic: The Gathering® | Teenage Mutant Ninja Turtles MTG Arena Event Schedule - Magic: The Gathering		https://news.google.com/rss/articles/CBMikAFBVV95cUxPaUM0ekhBNU90UWZvRWVwUXhnTUxXWkpOU2lrb3FMWTlUMWdkZDVLOExQeHZsSE9BRTVGOEdwTnR1M2doMkpnSUQ1QU5MU0NRLTNwVDk2NGlMWi1fQWp2QUh3YVp6OHRrYnNGekxhODJSWU1DSnFoUG1XTl9RTjBFa3lkMGMyUE1aT1ZHN29lQi0?oc=5
2026-03-02	Google	0.258	2026 World Baseball Classic: Full Schedule, Groups & Results - heavy.com		https://news.google.com/rss/articles/CBMihgFBVV95cUxPOUxibERQMUJQakJMVzBnRGhCTkVsWGEwYnR0NkliSHI4bExwaHZRZm5nNG9mTzRCRWZEUkZFSWgxYlV1QURXemlISzVoejgwLVRrcXo1LVJVNHFTS2FUWkEzZ0JLemhlT0hkTXc5TWJTWFFKaVlDVjNncFV6THBCRFJBdmdUUQ?oc=5
2026-03-02	Google	0.2	See Dominican Republic's absolutely stacked WBC roster, 2026 pool schedule - USA Today		https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZ0V6LUpyeFpTemxzUldXN3oydm9UcVZvcFVmUnVPeVVxYzBnQnNNZ3p5Y1dDR3VKazBGTUhnVjFGU3BDcjNJOUdUMkpkaU1hRWg5UGg2aW5sZmxnbUUwMmgzcmpvcE5XUHBmTWh2eTdLeDk4R25Icmd4Sk5LaURQSmhCWmZpUnVSX0t4X2lCY2RaWnR4ZVRWam5IRTdJM2MzWDQwcGxPTVhrQTFNeS01Y21VUWIwaHprbkU3cVVHeGJSNFpNd1ViNzVJN1pfNmxJUWc?oc=5
2026-03-02	Google	0.167	Team USA Schedule and Roster for World Baseball Classic 2026 - heavy.com		https://news.google.com/rss/articles/CBMiekFVX3lxTE1qMjNiZXBNRmJhc3pQLXdTcjF1R1ZMMnJGQ1VGRm9ncE5ieVFIdTU3NWlWS3YwaU9HYkQwLUhxd2lCQnI0TFZRSXNiWDhub1pJUndVYWZXZXZkQUwtZi1OQ182R0ZmOS0yMmZFT0VCWDBZOFY1R3NNNFdR?oc=5
2026-03-02	Google	0.167	When does World Baseball Classic start? WBC dates, times, schedule, rosters - The News Journal		https://news.google.com/rss/articles/CBMi3wFBVV95cUxONkNWdEtabDZpeHlQdVY3Vmw2MklwYVJZdF9nd05JMlhTMjlBbHR0YXN0aXJLSTYzaGJuVHV3S0lJc3JadExIdDV2Yy04QlBmVE5WSWpCVXpHTFhZbDh2M2Vkekx5LWlTSlhQbjFYNmFWTlB5Wk5VbWVVd2JPZ0xpZDFWTkI5eTJtekVScmthWmYzNDEybGJSVWpjazE4WFJYRXFRbWhwNGJCM1B4NWxMQk1SRUVad2xITU95UkpvVTVnN0o3eWFwbmQ0RUNIcGRnRlZncVlNc2d1dEptc2lv?oc=5
2026-03-02	Google	0.16	UPDATED: High school basketball state tournament schedule - InsideNoVa.com		https://news.google.com/rss/articles/CBMi2wFBVV95cUxNeUpWcHVRblRWV3I4YUpMdlFyRWhOUDJzQU5OZnBvVlBLMmJfREZJNjVGdWlyUU1FdGF1b25BQlBja3dTcXJxYmREa080N3RiMGNtZDIwVXh2cmtoNVZmZTZoNFFRc1ZtOFR0b0tYWG5DWk5SakYwdFBiRXgxSDlFR3N3elIzVFFlal9nSTZ2MXJ0RURoeG1YQkJfWjdIUUpSSWV2Y1UtWGR4aTRJTVBSM3ZJOW9fMDdsT3FoMUM5elVGUWRKeXhuT0RXRmxMUEVGRDJkOHZCNlRtdmM?oc=5
2026-03-02	Google	0.16	Vermont High School Boys Basketball Playoff Championship, Matchups, Schedule (VPA) - March 1, 2026 - Sports Illustrated		https://news.google.com/rss/articles/CBMi2wFBVV95cUxPSWpTRGM5NjJ1X00tdjZ1bjBFa2dRcmxucmxPZEFpdjBPSWZoUHZVVFk0SG9yVkxaVXBNcDB3NWhvSDFMZ0g2Wi1vREJab3ozbVVLMlRJNjRmaTZIZWFOa1hnZzUtVmZyUmdhUGl4V1kwaXdOV3k4QzMwNTVGVjBHLW9ZQVp1SDBXdmIzZ1Nzcno5RERQVjNSZkJxRGhnTGJuVkpIbXhKNHhocHpHM0FjTEdwaTFaaEZQdk9ZWjZldk1SRDV3bm81NDZHeGhiN0NxdDRUU2VIVlJETGc?oc=5
2026-03-02	Google	0.136	A new 'NCIS' episode is dropping this week. See release schedule - USA Today		https://news.google.com/rss/articles/CBMipwFBVV95cUxOUE84LUlBQkFGV0RpMl9ocGdHRmZvR29hdDc0TG5FMTZhSTY2RG1fX2IyLURuN1FxMngyM1JLLTE5c1JMVjVSV1dWR1FKN28tWWI2OHBmUVZSRXBPNk56aXliTEhlcXF0T19OWHI4V19LRnJPbHhFSzFaemxIa0ExT00wUTNjRTJvRTlQQXVXcUVrdE1iUE1zZ2xyQkxqenJVU01kd05nbw?oc=5
2026-03-02	Google	0.136	ISU World Junior Figure Skating Championships 2026 in Tallinn: Preview, schedule, and how to watch live - Milano Cortina 2026		https://news.google.com/rss/articles/CBMitwFBVV95cUxQVVhqd0FSQ1NxRGdNSVA0M1Iwck1vWmN0MVlJY21NVDdOcUhjZFhZbGV0M3JjblpKdWFTTWtrcE1ZNDJLd0xiVkt1XzJHVVZSUkVBb1pWd05sWnZxRHV5ZzNyQnFnWlBTTVBUV2JEejduNU11NktacC0zT0NjM2xQY1JEWks3ZVlKN3lfdHoyWGhDUlNpdldLUmxkNmR0Q0xOZXUxZWp5TVVXcDdPZXVjZmJjMjd2MXc?oc=5
2026-03-02	Google	0.125	First look at Big 12 women's basketball tournament bracket, schedule - USA Today		https://news.google.com/rss/articles/CBMiywFBVV95cUxNeF9NR1FLZGMtdDdLVUNHLTZlUXdGNm4teUNNMTg5WHZiNGVSblpXb0lJZFZLSVhkOHpNWDRtMEhTSnd2N1F1X0h2dmJKRnNYVEN0UkxOc21FODQ1TnRXMkh3R2YwUUNKU05xX0toNVJSU3lqWkZMUGdRUWtYTmVxRTZlTVRlbjUzeGlvdzYtMVYxdkpoS2J5QnZHVkI3LWh1WkYyZTJ6YktIdko5YktWdkliLWRMeWRsRjNndjVka1dsc2dXOUdPNjVVTQ?oc=5
