Date	Sentiment_Daily	News_Volume
2025-10-29	-0.1250	1
2025-11-08	0.0000	1
2025-11-23	0.0000	1
2026-01-15	0.2250	2
2026-04-29	0.0000	1
2026-05-26	-0.0160	1
2026-05-28	0.0000	1
2026-06-09	0.0000	1
2026-06-16	0.7583	3
2026-06-17	0.0000	1
2026-06-30	-0.0060	1
2026-07-01	0.1000	1
2026-07-06	-0.2080	1
2026-07-08	0.1000	1
2026-07-13	0.0000	1
2026-07-19	0.2750	2
2026-07-22	0.0000	1
2026-07-23	0.0000	1
2026-07-25	0.2000	1
2026-07-29	-0.4000	1
2026-08-09	0.1590	1
2026-08-18	0.1390	1
2026-08-21	1.0000	1
2026-08-29	0.0000	1
2026-09-02	0.1000	1
2026-09-11	0.5000	1
2026-09-15	0.0000	2
2026-09-16	0.0000	1
2026-09-17	0.0000	1
2026-09-19	0.0000	3
2026-09-20	0.1360	2
2026-09-21	0.0000	1
