Date	Source	Sentiment	Headline	Summary	URL
2026-08-12	Google	0.213	Invader Zim Arrives in 'Nicktoons & The Dice of Destiny' with New 'Zim's Tower of Doom!' DLC - NickALive!		https://news.google.com/rss/articles/CBMiggFBVV95cUxQa2tMZzNUa2ptZUF0ZkZmVmNKdDhuSWJQUEhzSG1PblY3UktQZlJTMHEybEFZVkpmVUZGWExVNTRhaUFRSkZZVDgzRHg3dXZoT3JaVXNNb3UxbTh3OGV1QmtYcEwzVlJuUFlDdWxRUEI2bEttaDlxRnVXbmYxVWJObkZR?oc=5
2026-08-11	Google	0.25	Gallery of First Place, Thermal Park in Dolores / Estudio ZIM arquitextura + Estudio PMA - 3 - ArchDaily		https://news.google.com/rss/articles/CBMivwFBVV95cUxPOVVaWUt4cGlrQXZaQmt4NmYtLVliNmk0RjdVU3pfLVEzU2dEVTNjVmJoUmlSUmpmT3A1Wkdfdjk4OUhfRkhTVXd6VXdocWdOdnQzMF85VmkxNHppM3lwMzAzUTZRT1RIWnpqVnRMSWNjeWlVeElGMXA2WWltbmlJclBUcUxOeDNzZXpFakxRU2tBc3dzdm9yR2E4V2dLcDA5V0haUFRLWWtSSV9ObmZVOUpiMXFrbzNuTVZtV2Zuaw?oc=5
2026-08-11	Google	0.2	Zim embroiled in multi-venue legal spat over delayed Bitcoin mining equipment - TradeWinds News		https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNWlpb1JxdXQ3TDFDT2cyOXRHaVhIeTJ1Y1ZrbENkMGN6d3YxOXN6SXI5cTZEb2d3R0pweC1USGNoUkhiTjBGeHFkLXNWY21OMWFYeWNTVzk0dXp0WTF4RFVnZUI2dXVGWDhSQy16OG1fOFJJc1RsZjVaSGpTV2hEb2wxMGVuTDlzTkRyT19ZMFQ3d3Nuc3NCUmZHX0lHdVBENmlnYndsUjZfc2RqaThDSXhxZXFjbV9ud0FSUmNHTF9JQQ?oc=5
2026-08-11	Yahoo	0.175	ZIM to Report Q2 Earnings: What's in the Offing for the Stock?	ZIM may face Q2 pressure from lower freight rates, softer volumes and higher costs, while fleet expansion offers some support.	https://finance.yahoo.com/markets/stocks/articles/zim-report-q2-earnings-whats-170900933.html?.tsrc=rss
2026-08-11	Google	0.167	Wicknell Chivayo: Why Zim tycoon gets extraordinary access to Ruto - Daily Nation		https://news.google.com/rss/articles/CBMiqgFBVV95cUxNMUs0QVRpSlVGLS1mUWRfV04zbWl5LXotZ1U0T3hWczdpbXZlWlBvbW5sOWVIeE5ab0ZJWDlfUHlXU3lDZGFaV2ExbUF6U2REWnh0elpGQTlnRm1nV0UyV2V1R09jU1N3ZXFBRGV5am0zT0ZFaVhJanlUVUU4THE0SnBrdXhKMnlGOHJ2elZ5UFFWTkRlZWE3Z3dreXpncFI0MTV3RVNydGpDQQ?oc=5
2026-08-11	Google	0.0	Gallery of Casa WEIP / ZIM arquitextura - 6 - ArchDaily		https://news.google.com/rss/articles/CBMiugFBVV95cUxPZnZuNndhZk1vV1J2Mi1YSWtGSVJYejdjdGxmaERYQjNRRGZfMFh3MElEZ2FwWTBMOVZBcmw4d1hsT1VIRkJZZjBpSkoxemd1X2F6SUlwYkp5YURMMXJNNDRmaUJYa2J3OXVBSlZqb3hNT2lDS2kwTHQwTWpvMEljSmlEd0lkYnB5SUFvM0pONUI1TkNMMG5QeGhvaU9mclp2czhPNzhLUEVac3NUSnV4VGUxMXZDb3pKbkE?oc=5
2026-08-11	Google	0.0	Hapag-Lloyd’s $4.2B ZIM Deal Faces Growing Opposition in Israel - WWD		https://news.google.com/rss/articles/CBMitAFBVV95cUxPYk8xc1NXSWRjS2pCbUY5U2dzN09tbVotUVBUbi1Dd2tjamRxZVFsVlczSm4wUlZIVE1RMTJFOUtKNUp0azBmSUhuZXJ5bzR3cmVlUEJjZXhFUVgzZGFyVk1lZ3d1amRNWndXdHBfdC1NU3lLb3k2TkJ1eUUxRmwwOC10LTFjVXAxZ0E2cHRLenB2SnhoYjd5T3c5TzdlUmdsSUxPeVBxZ3NDX0VVLVlzV0dEYzY?oc=5
2026-08-11	Google	0.0	Invader Zim DLC revealed for Nicktoons & The Dice of Destiny - Nintendo Everything		https://news.google.com/rss/articles/CBMilAFBVV95cUxPWURHWUFtWnE0WnRvSE9qUmwwNkxYNDg5S1dkQWEtYjMxSVM0bmtaazllTTByVWMtQ3docUtPb3lNUjRUSklqVmlCS2ZHWXpGMmViaFlUS0piNTJzeVgxRXo2WU42VU9pUER4TVpWYWJUTWFqY0tfaWxlRTBUV2xVVjNVUzZraTVacFpvc3VCN1VnOGZ1?oc=5
2026-08-11	Google	0.0	Nicktoons & The Dice Of Destiny Gets A Chaotic Boost With Zim’s Tower Of Doom DLC - TheXboxHub		https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRXZBZHNfcmltdTliRDRnVndkLVdYQ2tyeHlkcHFubUgtN2VUSnJBWHI1enZDTzBFeEFweXNkRFAtU2lLODFUcmp2SXg1R2QyM0ZWd0hOZFRQOThyTFRyVEQ4aXBjNGdTWkdqMW1TVWRlNDJEWTdpTE51S2NsOGZ6Ny0yNWtZZl9zVHViNk83MGRrbUQzaWxST1hXc2dCeGtYRkI5TmZxZ1N4UQ?oc=5
2026-08-11	Google	0.0	Nicktoons & The Dice of Destiny - Official Zim’s Tower of DOOM! Launch Trailer - IGN		https://news.google.com/rss/articles/CBMioAFBVV95cUxQUk1RMkhubnhpUWE0UGhHMkRCeU9pb19vUko4WHhSenVnX0ZwS1RCUnFVaFN6MzhmWUlkRUxRRzNURTdvd0NxUDl0M1BxQkZOV0VoUzZFN1dWWUNYSnp5Mk9lZ0JmRDVxNVVxbHdkWUI1b2d5YTJyRWs0T0RtQWVkUkhYd3hsZDNHeUo2X0wyY3g3SUx6dE5iU2ZrdmhTbGYx?oc=5
2026-08-11	Google	0.0	ZIM to Report Q2 Earnings: What's in the Offing for the Stock? - Yahoo Finance		https://news.google.com/rss/articles/CBMimAFBVV95cUxPTkVsa0NFeml0VDV0ZEJRTF9ndTk4WVZyS05RRVlhaE1JSG5PZ29tbzUyZVBPOVRfdDl6dFJiUUUxRWNpS25pY053dGl3amRBMFZCLWNUYURVblE5QVRLRjU0aDZJX2VmNm9yeUJ5d1ZQMm9FNnNxUDFUdFRScTZEQjdQQm9uR19SaThDaU1TdmRzVVAtRkNTZA?oc=5
2026-08-10	Google	0.375	Chelsea pre-season friendly against Johor Darul Ta'zim ends in chaos as penalty shootout is scrapped - Goal.com		https://news.google.com/rss/articles/CBMivgFBVV95cUxPQjBLa2tzQlVxYlp5MlJxWG1iZWJsRHdabzEwUDkwX1gzbXEyMFN4NS0wQTBmTUJxQUtmRmZoWkVWX19uZWw1WERLd3ZFZnp5aGxEWFUtMWhZV0owV3dpbnl2ZzFrZUlTQW5Fc1JlRjhYeXZZMEtxYjFpMG9DRjM5b1R0c2xZc2FDbjVuZVU0QkNfYVhlTHVzbUM5cmVaeDd1NnBQeEM2T2JXQkduS0s5YzhKOFlKTThDZ0NKTGVR?oc=5
2026-08-10	Google	0.375	Pre-season friendly football match: Chelsea vs. Johor Darul Ta'zim - Xinhua		https://news.google.com/rss/articles/CBMie0FVX3lxTE9hNUw5VDA5dHR1QXJoaGhTa0FLakRYNU5Fc2xfeFE2dWRFMHQ4R3hmR3NUNWxvM2NIV0lCX2VfQ1dSeXQtWkdxak1WMWtPOXVuaVpKeURBc3JVRVQ2Uk5IM21mVkthczBpeVozRm9zTkdkQ19waThTeUZ5TQ?oc=5
2026-08-10	Google	0.25	ZIM Integrated: Dubious Merger Balanced By Higher Rates (Earnings Preview) (NYSE:ZIM) - Seeking Alpha		https://news.google.com/rss/articles/CBMisgFBVV95cUxOVG5qcnpWMUlaTGx3a1dYcTE3VTM2dC1QWDVRTUxTd2FrckctR2ZOUjF3SWxGaHpnWnJ5RktaRWxuWkhTSFVkUHdlSXgwN0FFb0ZVX2UwaFZZaElUNkVqbEhuYXJXZFRRWnFZMXB0Rm9CY19CMmg3QUFza3RjNHQzTVlVZnZTZ3lUeDhjSlZwSGVDNHFkM2d5MEJhZmE2MkZRdkxQVFhoVFNDdXFUR2ZpUmt3?oc=5
2026-08-10	Yahoo	0.125	Sale of major shipping line in U.S. trade on the rocks: Report	Government agencies are lining up to reject the proposed sale of Israeli-flag carrier Zim to Hapag-Lloyd of Germany. The post Sale of major shipping line in U.S. trade on the rocks: Report appeared first on FreightWaves.	https://finance.yahoo.com/economy/policy/articles/sale-major-shipping-line-u-144722456.html?.tsrc=rss
2026-08-10	Yahoo	0.1	Is Star Bulk Carriers (SBLK) Stock Outpacing Its Transportation Peers This Year?	Here is how Star Bulk Carriers (SBLK) and ZIM Integrated Shipping Services (ZIM) have performed compared to their sector so far this year.	https://finance.yahoo.com/markets/stocks/articles/star-bulk-carriers-sblk-stock-134004613.html?.tsrc=rss
