Date	Source	Sentiment	Headline	Summary	URL
2026-03-03	Google	0.08	Middle East oil shipping costs surge to all-time high as US-Iran conflict intensifies - The Straits Times		https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRlR3VzVjRlMzZnlWY0ZZVVhMMVpQdVpPaXhVSjhFS0dmSXVQMUZqSnFBaDhzbTNmeWY5eFU5OVNXWmVGb3V4ZzdFU2c5Y3l1Wkl5RUhydXdNbDFSeHhocjRxVGZMMFdEa3ZMNFhPQjlFNWZHRHdmUnkyMXBxYU5GOWpYdHFyRnNNMDdzd1ByVFpDWXpRSHpXMk5OZzBvQ1Z1Z2xLOXlzN19pMG9rSnN3eG1XQlUza2RTTEI1dU1VT0RrMFBVU1EwdmVpQVBaSGhBR3luQVFwdU8?oc=5
2026-03-03	Google	0.0	Gujarat feels the heat, freight rates rise 300% - Ahmedabad Mirror		https://news.google.com/rss/articles/CBMiqAFBVV95cUxQaEpRRHIwdlA3N29FeUUyQnhYaTh6OTVxZFhIMFZmQi1SRUlBZHhrYVQ2eDJFT3h2YjlCVVBuZHBZb0swNjJPSi1iZDQwSndvYzNNcFhla0VZVjNJc2Y5dnBXcF9VMEN3MFV5UVBzc0RuWFpXcmQ5Y3B1QU54Z3ZTcmhoMWg1OFBDMHJJalAtdGxDelNSQzk5VXNjZFpwNmZVaV9ZQXZBcng?oc=5
2026-03-02	Google	0.5	Freight, fuel, and fear: As missiles fly in West Asia, these Indian sectors take the hit - The Economic Times		https://news.google.com/rss/articles/CBMigAJBVV95cUxOTlBlaGt1cmxYNjVfdGNkMWd4TUNtS0lXVWowUm05ckt2bklaX294TGVkYlRLd252VlkzamxnSU1lU1JVWUQ3VHREUHB3WlREWXA2SHBTRzFmWGZuSFhnT05OQW1CRWpKR29aS1FXRlZ6TzhDby1DQmVfc1hsX3ZVTk5qaWZrcjNSMzJXdzA5Sk9OaE1sZFZhcV9DeFQ3cmJtNlZoV2t5Z202bGJxcnhkZHBLY2RnOTZ3WTZBMGdBekMwSHp4OUNzeGVCNi01a1V3M1BCMS1DS3QycWRMb0JaVE9wM01kODdIZkdYaldaMW9rZDBuYWxLZThsWkY3TmdP0gGGAkFVX3lxTE5hekdzQ3lnc2ZjQzYwV0RkVVR0X050cFlHNThHVTgxbXh4amZvdEs4enNxaXFtWXZrd2g3Qll0RWlQdnBWcFVnVEprLV9iU0lSMWZ5T2FTWjBUVVRrNFZZZE5rSjYxX2VkWEdkeGkzUTZnNGUzWU8waExwbVdLWDMxV3NSZG03YWczNlN2aW01SUdCemF4ZWhzNXpYZHFXdy1WZzAtZld3cC0yU2pINjJVTkhBQVIyblFQNEZLdmt1aGJsLWE5UzdMZm1sWmFweTROb3JJR2hxUWxWRWN0VzNMTDdqMl9yRkRLZnVZVmZXalVObDdnbDctWjNrYXM2VFJrSFV2LXc?oc=5
2026-03-02	Google	0.15	Container Shipping Stocks Jump on Fresh Middle East Tensions - WSJ		https://news.google.com/rss/articles/CBMiygNBVV95cUxPUEpLUXJHQzFycmZJRmdkNVBmMTc3SXUycDVPQnptTXp0dnB2NDRqZVlpcE83ZnNWTy1PTDVaY01pU2d2V1QzSUs0V0FwaEZJWG9vNUlNbDlTMzVvWnZYRFEwUTh3X3FPMmw3SXBhSHowc0R1ei1qbTF6WVRKdEFoSTVVUUtUM2dPMjBZaGplUy1Cd3I3T2ExdTlmdzRiVHhQNmk2STRZdHRCRTFYbWxEUGt0R0ZwQkpfZHFnd2lrWHRncm9WVUVLaGNkT1ZtY0MxYkF5S20zYmViQ3VCVWpLQUo4aXhLYWxlNVNvQnlLRmJJSjhQdWxpeHFQd08zMHBOOGEwWFlHRllqNXItNUFYS1hKRS01QmRySnYwRzhXU0ZTR3hzY1JHejFGblJBdGl5M1VMMHBvNFNSejBjRXNsNlNPSkpfNUgwS3NxOGFFQlJuN2QxQlVfNVVURUlSeEJmNzdWMVMzaHdKRWlyLTF5RVlfS3NUeXpOZC0yRzllWDh3enRqNDRvNTlMOVJaQXZXSUxsbHk4ZFBWY2hzYUE4dU0xZjVfWllBQndJVXkyelluS2plMThOT3RLWG8wQVNWcmwzUXA5RXR5Zw?oc=5
2026-03-02	Google	0.021	U.S.-Iran Conflict Disrupts Global Supply Chains: Major Shipping Giants Hike Rates Amid Severe Disruptions to Middle East Air Freight - 富途牛牛		https://news.google.com/rss/articles/CBMirgFBVV95cUxOcmhXbHpScFRZV3F5bHdOck5nYTRTTmg4QWVENHZMZlNlX2g5TU1tOHdjM0xhazhON1dHT214Zk1fZTZZSWpxeGppQjZjU2pCNFVJT285TTZEQmtvU01kSWRjR18yb3cxNF8tb3JJZW5nT2FLdEd3T1JiTG9IeDdrVG1WTjdVU19EYW5Sd29SbTFvUjJqeTdGYnF3a1JOZS1GR0NYTThPQzJxcy1zZnc?oc=5
2026-03-02	Google	0.0	3 potential impacts of Iran war for furniture importers - Furniture Today		https://news.google.com/rss/articles/CBMiogFBVV95cUxQUFB1VFJTNlVwelQzYnlpNXhkeXkySldWVXB3MWQ0d1padzNsQk1DZXJIb2x0NTF3LVNTNkxkdV9HR19VQ1p1NjNZOXZFdE53WGJPYjlGUVdTVEFKeGF6ZzdpeTZmaUt6TDdDYTljQnhqWmVrMllkZ0VUUzZIVlJ0SVFXS2plbDNnaFVrRVpVNldyX0U5alpSekRjX1pwLWdRaFE?oc=5
2026-03-02	Google	0.0	A.P. Møller–Maersk and Hapag‑Lloyd Shares Jump 4% Amid Strait of Hormuz Disruptions - Meyka		https://news.google.com/rss/articles/CBMiqAFBVV95cUxOQ3ZWY01HYjR5N1V6STRYSVlRak5wM3BLTm1wZDVQd0lFbmFnNW4tX00zZVNsNDFaM29mWHVhUi0xcEoyT1pCaDRsVnlCbWlWUGMtYWVaN3ZNTjJhUjFyakxQY05vczhEVzEzaHYydkxwOUNobW5BOFJkQ1dzUDJNdDUyWnZnOFk2aXpyX3BadTRvY2JwdHUyaEJnbFZwTmtISjZITFZLQmw?oc=5
2026-03-02	Google	0.0	Could Iran War spike freight rates, oil prices and port congestion? - American Journal of Transportation		https://news.google.com/rss/articles/CBMipgFBVV95cUxQQ29udEhna0kxeDJvd1ZaejVGYnoyNkp3T2Znb24tQjlodUd5RDFYaWV3cU13eUVzeXpWOTIwanVLTDlMV0M1YzR0eGFvRW1lV2FNV2JGYmZIOC1LV001YVFrLTNQdjdEV3RFRFBGTmVYQWxkb0tsYUstejh2Q25ENGJDN0pUWDBvSkNvZ204Q2k1ZmxWM2x4UTJBYnNQbkJDSjAxbF9n?oc=5
2026-03-02	Google	0.0	Freight carriers on “red alert” as U.S. launches bombing campaign in Iran - DC Velocity		https://news.google.com/rss/articles/CBMixgFBVV95cUxNcWFuQ3FMOGoxNGtoeV9ZRlYwU0xyYTZlUTMwa2RSbTlhcHp3bDhJZnNuaG1UTWJkWGhlZ0U5MWdnRXBHNFZuVHZLUnJ5SzdfUkd5dUNrQU9tdDVXQ1NheVRkWk9BWlF5ZWplZXBjZGZ1VnM3dU40TmFwRUF0dlFfSk1mcHlWM2VZX2tBaXNzeTJlUTVTdUtRTzRUNFhHalFsWDNmaC1FdGZoY1NTWUU3WjM0OGEydnRlQ0xzai1oeXBmdjlfV3c?oc=5
2026-03-02	Google	0.0	Hormuz tensions snarl trade, causing ship diversions - Arabian Gulf Business Insight | AGBI		https://news.google.com/rss/articles/CBMipAFBVV95cUxQWlFUX1JGTzBZRmpSRkR4NW1kZFlfSlBsOHBIWmF4V2YtV0x2RlNTMmwtYU9MM19YSF9PU2VLMkVfN3hMY09FTWtBdzByQl9VN3Bqa2J4UTZoRzhjTUhLTl9IcTE5czYySHNnRjkwVzRpVlBXRGwtVUdCSEFqSElXY1d2VTZjWURNUWNkOG9tT284VXQxay15U285dl9tU2Q5T3FrRw?oc=5
2026-03-02	Google	0.0	How can India become a global shipping superpower? - Finshots		https://news.google.com/rss/articles/CBMihAFBVV95cUxQOU1sV08wX29tRktIMXVHOVRHQ3NlQUl5emdIeDFLSTMwNUk1aXZVbzZoejdaN016S0RyNXBmYmdTU1VuVy15THJmaTFIY1hwdWpHOF8tcW5lTUR6RVMtZ0JqOFV0WXZSLWlfQXBVMzJfeUR3NWFLaURTY1NPdmtqUlhCanY?oc=5
2026-03-02	Google	0.0	Iran conflict disrupts global shipping as tankers are stranded, damaged - Reuters		https://news.google.com/rss/articles/CBMiuwFBVV95cUxNZC1INmh2elVELXhYUHVsb2VLaWFubDVOZUMtUUx6ZmJJR3V0dzVjeXZ6STNOaEFBblBHRFJfaHlrM1pPeHJrWWJaWTFralpKTVNjOW9wTjlSSlBwaDdrdGJMRDZ0bWg0ckFTZkdpdFpMUHBpQjZYcWVWUnlxbjZDNFdHVHA1WXpuVVB1dW9WQ0pEQWJabU5LMzYwRVRVOHIxdUx1T1BBVUw4MDJBZ2ZNQmNLdHBfUFBiSGtz?oc=5
2026-03-02	Google	0.0	Iran escalation hits transport: fuel prices, Cape diversions, fees - Trans.INFO		https://news.google.com/rss/articles/CBMiYkFVX3lxTE5ib2RnSFNad0ZWWG5NN25NcWF4RUZmV21tT2hPMDVYZ29qN2RiLVcxSnJUOVJsRHpTTElyYndGc1BTcy1IbmZqSWl3YnBEakZmQUFBYWxLemVBYXJiR1IyYWt3?oc=5
2026-03-02	Google	0.0	Iran vs. US-Israel War: Container sector braces for impact as shipping costs and oil prices soar - Indonesia Business Post		https://news.google.com/rss/articles/CBMi3gFBVV95cUxQemxFYW9GR0JJQWdyaG12cFZDNHRyd3pTSjRaQURQcW9COENoRTBpa3BMYlR3YnJZaElrRjBxSUF5amk2Z01pbVlFTnFBRFI5aTV5V0V0SngtVFhsTklCZ1ZkZTM0S0U1cGVraC15ckFScFBmSnNoN1BOU2ZjU0twMTh2X0ZIbVduOERyRkNneTNYZDVseWZBUXlmMUNfSklvam1ubDJiMVF0MzBpVmZDX2pBQXVBSUd0QkxZRHN6YmM2WFh0M3JxaGNiRUtBODNNb1lwS01HNVdxV3ZZc3c?oc=5
2026-03-02	Google	0.0	Maritime insurers cancel war risk cover in Gulf as Iran conflict disrupts shipping - The Guardian		https://news.google.com/rss/articles/CBMiuAFBVV95cUxNSkZrQzBKdlNHNnVZUWotb1NvQnVqMUF5eHFYam1aX2ZHYjQxSnc3R1lIeU9QRE5nQTRaVTBDOTNURXpxMHRyZlBCTmMwZERXM2NMbEZvcm1VUUk0WDR1cjRLNm92ZU8zbERrOGxrekx5cDAtbXF2U19tcnM1XzNPSGREX29Nd0FnUUdxYzV0eFZhVXlHMzczdFRZNTlEWmtLZWFjTnpWSzVRVG5vRXZuUjRBLUdnUFFR?oc=5
2026-03-02	Google	0.0	Middle East Conflict Triggers Disruptions in Food Supply, Container Freight - czapp.com		https://news.google.com/rss/articles/CBMitAFBVV95cUxPUkExdndFV2xibWN3SUZYTnRZVk92TmhoR0ppU2MtTmhBQjFucWxBdlk4ZmNCeUVxZ2Z5MXNXM3BJazlhaTZ1UVlqZ293V2VBbk1pNVl2b3hhYzN3eW14M2Z4azRlNm1kX3FsUTliUDJOdVBtcWVHSl9XOXlmWVZGTnhwWFJRQS1FX2U3dE5DVUFfdVRzXzlfdTU0ZEpUMjFrWi00cHRsQ3MwQnA4a1Nyd1ZmOGo?oc=5
2026-03-02	Google	0.0	Middle East conflict halts Gulf container trade and reroutes global shipping - Air Cargo Week		https://news.google.com/rss/articles/CBMipAFBVV95cUxNUzNmR0Y2c1BBR1RhNEpGWXd1SFByNUdKdDN6LVlYSUVudWdUa1dhbENDcGpPNnlSNGpfR0NGUFpDRFUzTHdQbTNTTXM5SGRaUXNHNHhSeXUtX3NEWFhnb2xMVGQyQmVyT0hDRDJrbXh0M0dCc1VrRkprTnoyZ2JKcUdJdE1wUkYtTjR0YmVnWXJYS0VZRFExbkc4QjVta0dhSldVMA?oc=5
2026-03-02	Google	0.0	News Carriers slap on hefty surcharges and halt India-Middle East bookings - The Loadstar		https://news.google.com/rss/articles/CBMisAFBVV95cUxNcHBwc1RpN2ZWbmdxSE5IQXVaYjBQLVQ5QVl3aGpzcFJacFZTMzNGdkdYVVoxQ3l1dkxIUEhvenYxRFpaaVJzZ0lMcThfZDNfaVpEQkc1QkotZ1RWbi1qZjFpU1VpU0JUaE5NMGxMTlRwdkRRQ1FpdzZLWDFLaWo2YlNFTjJwcEZVclZSa2NXTHpudUEwbkd6NC1rSEptTFVEbmo0bzdTc2ZMWEduWF9fSw?oc=5
2026-03-02	Google	0.0	Nigerian shippers brace for freight hikes as Middle East conflict rages - Businessday NG		https://news.google.com/rss/articles/CBMisgFBVV95cUxOOVU2T2ItTnl0MGl1V0Z2aGZ2cWd4eDlFb2thTTFjZFM1U3lyc1hZWFBRMXp1MHF6U29ORmc3bnlzUURBZWNjY2lEVHlPWGJNcGlLS0NDSUdwVTZoczlVZFJFVmV6N21kS2JIcmg4MTRFR2M3Y1RMdTNVMUp1LTNjTVgzNFFDTGV4dkwweGkwMVliSXp5RFA5QkkwTE80Zk90X1hTYzJ3YnUtWHhyVHY3NVR3?oc=5
