Date	Source	Sentiment	Headline	Summary	URL
2026-08-12	Yahoo	0.275	Where Analysts Pushed Back On NXPI's Latest Call	NXP Semiconductors says its auto business is a unique growth story, but on its latest earnings call, analysts kept asking why it looks so different from its peers.	https://www.trefis.com/articles/610957/where-analysts-pushed-back-on-nxpis-latest-call/2026-08-11?.tsrc=rss
2026-08-12	Google	0.0	Semiconductor Stocks Split on Shareholder Return Plans - 조선일보		https://news.google.com/rss/articles/CBMijgFBVV95cUxQc2dncTgtb0t5VUVwX25kVWVZbEV0bkcyZm4xYmlHN2VYdjZGWmhfVlJXSjZPeVB1emFpOGEtVml3Wkt4N2ktNC1McXRFTTFNaUxDRm03WjdzeDhFd1JHMDZKbjE4eFRFb2ppT2hQNldKQ2tGMDE4LVFvM1VINnA0eEt6OG9IOE1MMURXZmFB?oc=5
2026-08-12	Google	-0.25	[Opening Market] KOSPI Surges Past 6,400 on Semiconductor Rally - businesskorea.co.kr		https://news.google.com/rss/articles/CBMidEFVX3lxTE5LMWNpYmVWaUk3aVI1TEJ1aHktQ3NNZzhoZVlPU01hYXVxaUR2TVgxSmZsRjhLSDF2QXFxZVJ5MkpmU2lBQ0lJYTdELVEwN2JNRVlQcHVWMnV5TW1tMExWY0h1cGVOZE9NLXZxaUpoUHRLNWcz?oc=5
2026-08-11	Google	0.425	TSMC vs. ASML: Which Is the Better Semiconductor Equipment Stock to Own for the Next 10 Years? - The Motley Fool		https://news.google.com/rss/articles/CBMimAFBVV95cUxPczJrQ3RfLUZ2dkZsVXJrelphT244VGhUSzRuWF9IRzhBV1VQc3VyQTFaYUg2b1FnX0pfaW9jY0htWk1wM29IY09iSFN0SF9iT010TTRPVmEwMm53aHJRdDV1eUxnS2xIeU42eVVoQVNOdHdvN2lBbGhiNUJyZ2NWR1dUSlFTN1Nja1ExbldUT2hWQ3otQ05odg?oc=5
2026-08-11	Yahoo	0.155	This Wall Street Pro Makes a Compelling Argument for 70% Gains on NXP Semiconductors Which Cratered Last Month	A top Wall Street analyst slapped a Street-high price target on NXP Semiconductors just as the stock cratered 20% in a single month, and the gap between his conviction and the market's fear has rarely looked this wide in large-cap chips.	https://247wallst.com/investing/2026/08/11/this-wall-street-pro-makes-a-compelling-argument-for-70-gains-on-nxp-semiconductors-which-cratered-last-month/?.tsrc=rss
2026-08-11	Yahoo	0.1	27-year-old chip stock sees price target slashed despite sales, profit surge	Onsemi has spent several years working through weakness in its core automotive and industrial markets, and its latest quarter gave Wall Street a clearer look at where the next leg of growth could come from. The chipmaker reported second-quarter results on Aug. 3 that showed improving revenue, ...	https://www.thestreet.com/investing/stocks/onsemi-price-target-slashed-by-bofa-despite-sales-profit-surge?.tsrc=rss
2026-08-11	Yahoo	0.086	ON Semiconductor (ON) Sees AI Data Center Growth Surge, Is The Upside Already Priced In?	ON Semiconductor (ON) just delivered second quarter 2026 results and fresh third quarter guidance, highlighting rapid growth in its AI data center segment alongside updated revenue and earnings expectations for the months ahead. See our latest analysis for ON Semiconductor. ON Semiconductor’s share price closed at US$81.11 after the results, with a 1 day share price return of 1.67%, while the 30 day share price return is down 15.48%. Even so, momentum over a longer horizon remains strong,...	https://finance.yahoo.com/markets/stocks/articles/semiconductor-sees-ai-data-center-231855941.html?.tsrc=rss
2026-08-11	Yahoo	0.083	5 Insightful Analyst Questions From onsemi’s Q2 Earnings Call	onsemi’s second quarter performance was driven by surging demand in its AI data center segment and ongoing portfolio reshaping efforts. Management pointed to robust momentum in advanced power systems, particularly for AI workloads, and highlighted content expansion in automotive and energy infrastructure. CEO Hassane El-Khoury explained that, “AI data center remains our fastest-growing market,” noting wins with key hyperscalers and design-ins with leading global customers. The company also cited	https://finance.yahoo.com/markets/stocks/articles/5-insightful-analyst-questions-onsemi-210922092.html?.tsrc=rss
2026-08-11	Yahoo	0.0	GLOBALFOUNDRIES Stock Keeps Swinging Because Its Fastest Business Is Its Smallest	The quarter beat and the outlook went up. The stock still swings, because the fastest-growing part of this foundry is also its smallest.	https://www.trefis.com/articles/611002/globalfoundries-stock-keeps-swinging-because-its-fastest-business-is-its-smallest/2026-08-11?.tsrc=rss
2026-08-11	Google	0.0	ON Semiconductor (ON) Returns To Profitability, Is It A Bargain? - simplywall.st		https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdkFrSzNDUmo1N2FYaU1aNmJ1enhrSkhjRGVvUllMQm1IcDBObXRFbktEMmx2dFZvTE1BYmZEY1M3UVpaaWRaay12UDllNTczUUNUbTlRVmxaZEl2WWdfYllKa2NRQWRfb1hsOUFnRHIzOHo5SnlGUXhIeUl4NW9VMTZ6dGtoWGNqdVBmNXRyVkdLODV6VmJpUWd2YUx4bWFQXzdUWFZwZ0ZOZDl4VWpweHdLSFBRVU83TEJmM1RuTWZyYWIteUlOM3pFSjdlZHdOY0RwemtR0gHbAUFVX3lxTE4tUmVlZGJDVmhwd21fV01iX2ZYZXNuaU9sZ2hjMWVZcElVTnRkOU1uZlVURVNnQ3daNmxhZHJFOTlWZFBfbU1kYWZobUxmUHIyWWJPdTVkbXJzWksyalhXaEpFd19hTjRTcG5SdTB6aS1SNFRtX1ZSZV9zWHpBbUZ0dWRNYUxNWllISDFiNXl3OTFvcjFkMGVnSHJldEtfRVNwSTVXNEJEVDduNzJfcDZxakJxRDBXdkFGRzRVak1xUV9SZFhFY3psTlNZTDZ6Zm9iQWU0S0NDQXhvWQ?oc=5
