Date	Source	Sentiment	Headline	Summary	URL
2026-06-30	Google	0.136	Platner’s Polling Lead Continues to Shrink in New York Times/PPH Poll - The Maine Wire		https://news.google.com/rss/articles/CBMiqgFBVV95cUxQeUZqSmM0NnJodHNVUUl2X2lSMURnMjh0YlE4amVJMHJlWkxCYXlkeG1WT1MyRmwwcDA0c1IxQVdmMnZ4azlON2JXSkUtRVdGNkNISHlYcjQ4ZHJwMTdLdlVHdjdQbF9fV1F5cWFIZHZmZmRaOVNFbVUzM2hpOWJ2ZUtyT2M1VVhOUmZhU2sxNW51XzNkVGU2SVZxQXRtcXZkMTV3bExGQjlidw?oc=5
2026-06-29	Google	0.068	How a Simple Drape and Bundle Can Save New Mothers From Bleeding To Death - Oneindia		https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMDNBZUw2Q0I1QmFFRURNb0UxR2FQWFczN3kzV2daUDQwT0RlYjBUNUZrZzhEdUpuMGc3V1BLbDFBS25sUW1TWkhkTjh6M2d3RVRyOTFybVRuQ1RJMjVRV1RyTmNPWjE5MWxTaGpjcjJDNHNWakh4bG43TTE1RWlXSlJlQk0xdW1TalBabGtOUi1TRk9xaVFjWVN0WEhzOWpNZ0NWSGI2UlRWOHh4bUd6aFlTY3lKTlhnRzFuckxWNDVpNjBTS1RNTzRVNE9ObFdZLVVNbVpQdGtRTVE?oc=5
2026-06-29	Google	0.0	Africa Postpartum Hemorrhage Treatment Device - Market Analysis, Forecast, Size, Trends and Insights - IndexBox		https://news.google.com/rss/articles/CBMixAFBVV95cUxONzNfNzUtbHNXRHFmMUR0SGFlQllrRndqV1M3d2t4cE9LczREMkVnd01UOEF2eTNoTzI3M24zckFueGNzRG92QzdibnpiM3RDd1FxcnpVNk9DTUpnWlRDTkFZNmdwMkpJSmlHYWlLSnVhc3hxeS1CWDZfU3M1Tlo0X3BjaTAwNkdiTnFvamRuaEdhY1FRUFZ3LVM0NEJmS3ZmRFhtRFY2Y2prdV9SVFNFUllwTGlpSklmWHhqa2FPVzN5MjZR?oc=5
2026-06-29	Google	-0.2	PPH Round of 32 World Cup Betting Odds - Gambling911.com		https://news.google.com/rss/articles/CBMikgFBVV95cUxOa29WMXY0S2VRemhYcVhNTW02a1k4Wkx2dHR3MnAxX2Q0dGc0YmRka1dvR3VhX2ZvTnhZT1NLRmoxSGZRTkN4S2EzekQxNzFWczBMOEVUdTRGaW81V21IcnJkVVMzb0Y3TUtuNEdqdHlkTktkUW5kX1dsY29oV20zYzJ0d3dIeVdUYlBybmlBa0FCUQ?oc=5
2026-06-26	Google	0.0	World Cup Bookie Solution: PPH Betting Markets for Norway vs. France - Gambling911.com		https://news.google.com/rss/articles/CBMifkFVX3lxTFBlSzBqZnQyYkQwdFJlXy1rZjNIMXNHajRIRnhsMElHMy0wLUxHMGVuS05OR3R2NGRRZENONHVZSFFrZ1lUSFJFMHNlTFdnQVM3YWhkaENaSFVqSk5Na3Q5VU0zZHBhZl9JX19qVGpPZnZqcjVpa09FTkRwbnBrQQ?oc=5
2026-06-24	Google	0.083	Vacuum-induced and balloon tamponade devices perform similarly for postpartum hemorrhage - Contemporary OB/GYN		https://news.google.com/rss/articles/CBMixgFBVV95cUxPUTFzY0NXNkZSeVJhQWJZaEVyRGdqWFA3R0w5dFo5NDBaeEwtaG44czU5NWJaRGoyWUcyaWtRSGVmMUF5bnpNcERoTU5IXzlKZjQ0Rkdaa1F2eFhjdjk4UllLbnJwbEYzMnFhSlVRMTRxYkpWdUNrb1g4YVE2N2p3aTNGS0FBSExiMkw4ZTJ2a1FCUkhkVTd0WmVqTUlYS1huYndGeWdHZjRzb3E2ZXJsNDRSclZrc3lJWm13c2QtZFpLSnVQamc?oc=5
2026-06-24	Google	0.0	Intrauterine Vacuum-Induced Hemorrhage Management Shows Promise for Aberrant Postpartum Uterine Bleeding: ... - Medical Dialogues		https://news.google.com/rss/articles/CBMigwJBVV95cUxQMk9VQ0pWeTh4VnlKcTVyZmFfQzgxR0JIblJmSFkteFlyZTdZNmlsOHVNaloxV29mbks4S0p4ckcyZHlDNGsySmd3THBiNGQ1T2NjUXlJVmE1WWZBeDJaRjM5bzUzZW4xR0tteWJjRDdoTk05bUVLMWRQbnlxS0JOQTgzQTV6YlJQQXptN1BxUjlPVnVfenZ4bmQ0TGlOczc5cnVIMGxsZkZRV0JhdjVDRkUta0N5elNlbWM0SWJsd1BaQ2VGUko4c3NQYURvQU5FZGRTdm9zTEtuRllKWGRrUGRVWlhzLVpCQ25GZUxub1FQQ2lGQ3VsZ1BDenVzRGlRSngw0gGIAkFVX3lxTE5xYWx5VmxUYzhLenpUcXEwUWhNc1BGdE1YM09XcjBDb2FZVmdlU1I0RktIdHZPaG5SU1NFVWJtbllBcUpxMXRVcDFrdVNBLXo0QkNUNjhXVllxd2o5NWZOS094RlFVWFd2bVllb2d4MDVjRkpCcTR1eWQwY3FzWWVEbzFrbVVmaFRKNXJpTk13M2FJYTB5UUhCWnVWaExhWHJKbkVCM3lsUXNVWlpRRklUSUFsc0d4VGZSZC11QUVrTXVzSXl2RjFfdUUzRnlkOTNYQVZldC1PVUFCVEtSRVdkMDRGR2JWNzVXZVY4RDVIbDNkTHp0MWxFWmFOb29lUjhvdjJENk5sRw?oc=5
2026-06-24	Google	-0.4	PPH World Cup Game Prop Bets - Brazil vs. Scotland - Gambling911.com		https://news.google.com/rss/articles/CBMiekFVX3lxTE9QTFRJMnozYmNoYTN4MTlvcDd2eUxLbmdpRFE0VW96ZXNFX0tRRDd2Ri1aZkg3ZWhuQ0J0UWh2T0FCOU81U1NqNFJTQU5KV3hsNU94LXl5Q2RpczNnUm9hMFBLQlgzb1RnM3FnQllKYThyazhvZWlqdkxB?oc=5
2026-06-24	Google	-0.4	PPH World Cup Game Prop Bets - South Africa vs. South Korea - Gambling911.com		https://news.google.com/rss/articles/CBMihgFBVV95cUxOY1VQTG9SUkZYVXBrUHRSZzU4M2c0NGZWSmR3U0JHNlBlZ1I2OXB1T1kxRk5tWDlwWktBQXVObWotZFZ2OElVd1ZSSVBfNWtjdFNVaDNtai1TRWpqOXVpOHEtS05yVm5VVFg3UHdnN0hPSXRKcUNoOFV4MXBra0Y0ZmZjNWJEdw?oc=5
2026-06-23	Google	-0.4	PPH World Cup Game Prop Bets - Bosnia vs. Qatar - Gambling911.com		https://news.google.com/rss/articles/CBMiaEFVX3lxTE9fbktQSndfUGd1STR6bjMtWkpCTEQ5VnhOcTBPRng4NjNYd2dEVGMtM1RGUExWbEJsVV90OGh5b0pRRVlSR0NSUGZnbjFEdmZnU3JOa05kSFBfM08tcVZQMkxwX0F3OW9J?oc=5
