Date	Sentiment_Daily	News_Volume
2025-05-19	0.0500	1
2025-05-29	-0.3000	1
2025-06-10	0.0000	1
2025-06-11	0.0000	1
2025-06-12	0.0000	1
2025-06-24	0.0000	1
2025-06-25	0.1040	2
2025-06-26	0.2000	1
2025-06-27	0.1670	1
2025-07-21	0.2415	2
2025-07-22	0.0000	1
2025-07-23	0.0470	2
2025-07-24	0.0500	1
2025-07-25	0.1000	3
2025-08-02	0.0000	1
2025-08-03	0.1360	1
2025-08-05	0.0500	1
2025-08-12	0.6000	1
2025-08-18	0.0790	1
2025-08-19	0.6000	1
2025-08-21	0.0000	1
2025-08-22	0.0000	1
2025-08-26	0.1670	1
2025-08-29	0.1570	1
2025-09-02	0.0000	1
2025-09-15	0.0000	2
2025-09-16	0.0000	1
2025-09-17	0.0000	1
2025-09-18	0.0727	3
2025-09-23	-0.1830	1
2025-09-25	0.0000	1
2025-09-26	0.0000	2
2025-09-27	0.1670	1
2025-09-30	-0.0528	4
2025-10-02	0.0000	1
2025-10-03	0.0000	1
2025-10-04	0.0000	2
2025-10-05	0.0544	5
2025-10-06	0.1273	6
2025-10-10	0.0000	1
2025-10-16	0.3710	1
2025-10-17	0.0000	1
2025-10-18	0.0000	1
2025-10-29	0.0000	2
2025-10-30	0.0000	3
2025-11-08	0.0000	1
2025-11-10	-0.2670	1
2025-11-13	-0.0220	1
2025-11-14	0.1650	1
2025-11-24	0.0000	1
2025-11-28	0.4210	1
2025-12-05	-0.3000	1
2025-12-08	0.0000	1
2025-12-09	0.0620	1
2025-12-10	0.0000	1
2025-12-15	0.1670	1
2025-12-16	0.0000	2
2025-12-17	0.0227	3
2025-12-19	0.0680	2
2025-12-22	0.0000	1
2025-12-24	0.3000	1
2025-12-25	0.0000	1
2025-12-29	0.0000	1
2026-01-01	1.0000	1
2026-01-02	0.0000	1
2026-01-06	0.0000	2
2026-01-08	-0.0250	4
2026-01-16	0.0790	1
2026-01-18	0.3330	1
2026-01-21	0.0000	1
2026-01-23	-0.0210	1
2026-01-26	0.0000	1
2026-01-28	0.0000	2
2026-01-29	0.1940	1
2026-02-01	0.0000	1
2026-02-02	0.0000	1
2026-02-04	-0.4000	1
2026-02-09	0.0450	1
2026-02-11	0.0000	1
2026-02-12	0.0750	2
2026-02-16	0.1500	1
2026-02-22	0.5000	1
2026-02-24	0.2500	2
2026-02-26	0.1170	1
2026-03-02	0.0500	2
2026-03-17	0.1910	1
2026-03-22	0.0000	1
2026-03-23	0.2500	1
2026-03-24	0.0000	2
2026-03-28	-0.0540	1
2026-03-30	0.0000	1
2026-03-31	0.0000	1
2026-04-01	0.0000	1
2026-04-02	0.0000	1
2026-04-07	0.0830	1
2026-04-08	0.3870	1
2026-04-11	0.5000	1
2026-04-16	0.0000	1
2026-04-26	0.1330	1
2026-04-27	-0.0420	1
2026-04-28	-0.1500	1
2026-04-29	0.0000	1
2026-05-04	0.0500	2
2026-05-06	-0.1500	1
2026-05-08	0.0000	1
2026-05-11	-0.1562	4
2026-05-12	-0.1250	2
2026-05-13	-0.3000	1
2026-05-15	0.0000	2
2026-05-17	0.1250	1
2026-05-19	0.0000	2
2026-05-20	0.7500	1
2026-05-22	0.0000	3
2026-05-24	0.0580	2
2026-05-25	-0.1250	1
2026-05-26	-0.0111	7
2026-05-27	0.0237	3
2026-05-28	0.0403	3
2026-05-31	0.0000	1
2026-06-01	0.0000	1
2026-06-02	-0.0730	2
2026-06-03	-0.0500	1
2026-06-04	0.0000	1
2026-06-05	0.0000	3
2026-06-06	0.0000	1
2026-06-09	0.1750	4
2026-06-10	0.0000	2
2026-06-11	0.1250	2
2026-06-12	0.0518	6
2026-06-13	0.0000	1
2026-06-15	0.0790	1
2026-06-17	0.0000	1
2026-06-18	0.5250	2
2026-06-19	0.0750	2
2026-06-23	-0.4000	2
2026-06-24	-0.1793	4
2026-06-25	0.0000	1
2026-06-26	0.0000	1
2026-06-27	-0.0710	1
2026-06-29	-0.0440	3
2026-06-30	0.1360	1
2026-07-02	0.1165	2
2026-07-04	0.5000	1
2026-07-05	0.0000	1
2026-07-08	0.1085	2
2026-07-09	0.0000	1
